start_time,datetime,long_liquidations,long_liquidations_usd,short_liquidations,short_liquidations_usd,close,change
2022-01-05 03:00:00,2022-01-05 03:00:00,0.0,0.0,5.99108317,22999.89322,3808.7,0.0017042675068774
2022-01-05 04:00:00,2022-01-05 04:00:00,1.856,7027.93612,0.0,0.0,3809.74,0.0002730590490194
2022-01-05 05:00:00,2022-01-05 05:00:00,0.978,3697.45474,0.0,0.0,3803.55,-0.0016247827935763
2022-01-05 06:00:00,2022-01-05 06:00:00,0.0,0.0,0.638,2448.66855,3818.21,0.0038542940148018
2022-01-05 07:00:00,2022-01-05 07:00:00,0.0,0.0,0.996,3824.8392,3816.32,-0.0004949963464555
2022-01-05 08:00:00,2022-01-05 08:00:00,0.0,0.0,1.854,7121.81098,3820.74,0.0011581838001004
2022-01-05 09:00:00,2022-01-05 09:00:00,0.0,0.0,8.57445294,33026.42362,3835.64,0.0038997681077488
2022-01-05 10:00:00,2022-01-05 10:00:00,2.69106878,10242.33474,5.5489508800000005,21428.0634,3825.95,-0.0025263059098351
2022-01-05 11:00:00,2022-01-05 11:00:00,52.420241,197856.7843,0.0,0.0,3790.85,-0.0091741920307374
2022-01-05 12:00:00,2022-01-05 12:00:00,157.92026045,590120.40574,0.22032288,839.20314,3788.58,-0.0005988102932059
2022-01-05 13:00:00,2022-01-05 13:00:00,0.0,0.0,9.10244558,34785.83898,3813.25,0.0065116745588056
2022-01-05 14:00:00,2022-01-05 14:00:00,73.80054294,278017.02629,29.70004864,114012.34008,3820.34,0.0018593063659608
2022-01-05 15:00:00,2022-01-05 15:00:00,3.407,12916.70166,0.0,0.0,3819.25,-0.0002853149196144
2022-01-05 16:00:00,2022-01-05 16:00:00,11.68100184,44117.249,0.101,387.55619,3792.03,-0.0071270537409177
2022-01-05 17:00:00,2022-01-05 17:00:00,55.44361808,208467.4154,0.941,3575.24158,3771.55,-0.0054008011539993
2022-01-05 18:00:00,2022-01-05 18:00:00,408.60742597,1516657.39949,7.18769295,27121.35093,3746.78,-0.0065675915737561
2022-01-05 19:00:00,2022-01-05 19:00:00,496.29551288,1819258.63827,6.4568629600000005,23893.95104,3653.62,-0.0248640165688939
2022-01-05 20:00:00,2022-01-05 20:00:00,426.62135046,1530658.19674,17.132024310000002,62540.10855,3592.31,-0.0167806175792775
2022-01-05 21:00:00,2022-01-05 21:00:00,178.3693891,632729.80734,16.68320364,60416.90086,3552.76,-0.0110096289017372
2022-01-05 22:00:00,2022-01-05 22:00:00,1025.18378569,3560354.60495,115.06049683,403283.41868,3532.65,-0.0056603879800493
2022-01-05 23:00:00,2022-01-05 23:00:00,29.89561988,104751.61777,8.84097193,31479.77084,3537.71,0.0014323524832633
2022-01-06 00:00:00,2022-01-06 00:00:00,38.70954837,135634.54233,7.4030931,26374.76527,3536.44,-0.0003589892896816
2022-01-06 01:00:00,2022-01-06 01:00:00,47.04859789,164204.85278,1.622,5753.10437,3523.46,-0.003670357760912
2022-01-06 02:00:00,2022-01-06 02:00:00,22.63775811,78796.95552,0.025,88.38024,3506.79,-0.0047311449541076
2022-01-06 03:00:00,2022-01-06 03:00:00,373.4285385600001,1285820.88717,0.0,0.0,3447.77,-0.0168302065421653
2022-01-06 04:00:00,2022-01-06 04:00:00,199.4741085,679961.60476,21.71115131,75222.30496,3449.73,0.0005684833965142
2022-01-06 05:00:00,2022-01-06 05:00:00,12.17184649,41908.22581,88.8328217,311049.77902,3456.96,0.0020958161943107
2022-01-06 06:00:00,2022-01-06 06:00:00,39.062420720000006,133327.5615,0.8,2777.87073,3438.03,-0.0054759094695917
2022-01-06 07:00:00,2022-01-06 07:00:00,5.75362176,19704.15031,4.3466550900000005,15076.34794,3452.21,0.0041244549931209
2022-01-06 08:00:00,2022-01-06 08:00:00,185.23217616,626064.23417,3.409,11712.5043,3405.08,-0.0136521242913959
2022-01-06 09:00:00,2022-01-06 09:00:00,448.8374597,1478116.0635,8.866938099999999,29828.10015,3307.5,-0.0286571827974673
2022-01-06 10:00:00,2022-01-06 10:00:00,11.19222578,37034.08527,54.09436531,182058.15941,3355.01,0.0143643235071806
2022-01-06 11:00:00,2022-01-06 11:00:00,16.06452015,53352.72509,14.92939396,50505.65659,3347.99,-0.0020923931672336
2022-01-06 12:00:00,2022-01-06 12:00:00,50.77300348,167933.36467,35.95050603,121120.69501,3359.47,0.0034289230254571
2022-01-06 13:00:00,2022-01-06 13:00:00,2.2611319400000003,7582.18464,124.08380233,422602.62789,3402.74,0.0128800078583823
2022-01-06 14:00:00,2022-01-06 14:00:00,11.19901774,37810.44514,44.70073361,153640.76381,3392.18,-0.0031033813926424
2022-01-06 15:00:00,2022-01-06 15:00:00,62.08019954,208127.50047,16.423496779999997,55949.9802,3394.68,0.0007369891927904
2022-01-06 16:00:00,2022-01-06 16:00:00,9.17850104,30969.18516,11.83190805,40535.49717,3400.51,0.001717393097435
2022-01-06 17:00:00,2022-01-06 17:00:00,2.17,7335.71808,73.19873108,252547.24127,3420.39,0.0058461818962449
2022-01-06 18:00:00,2022-01-06 18:00:00,2.5114766800000003,8541.89501,80.79776621,280139.58681,3453.56,0.0096977245284894
2022-01-06 19:00:00,2022-01-06 19:00:00,1.838,6283.48025,6.05863426,21045.94719,3444.64,-0.0025828420528382
2022-01-06 20:00:00,2022-01-06 20:00:00,27.70908623,94328.58415,13.503,46938.35271,3423.96,-0.0060035301221607
2022-01-06 21:00:00,2022-01-06 21:00:00,9.219,31332.68107,0.0,0.0,3426.99,0.0008849402446289
2022-01-06 22:00:00,2022-01-06 22:00:00,2.77747366,9461.12065,0.0,0.0,3428.3,0.0003822596505973
2022-01-06 23:00:00,2022-01-06 23:00:00,20.99845436,71255.85236,2.879,9904.65224,3404.6,-0.0069130472829099
2022-01-07 00:00:00,2022-01-07 00:00:00,260.44250619,874774.93663,0.109,371.70962,3366.28,-0.0112553603947599
2022-01-07 01:00:00,2022-01-07 01:00:00,3.34889279,11230.24553,6.579,22438.71754,3390.54,0.0072067683021019
2022-01-07 02:00:00,2022-01-07 02:00:00,24.39969176,81696.78993,0.0,0.0,3361.01,-0.0087095270959787
2022-01-07 03:00:00,2022-01-07 03:00:00,657.0404361,2150730.62973,4.008,13130.91821,3238.05,-0.0365842410465901
2022-01-07 04:00:00,2022-01-07 04:00:00,331.83419001,1051525.28057,65.18352182999999,209544.91442,3216.76,-0.0065749447970229
2022-01-07 05:00:00,2022-01-07 05:00:00,4.812530659999999,15433.73205,17.89572482,58102.3017,3234.93,0.0056485407677289
2022-01-07 06:00:00,2022-01-07 06:00:00,265.21862102,841515.60401,4.081,13084.79349,3171.3,-0.0196696682772115
2022-01-07 07:00:00,2022-01-07 07:00:00,74.98442049,233895.08509,111.42827015,356447.53455,3201.99,0.0096774193548385
2022-01-07 08:00:00,2022-01-07 08:00:00,13.39559398,42833.97499,108.51127953,353247.64616,3230.67,0.0089569299092127
2022-01-07 09:00:00,2022-01-07 09:00:00,5.81402497,18818.23922,25.90101521,84831.89736,3250.01,0.0059863743434025
2022-01-07 10:00:00,2022-01-07 10:00:00,36.72682589,118120.59755,0.126,412.95492,3216.6,-0.0102799683693282
2022-01-07 11:00:00,2022-01-07 11:00:00,4.00987645,12838.35151,0.75,2436.60652,3225.08,0.0026363240688926
2022-01-07 12:00:00,2022-01-07 12:00:00,3.30813764,10669.86481,34.181285990000006,111870.46381,3240.95,0.004920808165999
2022-01-07 13:00:00,2022-01-07 13:00:00,565.6935120300001,1759140.74817,61.49427451,196282.01372,3165.86,-0.0231691325074436
2022-01-07 14:00:00,2022-01-07 14:00:00,31.57554753,100110.71549,36.561006240000005,117669.41609,3207.52,0.0131591415918581
2022-01-07 15:00:00,2022-01-07 15:00:00,190.41344591,594291.1708,36.98287837,116321.37102,3130.02,-0.0241619693719759
2022-01-07 16:00:00,2022-01-07 16:00:00,78.2248551,241958.46729,85.1312817,270597.89053,3213.15,0.0265589357256503
2022-01-07 17:00:00,2022-01-07 17:00:00,10.67875095,33852.1129,5.128,16468.83333,3202.52,-0.0033082800367241
2022-01-07 18:00:00,2022-01-07 18:00:00,20.44558017,64589.62158,4.401,14179.70729,3172.71,-0.0093082947179096
2022-01-07 19:00:00,2022-01-07 19:00:00,15.05963128,47231.78237,24.7569777,79244.93676,3195.96,0.0073281201244361
2022-01-07 20:00:00,2022-01-07 20:00:00,4.818625170000001,15291.29675,82.43063164,266265.20806,3214.54,0.0058135896569417
2022-01-07 21:00:00,2022-01-07 21:00:00,1.531,4884.05562,1.0,3238.72,3213.51,-0.0003204190957336
2022-01-07 22:00:00,2022-01-07 22:00:00,78.77996654,249070.92526,0.0,0.0,3180.17,-0.0103749482652925
2022-01-07 23:00:00,2022-01-07 23:00:00,0.0,0.0,6.443603550000001,20666.56096,3196.58,0.0051601015040076
2022-01-08 00:00:00,2022-01-08 00:00:00,3.7,11739.54059,71.24267263,231326.37822,3235.52,0.0121817692659029
2022-01-08 01:00:00,2022-01-08 01:00:00,5.735,18361.96897,2.07604708,6762.41112,3216.8,-0.0057857778656907
2022-01-08 02:00:00,2022-01-08 02:00:00,23.89176985,75904.24814,3.132,10092.33756,3208.4,-0.0026112907237005
2022-01-08 03:00:00,2022-01-08 03:00:00,12.50265727,39634.50805,4.70508277,15159.96357,3202.85,-0.0017298341852637
2022-01-08 04:00:00,2022-01-08 04:00:00,0.0,0.0,10.02,32400.55721,3216.92,0.0043929625177576
2022-01-08 05:00:00,2022-01-08 05:00:00,1.2310794,3928.01486,0.0,0.0,3214.08,-0.0008828320256643
2022-01-08 06:00:00,2022-01-08 06:00:00,6.85807479,21803.30557,0.82154178,2653.74324,3218.0,0.0012196336121068
2022-01-08 07:00:00,2022-01-08 07:00:00,0.754,2406.36647,4.45585149,14435.18308,3215.31,-0.0008359229334991
2022-01-08 08:00:00,2022-01-08 08:00:00,0.60555657,1934.84374,8.32448428,27031.10646,3214.49,-0.0002550298416016
2022-01-08 09:00:00,2022-01-08 09:00:00,0.0,0.0,7.15648328,23273.94073,3239.38,0.007743063440857
2022-01-08 10:00:00,2022-01-08 10:00:00,12.29225524,39334.86402,11.05785704,36025.98676,3220.12,-0.0059455821793059
2022-01-08 11:00:00,2022-01-08 11:00:00,3.61,11528.05122,0.0,0.0,3218.33,-0.0005558799050966
2022-01-08 12:00:00,2022-01-08 12:00:00,23.00350012,73242.666,0.203,658.61566,3200.6,-0.0055090683677559
2022-01-08 13:00:00,2022-01-08 13:00:00,10.9403389,34666.313200000004,2.6295192500000004,8466.93757,3199.76,-0.0002624507904767
2022-01-08 14:00:00,2022-01-08 14:00:00,49.40887107,156041.5141,0.021,67.06161,3175.69,-0.0075224391829388
2022-01-08 15:00:00,2022-01-08 15:00:00,52.13275408,163471.4805,1.526,4855.70364,3159.67,-0.0050445729904367
2022-01-08 16:00:00,2022-01-08 16:00:00,54.77917019,171370.89188,10.54,33635.54071,3128.43,-0.0098871084638586
2022-01-08 17:00:00,2022-01-08 17:00:00,419.35443385,1279862.77907,7.70204772,23887.40032,3038.4,-0.0287780132526538
2022-01-08 18:00:00,2022-01-08 18:00:00,393.68798824,1180364.67523,76.56724181999999,234329.78328,3008.14,-0.0099591890468668
2022-01-08 19:00:00,2022-01-08 19:00:00,87.67015723,262426.43521,48.52731635000001,147985.99132,3028.14,0.0066486267261496
2022-01-08 20:00:00,2022-01-08 20:00:00,16.34456929,49103.83479,19.65675524,60009.05809,3030.98,0.0009378694512143
2022-01-08 21:00:00,2022-01-08 21:00:00,12.13514608,37033.80864,202.96643481,629467.59899,3077.72,0.0154207550033322
2022-01-08 22:00:00,2022-01-08 22:00:00,3.71361366,11496.7195,278.29608891,872806.92718,3116.84,0.012710707926647
2022-01-08 23:00:00,2022-01-08 23:00:00,30.69327377,94523.3492,0.102,318.05844,3080.03,-0.0118100383721975
2022-01-09 00:00:00,2022-01-09 00:00:00,22.79227973,69574.17423,20.49863149,63867.88893,3117.44,0.0121459855910492
2022-01-09 01:00:00,2022-01-09 01:00:00,6.3725269,19691.3257,14.07000046,44171.61317,3113.44,-0.0012831040854034
2022-01-09 02:00:00,2022-01-09 02:00:00,0.054,168.1641,24.18615925,76122.24028,3135.0,0.0069248162803843
2022-01-09 03:00:00,2022-01-09 03:00:00,12.98381517,40350.78332,0.002,6.31706,3119.04,-0.0050909090909091
2022-01-09 04:00:00,2022-01-09 04:00:00,0.014,43.40634,3.974,12519.32257,3139.15,0.0064474966656407
2022-01-09 05:00:00,2022-01-09 05:00:00,5.85929835,18200.22241,3.441,10868.02449,3121.52,-0.00561616998232
2022-01-09 06:00:00,2022-01-09 06:00:00,0.0,0.0,2.641,8329.90659,3135.81,0.004577897947154
2022-01-09 07:00:00,2022-01-09 07:00:00,2.36138879,7333.4819,0.0,0.0,3125.35,-0.0033356612804985
2022-01-09 08:00:00,2022-01-09 08:00:00,35.02574822,108168.4958,1.409,4441.12723,3106.39,-0.0060665205496984
2022-01-09 09:00:00,2022-01-09 09:00:00,24.233532630000003,74652.70026,1.256,3927.13612,3095.41,-0.0035346495449701
2022-01-09 10:00:00,2022-01-09 10:00:00,32.52905207,99919.52992,5.56779412,17361.24233,3105.29,0.003191822731076
2022-01-09 11:00:00,2022-01-09 11:00:00,0.0,0.0,44.64699002,140205.48485,3126.82,0.0069333298983349
2022-01-09 12:00:00,2022-01-09 12:00:00,9.330871279999998,28854.61988,0.69163535,2175.62732,3107.98,-0.006025290870597
2022-01-09 13:00:00,2022-01-09 13:00:00,57.53365749,176893.18492,5.001,15698.61821,3085.14,-0.0073488246385112
2022-01-09 14:00:00,2022-01-09 14:00:00,1.56530282,4807.03176,2.69719434,8419.61495,3096.75,0.0037632003734029
2022-01-09 15:00:00,2022-01-09 15:00:00,39.86713784,122230.17137,3.345,10409.19185,3096.81,1.9375151368405952e-05
2022-01-09 16:00:00,2022-01-09 16:00:00,0.075,233.1435,321.40610282,1016696.44741,3158.57,0.019943102741208
2022-01-09 17:00:00,2022-01-09 17:00:00,0.80210649,2513.87222,93.47974887,298544.79422,3164.69,0.0019375856795955
2022-01-09 18:00:00,2022-01-09 18:00:00,0.0,0.0,4.049,12917.19553,3166.71,0.0006382931661552
2022-01-09 19:00:00,2022-01-09 19:00:00,0.573,1828.6074,163.21352922999998,524437.15388,3201.08,0.0108535356884589
2022-01-09 20:00:00,2022-01-09 20:00:00,3.70863767,11777.6724,7.59438325,24447.12642,3193.06,-0.0025054044260062
2022-01-09 21:00:00,2022-01-09 21:00:00,15.91601926,50496.51865,0.0,0.0,3187.14,-0.0018540209078439
2022-01-09 22:00:00,2022-01-09 22:00:00,35.88044389,113407.39982,0.0,0.0,3177.19,-0.0031219212209064
2022-01-09 23:00:00,2022-01-09 23:00:00,81.86029125,256872.49511,0.0,0.0,3150.0,-0.0085578766142409
2022-01-10 00:00:00,2022-01-10 00:00:00,54.77318538,171104.98509,3.82478396,12167.97305,3135.26,-0.004679365079365
2022-01-10 01:00:00,2022-01-10 01:00:00,4.51481322,14063.45277,1.48985508,4716.95325,3149.25,0.0044621498695482
2022-01-10 02:00:00,2022-01-10 02:00:00,1.263,3949.23681,8.33979951,26438.67476,3151.99,0.0008700484242278
2022-01-10 03:00:00,2022-01-10 03:00:00,0.0,0.0,0.0,0.0,3153.1,0.0003521584776602
2022-01-10 04:00:00,2022-01-10 04:00:00,0.0,0.0,24.460343440000003,77974.17049,3173.01,0.0063144207288066
2022-01-10 05:00:00,2022-01-10 05:00:00,0.0,0.0,0.0,0.0,3171.71,-0.0004097056107608
2022-01-10 06:00:00,2022-01-10 06:00:00,11.40751558,35848.52803,0.0,0.0,3160.49,-0.0035375239224267
2022-01-10 07:00:00,2022-01-10 07:00:00,2.178,6835.14228,0.441,1405.80992,3161.76,0.0004018364240989
2022-01-10 08:00:00,2022-01-10 08:00:00,50.31462787,157402.53614,0.0,0.0,3143.24,-0.0058574970902283
2022-01-10 09:00:00,2022-01-10 09:00:00,0.0,0.0,3.044,9654.29038,3145.1,0.0005917460963846
2022-01-10 10:00:00,2022-01-10 10:00:00,9.75275501,30473.45951,13.14174715,41759.30823,3137.22,-0.0025054847222664
2022-01-10 11:00:00,2022-01-10 11:00:00,572.99744118,1772934.1289,0.0,0.0,3104.2,-0.0105252420933182
2022-01-10 12:00:00,2022-01-10 12:00:00,389.44322503,1179281.53664,0.283,880.27433,3030.08,-0.0238773274917852
2022-01-10 13:00:00,2022-01-10 13:00:00,128.68406629,386309.93093,11.16056166,34077.20438,3019.51,-0.0034883567430561
2022-01-10 14:00:00,2022-01-10 14:00:00,451.09125617,1336845.36109,465.40087062,1397028.20859,3016.94,-0.0008511314749745
2022-01-10 15:00:00,2022-01-10 15:00:00,64.11473439,191072.92831,33.18144586,100555.27246,3004.19,-0.0042261364163689
2022-01-10 16:00:00,2022-01-10 16:00:00,4.563,13932.76942,66.36117318000001,204623.40245,3074.67,0.0234605667417839
2022-01-10 17:00:00,2022-01-10 17:00:00,203.39673453,608278.83296,25.03918341,75981.26428999999,3010.45,-0.0208867943551666
2022-01-10 18:00:00,2022-01-10 18:00:00,3.27866484,9805.97567,52.754984480000005,161703.51853,3041.59,0.0103439685096913
2022-01-10 19:00:00,2022-01-10 19:00:00,183.85822136,550972.90255,2.821,8656.63156,3028.85,-0.0041885987263241
2022-01-10 20:00:00,2022-01-10 20:00:00,1.699,5106.44095,76.2895788,235626.67254,3082.5,0.0177129933803259
2022-01-10 21:00:00,2022-01-10 21:00:00,3.968,12138.10001,9.386,29155.58103,3073.62,-0.0028807785888078
2022-01-10 22:00:00,2022-01-10 22:00:00,14.03932839,42761.86846,0.0,0.0,3061.68,-0.0038846701934527
2022-01-10 23:00:00,2022-01-10 23:00:00,9.678,29404.19138,30.57524524,94855.53946,3081.31,0.0064115126335868
2022-01-11 00:00:00,2022-01-11 00:00:00,2.70726509,8241.42517,0.0,0.0,3053.56,-0.0090059098240683
2022-01-11 01:00:00,2022-01-11 01:00:00,1.033,3153.61537,13.13034626,40690.24497,3090.22,0.0120056589685482
2022-01-11 02:00:00,2022-01-11 02:00:00,0.0,0.0,269.58062729,847673.81004,3114.48,0.0078505737455585
2022-01-11 03:00:00,2022-01-11 03:00:00,0.261,809.52808,0.0,0.0,3118.04,0.0011430479566412
2022-01-11 04:00:00,2022-01-11 04:00:00,3.2727655600000003,10122.99666,0.81,2541.50744,3116.74,-0.0004169285833408
2022-01-11 05:00:00,2022-01-11 05:00:00,4.882,15069.6301,0.0,0.0,3109.33,-0.0023774841661479
2022-01-11 06:00:00,2022-01-11 06:00:00,6.07913792,18744.56306,6.787,21274.44494,3106.91,-0.000778302721165
2022-01-11 07:00:00,2022-01-11 07:00:00,0.0,0.0,13.87951255,43596.58439,3127.55,0.0066432564831295
2022-01-11 08:00:00,2022-01-11 08:00:00,29.286,90669.32074,22.10766122,69671.34181,3106.52,-0.0067241131236911
2022-01-11 09:00:00,2022-01-11 09:00:00,5.87464843,18114.79341,15.79434221,49580.09633,3121.9,0.0049508775092386
2022-01-11 10:00:00,2022-01-11 10:00:00,31.04258572,95573.11399,0.0,0.0,3093.12,-0.0092187449950351
2022-01-11 11:00:00,2022-01-11 11:00:00,0.0,0.0,10.40052251,32552.46104,3108.91,0.0051048779226152
2022-01-11 12:00:00,2022-01-11 12:00:00,0.0,0.0,58.52733986,184157.99997,3119.91,0.0035382175746483
2022-01-11 13:00:00,2022-01-11 13:00:00,16.311121749999998,50456.8351,0.0,0.0,3111.9,-0.0025673817513965
2022-01-11 14:00:00,2022-01-11 14:00:00,59.03546866,181367.25959,18.30025984,57172.09615,3113.59,0.0005430765770109
2022-01-11 15:00:00,2022-01-11 15:00:00,15.51106233,48196.28424,109.48867514,345993.21549,3132.05,0.0059288474076548
2022-01-11 16:00:00,2022-01-11 16:00:00,0.723,2313.79397,323.42421358,1039408.03023,3218.0,0.0274420906435082
2022-01-11 17:00:00,2022-01-11 17:00:00,32.84202515,105337.10609,126.67590286,413631.25017,3230.3,0.003822249844624
2022-01-11 18:00:00,2022-01-11 18:00:00,4.12408661,13248.54191,17.876,58237.81339,3231.29,0.0003064730829953
2022-01-11 19:00:00,2022-01-11 19:00:00,5.804,18603.44146,4.457745869999999,14498.59585,3234.8,0.0010862534777134
2022-01-11 20:00:00,2022-01-11 20:00:00,1.573,5060.82863,1.893,6092.79679,3238.43,0.0011221713861753
2022-01-11 21:00:00,2022-01-11 21:00:00,6.06284961,19468.35799,0.076,246.58124,3228.77,-0.0029829269121147
2022-01-11 22:00:00,2022-01-11 22:00:00,0.6,1925.02347,0.0,0.0,3229.88,0.0003437841654871
2022-01-11 23:00:00,2022-01-11 23:00:00,0.0,0.0,14.597,47525.65003,3236.86,0.0021610709995418
2022-01-12 00:00:00,2022-01-12 00:00:00,7.77216808,24985.14192,14.42859177,47150.66283,3231.28,-0.0017238929085594
2022-01-12 01:00:00,2022-01-12 01:00:00,0.0,0.0,2.28,7396.092,3229.5,-0.0005508652917729
2022-01-12 02:00:00,2022-01-12 02:00:00,5.53547777,17749.19104,0.0,0.0,3227.22,-0.0007059916395727
2022-01-12 03:00:00,2022-01-12 03:00:00,0.0,0.0,17.539,57039.29681,3232.98,0.0017848178927994
2022-01-12 04:00:00,2022-01-12 04:00:00,4.71788406,15122.74244,0.74358313,2422.20397,3226.51,-0.0020012496210926
2022-01-12 05:00:00,2022-01-12 05:00:00,0.0,0.0,0.793,2562.93635,3228.59,0.0006446593997848
2022-01-12 06:00:00,2022-01-12 06:00:00,6.39789458,20602.23482,25.90784222,84656.07288,3234.08,0.0017004326966261
2022-01-12 07:00:00,2022-01-12 07:00:00,24.5237763,78390.27084,0.0,0.0,3216.14,-0.0055471726116855
2022-01-12 08:00:00,2022-01-12 08:00:00,0.0,0.0,7.22823201,23485.16898,3229.75,0.0042317809548091
2022-01-12 09:00:00,2022-01-12 09:00:00,3.16273354,10220.16077,99.55336233,326180.53756,3259.08,0.0090811982351575
2022-01-12 10:00:00,2022-01-12 10:00:00,4.59161881,14830.43319,2.58,8460.4753,3246.39,-0.0038937368828012
2022-01-12 11:00:00,2022-01-12 11:00:00,4.49,14569.27011,137.94502217,456473.94762,3269.98,0.0072665329797099
2022-01-12 12:00:00,2022-01-12 12:00:00,7.282,23898.46157,321.41416959000003,1071264.83696,3314.0,0.0134618560358166
2022-01-12 13:00:00,2022-01-12 13:00:00,0.774,2566.37578,426.0960067,1439545.78977,3366.99,0.0159897404948701
2022-01-12 14:00:00,2022-01-12 14:00:00,9.764,32556.5483,23.3186027,79157.89981,3372.07,0.0015087659898009
2022-01-12 15:00:00,2022-01-12 15:00:00,15.08070825,50369.17065,31.55321435,107378.11127,3360.27,-0.0034993342368337
2022-01-12 16:00:00,2022-01-12 16:00:00,10.54224112,35088.44583,6.594,22283.652,3368.2,0.0023599294104341
2022-01-12 17:00:00,2022-01-12 17:00:00,0.0,0.0,10.9741773,37262.54246,3378.58,0.0030817647408112
2022-01-12 18:00:00,2022-01-12 18:00:00,4.34121847,14553.52109,40.98195007,139619.19144,3370.77,-0.0023116220423965
2022-01-12 19:00:00,2022-01-12 19:00:00,8.371,28009.81301,0.7084156699999999,2403.85777,3379.77,0.0026700130830641
2022-01-12 20:00:00,2022-01-12 20:00:00,0.0,0.0,35.02658798,119270.47179,3380.81,0.0003077132467594
2022-01-12 21:00:00,2022-01-12 21:00:00,12.99532065,43606.81516,59.48077413,203298.12039,3364.7,-0.0047651302498513
2022-01-12 22:00:00,2022-01-12 22:00:00,1.642,5494.98602,0.88622104,3000.0,3361.17,-0.0010491277082651
2022-01-12 23:00:00,2022-01-12 23:00:00,2.85436011,9537.51926,3.701,12540.77255,3369.93,0.0026062353287694
2022-01-13 00:00:00,2022-01-13 00:00:00,9.86616766,32927.04859,2.709,9192.96621,3352.36,-0.0052137581492789
2022-01-13 01:00:00,2022-01-13 01:00:00,85.76270078,284767.42523,0.0,0.0,3332.72,-0.0058585593432687
2022-01-13 02:00:00,2022-01-13 02:00:00,0.701,2325.73574,0.229,768.06962,3334.39,0.0005010922009649
2022-01-13 03:00:00,2022-01-13 03:00:00,32.29965258,106733.9569,0.49687348,1665.93551,3336.98,0.0007767537690552
2022-01-13 04:00:00,2022-01-13 04:00:00,0.092,305.20547,2.6160389,8784.93545,3335.54,-0.0004315279084681
2022-01-13 05:00:00,2022-01-13 05:00:00,13.01530184,43121.79923,2.389,8018.58685,3335.55,2.998015314004121e-06
2022-01-13 06:00:00,2022-01-13 06:00:00,0.0,0.0,0.0,0.0,3339.17,0.001085278289937
2022-01-13 07:00:00,2022-01-13 07:00:00,0.0,0.0,0.0,0.0,3339.71,0.0001617168338239
2022-01-13 08:00:00,2022-01-13 08:00:00,0.0,0.0,5.56959361,18760.67714,3355.44,0.0047099897895326
