start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd,close,change
2021-01-07 17:00:00,2021-01-07 17:00:00,8.965629757224754,11402.13593228311,0.15988903,203.34059106911104,289679.4974559318,368403011.9720673,1275.48,0.005153907986193
2021-01-07 18:00:00,2021-01-07 18:00:00,21.59110580799018,26361.085869369803,0.342877,418.6265455791065,453477.9952852177,553661886.5143739,1224.92,-0.0396399786746949
2021-01-07 19:00:00,2021-01-07 19:00:00,18.450276616789527,22769.314760115045,0.2929418257041013,361.51678234405153,492917.590094149,608305013.1312335,1236.5,0.0094536786075825
2021-01-07 20:00:00,2021-01-07 20:00:00,14.43874003965306,17952.71705322159,0.19,236.2405743676,441825.4452133836,549353141.8285807,1245.24,0.0070683380509501
2021-01-07 21:00:00,2021-01-07 21:00:00,11.522941317888618,14466.673484310882,0.15543478,195.1432493086511,389060.59065719135,488452763.5242726,1256.78,0.0092672898397094
2021-01-07 22:00:00,2021-01-07 22:00:00,13.521262848402367,16847.827090156894,0.15349987,191.26462499226776,424608.2172283796,529072314.112197,1247.34,-0.0075112589315552
2021-01-07 23:00:00,2021-01-07 23:00:00,13.719775815306038,16813.813614429408,0.163322053748422,200.15389521075312,368389.7004167824,451467709.361044,1227.12,-0.0162104959353504
2021-01-08 00:00:00,2021-01-08 00:00:00,14.086588410734176,16665.235064162236,0.15,177.4585291155,396058.519756202,468559749.0639854,1184.62,-0.0346339396310059
2021-01-08 01:00:00,2021-01-08 01:00:00,10.705515711091564,12684.180040827956,0.19536865,231.47797806377977,318050.1662608193,376834304.83295774,1186.67,0.0017305127382623
2021-01-08 02:00:00,2021-01-08 02:00:00,12.742431606311918,14167.804733236097,0.2540696,282.4899197158216,306812.26821677835,341132402.36685866,1113.18,-0.0619296013213446
2021-01-08 03:00:00,2021-01-08 03:00:00,28.26355228221195,32510.684490837888,0.1764859198478853,203.0062604997104,960310.7158927156,1104615526.945199,1150.95,0.033929822670188
2021-01-08 04:00:00,2021-01-08 04:00:00,11.720502860925189,13694.57266046642,0.14,163.5800268312,319289.938937324,373067548.4164262,1169.35,0.0159867935183977
2021-01-08 05:00:00,2021-01-08 05:00:00,17.918347310656397,20562.496475169173,0.1,114.756657624,497735.85159541335,571185027.0872493,1149.4,-0.0170607602514215
2021-01-08 06:00:00,2021-01-08 06:00:00,7.471406489716918,8774.664405383706,0.114606215,134.59729125705144,199381.9535845857,234160694.3220696,1176.65,0.0237080215764746
2021-01-08 07:00:00,2021-01-08 07:00:00,6.660529458762212,8049.060759481877,0.1840455902805335,222.4138708273235,206869.38445969552,249995778.12874764,1209.09,0.02756979560617
2021-01-08 08:00:00,2021-01-08 08:00:00,6.41465562175898,7696.567589987557,0.1182560437201922,141.88846402441857,233172.73185093893,279770231.8960477,1202.16,-0.0057315832568294
2021-01-08 09:00:00,2021-01-08 09:00:00,6.480642440430343,7919.656345932124,0.104668915,127.91044167629386,209862.64414845585,256462231.45032,1224.07,0.0182255273840419
2021-01-08 10:00:00,2021-01-08 10:00:00,10.653454599325624,13343.10216608616,0.1512682091677946,189.45846632082524,323928.9405470949,405710364.4620158,1254.83,0.025129281822118
2021-01-08 11:00:00,2021-01-08 11:00:00,8.223627496617409,10333.78495452958,0.11184633,140.54575339760453,289282.5444485106,363511553.345487,1259.41,0.0036498967987697
2021-01-08 12:00:00,2021-01-08 12:00:00,10.30164210962551,12886.5536571502,0.2,250.18445642,326747.4844331019,408735708.8974901,1252.0,-0.005883707450314
2021-01-08 13:00:00,2021-01-08 13:00:00,29.52294328758971,36929.18228439543,0.1957329592074924,244.8352814699237,882027.4536600303,1103296249.9285977,1252.25,0.0001996805111821
2021-01-08 14:00:00,2021-01-08 14:00:00,8.630116086472569,10857.020935082415,0.2,251.607761154,297756.26521547657,374588936.3022135,1260.6,0.0066679976043122
2021-01-08 15:00:00,2021-01-08 15:00:00,25.73032655302039,31331.438786544724,0.254985952967219,310.4926305680091,765966.091156864,932705601.23665,1217.52,-0.0341742027605901
2021-01-08 16:00:00,2021-01-08 16:00:00,8.344335453269737,10246.95009583762,0.16021294,196.7435285986887,266326.1546620102,327051906.20884925,1228.65,0.0091415336093041
2021-01-08 17:00:00,2021-01-08 17:00:00,7.022110606014753,8540.603225999923,0.1522931763804977,185.2257343225222,209146.5422895434,254373326.4831817,1217.15,-0.0093598665201644
2021-01-08 18:00:00,2021-01-08 18:00:00,14.448847137519898,17096.98089511647,0.15,177.491471109,469529.7365808466,555583491.1677048,1183.11,-0.0279669720248122
2021-01-08 19:00:00,2021-01-08 19:00:00,7.601806169750637,9007.45499981428,0.15,177.736477332,217388.85103635897,257586190.62968892,1185.7,0.0021891455570488
2021-01-08 20:00:00,2021-01-08 20:00:00,11.30553373808602,12949.811816475834,0.2,229.08802214,303078.74845061003,347158555.1760842,1148.13,-0.0316859239267942
2021-01-08 21:00:00,2021-01-08 21:00:00,12.90716734718758,15404.78772094551,0.1328208354881326,158.52252632791195,403245.7222608344,481276377.9777796,1195.1,0.0409100014806684
2021-01-08 22:00:00,2021-01-08 22:00:00,25.99834299460531,31635.061830732622,0.168774,205.36600838476332,689034.0843860245,838424043.6999067,1219.22,0.020182411513681
2021-01-08 23:00:00,2021-01-08 23:00:00,7.588225694503394,9228.600669262603,0.1633929448496692,198.7142055203628,205443.62245298488,249855134.5196157,1218.39,-0.0006807631108413
2021-01-09 00:00:00,2021-01-09 00:00:00,8.144179799123702,9747.282772068922,0.2,239.368064372,198709.8429188192,237823952.3557096,1200.01,-0.0150854816602238
2021-01-09 01:00:00,2021-01-09 01:00:00,16.545349964647457,19831.57165273784,0.1188,142.395943112676,527052.1231238447,631734714.9979639,1200.15,0.0001166656944526
2021-01-09 02:00:00,2021-01-09 02:00:00,6.563139047952434,7876.507692668109,0.193589231,232.328929198127,193967.01142318625,232782308.3491133,1201.43,0.0010665333499979
2021-01-09 03:00:00,2021-01-09 03:00:00,25.971674864655697,31850.67656634279,0.1495885564116401,183.44972948884308,797927.7668668169,978548336.1477495,1229.03,0.0229726242893884
2021-01-09 04:00:00,2021-01-09 04:00:00,5.207986640116021,6349.360609440631,0.19012146,231.7881731559992,158515.4893652113,193255488.8695445,1221.32,-0.0062732398720942
2021-01-09 05:00:00,2021-01-09 05:00:00,5.59191204697809,6634.19586049669,0.170475399969361,202.2505331435668,163982.82077763247,194547793.60906544,1186.08,-0.0288540267906854
2021-01-09 06:00:00,2021-01-09 06:00:00,5.6362286123347225,6653.523010170533,0.107218495,126.57057984432022,154410.11906352206,182279916.3866319,1180.75,-0.0044937946850127
2021-01-09 07:00:00,2021-01-09 07:00:00,4.245198179549287,5080.35824694765,0.1760823246797551,210.72309289067948,124401.28745351228,148874818.06855392,1198.0,0.0146093584586068
2021-01-09 08:00:00,2021-01-09 08:00:00,4.678754575205375,5655.774571069484,0.11985673,144.88527551710388,155531.15958897708,188009258.2914918,1209.38,0.0094991652754592
2021-01-09 09:00:00,2021-01-09 09:00:00,7.410456023767011,8982.504745678872,0.1,121.213926874,212309.56508092483,257348760.96369967,1213.78,0.0036382278522877
2021-01-09 10:00:00,2021-01-09 10:00:00,20.759941276206053,25309.55072473936,0.1420956418084103,173.23636932616628,526700.4701186238,642128611.4373623,1220.51,0.0055446621298753
2021-01-09 11:00:00,2021-01-09 11:00:00,5.825797644536316,7118.037823121903,0.15,183.2720150295,165796.37516585903,202572238.40822625,1223.0,0.0020401307650079
2021-01-09 12:00:00,2021-01-09 12:00:00,5.772793212341595,7066.340812850309,0.133070995,162.8890847787148,157170.06799921228,192388194.9706625,1226.44,0.002812755519215
2021-01-09 13:00:00,2021-01-09 13:00:00,5.54421507251519,6780.064513214245,0.10452692,127.82679814873698,166320.90796038316,203395155.33191413,1224.03,-0.0019650370177098
2021-01-09 14:00:00,2021-01-09 14:00:00,10.083933519617428,12370.393746709084,0.1626140348024069,199.48561098042083,325126.1845395051,398846235.1813944,1225.21,0.0009640286594283
2021-01-09 15:00:00,2021-01-09 15:00:00,8.306790315170256,10146.056450367423,0.221997796419588,271.1519237721544,240747.39691426436,294053008.0445487,1222.24,-0.0024240742403343
2021-01-09 16:00:00,2021-01-09 16:00:00,6.181068560355664,7430.112068267624,0.16387013,196.98429464945528,202559.79779141545,243492202.58919832,1203.9,-0.015005236287472
2021-01-09 17:00:00,2021-01-09 17:00:00,7.044080592605574,8624.009107313615,0.1783737748166335,218.3815245014887,223142.38501255936,273191360.5014807,1226.18,0.0185065204751224
2021-01-09 18:00:00,2021-01-09 18:00:00,3.728329410470839,4571.709565500795,0.152289385,186.7385527076615,120484.69322877564,147739366.3187237,1228.37,0.001786034676801
2021-01-09 19:00:00,2021-01-09 19:00:00,5.230309003196067,6442.2089110057495,0.150827458906005,185.7752571014196,155847.5173682332,191958498.92123836,1233.07,0.0038262087156151
2021-01-09 20:00:00,2021-01-09 20:00:00,29.646509630111577,37770.90482877734,0.2,254.80844322,935050.913733719,1191294338.2996373,1276.97,0.0356021961445822
2021-01-09 21:00:00,2021-01-09 21:00:00,12.525327473827248,16183.982906022196,0.2,258.420116198,387207.9735258955,500311647.55677015,1296.14,0.0150120989529902
2021-01-09 22:00:00,2021-01-09 22:00:00,11.2000293849104,14460.83774509266,0.2,258.228567946,354133.72912148194,457237228.6620848,1291.6,-0.0035027080407982
2021-01-09 23:00:00,2021-01-09 23:00:00,7.509043603919792,9612.629003539576,0.101329981981229,129.7165891022983,226758.09875116983,290282170.6488881,1279.96,-0.0090120780427376
2021-01-10 00:00:00,2021-01-10 00:00:00,10.141132975157682,13110.041728632184,0.1490425066097534,192.6760536303316,267604.2169484609,345947781.135146,1295.09,0.0118206818963091
2021-01-10 01:00:00,2021-01-10 01:00:00,10.59190587440927,14047.941018065494,0.1894633144357275,251.2833382244097,310914.8050374097,412363260.6442945,1327.76,0.0252260460662965
2021-01-10 02:00:00,2021-01-10 02:00:00,8.518384050920785,11431.580440352967,0.1873129883030741,251.37203024768843,262059.56694252705,351681140.6670187,1343.93,0.0121784057359763
2021-01-10 03:00:00,2021-01-10 03:00:00,11.083452460107576,14567.117419304535,0.13024289,171.17982672712702,343952.7801945184,452061354.87327766,1314.55,-0.0218612576547886
2021-01-10 04:00:00,2021-01-10 04:00:00,6.4076259116241685,8469.956942844752,0.09211279,121.75981805834576,189992.5159055682,251142693.31228977,1321.77,0.0054923738161347
2021-01-10 05:00:00,2021-01-10 05:00:00,6.683043082508672,8811.543161599664,0.126568488,166.87962072687446,164436.27504512586,216808019.49115977,1317.53,-0.003207819817366
2021-01-10 06:00:00,2021-01-10 06:00:00,4.580528070791167,6079.685854844732,0.1004539910406189,133.33150653235992,136733.3434411871,181484702.4529701,1327.41,0.0074988804808999
2021-01-10 07:00:00,2021-01-10 07:00:00,6.452267904636057,8690.773359224111,0.175493584357023,236.378121644469,203117.39363794308,273585545.348375,1347.79,0.0153532066204111
2021-01-10 08:00:00,2021-01-10 08:00:00,6.570346783352538,8752.047963369814,0.1216469408579106,162.04013214084858,208444.2517018593,277658721.6379074,1332.83,-0.0110996520229412
2021-01-10 09:00:00,2021-01-10 09:00:00,4.696966806095628,6261.629220342828,0.102974736,137.2778736817756,152003.23977886673,202638844.8287346,1335.33,0.0018757080798001
2021-01-10 10:00:00,2021-01-10 10:00:00,7.554565130117791,9970.85682423412,0.15082956,199.07167675696252,201427.37006433067,265852955.5045544,1321.5,-0.0103569904068656
2021-01-10 11:00:00,2021-01-10 11:00:00,9.405601485196811,11845.052934681207,0.166759367337046,210.01033656062103,287002.5237192955,361439945.2488625,1262.9,-0.0443435489973513
2021-01-10 12:00:00,2021-01-10 12:00:00,10.514950041109543,13577.530348556911,0.15001,193.7018549421564,288509.1992279637,372540277.7037046,1291.46,0.0226146171510015
2021-01-10 13:00:00,2021-01-10 13:00:00,7.088084779494609,9288.031942387672,0.1044841316788139,136.9131412356863,205774.189233508,269640855.3194565,1312.02,0.0159199665494866
2021-01-10 14:00:00,2021-01-10 14:00:00,9.437389906381968,12227.510731404387,0.102226225086784,132.44893733110752,275552.9104865407,357018858.3355453,1297.38,-0.0111583664883155
2021-01-10 15:00:00,2021-01-10 15:00:00,19.93341975843161,25985.3646314319,0.1005705348639876,131.1045496101305,577710.371438865,753107837.7481594,1305.43,0.0062048127765188
2021-01-10 16:00:00,2021-01-10 16:00:00,5.840887215378192,7582.553607021264,0.1113529777990273,144.55679288577107,167049.37435981628,216861033.16080812,1300.12,-0.0040676252269368
2021-01-10 17:00:00,2021-01-10 17:00:00,9.508472482425264,12372.921527214992,0.1718501268843608,223.62036997132876,275412.9054534478,358381672.0357822,1303.83,0.0028535827462081
2021-01-10 18:00:00,2021-01-10 18:00:00,6.3575392749255295,8153.752919419315,0.13,166.7292695627,187865.2855740494,240943398.7688408,1286.99,-0.0129157942369786
2021-01-10 19:00:00,2021-01-10 19:00:00,4.925460513749893,6217.588949067954,0.11,138.8570231125,147419.03317653429,186092437.24560383,1266.85,-0.0156489172410042
2021-01-10 20:00:00,2021-01-10 20:00:00,13.339720140451222,16780.021173882935,0.3453186941597235,434.3760542746864,302411.4555840292,380403080.0119262,1261.21,-0.004451987212377
2021-01-10 21:00:00,2021-01-10 21:00:00,18.379660451038365,23353.13678814095,0.1999696267035093,254.08075727627,583535.839660017,741438739.8866869,1274.12,0.0102362017427706
2021-01-10 22:00:00,2021-01-10 22:00:00,5.916043298982149,7535.114195469358,0.1951400175,248.54488746243123,173316.40448698108,220748705.4704703,1276.11,0.0015618623049633
2021-01-10 23:00:00,2021-01-10 23:00:00,10.464330545549757,13131.358320627683,0.108610977026721,136.29248910699502,301519.22033947066,378366958.6505661,1257.96,-0.0142229118179466
2021-01-11 00:00:00,2021-01-11 00:00:00,11.555926212320651,14097.491054512384,0.2,243.987211332,291324.8998126036,355397749.4842572,1223.78,-0.0271709752297371
2021-01-11 01:00:00,2021-01-11 01:00:00,10.455458277135236,12622.802799683062,0.192179566,232.01706701385737,328165.4689444436,396191911.4736522,1210.92,-0.0105084247168607
2021-01-11 02:00:00,2021-01-11 02:00:00,16.11037744547293,19084.463762502,0.2,236.921373532,405788.1870965722,480699473.2499004,1189.22,-0.0179202589766458
2021-01-11 03:00:00,2021-01-11 03:00:00,34.79821624910927,38367.74712361069,0.55,606.417891277,717365.2279753875,790951106.9532343,1104.99,-0.0708279376397975
2021-01-11 04:00:00,2021-01-11 04:00:00,16.40283641144318,18263.854215318606,0.27904776,310.7077020042541,475304.9906943889,529231703.5972872,1114.24,0.0083711164806921
2021-01-11 05:00:00,2021-01-11 05:00:00,32.28949739946894,35330.16659767444,0.178425,195.2271011593305,984022.433248816,1076686827.0641286,1094.92,-0.0173391728891441
2021-01-11 06:00:00,2021-01-11 06:00:00,16.64156678497049,17118.436272728624,0.2799100490238843,287.9309621639213,468044.065827295,481456020.1704926,1028.65,-0.0605249698608116
2021-01-11 07:00:00,2021-01-11 07:00:00,11.80760647702443,12657.173560880115,0.3,321.585248937,460520.2678169068,493655083.2214463,1071.95,0.0420940067078208
2021-01-11 08:00:00,2021-01-11 08:00:00,11.679549744428654,12957.014519025006,0.1680969638923289,186.4827711184575,404696.39864445286,448960553.0842165,1109.0,0.0345631792527636
2021-01-11 09:00:00,2021-01-11 09:00:00,9.115729837743752,10350.490531166071,0.1218492295,138.3541766395518,279360.656607495,317201132.81811553,1136.6,0.0248872858431017
2021-01-11 10:00:00,2021-01-11 10:00:00,8.57027435516788,9528.268767671205,0.1809827875,201.21323660805305,232751.5109376493,258768723.1924145,1112.74,-0.0209924335738165
2021-01-11 11:00:00,2021-01-11 11:00:00,10.660453779715358,11371.186424777334,0.19,202.6673034143,356304.3466794264,380059163.8753328,1068.9,-0.0393982421769685
2021-01-11 12:00:00,2021-01-11 12:00:00,18.837580947200927,20199.273106454188,0.1820443077155946,195.20355078124132,512193.8259543932,549218235.7644894,1074.25,0.0050051454766582
2021-01-11 13:00:00,2021-01-11 13:00:00,16.000911969433936,16399.15545893831,0.2,204.977759896,456810.0358153694,468179489.19722974,1026.88,-0.0440958808471024
2021-01-11 14:00:00,2021-01-11 14:00:00,19.55526761946369,20285.49755786745,0.4259439950977871,441.8495333576739,569468.9483464023,590733974.382658,1039.93,0.0127083982549081
2021-01-11 15:00:00,2021-01-11 15:00:00,26.818820587959426,26158.04790172936,0.3,292.608481599,757738.9568922056,739069485.4154614,977.55,-0.0599848066696797
2021-01-11 16:00:00,2021-01-11 16:00:00,26.550329448678983,25556.415542613857,0.68590696,660.229972935541,653748.7620148226,629275619.905781,965.38,-0.0124494910746253
2021-01-11 17:00:00,2021-01-11 17:00:00,20.83841485203674,20776.16779767139,0.2936793099439776,292.80205166392784,648887.400077572,646949089.0516894,998.38,0.0341834303590296
2021-01-11 18:00:00,2021-01-11 18:00:00,17.90651605718489,17809.29647439299,0.23554,234.2611861616366,605114.8971204491,601829555.7591623,993.69,-0.0046976101284079
2021-01-11 19:00:00,2021-01-11 19:00:00,17.06153516521891,16787.493156265555,0.3,295.181406486,531756.8664943778,523215799.2013286,984.78,-0.0089665791142107
2021-01-11 20:00:00,2021-01-11 20:00:00,14.063025269229277,14334.046374958069,0.24454389,249.2567134642397,499223.3340323701,508844312.26463646,1021.22,0.0370031885294177
2021-01-11 21:00:00,2021-01-11 21:00:00,18.98547157040809,19620.222719182693,0.2100641022817795,217.0872847055174,575943.2655598999,595199076.4091262,1032.22,0.0107714302500929
2021-01-11 22:00:00,2021-01-11 22:00:00,24.014096768299037,25421.67922564769,0.19831958,209.94405059534049,751257.003299467,795291812.8951623,1057.77,0.0247524752475247
2021-01-11 23:00:00,2021-01-11 23:00:00,10.582329850722251,11512.14127581555,0.18641,202.7888267986952,291193.97050232417,316779591.4866165,1086.94,0.0275768834434708
2021-01-12 00:00:00,2021-01-12 00:00:00,14.627152366109453,15546.671744447602,0.1948151864018162,207.06202260119028,372495.0621553432,395911542.6441026,1062.08,-0.0228715476475243
