start_time,blockreward,blockreward_usd,datetime,close,change
2021-01-11 07:00:00,1618.9765728616778,1735463.280689646,2021-01-11 07:00:00,1071.95,0.0420940067078208
2021-01-11 08:00:00,1260.2077094692895,1398044.4405718483,2021-01-11 08:00:00,1109.0,0.0345631792527636
2021-01-11 09:00:00,998.3522720209512,1133582.9299740016,2021-01-11 09:00:00,1136.6,0.0248872858431017
2021-01-11 10:00:00,1063.5389247042262,1182422.440578145,2021-01-11 10:00:00,1112.74,-0.0209924335738165
2021-01-11 11:00:00,1024.0389457156095,1092311.640628449,2021-01-11 11:00:00,1068.9,-0.0393982421769685
2021-01-11 12:00:00,1002.6854854401304,1075165.5436571466,2021-01-11 12:00:00,1074.25,0.0050051454766582
2021-01-11 13:00:00,996.359078228888,1021157.2595370044,2021-01-11 13:00:00,1026.88,-0.0440958808471024
2021-01-11 14:00:00,2139.867041103722,2219773.642640697,2021-01-11 14:00:00,1039.93,0.0127083982549081
2021-01-11 15:00:00,1501.8087331226177,1464806.5768370896,2021-01-11 15:00:00,977.55,-0.0599848066696797
2021-01-11 16:00:00,2777.3676445285287,2673396.6437359345,2021-01-11 16:00:00,965.38,-0.0124494910746253
2021-01-11 17:00:00,2776.9180029076906,2768622.9878058955,2021-01-11 17:00:00,998.38,0.0341834303590296
2021-01-11 18:00:00,1541.273106893826,1532905.0956099965,2021-01-11 18:00:00,993.69,-0.0046976101284079
2021-01-11 19:00:00,1182.3084187270192,1163318.206466934,2021-01-11 19:00:00,984.78,-0.0089665791142107
2021-01-11 20:00:00,1037.1116141446137,1057098.7172784363,2021-01-11 20:00:00,1021.22,0.0370031885294177
2021-01-11 21:00:00,1055.4694110006662,1090757.4689582766,2021-01-11 21:00:00,1032.22,0.0107714302500929
2021-01-11 22:00:00,935.3469754408208,990172.189433572,2021-01-11 22:00:00,1057.77,0.0247524752475247
2021-01-11 23:00:00,940.4896005647836,1023125.2760844694,2021-01-11 23:00:00,1086.94,0.0275768834434708
2021-01-12 00:00:00,888.4796950644869,944332.9655045122,2021-01-12 00:00:00,1062.08,-0.0228715476475243
2021-01-12 01:00:00,905.0908498144328,955444.2493757711,2021-01-12 01:00:00,1055.55,-0.0061483127448026
2021-01-12 02:00:00,841.2109898360823,899570.1524037101,2021-01-12 02:00:00,1070.1,0.0137842830751739
2021-01-12 03:00:00,782.0241125389223,852284.8018531068,2021-01-12 03:00:00,1089.73,0.018344079992524
2021-01-12 04:00:00,782.8512049592657,858805.5307964135,2021-01-12 04:00:00,1097.33,0.0069742046194927
2021-01-12 05:00:00,847.2913603130337,958966.5968755208,2021-01-12 05:00:00,1130.76,0.0304648556040572
2021-01-12 06:00:00,944.7591865903148,1075838.487965601,2021-01-12 06:00:00,1139.13,0.0074021012416429
2021-01-12 07:00:00,821.0040309138592,935784.708557288,2021-01-12 07:00:00,1140.54,0.0012377867319794
2021-01-12 08:00:00,747.8271965266968,835074.8472803355,2021-01-12 08:00:00,1118.58,-0.0192540375611552
2021-01-12 09:00:00,829.13952191321,923484.2184393652,2021-01-12 09:00:00,1116.95,-0.0014572046702067
2021-01-12 10:00:00,766.0494914744297,830674.9264311724,2021-01-12 10:00:00,1086.43,-0.0273244102242714
2021-01-12 11:00:00,804.2931814321615,883745.9996634449,2021-01-12 11:00:00,1101.08,0.0134845319072558
2021-01-12 12:00:00,836.5129192741932,908801.177698387,2021-01-12 12:00:00,1088.0,-0.0118792458313654
2021-01-12 13:00:00,791.3148436144094,811013.6423929613,2021-01-12 13:00:00,1027.09,-0.0559834558823529
2021-01-12 14:00:00,1045.957464618472,1083416.5696396062,2021-01-12 14:00:00,1036.86,0.0095123114819537
2021-01-12 15:00:00,989.6170656390927,1043136.3700635638,2021-01-12 15:00:00,1053.97,0.0165017456551512
2021-01-12 16:00:00,994.4499606149448,1100549.488947117,2021-01-12 16:00:00,1107.47,0.0507604580775544
2021-01-12 17:00:00,998.4280480032334,1115748.826551176,2021-01-12 17:00:00,1119.16,0.0105555906706276
2021-01-12 18:00:00,823.9196866458267,909080.526326556,2021-01-12 18:00:00,1106.87,-0.0109814503734946
2021-01-12 19:00:00,788.3551282940704,853092.3942843156,2021-01-12 19:00:00,1084.08,-0.0205895904668117
2021-01-12 20:00:00,800.3836961849977,865574.9154635533,2021-01-12 20:00:00,1081.68,-0.0022138587558112
2021-01-12 21:00:00,781.2633684215922,841858.9824155243,2021-01-12 21:00:00,1078.98,-0.0024961171510983
2021-01-12 22:00:00,787.9228110464162,830062.034362062,2021-01-12 22:00:00,1053.91,-0.0232349070418357
2021-01-12 23:00:00,779.2855381860447,818536.8468517062,2021-01-12 23:00:00,1050.82,-0.0029319391598904
2021-01-13 00:00:00,777.6607454183443,769563.2794721716,2021-01-13 00:00:00,991.69,-0.0562703412573036
2021-01-13 01:00:00,944.9964227995874,974022.23534484,2021-01-13 01:00:00,1031.37,0.040012503907471
2021-01-13 02:00:00,740.981486650274,763086.7422117031,2021-01-13 02:00:00,1031.45,7.756673162906402e-05
2021-01-13 03:00:00,869.219219988469,908796.6214771116,2021-01-13 03:00:00,1047.43,0.0154927529206456
2021-01-13 04:00:00,728.9768165603149,745778.2067980416,2021-01-13 04:00:00,1024.8,-0.0216052624041702
2021-01-13 05:00:00,748.8755902349586,777246.9713441145,2021-01-13 05:00:00,1036.7,0.0116120218579236
2021-01-13 06:00:00,779.9476666553879,814491.7952048224,2021-01-13 06:00:00,1045.36,0.0083534291501878
2021-01-13 07:00:00,736.6558180955141,793660.9309332275,2021-01-13 07:00:00,1076.75,0.0300279329608939
2021-01-13 08:00:00,721.199391708798,764120.2193102492,2021-01-13 08:00:00,1060.64,-0.0149616902716507
2021-01-13 09:00:00,753.3206134122146,799429.3264041848,2021-01-13 09:00:00,1061.25,0.0005751244531602
2021-01-13 10:00:00,734.2613227483478,792666.1071722828,2021-01-13 10:00:00,1081.2,0.0187985865724382
2021-01-13 11:00:00,726.1296941196524,771856.9374436641,2021-01-13 11:00:00,1063.0,-0.0168331483536811
2021-01-13 12:00:00,765.3530014795961,809845.5397047509,2021-01-13 12:00:00,1058.49,-0.0042427093132643
2021-01-13 13:00:00,795.2776081165313,848536.4950063054,2021-01-13 13:00:00,1067.74,0.0087388638532248
2021-01-13 14:00:00,844.0309446059473,891005.3707737365,2021-01-13 14:00:00,1056.8,-0.010245940022852
2021-01-13 15:00:00,924.2725914542052,989629.535472588,2021-01-13 15:00:00,1072.27,0.0146385314155943
2021-01-13 16:00:00,805.1269746416918,863519.5878565945,2021-01-13 16:00:00,1074.32,0.0019118319080082
2021-01-13 17:00:00,896.8602369314774,963310.547489494,2021-01-13 17:00:00,1075.28,0.0008935885024945
2021-01-13 18:00:00,785.4139591347448,867901.886875573,2021-01-13 18:00:00,1104.9,0.0275463135183395
2021-01-13 19:00:00,721.3843998833322,795189.8319964431,2021-01-13 19:00:00,1103.63,-0.0011494252873562
2021-01-13 20:00:00,872.8798242115873,969991.149850691,2021-01-13 20:00:00,1112.19,0.0077562226470828
2021-01-13 21:00:00,797.519906045652,898266.214584845,2021-01-13 21:00:00,1128.67,0.0148176120986522
2021-01-13 22:00:00,767.1615895031019,857573.3141870042,2021-01-13 22:00:00,1118.99,-0.0085764661061249
2021-01-13 23:00:00,762.397262580383,861055.0242629809,2021-01-13 23:00:00,1130.4,0.010196695234095
2021-01-14 00:00:00,832.2495882815812,943169.0515292342,2021-01-14 00:00:00,1135.47,0.0044851380042463
2021-01-14 01:00:00,800.4426531607547,891909.0968769747,2021-01-14 01:00:00,1116.5,-0.0167067381789038
2021-01-14 02:00:00,743.6501326683289,827205.2833384054,2021-01-14 02:00:00,1115.14,-0.0012180922525749
2021-01-14 03:00:00,695.7496968470487,762099.1405676964,2021-01-14 03:00:00,1098.24,-0.0151550477966893
2021-01-14 04:00:00,936.6008213029536,1036747.274539252,2021-01-14 04:00:00,1110.95,0.0115730623543124
2021-01-14 05:00:00,721.6603949887178,800483.058808515,2021-01-14 05:00:00,1110.29,-0.0005940861424906
2021-01-14 06:00:00,791.5836826817161,888014.4485195569,2021-01-14 06:00:00,1121.28,0.0098983148546776
2021-01-14 07:00:00,791.6485602273661,909772.084213412,2021-01-14 07:00:00,1150.1,0.02570276826484
2021-01-14 08:00:00,790.9691677952683,915795.8475112568,2021-01-14 08:00:00,1158.9,0.0076515085644728
2021-01-14 09:00:00,852.1713683724854,976676.3033940836,2021-01-14 09:00:00,1148.44,-0.0090258003278971
2021-01-14 10:00:00,789.9463948047376,923259.0535098208,2021-01-14 10:00:00,1171.62,0.0201839016404861
2021-01-14 11:00:00,762.9477342916601,890088.9861843749,2021-01-14 11:00:00,1167.93,-0.0031494853280071
2021-01-14 12:00:00,804.545834843639,940592.005854639,2021-01-14 12:00:00,1170.96,0.0025943335645115
2021-01-14 13:00:00,834.2244286873312,995879.0685150054,2021-01-14 13:00:00,1194.09,0.0197530231604836
2021-01-14 14:00:00,921.6804330183196,1114006.8449520497,2021-01-14 14:00:00,1209.02,0.0125032451490256
2021-01-14 15:00:00,1071.2015775353889,1298279.904796097,2021-01-14 15:00:00,1213.75,0.0039122595159717
2021-01-14 16:00:00,1136.4332068200383,1390842.1702129652,2021-01-14 16:00:00,1226.24,0.0102904222451081
2021-01-14 17:00:00,911.0274465734,1110252.9197407688,2021-01-14 17:00:00,1221.37,-0.0039714900835073
2021-01-14 18:00:00,850.0919647891048,1028037.2834244064,2021-01-14 18:00:00,1212.09,-0.0075980251684583
2021-01-14 19:00:00,752.097143897265,926097.4898501864,2021-01-14 19:00:00,1231.95,0.0163849219117393
2021-01-14 20:00:00,782.2591415852472,943891.2467651868,2021-01-14 20:00:00,1208.07,-0.0193839035675149
2021-01-14 21:00:00,780.4219797300942,926428.6386292216,2021-01-14 21:00:00,1189.08,-0.0157192877896148
2021-01-14 22:00:00,775.2166526453179,929427.7884853752,2021-01-14 22:00:00,1201.64,0.0105627880378109
2021-01-14 23:00:00,727.6139258677015,895520.4623414786,2021-01-14 23:00:00,1234.86,0.0276455510801902
2021-01-15 00:00:00,879.0553911278656,1086272.6219435453,2021-01-15 00:00:00,1240.86,0.0048588503959963
2021-01-15 01:00:00,762.0446332153506,936615.7065199466,2021-01-15 01:00:00,1233.82,-0.0056734845188014
2021-01-15 02:00:00,807.1317821779912,999667.6306935268,2021-01-15 02:00:00,1242.8,0.0072782091390963
2021-01-15 03:00:00,790.6825485783836,963029.5997816528,2021-01-15 03:00:00,1221.26,-0.0173318313485677
2021-01-15 04:00:00,755.5447036167496,912107.1628979612,2021-01-15 04:00:00,1209.44,-0.0096785287326203
2021-01-15 05:00:00,755.3853112068836,895037.0547552571,2021-01-15 05:00:00,1185.73,-0.0196041143008334
2021-01-15 06:00:00,815.1942804253937,977026.1877792788,2021-01-15 06:00:00,1200.6,0.0125407976520792
2021-01-15 07:00:00,793.0695858204721,982994.9118887912,2021-01-15 07:00:00,1242.61,0.0349908379143761
2021-01-15 08:00:00,802.2718322270059,974918.1290756144,2021-01-15 08:00:00,1219.06,-0.0189520444870071
2021-01-15 09:00:00,785.0114054618113,966194.1126039916,2021-01-15 09:00:00,1233.23,0.0116237100716947
2021-01-15 10:00:00,809.1904379376864,997529.7456087348,2021-01-15 10:00:00,1235.78,0.0020677408107165
2021-01-15 11:00:00,787.4667701429488,964801.5899889412,2021-01-15 11:00:00,1227.58,-0.0066354852805515
2021-01-15 12:00:00,770.3654785701768,940400.368521912,2021-01-15 12:00:00,1223.14,-0.0036168722201402
2021-01-15 13:00:00,912.6282791676762,1113865.439306185,2021-01-15 13:00:00,1223.75,0.0004987164183984
2021-01-15 14:00:00,955.5533658055416,1141581.0603277136,2021-01-15 14:00:00,1198.1,-0.0209601634320736
2021-01-15 15:00:00,1188.3221339214344,1354456.4141793477,2021-01-15 15:00:00,1143.08,-0.0459227109590184
2021-01-15 16:00:00,1834.261819037751,2137207.3470808878,2021-01-15 16:00:00,1166.22,0.020243552507261
2021-01-15 17:00:00,1019.6451807822058,1176638.1745442157,2021-01-15 17:00:00,1155.87,-0.008874826362093
2021-01-15 18:00:00,892.8550238621277,1016710.5272308326,2021-01-15 18:00:00,1139.69,-0.0139981139747548
2021-01-15 19:00:00,799.14810399892,904934.8135728384,2021-01-15 19:00:00,1134.89,-0.0042116715949073
2021-01-15 20:00:00,795.2498535089101,903056.0814497204,2021-01-15 20:00:00,1137.41,0.0022204795178386
2021-01-15 21:00:00,759.3305043090847,880335.975994796,2021-01-15 21:00:00,1159.88,0.0197554092191909
2021-01-15 22:00:00,792.6550683145321,921484.6200524452,2021-01-15 22:00:00,1163.06,0.0027416629306478
2021-01-15 23:00:00,802.7776429316083,937842.095545836,2021-01-15 23:00:00,1168.79,0.0049266589857788
2021-01-16 00:00:00,928.996587445294,1104017.103572164,2021-01-16 00:00:00,1189.21,0.0174710598139957
2021-01-16 01:00:00,768.4329839418629,905009.0933435344,2021-01-16 01:00:00,1179.75,-0.0079548607899362
2021-01-16 02:00:00,796.5451056882781,926215.943593561,2021-01-16 02:00:00,1165.25,-0.0122907395634668
2021-01-16 03:00:00,777.6223919161421,917082.1795427648,2021-01-16 03:00:00,1180.6,0.0131731388114137
2021-01-16 04:00:00,816.1171917866969,964074.5963708478,2021-01-16 04:00:00,1182.59,0.0016855836015585
2021-01-16 05:00:00,792.073990932167,922127.7735577928,2021-01-16 05:00:00,1165.33,-0.0145950836722786
2021-01-16 06:00:00,721.2520924404228,846271.4495777867,2021-01-16 06:00:00,1175.06,0.0083495662172947
2021-01-16 07:00:00,673.8612342039437,797031.7375338485,2021-01-16 07:00:00,1184.79,0.0082804282334518
2021-01-16 08:00:00,805.5261795454174,979086.5480864096,2021-01-16 08:00:00,1218.43,0.0283932173634147
2021-01-16 09:00:00,694.96458092655,844517.6068860719,2021-01-16 09:00:00,1217.63,-0.0006565826514448
2021-01-16 10:00:00,809.7776144940322,982868.8586439714,2021-01-16 10:00:00,1215.27,-0.0019381914046139
2021-01-16 11:00:00,759.0641441786629,925427.2429601068,2021-01-16 11:00:00,1221.52,0.0051428900573535
2021-01-16 12:00:00,800.9341971488262,975968.7576247182,2021-01-16 12:00:00,1219.61,-0.0015636256467352
2021-01-16 13:00:00,786.4514524073828,969287.7022493172,2021-01-16 13:00:00,1233.58,0.0114544813505956
2021-01-16 14:00:00,823.7693052817696,1021226.743289624,2021-01-16 14:00:00,1240.57,0.0056664342807113
2021-01-16 15:00:00,962.0706352166252,1229645.2369013831,2021-01-16 15:00:00,1282.24,0.0335893984216932
2021-01-16 16:00:00,1162.961510316528,1474718.9321595032,2021-01-16 16:00:00,1269.3,-0.0100917144996256
2021-01-16 17:00:00,928.699534496112,1166407.9599178005,2021-01-16 17:00:00,1256.41,-0.0101552036555581
2021-01-16 18:00:00,872.8793569172091,1075966.3288199983,2021-01-16 18:00:00,1234.53,-0.0174146974315709
2021-01-16 19:00:00,842.5988210254486,1056202.7564554818,2021-01-16 19:00:00,1254.65,0.0162977003394004
2021-01-16 20:00:00,868.7392429268542,1107176.9578248216,2021-01-16 20:00:00,1276.63,0.0175188299525763
2021-01-16 21:00:00,826.8592408530669,1021361.7346396263,2021-01-16 21:00:00,1235.54,-0.0321863030008695
2021-01-16 22:00:00,820.5882434806231,1011600.9646755338,2021-01-16 22:00:00,1232.69,-0.0023066837172409
2021-01-16 23:00:00,775.7836526348669,952575.6428302664,2021-01-16 23:00:00,1230.19,-0.0020280849199717
2021-01-17 00:00:00,790.437911684068,976650.4400003696,2021-01-17 00:00:00,1237.95,0.0063079686877636
2021-01-17 01:00:00,799.4352175394321,1000092.7892137052,2021-01-17 01:00:00,1253.04,0.0121895068459954
2021-01-17 02:00:00,775.8495648958653,966844.7476920532,2021-01-17 02:00:00,1247.41,-0.0044930728468364
2021-01-17 03:00:00,748.1166430658251,929131.7561949508,2021-01-17 03:00:00,1242.96,-0.0035673916354687
2021-01-17 04:00:00,789.7086757844731,966392.3935079412,2021-01-17 04:00:00,1224.77,-0.0146344210594066
2021-01-17 05:00:00,734.2597277020877,892986.4595092857,2021-01-17 05:00:00,1216.75,-0.0065481682275039
2021-01-17 06:00:00,705.6187723877291,856113.9716911117,2021-01-17 06:00:00,1214.08,-0.0021943702486131
2021-01-17 07:00:00,744.2418324799592,879573.7277485658,2021-01-17 07:00:00,1182.78,-0.0257808381655244
2021-01-17 08:00:00,781.0777398651821,933830.2599080655,2021-01-17 08:00:00,1197.9,0.0127834423984174
2021-01-17 09:00:00,771.2408134697116,910127.8931295974,2021-01-17 09:00:00,1181.93,-0.0133316637448869
2021-01-17 10:00:00,715.055093384495,859774.7335899347,2021-01-17 10:00:00,1203.9,0.0185882412664033
2021-01-17 11:00:00,681.552866115681,831374.4114285063,2021-01-17 11:00:00,1220.33,0.0136473128997423
2021-01-17 12:00:00,768.4907383008751,932494.3120412532,2021-01-17 12:00:00,1214.69,-0.0046217006875188
2021-01-17 13:00:00,757.6592847237504,908339.781152293,2021-01-17 13:00:00,1200.46,-0.0117149231491162
2021-01-17 14:00:00,761.9093542803264,913556.3453316976,2021-01-17 14:00:00,1199.7,-0.0006330906485847
2021-01-17 15:00:00,751.9146192693785,933499.921906883,2021-01-17 15:00:00,1242.87,0.0359839959989995
2021-01-17 16:00:00,815.9932418089685,1011708.2518403952,2021-01-17 16:00:00,1241.67,-0.000965507253373
2021-01-17 17:00:00,785.4356982296996,967894.0122590516,2021-01-17 17:00:00,1234.89,-0.0054603880258039
2021-01-17 18:00:00,757.6276124751857,929197.9001370404,2021-01-17 18:00:00,1228.29,-0.005344605592401
2021-01-17 19:00:00,752.6355297019866,917245.3382084736,2021-01-17 19:00:00,1219.79,-0.0069201898574441
2021-01-17 20:00:00,769.6050258631617,952666.0458690051,2021-01-17 20:00:00,1238.98,0.0157322162011495
2021-01-17 21:00:00,817.4155554559478,1031647.6502741365,2021-01-17 21:00:00,1263.99,0.0201859594182312
2021-01-17 22:00:00,830.5635619267731,1034766.4577496692,2021-01-17 22:00:00,1249.05,-0.0118197137635582
2021-01-17 23:00:00,762.1608147036463,939895.9142439011,2021-01-17 23:00:00,1233.71,-0.0122813338136983
2021-01-18 00:00:00,788.3615337976182,979512.5370653428,2021-01-18 00:00:00,1244.47,0.0087216606820079
2021-01-18 01:00:00,786.4713590372371,974361.799149176,2021-01-18 01:00:00,1241.56,-0.0023383448375614
2021-01-18 02:00:00,764.4617165497256,933362.0736014774,2021-01-18 02:00:00,1223.16,-0.0148200650794161
2021-01-18 03:00:00,892.6116304071478,1066107.4121803124,2021-01-18 03:00:00,1194.73,-0.0232430753131234
2021-01-18 04:00:00,693.7814468445711,834221.2846437311,2021-01-18 04:00:00,1202.39,0.0064114904622802
2021-01-18 05:00:00,818.7943576505484,989738.0043657948,2021-01-18 05:00:00,1208.93,0.0054391669924067
2021-01-18 06:00:00,754.697284921091,903955.4371804964,2021-01-18 06:00:00,1199.19,-0.0080567113066927
2021-01-18 07:00:00,790.5433647490232,964534.1558846352,2021-01-18 07:00:00,1220.71,0.0179454465097272
2021-01-18 08:00:00,731.0790748473615,894385.5355640177,2021-01-18 08:00:00,1224.67,0.0032440137297147
2021-01-18 09:00:00,838.6444230229088,1031771.0031655076,2021-01-18 09:00:00,1231.92,0.0059199621122425
2021-01-18 10:00:00,870.1885639677364,1064532.7521928672,2021-01-18 10:00:00,1225.75,-0.0050084421066303
2021-01-18 11:00:00,804.8668113344405,987271.7883637074,2021-01-18 11:00:00,1227.37,0.0013216398123596
2021-01-18 12:00:00,855.1707490840774,1064823.9834729808,2021-01-18 12:00:00,1245.71,0.0149425193706871
2021-01-18 13:00:00,852.9723515767039,1062344.8836899905,2021-01-18 13:00:00,1245.76,4.0137752767455126e-05
2021-01-18 14:00:00,867.219135506754,1072888.0444751943,2021-01-18 14:00:00,1239.4,-0.0051053172360646
2021-01-18 15:00:00,890.458860691988,1105034.985561133,2021-01-18 15:00:00,1242.03,0.002121994513474
2021-01-18 16:00:00,837.5715529420092,1030844.7183350292,2021-01-18 16:00:00,1232.56,-0.0076246145423218
2021-01-18 17:00:00,792.3261095551258,966244.1417425284,2021-01-18 17:00:00,1220.86,-0.0094924385019796
2021-01-18 18:00:00,803.7124622058238,979757.9118795734,2021-01-18 18:00:00,1220.28,-0.0004750749471683
2021-01-18 19:00:00,700.4825758098035,860828.2647078509,2021-01-18 19:00:00,1228.95,0.0071049267381257
2021-01-18 20:00:00,820.3775459644277,1006802.084977308,2021-01-18 20:00:00,1227.73,-0.0009927173603483
2021-01-18 21:00:00,771.6130055457043,952713.703010818,2021-01-18 21:00:00,1235.16,0.0060518192110643
2021-01-18 22:00:00,816.7791164736234,1013827.9241548348,2021-01-18 22:00:00,1243.07,0.0064040286278699
2021-01-18 23:00:00,796.063794129423,1002180.9780011242,2021-01-18 23:00:00,1262.99,0.0160248417225097
2021-01-19 00:00:00,837.6920576639956,1058063.6593911848,2021-01-19 00:00:00,1265.0,0.0015914615317618
2021-01-19 01:00:00,949.8037788566326,1253547.5847616892,2021-01-19 01:00:00,1323.7,0.046403162055336
2021-01-19 02:00:00,932.3311932169612,1250203.3805391688,2021-01-19 02:00:00,1342.8,0.0144292513409383
2021-01-19 03:00:00,884.9091070316439,1170920.6747758067,2021-01-19 03:00:00,1325.59,-0.0128165028299076
