start_time,datetime,fees_block_mean,fees_block_mean_usd,fees_reward_percent,fees_total,fees_total_usd,close,change
2022-03-21 06:00:00,2022-03-21 06:00:00,0.0802445212688677,229.66501012164017,0.03598475,87.33869638646888,249968.99816251185,2859.96,-0.0028937404558861
2022-03-21 07:00:00,2022-03-21 07:00:00,0.0703016925908144,203.24222590073305,0.0319504,86.60485661739143,250374.68066639817,2889.08,0.0101819605868613
2022-03-21 08:00:00,2022-03-21 08:00:00,0.0617261623989467,177.91848145991278,0.02828767,82.23206025211346,237024.34622155823,2880.44,-0.0029905713929693
2022-03-21 09:00:00,2022-03-21 09:00:00,0.0942280653423847,274.56126495231496,0.04284463,101.42612791612189,295534.9436357317,2911.51,0.0107865464998404
2022-03-21 10:00:00,2022-03-21 10:00:00,0.0724249962244873,210.8721235101572,0.03354975,115.3337418169778,335804.93361621123,2909.44,-0.0007109712829426
2022-03-21 11:00:00,2022-03-21 11:00:00,0.09520646019801,276.7876039150433,0.04359179,104.622813946674,304163.16211023816,2905.24,-0.0014435767707875
2022-03-21 12:00:00,2022-03-21 12:00:00,0.0732249395845266,213.4093928447288,0.03382317,113.82136809677635,331725.0815925877,2912.02,0.0023337142542441
2022-03-21 13:00:00,2022-03-21 13:00:00,0.0831943750843775,242.57488461746203,0.03769613,134.50845251186152,392194.4520293081,2912.88,0.0002953276419805
2022-03-21 14:00:00,2022-03-21 14:00:00,0.1124893157500354,329.1147668991468,0.0517298,186.7767721215873,546460.7319291288,2923.5,0.0036458762461892
2022-03-21 15:00:00,2022-03-21 15:00:00,0.0939033787980026,277.6444174361644,0.04292425,165.05470317650517,488017.76352603984,2954.13,0.0104771677783479
2022-03-21 16:00:00,2022-03-21 16:00:00,0.0858759153846049,249.6994112170981,0.03884661,193.5274541185604,562715.2983618911,2905.3,-0.0165294012111856
2022-03-21 17:00:00,2022-03-21 17:00:00,0.1387059325463654,405.2044177694634,0.05999906,225.53941669451785,658872.8134985688,2919.54,0.0049013871200906
2022-03-21 18:00:00,2022-03-21 18:00:00,0.0881997799503883,256.2931393352668,0.04049793,174.99416133168984,508502.4361542467,2903.9,-0.0053570082958274
2022-03-21 19:00:00,2022-03-21 19:00:00,0.1063654358963616,310.4399881515482,0.04815783,197.059681746412,575141.7718638482,2917.13,0.0045559420090224
2022-03-21 20:00:00,2022-03-21 20:00:00,0.1117165378459257,325.2011416258435,0.05163689,193.6811867169899,563796.0524580501,2908.23,-0.0030509439071965
2022-03-21 21:00:00,2022-03-21 21:00:00,0.1286589324289463,375.8868427782554,0.05792424,218.5126692633041,638401.3593598976,2919.74,0.003957733741829
2022-03-21 22:00:00,2022-03-21 22:00:00,0.1038149826229968,301.9753366310769,0.04711742,200.16669555801457,582241.6355158355,2907.0,-0.0043634022207456
2022-03-21 23:00:00,2022-03-21 23:00:00,0.1145039287881449,331.05008914380977,0.05252795,198.82403322553176,574833.6726945457,2889.08,-0.0061644306845545
2022-03-22 00:00:00,2022-03-22 00:00:00,0.6570925527548004,1908.619218922036,0.23850502,379.7680163376039,1103090.4728337803,2902.97,0.0048077588713362
2022-03-22 01:00:00,2022-03-22 01:00:00,0.0708056163438372,205.28911166548875,0.03175287,185.8086350780025,538721.2428136729,2897.17,-0.0019979538197086
2022-03-22 02:00:00,2022-03-22 02:00:00,0.1253621120360449,371.7194353820899,0.05647591,230.4949483890801,683455.7162612076,2962.96,0.0227083671306826
2022-03-22 03:00:00,2022-03-22 03:00:00,0.0972796855924861,292.52862341339664,0.04488207,186.62739037987967,561205.0785994479,3007.33,0.01497488997489
2022-03-22 04:00:00,2022-03-22 04:00:00,0.1011642119323284,306.35083886961417,0.04640429,151.76390725182046,459579.5233182458,3028.3,0.0069729627277352
2022-03-22 05:00:00,2022-03-22 05:00:00,0.0658900849534079,198.51316984653556,0.03019316,123.58981357115272,372350.493554538,3013.24,-0.0049730872106463
2022-03-22 06:00:00,2022-03-22 06:00:00,0.0761671435431985,227.39683345644417,0.0356489,107.65070697336547,321390.9403233329,2984.43,-0.0095611368493714
2022-03-22 07:00:00,2022-03-22 07:00:00,0.0655898388884955,196.3906521825812,0.03026708,96.33181987922976,288439.0212358824,2992.79,0.0028012049202026
2022-03-22 08:00:00,2022-03-22 08:00:00,0.0779075345094948,234.81291522019345,0.03542608,104.38221511900412,314607.4687583339,3013.71,0.0069901329528634
2022-03-22 09:00:00,2022-03-22 09:00:00,0.0542936640133874,163.24015813696047,0.02528101,93.9801685354518,282562.207805363,3006.01,-0.0025549903607181
2022-03-22 10:00:00,2022-03-22 10:00:00,0.059642551755269,180.10577761689194,0.02836485,110.20307407964998,332786.06915294926,3018.98,0.0043146895718908
2022-03-22 11:00:00,2022-03-22 11:00:00,0.0601950507424512,181.82258162542385,0.02808405,156.23281497092617,471910.1222152101,3020.5,0.0005034813082565
2022-03-22 12:00:00,2022-03-22 12:00:00,0.0759001685145136,228.5449967550391,0.03456777,112.56115779696977,338935.8672969572,3009.89,-0.0035126634663135
2022-03-22 13:00:00,2022-03-22 13:00:00,0.0773616294617418,232.3778675874884,0.03531758,146.63391323473792,440457.0626365653,3001.97,-0.0026313253972737
2022-03-22 14:00:00,2022-03-22 14:00:00,0.0932663001660134,280.7571714486657,0.04236172,168.77764274381644,508067.0456122026,3007.53,0.0018521171097647
2022-03-22 15:00:00,2022-03-22 15:00:00,0.083971022726921,252.26599934823344,0.03953384,185.2589665211494,556555.545115394,3002.17,-0.0017821933613297
2022-03-22 16:00:00,2022-03-22 16:00:00,0.1484933944147781,445.5037838905125,0.06492629,283.20194116406043,849650.8339038342,2998.45,-0.0012391037149795
2022-03-22 17:00:00,2022-03-22 17:00:00,0.1069991467562788,321.8820562014902,0.04818316,255.407160123655,768333.0602293899,3006.42,0.0026580399873268
2022-03-22 18:00:00,2022-03-22 18:00:00,0.0948442061499185,284.71431989013763,0.04334558,239.2913536908112,718332.4926983768,2999.8,-0.0022019544840706
2022-03-22 19:00:00,2022-03-22 19:00:00,0.1586299083923629,473.6037096291122,0.07172166,256.11960100355645,764667.8635404938,2982.71,-0.0056970464697646
2022-03-22 20:00:00,2022-03-22 20:00:00,0.0916226836933315,275.08942977260165,0.0420422,221.83323185169127,666035.6889233589,3000.79,0.0060616016977848
2022-03-22 21:00:00,2022-03-22 21:00:00,0.0932233201713716,280.97677170505045,0.04285054,211.14527056442148,636395.6612457098,3014.82,0.00467543546866
2022-03-22 22:00:00,2022-03-22 22:00:00,0.1253458311544676,376.1746124406056,0.05561116,245.2611731501667,736051.8168553694,2999.56,-0.0050616620561095
2022-03-22 23:00:00,2022-03-22 23:00:00,0.1435469944446388,426.41809754375095,0.06428039,173.08178877923416,514153.6217895143,2968.49,-0.0103581858672605
2022-03-23 00:00:00,2022-03-23 00:00:00,0.1081987227513705,321.78303404445745,0.04941447,162.4526589134738,483134.25652804034,2973.42,0.0016607770280514
2022-03-23 01:00:00,2022-03-23 01:00:00,0.0867492279578437,256.7977700724036,0.03954449,150.03743599895614,444145.49730213656,2957.99,-0.0051893106254751
2022-03-23 02:00:00,2022-03-23 02:00:00,0.0911171230924084,271.2672810194893,0.0414722,165.97400578347404,494125.755299963,2974.56,0.0056017768822749
2022-03-23 03:00:00,2022-03-23 03:00:00,0.0695372369245634,205.00556396702,0.03222954,152.7508404380088,450330.9820089876,2946.01,-0.0095980582002043
2022-03-23 04:00:00,2022-03-23 04:00:00,0.06524039926065,191.7350183348452,0.03001259,171.54907520693726,504165.6006536236,2936.47,-0.0032382782135839
2022-03-23 05:00:00,2022-03-23 05:00:00,0.0629062883337862,185.553758229454,0.02900095,111.27746724949591,328233.5168916519,2946.5,0.0034156657483306
2022-03-23 06:00:00,2022-03-23 06:00:00,0.055176217773416,163.20292362605753,0.02523777,96.27218852740576,284758.6019047797,2955.17,0.0029424741218395
2022-03-23 07:00:00,2022-03-23 07:00:00,0.0512987127086466,151.34430758642907,0.02392601,94.23894527729482,278028.96344928234,2947.45,-0.0026123708619132
2022-03-23 08:00:00,2022-03-23 08:00:00,0.066214516605326,195.8185332986055,0.02983112,96.50293184360387,285391.5355943232,2954.31,0.0023274355799081
2022-03-23 09:00:00,2022-03-23 09:00:00,0.0582686938742786,172.27722731317184,0.02755588,113.79609952023046,336449.5615209425,2954.5,6.431281754459839e-05
2022-03-23 10:00:00,2022-03-23 10:00:00,0.0569878392273215,168.77214302146717,0.02669872,89.55389806757374,265218.0447217988,2958.38,0.0013132509730919
2022-03-23 11:00:00,2022-03-23 11:00:00,0.0620952508976831,183.20707388608787,0.02854719,94.53128567052852,278907.00155031634,2948.0,-0.0035086770462212
2022-03-23 12:00:00,2022-03-23 12:00:00,0.0651713729234871,193.19340481098743,0.02964082,110.47463773214828,327489.97683064453,2961.33,0.0045217096336498
2022-03-23 13:00:00,2022-03-23 13:00:00,0.0608419662008731,179.73440220145136,0.0282108,124.1077336453084,366629.0014637351,2951.15,-0.0034376445718645
2022-03-23 14:00:00,2022-03-23 14:00:00,0.2186338991175418,656.8227175025872,0.0923441,215.0327938527121,646004.2316428683,3001.13,0.016935770801213
2022-03-23 15:00:00,2022-03-23 15:00:00,0.0966731901024746,293.2321566966588,0.04349111,202.20639556856307,613338.7902848325,3029.63,0.009496423013998
2022-03-23 16:00:00,2022-03-23 16:00:00,0.1028404160239197,310.19633492595284,0.04730096,248.64058524722628,749971.6671662863,3014.01,-0.0051557450909847
2022-03-23 17:00:00,2022-03-23 17:00:00,0.1527518914712218,452.99760692698464,0.06726318,234.08612988121592,694200.6127038233,2963.52,-0.0167517692376601
2022-03-23 18:00:00,2022-03-23 18:00:00,0.0800824291725851,236.6859050706055,0.03744212,212.1475395517107,627008.1080968013,2953.29,-0.0034519760285066
2022-03-23 19:00:00,2022-03-23 19:00:00,0.1412687223934164,418.71447079945136,0.06339044,239.1799147084747,708919.0708054716,2961.41,0.002749476008113
2022-03-23 20:00:00,2022-03-23 20:00:00,0.0915668421589138,273.135743438864,0.04051831,215.63170246825447,643210.1836649518,2980.31,0.0063820950155499
2022-03-23 21:00:00,2022-03-23 21:00:00,0.1113120742456464,333.8936128066279,0.04892527,208.864842012565,626514.5731985897,2995.98,0.0052578423049951
2022-03-23 22:00:00,2022-03-23 22:00:00,0.1019660311984402,306.5100510744189,0.04665998,271.23747388159745,815340.275536943,3003.37,0.0024666386290963
2022-03-23 23:00:00,2022-03-23 23:00:00,0.0896244727420799,272.22662483561595,0.04094437,226.4185684921847,687726.9211738375,3035.55,0.0107146305649987
2022-03-24 00:00:00,2022-03-24 00:00:00,0.268567902247836,818.941028741109,0.11353975,327.18329823068785,997676.2844604136,3048.58,0.0042924675923636
2022-03-24 01:00:00,2022-03-24 01:00:00,0.1132170963665431,342.7911448959382,0.04930357,244.25727133296093,739545.8139847368,3026.59,-0.0072131943396597
2022-03-24 02:00:00,2022-03-24 02:00:00,0.0762435648371736,231.2437041669427,0.03541223,194.9954297151858,591413.3941567657,3031.7,0.0016883687582394
2022-03-24 03:00:00,2022-03-24 03:00:00,0.0734289087038061,221.58562658283023,0.03410983,175.13987680831397,528517.7190737457,3016.69,-0.0049510175808951
2022-03-24 04:00:00,2022-03-24 04:00:00,0.0694559925306329,210.19843769824635,0.03222286,144.68119135442163,437856.5373406424,3025.43,0.0028972151596615
2022-03-24 05:00:00,2022-03-24 05:00:00,0.0602857019228063,183.80907830971228,0.027572,129.3311917772509,394326.4555119988,3045.86,0.006752759111928
2022-03-24 06:00:00,2022-03-24 06:00:00,0.0782778267440287,239.398932624172,0.0358756,121.9609482778644,372996.0584499726,3055.78,0.0032568798303271
2022-03-24 07:00:00,2022-03-24 07:00:00,0.0826972752526704,251.3055061325938,0.03797511,127.68840926687274,388027.2986024535,3037.37,-0.0060246483712833
2022-03-24 08:00:00,2022-03-24 08:00:00,0.0587240565971846,179.075122701764,0.02706566,107.04614513138203,326430.1324692899,3047.64,0.0033812146692697
2022-03-24 09:00:00,2022-03-24 09:00:00,0.0809751874199824,246.9080410083583,0.03736251,139.14924822869585,424291.3092591952,3047.49,-4.921841162341956e-05
2022-03-24 10:00:00,2022-03-24 10:00:00,0.0673773554927127,205.84754239207703,0.03112948,121.98122465034426,372670.24104211055,3053.01,0.001811326698365
2022-03-24 11:00:00,2022-03-24 11:00:00,0.0582745294268774,177.71304221584208,0.02688902,116.10145943563298,354061.09264074574,3047.99,-0.0016442789247334
2022-03-24 12:00:00,2022-03-24 12:00:00,0.0724138360879858,218.23520530774272,0.03299377,133.60536308736545,402649.4854955518,3012.01,-0.0118045006709338
2022-03-24 13:00:00,2022-03-24 13:00:00,0.1077453951531313,326.431432085327,0.04811757,170.9646360031978,517963.9546279819,3026.88,0.0049369025999248
2022-03-24 14:00:00,2022-03-24 14:00:00,0.0863782023465881,266.0394413152383,0.03894665,233.73903199840092,719901.5468845929,3077.59,0.01675322444233
2022-03-24 15:00:00,2022-03-24 15:00:00,0.1289387213901036,401.8423206160845,0.05779701,286.7905954999302,893793.5570020785,3114.23,0.0119054195003232
2022-03-24 16:00:00,2022-03-24 16:00:00,0.1671076444143357,519.8989030857845,0.07395181,427.9886763917695,1331541.978040887,3108.9,-0.0017114985084595
2022-03-24 17:00:00,2022-03-24 17:00:00,0.1212796192237033,375.8804993205314,0.05584736,330.9749929055731,1025786.907909764,3097.23,-0.0037537392646916
2022-03-24 18:00:00,2022-03-24 18:00:00,0.2026045867014434,629.9527416390282,0.08666207,326.2749429821121,1014477.5012550832,3106.45,0.0029768535110403
2022-03-24 19:00:00,2022-03-24 19:00:00,0.1802716583789262,560.68156456007,0.07871459,314.5955335077253,978456.1673025644,3107.44,0.0003186917542532
2022-03-24 20:00:00,2022-03-24 20:00:00,0.1131317247191998,351.29430772196827,0.05181755,357.8579809550246,1111213.2515826623,3103.18,-0.0013709033802744
2022-03-24 21:00:00,2022-03-24 21:00:00,0.1113881404005799,346.34204290158334,0.04976971,263.7644153234569,820129.558850164,3106.63,0.001111762772382
2022-03-24 22:00:00,2022-03-24 22:00:00,0.0917558814290672,285.50803823573153,0.04192166,214.29558403667497,666803.1612577292,3109.52,0.0009302684902932
2022-03-24 23:00:00,2022-03-24 23:00:00,0.0921680257971304,286.8158953880666,0.04203092,198.1463447109994,616607.7746012347,3109.89,0.0001189894260207
2022-03-25 00:00:00,2022-03-25 00:00:00,0.0855630180675957,265.6710509980324,0.03937696,184.3730202215748,572473.6593472015,3103.12,-0.0021769258719761
2022-03-25 01:00:00,2022-03-25 01:00:00,0.1182429738283199,369.538062799131,0.0513461,173.19923399513405,541289.747175878,3123.68,0.0066255897290468
2022-03-25 02:00:00,2022-03-25 02:00:00,0.1161043908920097,362.69639503571904,0.05278821,199.9527033697724,624628.6133770489,3122.37,-0.000419377144906
2022-03-25 03:00:00,2022-03-25 03:00:00,0.0693988343042259,217.68644420695605,0.03116898,172.0775161974908,539763.2828353663,3135.8,0.0043012199066736
2022-03-25 04:00:00,2022-03-25 04:00:00,0.0584603460440181,183.90413530423456,0.02672772,143.21076384607957,450511.3888915659,3143.09,0.0023247656100515
2022-03-25 05:00:00,2022-03-25 05:00:00,0.0734414085245233,229.66909160723384,0.03425289,118.47743013777465,370507.65096118936,3125.3,-0.0056600351883019
2022-03-25 06:00:00,2022-03-25 06:00:00,0.0664540182701858,208.98247467826687,0.03047013,130.84176815275484,411467.0145102468,3142.41,0.0054746744312546
2022-03-25 07:00:00,2022-03-25 07:00:00,0.0794299914936466,248.6748118513934,0.03566662,123.97272858657112,388126.6304609304,3128.01,-0.0045824701423428
2022-03-25 08:00:00,2022-03-25 08:00:00,0.0810717149729685,253.55360282025413,0.03698633,144.66088784947226,452430.16400529136,3124.82,-0.0010198177115802
2022-03-25 09:00:00,2022-03-25 09:00:00,0.0611590896386937,191.8774874434581,0.02838899,125.94444123228318,395131.82887260657,3134.63,0.0031393808283357
2022-03-25 10:00:00,2022-03-25 10:00:00,0.0848963379351786,267.3215803853753,0.03881601,116.28457175895755,366156.8479052172,3147.34,0.0040547050210073
2022-03-25 11:00:00,2022-03-25 11:00:00,0.0738993236150527,234.1802912265142,0.03320542,134.00058083569294,424635.7545582829,3167.23,0.0063196222842145
2022-03-25 12:00:00,2022-03-25 12:00:00,0.0667149870344207,212.48568167185624,0.03042338,134.5698075620294,428601.7065028513,3182.9,0.0049475409111432
2022-03-25 13:00:00,2022-03-25 13:00:00,0.0744909598028827,236.71813778695252,0.03399321,161.0151942384939,511675.7393971142,3175.39,-0.0023594834898992
2022-03-25 14:00:00,2022-03-25 14:00:00,0.1139887599576414,361.826314162923,0.05122802,222.44369472420576,706087.0054271199,3171.42,-0.0012502401279842
2022-03-25 15:00:00,2022-03-25 15:00:00,0.1393407784984031,435.0358081833148,0.06253955,345.9348810188528,1080043.2017434156,3120.27,-0.016128421968708
2022-03-25 16:00:00,2022-03-25 16:00:00,0.1141005765280332,353.31857483986226,0.05029297,411.8485325529782,1275311.142146208,3094.97,-0.0081082726815308
2022-03-25 17:00:00,2022-03-25 17:00:00,0.1243983971661,386.1396405410308,0.05540793,302.51636986313093,939027.8731707,3102.29,0.0023651279333887
2022-03-25 18:00:00,2022-03-25 18:00:00,0.0889134936635064,277.79616190743,0.04110998,232.50074469518532,726411.8398201138,3122.03,0.0063630414951536
2022-03-25 19:00:00,2022-03-25 19:00:00,0.0987813626017305,307.8493807579556,0.0452345,236.11714210518392,735852.5340097472,3114.09,-0.0025432170735066
2022-03-25 20:00:00,2022-03-25 20:00:00,0.0876823807803444,274.12177545706743,0.03988623,262.9761528298946,822143.3915804379,3123.41,0.0029928486331478
2022-03-25 21:00:00,2022-03-25 21:00:00,0.1092128167213474,341.1949947520251,0.04901809,226.3373399740148,707107.1861616618,3121.69,-0.0005506801860786
2022-03-25 22:00:00,2022-03-25 22:00:00,0.1229371253467991,381.0932255334215,0.05611038,216.79004818701696,672028.2298294948,3098.14,-0.0075439905948381
2022-03-25 23:00:00,2022-03-25 23:00:00,0.1196049486540386,371.2298370238212,0.05337576,304.8115340818508,946074.0328353088,3101.37,0.0010425610204831
2022-03-26 00:00:00,2022-03-26 00:00:00,0.1060613543548563,327.89415027256297,0.04938305,184.55344244530076,570556.4911797437,3089.43,-0.0038499114907283
2022-03-26 01:00:00,2022-03-26 01:00:00,0.1039978531716461,323.2066086897319,0.0479196,243.5559928823752,756928.1873121861,3104.83,0.0049847382850558
2022-03-26 02:00:00,2022-03-26 02:00:00,0.0767843428560663,238.275848538918,0.03526888,172.97478285381828,536772.3630530803,3100.19,-0.0014944457506529
2022-03-26 03:00:00,2022-03-26 03:00:00,0.0679742298367326,211.3898414425064,0.03136264,140.62358220630628,437318.6252653129,3107.25,0.0022772797796264
2022-03-26 04:00:00,2022-03-26 04:00:00,0.067885492677234,211.3764905983236,0.03120352,122.53683422736692,381545.525656848,3110.44,0.0010266312655886
2022-03-26 05:00:00,2022-03-26 05:00:00,0.0674669416324449,210.9816750841472,0.03130983,117.50771639100826,367468.4851516278,3123.85,0.0043112871490849
2022-03-26 06:00:00,2022-03-26 06:00:00,0.0949732394568266,296.55070880310075,0.04330569,160.9898115568005,502685.20901563455,3119.48,-0.0013989148006465
2022-03-26 07:00:00,2022-03-26 07:00:00,0.146395464390156,459.0930973864329,0.06497101,207.24124398573852,649904.1825098222,3132.35,0.0041256876146023
