start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total,close,change
2024-06-07 03:00:00,2024-06-07 03:00:00,139.17,41751,3808.66,0.0014014035069267
2024-06-07 04:00:00,2024-06-07 04:00:00,141.46666667,42440,3818.07,0.0024706852278755
2024-06-07 05:00:00,2024-06-07 05:00:00,147.65993266,43855,3820.52,0.0006416854588835
2024-06-07 06:00:00,2024-06-07 06:00:00,143.95973154,42900,3819.37,-0.0003010061457603
2024-06-07 07:00:00,2024-06-07 07:00:00,143.35666667,43007,3819.25,-3.141879419898963e-05
2024-06-07 08:00:00,2024-06-07 08:00:00,168.25,50475,3814.11,-0.0013458139687111
2024-06-07 09:00:00,2024-06-07 09:00:00,143.9,43170,3814.6,0.0001284703377719
2024-06-07 10:00:00,2024-06-07 10:00:00,150.32441472,44947,3813.23,-0.0003591464373722
2024-06-07 11:00:00,2024-06-07 11:00:00,144.90268456,43181,3838.3,0.006574478853885
2024-06-07 12:00:00,2024-06-07 12:00:00,152.33557047,45396,3810.39,-0.0072714482974234
2024-06-07 13:00:00,2024-06-07 13:00:00,153.91554054,45559,3817.28,0.0018082138573742
2024-06-07 14:00:00,2024-06-07 14:00:00,162.83501684,48362,3825.0,0.0020223824293736
2024-06-07 15:00:00,2024-06-07 15:00:00,170.48829431,50976,3802.96,-0.005762091503268
2024-06-07 16:00:00,2024-06-07 16:00:00,166.6187291,49819,3786.97,-0.0042046195595011
2024-06-07 17:00:00,2024-06-07 17:00:00,159.34899329,47486,3725.33,-0.0162768651454856
2024-06-07 18:00:00,2024-06-07 18:00:00,140.33557047,41820,3681.01,-0.0118969326207342
2024-06-07 19:00:00,2024-06-07 19:00:00,155.36454849,46454,3689.08,0.0021923330824962
2024-06-07 20:00:00,2024-06-07 20:00:00,148.52027027,43962,3693.16,0.0011059667993102
2024-06-07 21:00:00,2024-06-07 21:00:00,148.93311037,44531,3694.79,0.0004413564535519
2024-06-07 22:00:00,2024-06-07 22:00:00,134.46127946,39935,3696.61,0.0004925855055362
2024-06-07 23:00:00,2024-06-07 23:00:00,125.38666667,37616,3679.82,-0.0045419992912425
2024-06-08 00:00:00,2024-06-08 00:00:00,142.1270903,42496,3687.0,0.001951182394791
2024-06-08 01:00:00,2024-06-08 01:00:00,133.28619529,39586,3691.99,0.0013534038513696
2024-06-08 02:00:00,2024-06-08 02:00:00,163.53,49059,3689.28,-0.0007340214897655
2024-06-08 03:00:00,2024-06-08 03:00:00,152.98,45894,3690.84,0.0004228467343221
2024-06-08 04:00:00,2024-06-08 04:00:00,142.41610738,42440,3682.3,-0.0023138364166422
2024-06-08 05:00:00,2024-06-08 05:00:00,136.46644295,40667,3681.72,-0.0001575102517449
2024-06-08 06:00:00,2024-06-08 06:00:00,139.83164983,41530,3686.62,0.0013308996881893
2024-06-08 07:00:00,2024-06-08 07:00:00,136.9966443,40825,3710.26,0.0064123777335338
2024-06-08 08:00:00,2024-06-08 08:00:00,131.28,39384,3696.96,-0.003584654444702
2024-06-08 09:00:00,2024-06-08 09:00:00,136.89666667,41069,3694.28,-0.0007249199342161
2024-06-08 10:00:00,2024-06-08 10:00:00,140.22147651,41786,3696.12,0.0004980672823933
2024-06-08 11:00:00,2024-06-08 11:00:00,152.01010101,45147,3684.55,-0.0031303096219819
2024-06-08 12:00:00,2024-06-08 12:00:00,143.08361204,42782,3684.2,-9.4991247235221e-05
2024-06-08 13:00:00,2024-06-08 13:00:00,139.91275168,41694,3688.84,0.0012594321698062
2024-06-08 14:00:00,2024-06-08 14:00:00,148.66666667,44154,3697.86,0.0024452131293306
2024-06-08 15:00:00,2024-06-08 15:00:00,146.2852349,43593,3689.33,-0.0023067395736994
2024-06-08 16:00:00,2024-06-08 16:00:00,155.69899666,46554,3684.33,-0.0013552596270867
2024-06-08 17:00:00,2024-06-08 17:00:00,166.77702703,49366,3689.26,0.0013380994644889
2024-06-08 18:00:00,2024-06-08 18:00:00,173.25167785,51629,3690.01,0.0002032928012662
2024-06-08 19:00:00,2024-06-08 19:00:00,154.78666667,46436,3683.31,-0.0018157132365496
2024-06-08 20:00:00,2024-06-08 20:00:00,151.92,45576,3674.76,-0.0023212816732774
2024-06-08 21:00:00,2024-06-08 21:00:00,152.34228188,45398,3676.78,0.0005496957624442
2024-06-08 22:00:00,2024-06-08 22:00:00,149.95333333,44986,3678.34,0.0004242842922339
2024-06-08 23:00:00,2024-06-08 23:00:00,136.66889632,40864,3682.11,0.0010249188492634
2024-06-09 00:00:00,2024-06-09 00:00:00,129.77441077,38543,3682.9,0.0002145508960895
2024-06-09 01:00:00,2024-06-09 01:00:00,134.0,39664,3683.43,0.0001439083331069
2024-06-09 02:00:00,2024-06-09 02:00:00,133.42567568,39494,3669.79,-0.0037030702361656
2024-06-09 03:00:00,2024-06-09 03:00:00,147.78595318,44188,3675.06,0.0014360494742204
2024-06-09 04:00:00,2024-06-09 04:00:00,121.57,36471,3677.4,0.0006367242983789
2024-06-09 05:00:00,2024-06-09 05:00:00,133.31,39993,3682.28,0.0013270245281993
2024-06-09 06:00:00,2024-06-09 06:00:00,141.02013423,42024,3687.86,0.001515365480083
2024-06-09 07:00:00,2024-06-09 07:00:00,124.84745763,36830,3687.26,-0.0001626959808669
2024-06-09 08:00:00,2024-06-09 08:00:00,128.23154362,38213,3688.25,0.000268492051008
2024-06-09 09:00:00,2024-06-09 09:00:00,144.01003344,43059,3691.5,0.0008811767098217
2024-06-09 10:00:00,2024-06-09 10:00:00,131.80201342,39277,3688.22,-0.0008885276987674
2024-06-09 11:00:00,2024-06-09 11:00:00,137.003367,40690,3695.15,0.0018789551599416
2024-06-09 12:00:00,2024-06-09 12:00:00,148.35333333,44506,3706.2,0.00299040634345
2024-06-09 13:00:00,2024-06-09 13:00:00,146.7826087,43888,3688.69,-0.004724515676434
2024-06-09 14:00:00,2024-06-09 14:00:00,171.61952862,50971,3693.62,0.0013365178423776
2024-06-09 15:00:00,2024-06-09 15:00:00,178.92281879,53319,3691.63,-0.0005387668466165
2024-06-09 16:00:00,2024-06-09 16:00:00,158.48829431,47388,3699.91,0.0022429116677455
2024-06-09 17:00:00,2024-06-09 17:00:00,159.19798658,47441,3701.72,0.000489201088675
2024-06-09 18:00:00,2024-06-09 18:00:00,152.38926174,45412,3706.42,0.0012696800406297
2024-06-09 19:00:00,2024-06-09 19:00:00,153.81333333,46144,3702.72,-0.0009982678703439
2024-06-09 20:00:00,2024-06-09 20:00:00,161.42087542,47942,3701.22,-0.0004051075965776
2024-06-09 21:00:00,2024-06-09 21:00:00,148.84280936,44504,3716.46,0.0041175612365653
2024-06-09 22:00:00,2024-06-09 22:00:00,149.89597315,44669,3709.01,-0.0020045957712446
2024-06-09 23:00:00,2024-06-09 23:00:00,146.76,44028,3707.67,-0.0003612823907188
2024-06-10 00:00:00,2024-06-10 00:00:00,146.69798658,43716,3695.48,-0.0032877791173432
2024-06-10 01:00:00,2024-06-10 01:00:00,148.23076923,44321,3693.85,-0.000441079372639
2024-06-10 02:00:00,2024-06-10 02:00:00,141.11333333,42334,3692.26,-0.000430445199453
2024-06-10 03:00:00,2024-06-10 03:00:00,135.34797297,40063,3685.73,-0.001768564510625
2024-06-10 04:00:00,2024-06-10 04:00:00,136.06,40818,3692.27,0.0017744110393327
2024-06-10 05:00:00,2024-06-10 05:00:00,136.92307692,40940,3685.86,-0.0017360593889395
2024-06-10 06:00:00,2024-06-10 06:00:00,138.71571906,41476,3673.43,-0.0033723472947969
2024-06-10 07:00:00,2024-06-10 07:00:00,135.64882943,40559,3649.16,-0.006606904174028
2024-06-10 08:00:00,2024-06-10 08:00:00,136.98662207,40959,3672.07,0.0062781571649366
2024-06-10 09:00:00,2024-06-10 09:00:00,133.49832776,39916,3674.63,0.0006971544660097
2024-06-10 10:00:00,2024-06-10 10:00:00,137.27090301,41044,3679.08,0.0012110062781831
2024-06-10 11:00:00,2024-06-10 11:00:00,141.20338983,41655,3677.14,-0.0005273057394783
2024-06-10 12:00:00,2024-06-10 12:00:00,140.63758389,41910,3676.5,-0.0001740483092838
2024-06-10 13:00:00,2024-06-10 13:00:00,146.37919463,43621,3674.61,-0.0005140758873928
2024-06-10 14:00:00,2024-06-10 14:00:00,162.80936455,48680,3681.97,0.0020029336446587
2024-06-10 15:00:00,2024-06-10 15:00:00,156.9295302,46765,3703.59,0.0058718566419608
2024-06-10 16:00:00,2024-06-10 16:00:00,153.95286195,45724,3699.8,-0.0010233314162744
2024-06-10 17:00:00,2024-06-10 17:00:00,160.67558528,48042,3697.82,-0.0005351640629223
2024-06-10 18:00:00,2024-06-10 18:00:00,173.05050505,51396,3689.36,-0.0022878344538133
2024-06-10 19:00:00,2024-06-10 19:00:00,163.32333333,48997,3670.07,-0.0052285491250514
2024-06-10 20:00:00,2024-06-10 20:00:00,157.83277592,47192,3673.52,0.0009400365660598
2024-06-10 21:00:00,2024-06-10 21:00:00,159.54054054,47224,3675.03,0.0004110498922016
2024-06-10 22:00:00,2024-06-10 22:00:00,151.8956229,45113,3676.67,0.0004462548605044
2024-06-10 23:00:00,2024-06-10 23:00:00,141.18456376,42073,3669.66,-0.0019066165851164
2024-06-11 00:00:00,2024-06-11 00:00:00,141.95637584,42303,3664.76,-0.0013352735675783
2024-06-11 01:00:00,2024-06-11 01:00:00,151.49328859,45145,3627.54,-0.0101561903098702
2024-06-11 02:00:00,2024-06-11 02:00:00,142.88628763,42723,3603.68,-0.0065774602071927
2024-06-11 03:00:00,2024-06-11 03:00:00,147.17725753,44006,3596.75,-0.0019230342316742
2024-06-11 04:00:00,2024-06-11 04:00:00,139.46464646,41421,3566.31,-0.0084631959407799
2024-06-11 05:00:00,2024-06-11 05:00:00,135.28619529,40180,3562.6,-0.0010402909449823
2024-06-11 06:00:00,2024-06-11 06:00:00,134.55852843,40233,3541.89,-0.0058131701566271
2024-06-11 07:00:00,2024-06-11 07:00:00,137.43333333,41230,3535.24,-0.0018775286640748
2024-06-11 08:00:00,2024-06-11 08:00:00,145.25752508,43432,3535.59,9.90031794165791e-05
2024-06-11 09:00:00,2024-06-11 09:00:00,153.88135593,45395,3516.23,-0.0054757480363956
2024-06-11 10:00:00,2024-06-11 10:00:00,147.92592593,43934,3530.75,0.0041294227055681
2024-06-11 11:00:00,2024-06-11 11:00:00,146.38926174,43624,3530.87,3.398711321955794e-05
2024-06-11 12:00:00,2024-06-11 12:00:00,151.46153846,45287,3535.44,0.0012942985723065
2024-06-11 13:00:00,2024-06-11 13:00:00,157.02,47106,3522.45,-0.0036742244246826
2024-06-11 14:00:00,2024-06-11 14:00:00,156.13712375,46685,3514.22,-0.0023364419651095
2024-06-11 15:00:00,2024-06-11 15:00:00,166.17725753,49687,3448.47,-0.0187096994496644
2024-06-11 16:00:00,2024-06-11 16:00:00,156.26510067,46567,3453.63,0.001496315757423
2024-06-11 17:00:00,2024-06-11 17:00:00,150.50167224,45000,3472.98,0.0056028005316144
2024-06-11 18:00:00,2024-06-11 18:00:00,151.11,45333,3490.46,0.0050331415671844
2024-06-11 19:00:00,2024-06-11 19:00:00,150.18855219,44606,3498.5,0.0023034213255559
2024-06-11 20:00:00,2024-06-11 20:00:00,150.67676768,44751,3488.98,-0.0027211662140917
2024-06-11 21:00:00,2024-06-11 21:00:00,151.41946309,45123,3502.72,0.0039381137180494
2024-06-11 22:00:00,2024-06-11 22:00:00,149.17666667,44753,3501.35,-0.0003911246117302
2024-06-11 23:00:00,2024-06-11 23:00:00,151.35,45405,3498.16,-0.0009110771559541
2024-06-12 00:00:00,2024-06-12 00:00:00,142.7885906,42551,3493.79,-0.0012492281656641
2024-06-12 01:00:00,2024-06-12 01:00:00,144.96283784,42909,3483.46,-0.0029566745568565
2024-06-12 02:00:00,2024-06-12 02:00:00,149.71666667,44915,3498.68,0.0043692191097357
2024-06-12 03:00:00,2024-06-12 03:00:00,143.4916388,42904,3510.47,0.0033698423405399
2024-06-12 04:00:00,2024-06-12 04:00:00,129.97986577,38734,3522.0,0.0032844604853481
2024-06-12 05:00:00,2024-06-12 05:00:00,126.1722973,37347,3508.91,-0.0037166382737081
2024-06-12 06:00:00,2024-06-12 06:00:00,132.13422819,39376,3516.1,0.0020490693691204
2024-06-12 07:00:00,2024-06-12 07:00:00,142.43478261,42588,3526.99,0.0030971815363611
2024-06-12 08:00:00,2024-06-12 08:00:00,149.32,44796,3520.6,-0.0018117431577633
2024-06-12 09:00:00,2024-06-12 09:00:00,125.16442953,37299,3539.09,0.0052519456910753
2024-06-12 10:00:00,2024-06-12 10:00:00,117.59197324,35160,3544.24,0.0014551763306385
2024-06-12 11:00:00,2024-06-12 11:00:00,125.92281879,37525,3531.38,-0.0036284224544612
2024-06-12 12:00:00,2024-06-12 12:00:00,136.7826087,40898,3639.0,0.0304753382530342
2024-06-12 13:00:00,2024-06-12 13:00:00,142.84511785,42425,3615.0,-0.0065952184666117
2024-06-12 14:00:00,2024-06-12 14:00:00,146.24749164,43728,3634.77,0.0054688796680497
2024-06-12 15:00:00,2024-06-12 15:00:00,148.00673401,43958,3617.62,-0.004718317802777
2024-06-12 16:00:00,2024-06-12 16:00:00,144.72575251,43273,3616.2,-0.0003925232611495
2024-06-12 17:00:00,2024-06-12 17:00:00,150.05333333,45016,3623.26,0.0019523256457054
2024-06-12 18:00:00,2024-06-12 18:00:00,150.05704698,44717,3567.56,-0.0153728962315705
2024-06-12 19:00:00,2024-06-12 19:00:00,145.82154882,43309,3528.55,-0.0109346444068213
2024-06-12 20:00:00,2024-06-12 20:00:00,153.31772575,45842,3556.06,0.0077964036218842
2024-06-12 21:00:00,2024-06-12 21:00:00,152.20469799,45357,3566.0,0.002795228426967
2024-06-12 22:00:00,2024-06-12 22:00:00,146.77181208,43738,3571.97,0.0016741446999437
2024-06-12 23:00:00,2024-06-12 23:00:00,148.91891892,44080,3560.45,-0.0032251110731612
2024-06-13 00:00:00,2024-06-13 00:00:00,148.02364865,43815,3558.04,-0.0006768807313681
2024-06-13 01:00:00,2024-06-13 01:00:00,140.03666667,42011,3539.34,-0.0052557025778237
2024-06-13 02:00:00,2024-06-13 02:00:00,146.00333333,43801,3512.49,-0.00758616013155
2024-06-13 03:00:00,2024-06-13 03:00:00,116.44333333,34933,3503.35,-0.0026021426395519
2024-06-13 04:00:00,2024-06-13 04:00:00,125.60606061,37305,3495.08,-0.0023605977136169
2024-06-13 05:00:00,2024-06-13 05:00:00,124.39057239,36944,3510.32,0.0043604152122411
2024-06-13 06:00:00,2024-06-13 06:00:00,122.41275168,36479,3492.6,-0.0050479728343855
2024-06-13 07:00:00,2024-06-13 07:00:00,124.0367893,37087,3507.48,0.0042604363511424
2024-06-13 08:00:00,2024-06-13 08:00:00,130.80067568,38717,3503.0,-0.0012772702909211
2024-06-13 09:00:00,2024-06-13 09:00:00,126.48993289,37694,3490.22,-0.003648301455895
2024-06-13 10:00:00,2024-06-13 10:00:00,124.89864865,36970,3502.4,0.0034897513623783
2024-06-13 11:00:00,2024-06-13 11:00:00,136.12040134,40700,3496.5,-0.0016845591594335
2024-06-13 12:00:00,2024-06-13 12:00:00,138.22483221,41191,3493.45,-0.0008723008723009
2024-06-13 13:00:00,2024-06-13 13:00:00,145.51677852,43364,3499.03,0.0015972749001704
2024-06-13 14:00:00,2024-06-13 14:00:00,145.13758389,43251,3506.64,0.0021748884690899
2024-06-13 15:00:00,2024-06-13 15:00:00,142.19397993,42516,3442.08,-0.0184107863938128
2024-06-13 16:00:00,2024-06-13 16:00:00,138.08417508,41011,3470.29,0.0081956259006181
2024-06-13 17:00:00,2024-06-13 17:00:00,148.36148649,43915,3469.64,-0.0001873042310585
2024-06-13 18:00:00,2024-06-13 18:00:00,152.80743243,45231,3475.08,0.0015678860054646
2024-06-13 19:00:00,2024-06-13 19:00:00,146.75757576,43587,3481.59,0.0018733381677544
2024-06-13 20:00:00,2024-06-13 20:00:00,151.69230769,45356,3478.12,-0.0009966710612105
2024-06-13 21:00:00,2024-06-13 21:00:00,140.01683502,41585,3486.21,0.0023259692017527
2024-06-13 22:00:00,2024-06-13 22:00:00,134.36271186,39637,3481.37,-0.0013883271518354
2024-06-13 23:00:00,2024-06-13 23:00:00,135.01346801,40099,3469.18,-0.0035014951010665
2024-06-14 00:00:00,2024-06-14 00:00:00,132.23728814,39010,3473.56,0.001262546192472
2024-06-14 01:00:00,2024-06-14 01:00:00,130.13422819,38780,3487.29,0.0039527170971567
2024-06-14 02:00:00,2024-06-14 02:00:00,135.40666667,40622,3505.02,0.00508417711174
2024-06-14 03:00:00,2024-06-14 03:00:00,122.38926174,36472,3490.7,-0.0040855686986094
2024-06-14 04:00:00,2024-06-14 04:00:00,122.61204013,36661,3496.33,0.0016128570200819
2024-06-14 05:00:00,2024-06-14 05:00:00,125.33445946,37099,3521.73,0.0072647604774149
2024-06-14 06:00:00,2024-06-14 06:00:00,141.93645485,42439,3518.0,-0.0010591385483839
2024-06-14 07:00:00,2024-06-14 07:00:00,136.31438127,40758,3515.83,-0.0006168277430358
2024-06-14 08:00:00,2024-06-14 08:00:00,136.30743243,40347,3521.56,0.0016297716328719
2024-06-14 09:00:00,2024-06-14 09:00:00,133.65319865,39695,3513.14,-0.0023909858131055
2024-06-14 10:00:00,2024-06-14 10:00:00,132.93333333,39880,3512.14,-0.000284645644637
2024-06-14 11:00:00,2024-06-14 11:00:00,135.13666667,40541,3515.14,0.0008541800725483
2024-06-14 12:00:00,2024-06-14 12:00:00,143.13377926,42797,3512.7,-0.000694140204942
2024-06-14 13:00:00,2024-06-14 13:00:00,148.73578595,44472,3507.48,-0.0014860363822699
2024-06-14 14:00:00,2024-06-14 14:00:00,155.59395973,46367,3488.6,-0.0053827819403104
2024-06-14 15:00:00,2024-06-14 15:00:00,153.29530201,45682,3461.79,-0.0076850312446253
2024-06-14 16:00:00,2024-06-14 16:00:00,144.48333333,43345,3402.17,-0.0172223040681265
2024-06-14 17:00:00,2024-06-14 17:00:00,149.47333333,44842,3388.63,-0.0039798128841298
2024-06-14 18:00:00,2024-06-14 18:00:00,148.86622074,44511,3386.71,-0.0005666006616242
2024-06-14 19:00:00,2024-06-14 19:00:00,145.83946488,43606,3405.21,0.0054625285306388
2024-06-14 20:00:00,2024-06-14 20:00:00,149.02356902,44260,3412.35,0.0020967869823005
2024-06-14 21:00:00,2024-06-14 21:00:00,146.89932886,43776,3503.04,0.0265769923952701
2024-06-14 22:00:00,2024-06-14 22:00:00,139.02348993,41429,3483.84,-0.0054809536859412
2024-06-14 23:00:00,2024-06-14 23:00:00,137.87333333,41362,3480.51,-0.000955841829705
2024-06-15 00:00:00,2024-06-15 00:00:00,141.41891892,41860,3491.47,0.0031489638012818
2024-06-15 01:00:00,2024-06-15 01:00:00,133.6409396,39825,3477.01,-0.0041415220523159
2024-06-15 02:00:00,2024-06-15 02:00:00,132.37123746,39579,3484.34,0.0021081331373795
2024-06-15 03:00:00,2024-06-15 03:00:00,122.81144781,36475,3503.35,0.0054558395564152
2024-06-15 04:00:00,2024-06-15 04:00:00,107.14965986,31502,3508.7,0.0015271097663664
2024-06-15 05:00:00,2024-06-15 05:00:00,114.37966102,33742,3526.38,0.0050389032975177
2024-06-15 06:00:00,2024-06-15 06:00:00,126.16161616,37470,3539.36,0.0036808284983467
2024-06-15 07:00:00,2024-06-15 07:00:00,123.87457627,36543,3528.92,-0.002949685818905
2024-06-15 08:00:00,2024-06-15 08:00:00,126.84175084,37672,3533.99,0.0014367001802251
2024-06-15 09:00:00,2024-06-15 09:00:00,130.34563758,38843,3531.22,-0.0007838165925766
2024-06-15 10:00:00,2024-06-15 10:00:00,121.78595318,36414,3537.7,0.0018350598376764
2024-06-15 11:00:00,2024-06-15 11:00:00,128.86577181,38402,3538.17,0.0001328546795942
2024-06-15 12:00:00,2024-06-15 12:00:00,138.39864865,40966,3564.08,0.0073229946554291
2024-06-15 13:00:00,2024-06-15 13:00:00,137.74496644,41048,3568.2,0.0011559785414467
2024-06-15 14:00:00,2024-06-15 14:00:00,142.36,42708,3557.31,-0.0030519589709097
2024-06-15 15:00:00,2024-06-15 15:00:00,153.93311037,46026,3565.31,0.002248890313186
2024-06-15 16:00:00,2024-06-15 16:00:00,143.84615385,43010,3556.36,-0.0025103006470684
2024-06-15 17:00:00,2024-06-15 17:00:00,144.54026846,43073,3570.09,0.0038606890191095
2024-06-15 18:00:00,2024-06-15 18:00:00,142.19063545,42515,3560.76,-0.0026133794946345
2024-06-15 19:00:00,2024-06-15 19:00:00,149.51505017,44705,3557.9,-0.0008031993169997
2024-06-15 20:00:00,2024-06-15 20:00:00,142.65084746,42082,3552.89,-0.001408134011636
2024-06-15 21:00:00,2024-06-15 21:00:00,142.84848485,42426,3560.03,0.002009631595687
2024-06-15 22:00:00,2024-06-15 22:00:00,144.66554054,42821,3569.7,0.002716269244922
2024-06-15 23:00:00,2024-06-15 23:00:00,135.37919463,40343,3567.87,-0.0005126481216908
2024-06-16 00:00:00,2024-06-16 00:00:00,142.62207358,42644,3558.08,-0.0027439340558932
2024-06-16 01:00:00,2024-06-16 01:00:00,135.25083612,40440,3567.53,0.0026559267919776
2024-06-16 02:00:00,2024-06-16 02:00:00,139.65993266,41479,3560.58,-0.0019481265749693
2024-06-16 03:00:00,2024-06-16 03:00:00,132.09731544,39365,3554.0,-0.0018480135258862
2024-06-16 04:00:00,2024-06-16 04:00:00,127.41,38223,3553.33,-0.0001885199774901
2024-06-16 05:00:00,2024-06-16 05:00:00,126.36454849,37783,3567.43,0.0039681087880945
2024-06-16 06:00:00,2024-06-16 06:00:00,127.79598662,38211,3569.11,0.0004709272501493
2024-06-16 07:00:00,2024-06-16 07:00:00,123.42140468,36903,3561.37,-0.0021686078602228
2024-06-16 08:00:00,2024-06-16 08:00:00,128.5451505,38435,3552.63,-0.0024541117603618
2024-06-16 09:00:00,2024-06-16 09:00:00,135.84949833,40619,3552.4,-6.474076951445973e-05
2024-06-16 10:00:00,2024-06-16 10:00:00,133.15333333,39946,3568.11,0.0044223623465826
2024-06-16 11:00:00,2024-06-16 11:00:00,133.6442953,39826,3553.86,-0.0039937109562204
2024-06-16 12:00:00,2024-06-16 12:00:00,144.30666667,43292,3562.69,0.0024846223542851
2024-06-16 13:00:00,2024-06-16 13:00:00,148.55518395,44418,3592.25,0.0082971013475772
2024-06-16 14:00:00,2024-06-16 14:00:00,144.91973244,43331,3578.26,-0.0038944950936041
2024-06-16 15:00:00,2024-06-16 15:00:00,148.73737374,44175,3591.07,0.003579952267303
2024-06-16 16:00:00,2024-06-16 16:00:00,146.73063973,43579,3594.87,0.0010581804309022
2024-06-16 17:00:00,2024-06-16 17:00:00,146.9023569,43630,3590.85,-0.0011182601874337
2024-06-16 18:00:00,2024-06-16 18:00:00,147.02666667,44108,3597.2,0.0017683835303619
2024-06-16 19:00:00,2024-06-16 19:00:00,144.60067114,43091,3598.57,0.0003808517736016
2024-06-16 20:00:00,2024-06-16 20:00:00,141.55852843,42326,3600.76,0.0006085750728761
2024-06-16 21:00:00,2024-06-16 21:00:00,139.75337838,41367,3594.96,-0.001610771059443
2024-06-16 22:00:00,2024-06-16 22:00:00,133.43581081,39497,3627.66,0.0090960678282929
2024-06-16 23:00:00,2024-06-16 23:00:00,123.33110368,36876,3622.96,-0.0012956010210438
2024-06-17 00:00:00,2024-06-17 00:00:00,117.62,35286,3616.47,-0.0017913529268885
2024-06-17 01:00:00,2024-06-17 01:00:00,124.09333333,37228,3610.11,-0.0017586209757027
2024-06-17 02:00:00,2024-06-17 02:00:00,141.93602694,42155,3594.51,-0.0043211979690369
2024-06-17 03:00:00,2024-06-17 03:00:00,137.94949495,40971,3581.0,-0.0037585095047726
2024-06-17 04:00:00,2024-06-17 04:00:00,127.66220736,38171,3589.04,0.0022451829098018
2024-06-17 05:00:00,2024-06-17 05:00:00,132.11073826,39369,3573.02,-0.0044635891491875
2024-06-17 06:00:00,2024-06-17 06:00:00,135.21885522,40160,3550.3,-0.0063587665336325
2024-06-17 07:00:00,2024-06-17 07:00:00,136.11409396,40562,3551.56,0.0003548995859503
2024-06-17 08:00:00,2024-06-17 08:00:00,130.65878378,38675,3542.7,-0.0024946783948462
2024-06-17 09:00:00,2024-06-17 09:00:00,135.17114094,40281,3510.75,-0.0090185451774069
2024-06-17 10:00:00,2024-06-17 10:00:00,140.04697987,41734,3517.96,0.0020536922310048
2024-06-17 11:00:00,2024-06-17 11:00:00,136.80808081,40632,3525.99,0.0022825728547224
2024-06-17 12:00:00,2024-06-17 12:00:00,137.3277592,41061,3521.43,-0.0012932538095683
2024-06-17 13:00:00,2024-06-17 13:00:00,149.53177258,44710,3493.76,-0.0078576033032033
2024-06-17 14:00:00,2024-06-17 14:00:00,154.66333333,46399,3524.57,0.0088185794101482
2024-06-17 15:00:00,2024-06-17 15:00:00,154.80743243,45823,3495.81,-0.0081598606354817
2024-06-17 16:00:00,2024-06-17 16:00:00,144.39464883,43174,3524.09,0.0080896845080253
2024-06-17 17:00:00,2024-06-17 17:00:00,152.25510204,44763,3553.08,0.0082262371278825
2024-06-17 18:00:00,2024-06-17 18:00:00,153.22558923,45508,3559.41,0.0017815529062108
2024-06-17 19:00:00,2024-06-17 19:00:00,156.06688963,46664,3552.47,-0.0019497613368507
2024-06-17 20:00:00,2024-06-17 20:00:00,152.54,45762,3513.48,-0.010975462143241
2024-06-17 21:00:00,2024-06-17 21:00:00,149.11409396,44436,3522.79,0.0026497945057322
2024-06-17 22:00:00,2024-06-17 22:00:00,152.17905405,45045,3522.36,-0.0001220623426317
2024-06-17 23:00:00,2024-06-17 23:00:00,139.74832215,41645,3509.56,-0.0036339272533189
2024-06-18 00:00:00,2024-06-18 00:00:00,142.83221477,42564,3471.0,-0.0109871322900876
2024-06-18 01:00:00,2024-06-18 01:00:00,134.48829431,40212,3406.56,-0.0185652549697493
2024-06-18 02:00:00,2024-06-18 02:00:00,137.08080808,40713,3427.53,0.0061557700436805
2024-06-18 03:00:00,2024-06-18 03:00:00,135.02721088,39698,3439.88,0.0036031777985896
2024-06-18 04:00:00,2024-06-18 04:00:00,141.36241611,42126,3443.98,0.0011919020430946
2024-06-18 05:00:00,2024-06-18 05:00:00,134.15488215,39844,3443.44,-0.000156795335629
2024-06-18 06:00:00,2024-06-18 06:00:00,124.98666667,37496,3436.21,-0.002099644541505
2024-06-18 07:00:00,2024-06-18 07:00:00,133.52188552,39656,3442.5,0.001830505120467
2024-06-18 08:00:00,2024-06-18 08:00:00,127.02027027,37598,3446.95,0.0012926652142337
2024-06-18 09:00:00,2024-06-18 09:00:00,125.5993266,37303,3429.76,-0.0049870175082318
2024-06-18 10:00:00,2024-06-18 10:00:00,133.46735395,38839,3424.14,-0.0016385986191455
2024-06-18 11:00:00,2024-06-18 11:00:00,131.41077441,39029,3412.41,-0.0034256776884122
2024-06-18 12:00:00,2024-06-18 12:00:00,136.08080808,40416,3406.59,-0.0017055394867555
2024-06-18 13:00:00,2024-06-18 13:00:00,143.86531987,42728,3390.81,-0.0046321981805853
2024-06-18 14:00:00,2024-06-18 14:00:00,147.82943144,44201,3399.6,0.0025923009546391
2024-06-18 15:00:00,2024-06-18 15:00:00,146.3973064,43480,3422.77,0.006815507706789
2024-06-18 16:00:00,2024-06-18 16:00:00,137.76174497,41053,3421.73,-0.0003038474685708
2024-06-18 17:00:00,2024-06-18 17:00:00,143.61666667,43085,3407.95,-0.0040272026138825
2024-06-18 18:00:00,2024-06-18 18:00:00,146.05666667,43817,3400.73,-0.0021185756833286
2024-06-18 19:00:00,2024-06-18 19:00:00,136.9295302,40805,3421.85,0.0062104312897524
2024-06-18 20:00:00,2024-06-18 20:00:00,134.26845638,40012,3460.67,0.0113447404181947
2024-06-18 21:00:00,2024-06-18 21:00:00,145.04081633,42642,3471.93,0.0032537052073731
