start_time,datetime,taker_buy_ratio,taker_buy_sell_ratio,taker_sell_ratio,close,change
2023-02-28 12:00:00,2023-02-28 12:00:00,0.52242196,1.09389861,0.47757804,1635.86,0.004291318521429
2023-02-28 13:00:00,2023-02-28 13:00:00,0.48112523,0.92724729,0.51887477,1631.92,-0.0024085190664236
2023-02-28 14:00:00,2023-02-28 14:00:00,0.51205061,1.04939289,0.48794939,1634.08,0.0013235942938378
2023-02-28 15:00:00,2023-02-28 15:00:00,0.51493474,1.06157827,0.48506526,1640.41,0.0038737393518066
2023-02-28 16:00:00,2023-02-28 16:00:00,0.45755624,0.84350909,0.54244376,1634.77,-0.0034381648490316
2023-02-28 17:00:00,2023-02-28 17:00:00,0.54091932,1.17826634,0.45908068,1642.82,0.0049242401071709
2023-02-28 18:00:00,2023-02-28 18:00:00,0.50350298,1.01411079,0.49649702,1641.43,-0.0008461060858766
2023-02-28 19:00:00,2023-02-28 19:00:00,0.47268003,0.89638181,0.52731997,1627.43,-0.0085291483645357
2023-02-28 20:00:00,2023-02-28 20:00:00,0.5071411,1.02897829,0.4928589,1626.68,-0.0004608493145634
2023-02-28 21:00:00,2023-02-28 21:00:00,0.43533111,0.77094933,0.56466889,1604.21,-0.0138134113654806
2023-02-28 22:00:00,2023-02-28 22:00:00,0.49036037,0.96217079,0.50963963,1611.77,0.0047125999713253
2023-02-28 23:00:00,2023-02-28 23:00:00,0.42674614,0.74442786,0.57325386,1604.72,-0.004374073223847
2023-03-01 00:00:00,2023-03-01 00:00:00,0.49352085,0.97441495,0.50647915,1600.79,-0.0024490253751433
2023-03-01 01:00:00,2023-03-01 01:00:00,0.52799703,1.11863075,0.47200297,1613.13,0.0077086938324202
2023-03-01 02:00:00,2023-03-01 02:00:00,0.57819708,1.37077544,0.42180292,1620.99,0.0048725149244015
2023-03-01 03:00:00,2023-03-01 03:00:00,0.54596257,1.20246157,0.45403743,1637.68,0.0102961770276188
2023-03-01 04:00:00,2023-03-01 04:00:00,0.58388788,1.40319843,0.41611212,1658.57,0.0127558497386546
2023-03-01 05:00:00,2023-03-01 05:00:00,0.50119151,1.00477742,0.49880849,1650.23,-0.0050284281037278
2023-03-01 06:00:00,2023-03-01 06:00:00,0.58571628,1.41380474,0.41428372,1654.0,0.0022845300352072
2023-03-01 07:00:00,2023-03-01 07:00:00,0.46378935,0.8649387,0.53621065,1650.33,-0.0022188633615477
2023-03-01 08:00:00,2023-03-01 08:00:00,0.56749075,1.31208926,0.43250925,1658.15,0.004738446250144
2023-03-01 09:00:00,2023-03-01 09:00:00,0.47099056,0.89032545,0.52900944,1652.5,-0.0034074118746796
2023-03-01 10:00:00,2023-03-01 10:00:00,0.55788576,1.26185882,0.44211424,1656.33,0.0023177004538577
2023-03-01 11:00:00,2023-03-01 11:00:00,0.48041388,0.92460877,0.51958612,1655.8,-0.0003199845441427
2023-03-01 12:00:00,2023-03-01 12:00:00,0.47078628,0.88959576,0.52921372,1652.2,-0.0021741756250754
2023-03-01 13:00:00,2023-03-01 13:00:00,0.48975585,0.95984609,0.51024415,1650.83,-0.0008291974337247
2023-03-01 14:00:00,2023-03-01 14:00:00,0.5213151,1.08905693,0.4786849,1653.51,0.0016234257918743
2023-03-01 15:00:00,2023-03-01 15:00:00,0.51787776,1.07416277,0.48212224,1657.03,0.0021288047849725
2023-03-01 16:00:00,2023-03-01 16:00:00,0.49142153,0.96626493,0.50857847,1654.89,-0.0012914672637187
2023-03-01 17:00:00,2023-03-01 17:00:00,0.50720967,1.0292606,0.49279033,1656.11,0.0007372091196391
2023-03-01 18:00:00,2023-03-01 18:00:00,0.50152254,1.00610877,0.49847746,1654.37,-0.0010506548478059
2023-03-01 19:00:00,2023-03-01 19:00:00,0.4501852,0.81879426,0.5498148,1634.43,-0.0120529264916553
2023-03-01 20:00:00,2023-03-01 20:00:00,0.51955692,1.08141201,0.48044308,1642.0,0.0046315840996555
2023-03-01 21:00:00,2023-03-01 21:00:00,0.55730477,1.25889038,0.44269523,1656.41,0.0087758830694275
2023-03-01 22:00:00,2023-03-01 22:00:00,0.52062946,1.08606897,0.47937054,1655.64,-0.0004648607530743
2023-03-01 23:00:00,2023-03-01 23:00:00,0.53970806,1.17253423,0.46029194,1664.46,0.0053272450532724
2023-03-02 00:00:00,2023-03-02 00:00:00,0.50816264,1.03319244,0.49183736,1658.26,-0.0037249318097161
2023-03-02 01:00:00,2023-03-02 01:00:00,0.46291322,0.86189651,0.53708678,1649.71,-0.0051560068987974
2023-03-02 02:00:00,2023-03-02 02:00:00,0.49837737,0.99353048,0.50162263,1647.62,-0.0012668893320645
2023-03-02 03:00:00,2023-03-02 03:00:00,0.50162793,1.00653299,0.49837207,1647.21,-0.0002488437867954
2023-03-02 04:00:00,2023-03-02 04:00:00,0.50580222,1.02348135,0.49419778,1650.8,0.0021794428154271
2023-03-02 05:00:00,2023-03-02 05:00:00,0.43496205,0.76979264,0.56503795,1643.8,-0.0042403683062757
2023-03-02 06:00:00,2023-03-02 06:00:00,0.49382657,0.97560746,0.50617343,1644.73,0.0005657622581822
2023-03-02 07:00:00,2023-03-02 07:00:00,0.48345691,0.9359469,0.51654309,1643.78,-0.000577602402826
2023-03-02 08:00:00,2023-03-02 08:00:00,0.5123179,1.05051611,0.4876821,1646.01,0.0013566292326223
2023-03-02 09:00:00,2023-03-02 09:00:00,0.46058701,0.85386712,0.53941299,1641.37,-0.0028189379165376
2023-03-02 10:00:00,2023-03-02 10:00:00,0.45355458,0.83000895,0.54644542,1640.25,-0.0006823568116877
2023-03-02 11:00:00,2023-03-02 11:00:00,0.51981564,1.08253347,0.48018436,1643.96,0.0022618503276938
2023-03-02 12:00:00,2023-03-02 12:00:00,0.47772493,0.91469985,0.52227507,1634.68,-0.0056449062020973
2023-03-02 13:00:00,2023-03-02 13:00:00,0.45519916,0.83553313,0.54480084,1627.72,-0.0042577140480094
2023-03-02 14:00:00,2023-03-02 14:00:00,0.49017111,0.96144238,0.50982889,1626.02,-0.0010444056717371
2023-03-02 15:00:00,2023-03-02 15:00:00,0.49896057,0.9958509,0.50103943,1627.45,0.0008794479772697
2023-03-02 16:00:00,2023-03-02 16:00:00,0.47204461,0.89409943,0.52795539,1624.36,-0.0018986758425758
2023-03-02 17:00:00,2023-03-02 17:00:00,0.51016033,1.0414843,0.48983967,1624.26,-6.156270777413209e-05
2023-03-02 18:00:00,2023-03-02 18:00:00,0.5678325,1.31391763,0.4321675,1637.35,0.0080590545848571
2023-03-02 19:00:00,2023-03-02 19:00:00,0.50296586,1.01193424,0.49703414,1647.63,0.0062784377194857
2023-03-02 20:00:00,2023-03-02 20:00:00,0.46334977,0.86341111,0.53665023,1643.59,-0.00245200682192
2023-03-02 21:00:00,2023-03-02 21:00:00,0.44863606,0.81368407,0.55136394,1639.43,-0.0025310448469507
2023-03-02 22:00:00,2023-03-02 22:00:00,0.55625742,1.25355879,0.44374258,1647.81,0.0051115326668413
2023-03-02 23:00:00,2023-03-02 23:00:00,0.4708888,0.88996187,0.5291112,1647.29,-0.0003155703630879
2023-03-03 00:00:00,2023-03-03 00:00:00,0.48611448,0.94595872,0.51388552,1642.45,-0.0029381590369637
2023-03-03 01:00:00,2023-03-03 01:00:00,0.43972768,0.78484635,0.56027232,1551.76,-0.0552162927334165
2023-03-03 02:00:00,2023-03-03 02:00:00,0.50843184,1.03430587,0.49156816,1563.44,0.0075269371552302
2023-03-03 03:00:00,2023-03-03 03:00:00,0.5112017,1.04583361,0.4887983,1564.53,0.0006971805761653
2023-03-03 04:00:00,2023-03-03 04:00:00,0.49154503,0.96674252,0.50845497,1570.3,0.0036880085393056
2023-03-03 05:00:00,2023-03-03 05:00:00,0.4478846,0.81121555,0.5521154,1565.65,-0.002961217601732
2023-03-03 06:00:00,2023-03-03 06:00:00,0.4984391,0.99377583,0.5015609,1564.95,-0.0004470986491234
2023-03-03 07:00:00,2023-03-03 07:00:00,0.48688372,0.94887599,0.51311628,1567.01,0.0013163359851751
2023-03-03 08:00:00,2023-03-03 08:00:00,0.52575302,1.10860592,0.47424698,1571.27,0.0027185531681355
2023-03-03 09:00:00,2023-03-03 09:00:00,0.51365845,1.05616815,0.48634155,1566.29,-0.0031694107314464
2023-03-03 10:00:00,2023-03-03 10:00:00,0.50873769,1.0355724,0.49126231,1564.83,-0.0009321390036327
2023-03-03 11:00:00,2023-03-03 11:00:00,0.48354656,0.93628295,0.51645344,1563.83,-0.0006390470530345
2023-03-03 12:00:00,2023-03-03 12:00:00,0.47027295,0.88776464,0.52972705,1564.84,0.0006458502522652
2023-03-03 13:00:00,2023-03-03 13:00:00,0.49765189,0.99065145,0.50234811,1572.41,0.0048375552772168
2023-03-03 14:00:00,2023-03-03 14:00:00,0.49503501,0.98033532,0.50496499,1570.64,-0.0011256606101461
2023-03-03 15:00:00,2023-03-03 15:00:00,0.48741322,0.95088916,0.51258678,1566.06,-0.00291600876076
2023-03-03 16:00:00,2023-03-03 16:00:00,0.52756949,1.11671341,0.47243051,1568.58,0.0016091337496646
2023-03-03 17:00:00,2023-03-03 17:00:00,0.5229542,1.09623478,0.4770458,1571.42,0.0018105547692819
2023-03-03 18:00:00,2023-03-03 18:00:00,0.43577695,0.77234873,0.56422305,1559.29,-0.0077191330134528
2023-03-03 19:00:00,2023-03-03 19:00:00,0.53496206,1.1503622,0.46503794,1564.63,0.0034246355713178
2023-03-03 20:00:00,2023-03-03 20:00:00,0.47228948,0.89497832,0.52771052,1558.88,-0.0036749902532867
2023-03-03 21:00:00,2023-03-03 21:00:00,0.44867062,0.81379777,0.55132938,1558.77,-7.056348147393976e-05
2023-03-03 22:00:00,2023-03-03 22:00:00,0.52652048,1.11202378,0.47347952,1566.44,0.0049205463281947
2023-03-03 23:00:00,2023-03-03 23:00:00,0.49362613,0.97482543,0.50637387,1568.86,0.0015449043691426
2023-03-04 00:00:00,2023-03-04 00:00:00,0.54186936,1.1827835,0.45813064,1573.77,0.0031296610277526
2023-03-04 01:00:00,2023-03-04 01:00:00,0.47328557,0.89856201,0.52671443,1570.47,-0.0020968756552736
2023-03-04 02:00:00,2023-03-04 02:00:00,0.46411929,0.86608696,0.53588071,1571.02,0.0003502136303143
2023-03-04 03:00:00,2023-03-04 03:00:00,0.45120229,0.82216503,0.54879771,1570.09,-0.0005919720945628
2023-03-04 04:00:00,2023-03-04 04:00:00,0.4963243,0.9854045,0.5036757,1569.69,-0.0002547624658457
2023-03-04 05:00:00,2023-03-04 05:00:00,0.43853048,0.78104059,0.56146952,1566.24,-0.0021978862068307
2023-03-04 06:00:00,2023-03-04 06:00:00,0.55798155,1.26234901,0.44201845,1569.39,0.0020111860251303
2023-03-04 07:00:00,2023-03-04 07:00:00,0.4494711,0.81643506,0.5505289,1568.0,-0.0008856944417895
2023-03-04 08:00:00,2023-03-04 08:00:00,0.47107613,0.89063125,0.52892387,1567.3,-0.0004464285714286
2023-03-04 09:00:00,2023-03-04 09:00:00,0.54744255,1.20966422,0.45255745,1568.57,0.0008103107254513
2023-03-04 10:00:00,2023-03-04 10:00:00,0.46970293,0.8857355,0.53029707,1567.03,-0.0009817859579106
2023-03-04 11:00:00,2023-03-04 11:00:00,0.50868889,1.03537021,0.49131111,1568.49,0.0009316988187846
2023-03-04 12:00:00,2023-03-04 12:00:00,0.54266964,1.18660315,0.45733036,1570.68,0.0013962473461737
2023-03-04 13:00:00,2023-03-04 13:00:00,0.44053033,0.787407,0.55946967,1567.26,-0.0021774008709604
2023-03-04 14:00:00,2023-03-04 14:00:00,0.46889209,0.88285655,0.53110791,1566.56,-0.0004466393578602
2023-03-04 15:00:00,2023-03-04 15:00:00,0.45868305,0.84734656,0.54131695,1561.21,-0.0034151261362475
2023-03-04 16:00:00,2023-03-04 16:00:00,0.48473058,0.9407323,0.51526942,1563.52,0.0014796215755727
2023-03-04 17:00:00,2023-03-04 17:00:00,0.4658867,0.87226195,0.5341133,1561.56,-0.0012535816618911
2023-03-04 18:00:00,2023-03-04 18:00:00,0.4797241,0.92205711,0.5202759,1562.86,0.0008325008325007
2023-03-04 19:00:00,2023-03-04 19:00:00,0.50244624,1.00983306,0.49755376,1558.89,-0.002540214734525
2023-03-04 20:00:00,2023-03-04 20:00:00,0.47312682,0.89798995,0.52687318,1556.99,-0.0012188159523763
2023-03-04 21:00:00,2023-03-04 21:00:00,0.5023828,1.00957682,0.4976172,1556.49,-0.0003211324414414
2023-03-04 22:00:00,2023-03-04 22:00:00,0.50555726,1.02247889,0.49444274,1561.0,0.0028975451175401
2023-03-04 23:00:00,2023-03-04 23:00:00,0.55105953,1.22746684,0.44894047,1566.05,0.0032351057014734
2023-03-05 00:00:00,2023-03-05 00:00:00,0.53537356,1.15226669,0.46462644,1569.73,0.0023498611155454
2023-03-05 01:00:00,2023-03-05 01:00:00,0.53419678,1.1468293,0.46580322,1581.46,0.0074726226803336
2023-03-05 02:00:00,2023-03-05 02:00:00,0.47091229,0.89004581,0.52908771,1565.76,-0.0099275353154679
2023-03-05 03:00:00,2023-03-05 03:00:00,0.50000475,1.00001898,0.49999525,1567.01,0.0007983343552013
2023-03-05 04:00:00,2023-03-05 04:00:00,0.53696054,1.15964314,0.46303946,1571.06,0.0025845399837907
2023-03-05 05:00:00,2023-03-05 05:00:00,0.44378988,0.79788171,0.55621012,1569.64,-0.00090384835716
2023-03-05 06:00:00,2023-03-05 06:00:00,0.55145141,1.22941288,0.44854859,1570.52,0.0005606381081011
2023-03-05 07:00:00,2023-03-05 07:00:00,0.45107195,0.82173238,0.54892805,1567.84,-0.0017064411787178
2023-03-05 08:00:00,2023-03-05 08:00:00,0.44663106,0.80711262,0.55336894,1565.15,-0.0017157362996222
2023-03-05 09:00:00,2023-03-05 09:00:00,0.51837498,1.0763041,0.48162502,1567.92,0.0017697984218765
2023-03-05 10:00:00,2023-03-05 10:00:00,0.49524149,0.98114541,0.50475851,1570.28,0.0015051788356548
2023-03-05 11:00:00,2023-03-05 11:00:00,0.50514407,1.02079018,0.49485593,1567.93,-0.0014965483862749
2023-03-05 12:00:00,2023-03-05 12:00:00,0.52533256,1.10673813,0.47466744,1568.8,0.0005548717098338
2023-03-05 13:00:00,2023-03-05 13:00:00,0.53713789,1.16047063,0.46286211,1571.81,0.0019186639469659
2023-03-05 14:00:00,2023-03-05 14:00:00,0.45018882,0.81880622,0.54981118,1567.75,-0.0025830093968099
2023-03-05 15:00:00,2023-03-05 15:00:00,0.54298852,1.18812885,0.45701148,1568.36,0.0003890926487002
2023-03-05 16:00:00,2023-03-05 16:00:00,0.51721146,1.07130018,0.48278854,1569.56,0.0007651304547424
2023-03-05 17:00:00,2023-03-05 17:00:00,0.51859204,1.07724027,0.48140796,1568.04,-0.0009684242717704
2023-03-05 18:00:00,2023-03-05 18:00:00,0.52167549,1.09063091,0.47832451,1567.6,-0.0002806050866049
2023-03-05 19:00:00,2023-03-05 19:00:00,0.47330806,0.89864308,0.52669194,1565.33,-0.0014480734881346
2023-03-05 20:00:00,2023-03-05 20:00:00,0.52017728,1.08410308,0.47982272,1568.9,0.0022806692518511
2023-03-05 21:00:00,2023-03-05 21:00:00,0.48894623,0.95674125,0.51105377,1571.32,0.0015424819937535
2023-03-05 22:00:00,2023-03-05 22:00:00,0.4650914,0.86947826,0.5349086,1564.45,-0.0043721202555812
2023-03-05 23:00:00,2023-03-05 23:00:00,0.47881266,0.91869586,0.52118734,1564.06,-0.0002492888874685
2023-03-06 00:00:00,2023-03-06 00:00:00,0.51212142,1.04969031,0.48787858,1566.92,0.0018285743513677
2023-03-06 01:00:00,2023-03-06 01:00:00,0.48898964,0.95690748,0.51101036,1560.8,-0.0039057514104102
2023-03-06 02:00:00,2023-03-06 02:00:00,0.49928249,0.99713406,0.50071751,1562.06,0.0008072783188108
2023-03-06 03:00:00,2023-03-06 03:00:00,0.50225962,1.0090795,0.49774038,1561.97,-5.761622472888472e-05
2023-03-06 04:00:00,2023-03-06 04:00:00,0.4964058,0.98572581,0.5035942,1558.93,-0.0019462601714501
2023-03-06 05:00:00,2023-03-06 05:00:00,0.45643105,0.83969302,0.54356895,1559.61,0.0004361966220418
2023-03-06 06:00:00,2023-03-06 06:00:00,0.48255069,0.93255643,0.51744931,1562.26,0.0016991427344015
2023-03-06 07:00:00,2023-03-06 07:00:00,0.50716288,1.02906793,0.49283712,1560.27,-0.0012737956550126
2023-03-06 08:00:00,2023-03-06 08:00:00,0.49435621,0.97767681,0.50564379,1563.71,0.0022047466143679
2023-03-06 09:00:00,2023-03-06 09:00:00,0.51601047,1.06616039,0.48398953,1564.86,0.0007354304826341
2023-03-06 10:00:00,2023-03-06 10:00:00,0.51806112,1.07495193,0.48193888,1566.57,0.0010927495111383
2023-03-06 11:00:00,2023-03-06 11:00:00,0.44755613,0.81013865,0.55244387,1562.75,-0.0024384483297905
2023-03-06 12:00:00,2023-03-06 12:00:00,0.55931519,1.26919553,0.44068481,1563.95,0.0007678771396577
2023-03-06 13:00:00,2023-03-06 13:00:00,0.54432378,1.19454069,0.45567622,1569.67,0.0036574059272995
2023-03-06 14:00:00,2023-03-06 14:00:00,0.49400788,0.97631538,0.50599212,1570.6,0.0005924812221675
2023-03-06 15:00:00,2023-03-06 15:00:00,0.53763841,1.16280943,0.46236159,1577.11,0.0041449127721888
2023-03-06 16:00:00,2023-03-06 16:00:00,0.53627097,1.15643172,0.46372903,1575.74,-0.0008686775177381
2023-03-06 17:00:00,2023-03-06 17:00:00,0.52136617,1.0892798,0.47863383,1573.3,-0.001548478809956
2023-03-06 18:00:00,2023-03-06 18:00:00,0.5283428,1.12018391,0.4716572,1573.1,-0.0001271213373165
2023-03-06 19:00:00,2023-03-06 19:00:00,0.45216095,0.82535362,0.54783905,1565.33,-0.0049392918441294
2023-03-06 20:00:00,2023-03-06 20:00:00,0.44536409,0.80298458,0.55463591,1560.46,-0.0031111650578471
2023-03-06 21:00:00,2023-03-06 21:00:00,0.53666243,1.15825365,0.46333757,1566.15,0.0036463606885148
2023-03-06 22:00:00,2023-03-06 22:00:00,0.50803246,1.03265445,0.49196754,1568.67,0.0016090412795708
2023-03-06 23:00:00,2023-03-06 23:00:00,0.43848402,0.78089321,0.56151598,1565.17,-0.0022311894789853
2023-03-07 00:00:00,2023-03-07 00:00:00,0.51908472,1.07936832,0.48091528,1565.0,-0.0001086143997137
2023-03-07 01:00:00,2023-03-07 01:00:00,0.59407254,1.46349434,0.40592746,1573.29,0.005297124600639
2023-03-07 02:00:00,2023-03-07 02:00:00,0.52847468,1.1207769,0.47152532,1576.48,0.0020275982177475
2023-03-07 03:00:00,2023-03-07 03:00:00,0.55264566,1.23536447,0.44735434,1574.32,-0.0013701410737846
2023-03-07 04:00:00,2023-03-07 04:00:00,0.51711311,1.07087832,0.48288689,1575.0,0.0004319325168962
2023-03-07 05:00:00,2023-03-07 05:00:00,0.48389087,0.93757472,0.51610913,1573.36,-0.0010412698412699
2023-03-07 06:00:00,2023-03-07 06:00:00,0.45743291,0.84309004,0.54256709,1572.13,-0.0007817664107386
2023-03-07 07:00:00,2023-03-07 07:00:00,0.47264059,0.89623998,0.52735941,1570.73,-0.0008905115989136
2023-03-07 08:00:00,2023-03-07 08:00:00,0.49518435,0.98092116,0.50481565,1570.07,-0.0004201867921285
2023-03-07 09:00:00,2023-03-07 09:00:00,0.41231075,0.70157953,0.58768925,1565.22,-0.0030890342468806
2023-03-07 10:00:00,2023-03-07 10:00:00,0.47667528,0.91085947,0.52332472,1562.91,-0.0014758308736151
2023-03-07 11:00:00,2023-03-07 11:00:00,0.5230096,1.09647826,0.4769904,1562.72,-0.0001215681005304
2023-03-07 12:00:00,2023-03-07 12:00:00,0.51186911,1.04863084,0.48813089,1566.79,0.0026044332957919
2023-03-07 13:00:00,2023-03-07 13:00:00,0.45885228,0.84792424,0.54114772,1563.16,-0.0023168388871513
2023-03-07 14:00:00,2023-03-07 14:00:00,0.49848745,0.99396803,0.50151255,1561.28,-0.0012026919829064
2023-03-07 15:00:00,2023-03-07 15:00:00,0.47844563,0.91734566,0.52155437,1560.08,-0.000768600122976
2023-03-07 16:00:00,2023-03-07 16:00:00,0.47997541,0.92298598,0.52002459,1553.42,-0.0042690118455462
2023-03-07 17:00:00,2023-03-07 17:00:00,0.55998788,1.27266469,0.44001212,1560.93,0.0048344942127691
2023-03-07 18:00:00,2023-03-07 18:00:00,0.49670355,0.98690056,0.50329645,1554.45,-0.0041513712978801
2023-03-07 19:00:00,2023-03-07 19:00:00,0.48394229,0.93776776,0.51605771,1550.52,-0.0025282254173502
2023-03-07 20:00:00,2023-03-07 20:00:00,0.49385167,0.97570543,0.50614833,1547.54,-0.0019219358666769
2023-03-07 21:00:00,2023-03-07 21:00:00,0.51290717,1.05299676,0.48709283,1549.96,0.0015637721803636
2023-03-07 22:00:00,2023-03-07 22:00:00,0.51949452,1.0811417,0.48050548,1552.77,0.001812950011613
2023-03-07 23:00:00,2023-03-07 23:00:00,0.54201395,1.18347262,0.45798605,1561.29,0.0054869684499314
2023-03-08 00:00:00,2023-03-08 00:00:00,0.52893463,1.12284761,0.47106537,1566.96,0.003631612320581
2023-03-08 01:00:00,2023-03-08 01:00:00,0.46238061,0.86005197,0.53761939,1562.57,-0.0028016031040997
2023-03-08 02:00:00,2023-03-08 02:00:00,0.453802,0.83083791,0.546198,1560.7,-0.0011967463857618
2023-03-08 03:00:00,2023-03-08 03:00:00,0.50434489,1.0175319,0.49565511,1561.61,0.0005830716985966
2023-03-08 04:00:00,2023-03-08 04:00:00,0.51940349,1.08074751,0.48059651,1561.99,0.0002433386056699
2023-03-08 05:00:00,2023-03-08 05:00:00,0.48476056,0.9408452,0.51523944,1550.54,-0.0073303926401577
2023-03-08 06:00:00,2023-03-08 06:00:00,0.52402218,1.10093822,0.47597782,1553.44,0.0018703161479227
2023-03-08 07:00:00,2023-03-08 07:00:00,0.47241493,0.89542891,0.52758507,1550.52,-0.0018796992481203
2023-03-08 08:00:00,2023-03-08 08:00:00,0.52544506,1.10723759,0.47455494,1551.87,0.0008706756442999
2023-03-08 09:00:00,2023-03-08 09:00:00,0.51905385,1.07923485,0.48094615,1555.22,0.0021586859724076
2023-03-08 10:00:00,2023-03-08 10:00:00,0.5687443,1.31880993,0.4312557,1558.2,0.0019161276218155
2023-03-08 11:00:00,2023-03-08 11:00:00,0.5391918,1.17010028,0.4608082,1556.68,-0.0009754845334359
2023-03-08 12:00:00,2023-03-08 12:00:00,0.47563053,0.90705229,0.52436947,1553.51,-0.0020363851273222
2023-03-08 13:00:00,2023-03-08 13:00:00,0.50503009,1.02032482,0.49496991,1550.98,-0.0016285701411641
2023-03-08 14:00:00,2023-03-08 14:00:00,0.49537598,0.9816734,0.50462402,1547.54,-0.0022179525203419
2023-03-08 15:00:00,2023-03-08 15:00:00,0.52011246,1.08382155,0.47988754,1559.5,0.0077283947426238
2023-03-08 16:00:00,2023-03-08 16:00:00,0.50237893,1.00956122,0.49762107,1559.59,5.771080474503698e-05
2023-03-08 17:00:00,2023-03-08 17:00:00,0.47488672,0.90435099,0.52511328,1553.76,-0.0037381619528208
2023-03-08 18:00:00,2023-03-08 18:00:00,0.53162776,1.13505395,0.46837224,1552.59,-0.0007530120481927
2023-03-08 19:00:00,2023-03-08 19:00:00,0.52654415,1.11212935,0.47345585,1552.14,-0.000289838270245
2023-03-08 20:00:00,2023-03-08 20:00:00,0.57013734,1.32632444,0.42986266,1559.49,0.0047353975801152
2023-03-08 21:00:00,2023-03-08 21:00:00,0.48192814,0.93023417,0.51807186,1552.42,-0.0045335333987392
2023-03-08 22:00:00,2023-03-08 22:00:00,0.48868188,0.95572964,0.51131812,1544.96,-0.004805400600353
2023-03-08 23:00:00,2023-03-08 23:00:00,0.46376972,0.86487045,0.53623028,1531.82,-0.0085050745650373
2023-03-09 00:00:00,2023-03-09 00:00:00,0.50673117,1.02729211,0.49326883,1535.38,0.0023240328498128
2023-03-09 01:00:00,2023-03-09 01:00:00,0.51206401,1.04944914,0.48793599,1537.01,0.0010616264377547
2023-03-09 02:00:00,2023-03-09 02:00:00,0.55797105,1.26229525,0.44202895,1541.86,0.0031554771927313
2023-03-09 03:00:00,2023-03-09 03:00:00,0.44268027,0.79430216,0.55731973,1541.22,-0.0004150830814729
2023-03-09 04:00:00,2023-03-09 04:00:00,0.41956672,0.72285089,0.58043328,1537.86,-0.0021800910966637
2023-03-09 05:00:00,2023-03-09 05:00:00,0.47972207,0.92204964,0.52027793,1536.97,-0.0005787262819761
2023-03-09 06:00:00,2023-03-09 06:00:00,0.5324226,1.13868333,0.4675774,1540.3,0.0021666005192033
