start_time,datetime,taker_buy_ratio,taker_buy_sell_ratio,taker_sell_ratio,close,change
2024-08-28 16:00:00,2024-08-28 16:00:00,0.65451025,1.89444189,0.34548975,59146.0,0.0031206539805297
2024-08-28 17:00:00,2024-08-28 17:00:00,0.44282994,0.79478416,0.55717006,58606.8,-0.0091164237649206
2024-08-28 18:00:00,2024-08-28 18:00:00,0.68078359,2.13267108,0.31921641,59464.6,0.0146365268194132
2024-08-28 19:00:00,2024-08-28 19:00:00,0.43721867,0.77688909,0.56278133,58872.3,-0.009960547956263
2024-08-28 20:00:00,2024-08-28 20:00:00,0.55441481,1.24423974,0.44558519,59286.5,0.0070355668115564
2024-08-28 21:00:00,2024-08-28 21:00:00,0.39524574,0.65356422,0.60475426,59092.0,-0.0032806794126825
2024-08-28 22:00:00,2024-08-28 22:00:00,0.49672435,0.98698269,0.50327565,59171.1,0.0013385906721721
2024-08-28 23:00:00,2024-08-28 23:00:00,0.3129629,0.45552547,0.6870371,59013.1,-0.0026702224565708
2024-08-29 00:00:00,2024-08-29 00:00:00,0.44182244,0.79154461,0.55817756,59185.9,0.0029281634077857
2024-08-29 01:00:00,2024-08-29 01:00:00,0.56065355,1.27610809,0.43934645,58969.1,-0.0036630346079049
2024-08-29 02:00:00,2024-08-29 02:00:00,0.78843573,3.72669608,0.21156427,59111.1,0.0024080408213793
2024-08-29 03:00:00,2024-08-29 03:00:00,0.53531629,1.15200139,0.46468371,59119.2,0.0001370301009455
2024-08-29 04:00:00,2024-08-29 04:00:00,0.65537791,1.90172923,0.34462209,59174.8,0.0009404728074806
2024-08-29 05:00:00,2024-08-29 05:00:00,0.68045207,2.12942098,0.31954793,59409.9,0.0039729749825938
2024-08-29 06:00:00,2024-08-29 06:00:00,0.67843527,2.10979383,0.32156473,59538.1,0.0021578895099974
2024-08-29 07:00:00,2024-08-29 07:00:00,0.48321151,0.93502763,0.51678849,59550.0,0.0001998720147267
2024-08-29 08:00:00,2024-08-29 08:00:00,0.47165675,0.89270894,0.52834325,59522.6,-0.0004601175482787
2024-08-29 09:00:00,2024-08-29 09:00:00,0.47857787,0.91783193,0.52142213,59556.3,0.000566171504605
2024-08-29 10:00:00,2024-08-29 10:00:00,0.73401728,2.75964266,0.26598272,59650.3,0.0015783384797243
2024-08-29 11:00:00,2024-08-29 11:00:00,0.42706164,0.74538845,0.57293836,60033.0,0.0064157263249304
2024-08-29 12:00:00,2024-08-29 12:00:00,0.49059131,0.96306035,0.50940869,60294.1,0.0043492745656554
2024-08-29 13:00:00,2024-08-29 13:00:00,0.43961353,0.78448275,0.56038647,60598.7,0.0050519039176304
2024-08-29 14:00:00,2024-08-29 14:00:00,0.53183914,1.13601793,0.46816086,60785.3,0.0030792739778247
2024-08-29 15:00:00,2024-08-29 15:00:00,0.52588912,1.10921126,0.47411088,60747.0,-0.0006300865505312
2024-08-29 16:00:00,2024-08-29 16:00:00,0.32510338,0.4817084,0.67489662,60257.9,-0.0080514264078884
2024-08-29 17:00:00,2024-08-29 17:00:00,0.73236357,2.73641213,0.26763643,60508.3,0.0041554717306777
2024-08-29 18:00:00,2024-08-29 18:00:00,0.51682707,1.06965239,0.48317293,59121.9,-0.0229125591034619
2024-08-29 19:00:00,2024-08-29 19:00:00,0.4733331,0.89873333,0.5266669,59231.5,0.0018537969855501
2024-08-29 20:00:00,2024-08-29 20:00:00,0.58874594,1.43158693,0.41125406,59489.3,0.0043524138338553
2024-08-29 21:00:00,2024-08-29 21:00:00,0.35565872,0.55197259,0.64434128,59449.5,-0.0006690278756011
2024-08-29 22:00:00,2024-08-29 22:00:00,0.4764156,0.90991176,0.5235844,59173.9,-0.0046358674168832
2024-08-29 23:00:00,2024-08-29 23:00:00,0.52746894,1.11626299,0.47253106,59315.8,0.0023980166931705
2024-08-30 00:00:00,2024-08-30 00:00:00,0.51797721,1.07459072,0.48202279,59170.0,-0.0024580297323816
2024-08-30 01:00:00,2024-08-30 01:00:00,0.34506532,0.52686983,0.65493468,59186.0,0.0002704073009971
2024-08-30 02:00:00,2024-08-30 02:00:00,0.53812807,1.16510237,0.46187193,59168.6,-0.0002939884432129
2024-08-30 03:00:00,2024-08-30 03:00:00,0.62162052,1.64284944,0.37837948,59003.3,-0.0027937115294259
2024-08-30 04:00:00,2024-08-30 04:00:00,0.64205184,1.79370062,0.35794816,58988.0,-0.0002593075302568
2024-08-30 05:00:00,2024-08-30 05:00:00,0.35244258,0.54426461,0.64755742,58756.7,-0.0039211365023394
2024-08-30 06:00:00,2024-08-30 06:00:00,0.65280929,1.88026142,0.34719071,59330.5,0.009765694805869
2024-08-30 07:00:00,2024-08-30 07:00:00,0.44668233,0.80728007,0.55331767,59246.3,-0.0014191688928965
2024-08-30 08:00:00,2024-08-30 08:00:00,0.64250664,1.79725474,0.35749336,59421.9,0.0029638981674804
2024-08-30 09:00:00,2024-08-30 09:00:00,0.7992715,3.98185362,0.2007285,59557.9,0.0022887184691167
2024-08-30 10:00:00,2024-08-30 10:00:00,0.47878334,0.91858796,0.52121666,59552.1,-9.738422610605646e-05
2024-08-30 11:00:00,2024-08-30 11:00:00,0.39113343,0.64239596,0.60886657,59364.9,-0.003143465973492
2024-08-30 12:00:00,2024-08-30 12:00:00,0.41480001,0.70881754,0.58519999,59511.1,0.0024627347136101
2024-08-30 13:00:00,2024-08-30 13:00:00,0.4962623,0.98516012,0.5037377,59634.5,0.0020735627471177
2024-08-30 14:00:00,2024-08-30 14:00:00,0.44344486,0.79676716,0.55655514,58424.2,-0.0202952988622358
2024-08-30 15:00:00,2024-08-30 15:00:00,0.57732102,1.36586166,0.42267898,58055.9,-0.0063038946190104
2024-08-30 16:00:00,2024-08-30 16:00:00,0.58463235,1.40750571,0.41536765,58520.3,0.0079991869904696
2024-08-30 17:00:00,2024-08-30 17:00:00,0.51621143,1.06701868,0.48378857,58606.1,0.0014661578973449
2024-08-30 18:00:00,2024-08-30 18:00:00,0.62749173,1.68450415,0.37250827,59346.0,0.0126249656605712
2024-08-30 19:00:00,2024-08-30 19:00:00,0.41996206,0.72402516,0.58003794,58666.6,-0.0114481178175446
2024-08-30 20:00:00,2024-08-30 20:00:00,0.61791132,1.61719345,0.38208868,59033.8,0.0062590980217023
2024-08-30 21:00:00,2024-08-30 21:00:00,0.465969,0.87255047,0.534031,59031.5,-3.896073097109376e-05
2024-08-30 22:00:00,2024-08-30 22:00:00,0.50210238,1.00844503,0.49789762,59200.5,0.0028628782937922
2024-08-30 23:00:00,2024-08-30 23:00:00,0.51271986,1.05220759,0.48728014,59100.9,-0.001682418222819
2024-08-31 00:00:00,2024-08-31 00:00:00,0.56491655,1.29840965,0.43508345,59208.4,0.0018189232312875
2024-08-31 01:00:00,2024-08-31 01:00:00,0.49689945,0.98767425,0.50310055,59246.4,0.0006418008255584
2024-08-31 02:00:00,2024-08-31 02:00:00,0.28292875,0.39456155,0.71707125,59171.5,-0.0012642118339679
2024-08-31 03:00:00,2024-08-31 03:00:00,0.4719704,0.89383324,0.5280296,59205.4,0.0005729109453029
2024-08-31 04:00:00,2024-08-31 04:00:00,0.66035403,1.9442422,0.33964597,59325.5,0.0020285311812773
2024-08-31 05:00:00,2024-08-31 05:00:00,0.55055966,1.22498944,0.44944034,59190.1,-0.0022823237899385
2024-08-31 06:00:00,2024-08-31 06:00:00,0.43715785,0.77669706,0.56284215,59135.0,-0.0009308989172175
2024-08-31 07:00:00,2024-08-31 07:00:00,0.35498069,0.55034119,0.64501931,59064.0,-0.0012006425974465
2024-08-31 08:00:00,2024-08-31 08:00:00,0.22892,0.29688229,0.77108,58953.3,-0.0018742381145875
2024-08-31 09:00:00,2024-08-31 09:00:00,0.35757908,0.55661181,0.64242092,58885.2,-0.0011551516200112
2024-08-31 10:00:00,2024-08-31 10:00:00,0.78479556,3.64674424,0.21520444,59103.5,0.003707213357516
2024-08-31 11:00:00,2024-08-31 11:00:00,0.72414158,2.62504791,0.27585842,59094.5,-0.0001522752459668
2024-08-31 12:00:00,2024-08-31 12:00:00,0.77395563,3.42391029,0.22604437,59161.8,0.0011388538696495
2024-08-31 13:00:00,2024-08-31 13:00:00,0.2978033,0.42410239,0.7021967,58928.2,-0.0039484937916021
2024-08-31 14:00:00,2024-08-31 14:00:00,0.62406312,1.66002098,0.37593688,59100.1,0.0029171092957192
2024-08-31 15:00:00,2024-08-31 15:00:00,0.35435018,0.5488272,0.64564982,58992.1,-0.0018274080754516
2024-08-31 16:00:00,2024-08-31 16:00:00,0.52429458,1.10214126,0.47570542,58947.2,-0.000761118861678
2024-08-31 17:00:00,2024-08-31 17:00:00,0.4323561,0.76166782,0.5676439,58989.6,0.0007192877693935
2024-08-31 18:00:00,2024-08-31 18:00:00,0.65644359,1.91073014,0.34355641,58900.3,-0.0015138261659681
2024-08-31 19:00:00,2024-08-31 19:00:00,0.66413015,1.97734372,0.33586985,58838.0,-0.0010577195701889
2024-08-31 20:00:00,2024-08-31 20:00:00,0.70842934,2.42970038,0.29157066,58922.6,0.0014378462898125
2024-08-31 21:00:00,2024-08-31 21:00:00,0.55037837,1.22409228,0.44962163,59031.1,0.0018413987162819
2024-08-31 22:00:00,2024-08-31 22:00:00,0.55440014,1.24416587,0.44559986,59003.8,-0.0004624680888547
2024-08-31 23:00:00,2024-08-31 23:00:00,0.55235793,1.23392764,0.44764207,58944.4,-0.0010067148217572
2024-09-01 00:00:00,2024-09-01 00:00:00,0.52323784,1.0974819,0.47676216,58911.0,-0.0005666356770108
2024-09-01 01:00:00,2024-09-01 01:00:00,0.42591275,0.7418955,0.57408725,58803.9,-0.0018179966389977
2024-09-01 02:00:00,2024-09-01 02:00:00,0.46868314,0.88211606,0.53131686,58523.5,-0.0047683912121475
2024-09-01 03:00:00,2024-09-01 03:00:00,0.40046847,0.66796898,0.59953153,58504.3,-0.0003280733380607
2024-09-01 04:00:00,2024-09-01 04:00:00,0.47407471,0.90141076,0.52592529,58418.2,-0.0014716866965335
2024-09-01 05:00:00,2024-09-01 05:00:00,0.40230193,0.67308553,0.59769807,57959.0,-0.0078605640023142
2024-09-01 06:00:00,2024-09-01 06:00:00,0.37782897,0.60727509,0.62217103,58169.9,0.003638779136976
2024-09-01 07:00:00,2024-09-01 07:00:00,0.77975807,3.54046158,0.22024193,58457.7,0.004947575980017
2024-09-01 08:00:00,2024-09-01 08:00:00,0.24585872,0.32601149,0.75414128,58217.7,-0.0041055327185297
2024-09-01 09:00:00,2024-09-01 09:00:00,0.48220148,0.93125309,0.51779852,58183.0,-0.0005960386617814
2024-09-01 10:00:00,2024-09-01 10:00:00,0.41944372,0.7224859,0.58055628,57904.7,-0.0047831840915731
2024-09-01 11:00:00,2024-09-01 11:00:00,0.77911555,3.52725404,0.22088445,58204.0,0.0051688377627376
2024-09-01 12:00:00,2024-09-01 12:00:00,0.29467868,0.41779352,0.70532132,57989.5,-0.0036853137241427
2024-09-01 13:00:00,2024-09-01 13:00:00,0.46037838,0.85315036,0.53962162,58132.1,0.0024590658653722
2024-09-01 14:00:00,2024-09-01 14:00:00,0.61821364,1.6192659,0.38178636,57842.6,-0.004980036847112
2024-09-01 15:00:00,2024-09-01 15:00:00,0.52130575,1.0890161,0.47869425,58190.0,0.0060059540892007
2024-09-01 16:00:00,2024-09-01 16:00:00,0.41597038,0.71224191,0.58402962,58100.1,-0.0015449389929541
2024-09-01 17:00:00,2024-09-01 17:00:00,0.50305048,1.01227682,0.49694952,58095.1,-8.605837167230401e-05
2024-09-01 18:00:00,2024-09-01 18:00:00,0.54443581,1.19508034,0.45556419,58511.7,0.0071710006523786
2024-09-01 19:00:00,2024-09-01 19:00:00,0.48181098,0.92979775,0.51818902,58481.5,-0.0005161360890214
2024-09-01 20:00:00,2024-09-01 20:00:00,0.41173476,0.69991347,0.58826524,58401.1,-0.0013747937381907
2024-09-01 21:00:00,2024-09-01 21:00:00,0.34799067,0.53372038,0.65200933,58319.5,-0.0013972339562097
2024-09-01 22:00:00,2024-09-01 22:00:00,0.41068039,0.6968721,0.58931961,57274.3,-0.0179219643515461
2024-09-01 23:00:00,2024-09-01 23:00:00,0.60671991,1.54271705,0.39328009,57266.1,-0.0001431706716625
2024-09-02 00:00:00,2024-09-02 00:00:00,0.53415334,1.14662913,0.46584666,57432.9,0.0029127179954633
2024-09-02 01:00:00,2024-09-02 01:00:00,0.46827115,0.8806578,0.53172885,57386.0,-0.0008166051165795
2024-09-02 02:00:00,2024-09-02 02:00:00,0.53882486,1.16837362,0.46117514,57470.0,0.0014637716516223
2024-09-02 03:00:00,2024-09-02 03:00:00,0.67885119,2.11382127,0.32114881,57721.3,0.0043727161997564
2024-09-02 04:00:00,2024-09-02 04:00:00,0.43245679,0.76198037,0.56754321,57434.0,-0.0049773653746537
2024-09-02 05:00:00,2024-09-02 05:00:00,0.58719647,1.4224599,0.41280353,57750.8,0.0055158965072954
2024-09-02 06:00:00,2024-09-02 06:00:00,0.41369978,0.70561081,0.58630022,57659.1,-0.0015878567915943
2024-09-02 07:00:00,2024-09-02 07:00:00,0.44918218,0.81548231,0.55081782,57517.3,-0.0024592822295178
2024-09-02 08:00:00,2024-09-02 08:00:00,0.73997843,2.84583481,0.26002157,58031.8,0.0089451347681479
2024-09-02 09:00:00,2024-09-02 09:00:00,0.50413444,1.01667566,0.49586556,58373.9,0.0058950437518738
2024-09-02 10:00:00,2024-09-02 10:00:00,0.35879836,0.55957179,0.64120164,58471.6,0.0016736932087799
2024-09-02 11:00:00,2024-09-02 11:00:00,0.40835871,0.69021334,0.59164129,58394.4,-0.0013202990853679
2024-09-02 12:00:00,2024-09-02 12:00:00,0.49310398,0.97279119,0.50689602,58361.7,-0.0005599852040607
2024-09-02 13:00:00,2024-09-02 13:00:00,0.42723587,0.74591939,0.57276413,58146.5,-0.0036873497516349
2024-09-02 14:00:00,2024-09-02 14:00:00,0.558415,1.26456969,0.441585,58595.5,0.0077218749193845
2024-09-02 15:00:00,2024-09-02 15:00:00,0.61273059,1.58218171,0.38726941,58516.0,-0.0013567594781169
2024-09-02 16:00:00,2024-09-02 16:00:00,0.18935005,0.23357807,0.81064995,58321.7,-0.0033204593615422
2024-09-02 17:00:00,2024-09-02 17:00:00,0.71531935,2.51270801,0.28468065,58491.7,0.0029148670220517
2024-09-02 18:00:00,2024-09-02 18:00:00,0.44686877,0.80788924,0.55313123,58461.3,-0.0005197318593919
2024-09-02 19:00:00,2024-09-02 19:00:00,0.14109112,0.16426786,0.85890888,58417.9,-0.0007423714491466
2024-09-02 20:00:00,2024-09-02 20:00:00,0.46397899,0.86559852,0.53602101,58953.3,0.0091649990841848
2024-09-02 21:00:00,2024-09-02 21:00:00,0.62678396,1.67941327,0.37321604,59011.7,0.0009906146051195
2024-09-02 22:00:00,2024-09-02 22:00:00,0.5036305,1.0146282,0.4963695,59324.5,0.0053006437706422
2024-09-02 23:00:00,2024-09-02 23:00:00,0.40471547,0.67986896,0.59528453,59116.7,-0.0035027686706167
2024-09-03 00:00:00,2024-09-03 00:00:00,0.62538029,1.66937366,0.37461971,59233.5,0.001975753044402
2024-09-03 01:00:00,2024-09-03 01:00:00,0.47382534,0.90050962,0.52617466,59359.9,0.00213392759165
2024-09-03 02:00:00,2024-09-03 02:00:00,0.39169625,0.64391555,0.60830375,59290.1,-0.0011758779917082
2024-09-03 03:00:00,2024-09-03 03:00:00,0.43793122,0.77914171,0.56206878,59089.4,-0.003385050792628
2024-09-03 04:00:00,2024-09-03 04:00:00,0.50641859,1.02600824,0.49358141,59069.6,-0.0003350854806446
2024-09-03 05:00:00,2024-09-03 05:00:00,0.53854399,1.1670538,0.46145601,59158.3,0.0015016184297846
2024-09-03 06:00:00,2024-09-03 06:00:00,0.30481333,0.43846256,0.69518667,58861.5,-0.0050170474810804
2024-09-03 07:00:00,2024-09-03 07:00:00,0.62131813,1.64073902,0.37868187,59074.7,0.0036220619590054
2024-09-03 08:00:00,2024-09-03 08:00:00,0.40999462,0.6948998,0.59000538,58758.4,-0.0053542379394223
2024-09-03 09:00:00,2024-09-03 09:00:00,0.54492488,1.19743942,0.45507512,58835.2,0.0013070471626184
2024-09-03 10:00:00,2024-09-03 10:00:00,0.62504723,1.6670026,0.37495277,59060.0,0.0038208419449581
2024-09-03 11:00:00,2024-09-03 11:00:00,0.4587158,0.84745832,0.5412842,59042.8,-0.0002912292583812
2024-09-03 12:00:00,2024-09-03 12:00:00,0.67455892,2.07275284,0.32544108,59109.9,0.0011364637178452
2024-09-03 13:00:00,2024-09-03 13:00:00,0.50905817,1.03690119,0.49094183,58371.0,-0.0125004440880461
2024-09-03 14:00:00,2024-09-03 14:00:00,0.46997068,0.88668807,0.53002932,57653.9,-0.0122852101214644
2024-09-03 15:00:00,2024-09-03 15:00:00,0.65499394,1.89849985,0.34500606,57700.4,0.0008065369385246
2024-09-03 16:00:00,2024-09-03 16:00:00,0.53626646,1.15641076,0.46373354,57671.5,-0.0005008630789388
2024-09-03 17:00:00,2024-09-03 17:00:00,0.51441494,1.05937145,0.48558506,57668.0,-6.068855500551695e-05
2024-09-03 18:00:00,2024-09-03 18:00:00,0.56271311,1.28682822,0.43728689,57899.0,0.0040056877297633
2024-09-03 19:00:00,2024-09-03 19:00:00,0.53263487,1.13965472,0.46736513,58014.4,0.0019931259607246
2024-09-03 20:00:00,2024-09-03 20:00:00,0.42434551,0.73715312,0.57565449,58209.8,0.0033681292920377
2024-09-03 21:00:00,2024-09-03 21:00:00,0.35801543,0.55766983,0.64198457,58100.0,-0.00188628031706
2024-09-03 22:00:00,2024-09-03 22:00:00,0.32707266,0.48604455,0.67292734,57842.3,-0.0044354561101548
2024-09-03 23:00:00,2024-09-03 23:00:00,0.26827315,0.36663018,0.73172685,57450.2,-0.0067787760860132
2024-09-04 00:00:00,2024-09-04 00:00:00,0.33964739,0.51434246,0.66035261,57107.8,-0.0059599444388356
2024-09-04 01:00:00,2024-09-04 01:00:00,0.61538899,1.60002956,0.38461101,56751.1,-0.0062460819712895
2024-09-04 02:00:00,2024-09-04 02:00:00,0.55280698,1.23617087,0.44719302,56614.6,-0.0024052397222256
2024-09-04 03:00:00,2024-09-04 03:00:00,0.49706498,0.98832842,0.50293502,56636.6,0.0003885923419046
2024-09-04 04:00:00,2024-09-04 04:00:00,0.71654386,2.52788261,0.28345614,56669.9,0.000587959022964
2024-09-04 05:00:00,2024-09-04 05:00:00,0.2930701,0.41456741,0.7069299,56218.1,-0.0079724862757831
2024-09-04 06:00:00,2024-09-04 06:00:00,0.65849812,1.92824153,0.34150188,56236.7,0.000330854297815
2024-09-04 07:00:00,2024-09-04 07:00:00,0.86454488,6.38251927,0.13545512,56714.9,0.0085033439017581
2024-09-04 08:00:00,2024-09-04 08:00:00,0.54571287,1.20125102,0.45428713,56750.6,0.0006294642148712
2024-09-04 09:00:00,2024-09-04 09:00:00,0.32091337,0.47256618,0.67908663,56579.6,-0.0030131840015787
2024-09-04 10:00:00,2024-09-04 10:00:00,0.50623689,1.02526266,0.49376311,56430.1,-0.0026422951028285
2024-09-04 11:00:00,2024-09-04 11:00:00,0.58241006,1.39469371,0.41758994,56540.0,0.001947542180503
2024-09-04 12:00:00,2024-09-04 12:00:00,0.43692081,0.77594913,0.56307919,56575.2,0.0006225680933851
2024-09-04 13:00:00,2024-09-04 13:00:00,0.51566962,1.06470631,0.48433038,56466.2,-0.001926639234152
2024-09-04 14:00:00,2024-09-04 14:00:00,0.49660264,0.98650228,0.50339736,57483.7,0.0180196294420378
2024-09-04 15:00:00,2024-09-04 15:00:00,0.47084558,0.88980752,0.52915442,58098.7,0.0106986850185357
2024-09-04 16:00:00,2024-09-04 16:00:00,0.56748903,1.31208007,0.43251097,58374.9,0.0047539790046937
2024-09-04 17:00:00,2024-09-04 17:00:00,0.40953747,0.69358758,0.59046253,57839.9,-0.00916489792702
2024-09-04 18:00:00,2024-09-04 18:00:00,0.40969269,0.69403289,0.59030731,57647.1,-0.0033333390963677
2024-09-04 19:00:00,2024-09-04 19:00:00,0.72016884,2.57358343,0.27983116,58020.9,0.0064842810826564
2024-09-04 20:00:00,2024-09-04 20:00:00,0.38696481,0.63122772,0.61303519,58005.7,-0.000261974564338
2024-09-04 21:00:00,2024-09-04 21:00:00,0.57802806,1.36982585,0.42197194,58073.7,0.0011722985844495
2024-09-04 22:00:00,2024-09-04 22:00:00,0.58194244,1.39201513,0.41805756,58104.5,0.0005303605590827
2024-09-04 23:00:00,2024-09-04 23:00:00,0.35955865,0.56142324,0.64044135,57937.8,-0.0028689688406232
2024-09-05 00:00:00,2024-09-05 00:00:00,0.6584361,1.9277099,0.3415639,57975.0,0.0006420678727876
2024-09-05 01:00:00,2024-09-05 01:00:00,0.71067696,2.45634418,0.28932304,57998.9,0.0004122466580422
2024-09-05 02:00:00,2024-09-05 02:00:00,0.32455009,0.48049469,0.67544991,57658.6,-0.0058673526566883
2024-09-05 03:00:00,2024-09-05 03:00:00,0.46752628,0.87802695,0.53247372,57094.1,-0.0097903868633647
2024-09-05 04:00:00,2024-09-05 04:00:00,0.8201047,4.55878897,0.1798953,57183.0,0.001557078577296
2024-09-05 05:00:00,2024-09-05 05:00:00,0.39991478,0.66642998,0.60008522,57169.0,-0.0002448280083241
2024-09-05 06:00:00,2024-09-05 06:00:00,0.48120373,0.9275389,0.51879627,56885.0,-0.0049677272647763
2024-09-05 07:00:00,2024-09-05 07:00:00,0.7584367,3.13970163,0.2415633,57125.1,0.0042207963434999
2024-09-05 08:00:00,2024-09-05 08:00:00,0.74542864,2.92817164,0.25457136,56985.9,-0.0024367572223067
2024-09-05 09:00:00,2024-09-05 09:00:00,0.50498877,1.02015619,0.49501123,56770.3,-0.003783392032064
2024-09-05 10:00:00,2024-09-05 10:00:00,0.47693682,0.91181495,0.52306318,56739.2,-0.0005478216602696
2024-09-05 11:00:00,2024-09-05 11:00:00,0.54943376,1.2194295,0.45056624,56665.9,-0.0012918758107268
2024-09-05 12:00:00,2024-09-05 12:00:00,0.44242745,0.79348857,0.55757255,56637.9,-0.0004941243322703
2024-09-05 13:00:00,2024-09-05 13:00:00,0.57194454,1.33614588,0.42805546,56999.9,0.0063914799100954
2024-09-05 14:00:00,2024-09-05 14:00:00,0.45213239,0.82525847,0.54786761,56533.8,-0.0081772073284338
2024-09-05 15:00:00,2024-09-05 15:00:00,0.42022172,0.72479728,0.57977828,55950.1,-0.0103247968471958
2024-09-05 16:00:00,2024-09-05 16:00:00,0.79440676,3.86397315,0.20559324,56315.6,0.0065326067335
2024-09-05 17:00:00,2024-09-05 17:00:00,0.56904561,1.32043118,0.43095439,56581.6,0.0047233803777284
2024-09-05 18:00:00,2024-09-05 18:00:00,0.42997033,0.75429466,0.57002967,56521.3,-0.0010657174770596
2024-09-05 19:00:00,2024-09-05 19:00:00,0.44857495,0.81348309,0.55142505,56018.6,-0.0088939921764008
2024-09-05 20:00:00,2024-09-05 20:00:00,0.47747728,0.91379238,0.52252272,56060.8,0.0007533212183097
2024-09-05 21:00:00,2024-09-05 21:00:00,0.41059687,0.69663163,0.58940313,56110.2,0.0008811861407613
2024-09-05 22:00:00,2024-09-05 22:00:00,0.41547453,0.71078944,0.58452547,56076.9,-0.000593474983158
2024-09-05 23:00:00,2024-09-05 23:00:00,0.57568678,1.35674956,0.42431322,56150.5,0.0013124833933402
2024-09-06 00:00:00,2024-09-06 00:00:00,0.52200508,1.09207245,0.47799492,56141.1,-0.0001674072359106
2024-09-06 01:00:00,2024-09-06 01:00:00,0.54589845,1.20215059,0.45410155,56535.6,0.007026937484303
2024-09-06 02:00:00,2024-09-06 02:00:00,0.69399666,2.26793815,0.30600334,56716.8,0.0032050601744741
2024-09-06 03:00:00,2024-09-06 03:00:00,0.58707025,1.42171945,0.41292975,56558.0,-0.0027998758745204
2024-09-06 04:00:00,2024-09-06 04:00:00,0.5282541,1.11978526,0.4717459,56568.4,0.0001838820326036
2024-09-06 05:00:00,2024-09-06 05:00:00,0.44075345,0.78812009,0.55924655,56464.7,-0.0018331789479639
2024-09-06 06:00:00,2024-09-06 06:00:00,0.50966411,1.03941834,0.49033589,56398.7,-0.0011688718792448
2024-09-06 07:00:00,2024-09-06 07:00:00,0.45596533,0.83811816,0.54403467,55763.9,-0.0112555785860312
2024-09-06 08:00:00,2024-09-06 08:00:00,0.57731061,1.36580344,0.42268939,55752.4,-0.000206226608971
2024-09-06 09:00:00,2024-09-06 09:00:00,0.56802513,1.31494948,0.43197487,55866.1,0.0020393740897253
2024-09-06 10:00:00,2024-09-06 10:00:00,0.47316133,0.89811429,0.52683867,56150.1,0.0050835837833678
2024-09-06 11:00:00,2024-09-06 11:00:00,0.3444203,0.52536756,0.6555797,55977.3,-0.003077465578868
