start_time,datetime,velocity_supply_total,close,change
2021-09-13 05:00:00,2021-09-13 05:00:00,21.467489645718093,3281.17,0.0005702436495593
2021-09-13 06:00:00,2021-09-13 06:00:00,21.46554768982894,3278.82,-0.000716207938022
2021-09-13 07:00:00,2021-09-13 07:00:00,21.46411579133216,3204.28,-0.0227337883750861
2021-09-13 08:00:00,2021-09-13 08:00:00,21.45907644260694,3202.09,-0.0006834608710849
2021-09-13 09:00:00,2021-09-13 09:00:00,21.45726966942039,3209.1,0.0021891951818966
2021-09-13 10:00:00,2021-09-13 10:00:00,21.45463897989673,3232.65,0.007338506123212
2021-09-13 11:00:00,2021-09-13 11:00:00,21.453295991186582,3251.6,0.0058620636320045
2021-09-13 12:00:00,2021-09-13 12:00:00,21.449544882262806,3211.8,-0.0122401279370155
2021-09-13 13:00:00,2021-09-13 13:00:00,21.44850186696752,3313.1,0.0315399464474748
2021-09-13 14:00:00,2021-09-13 14:00:00,21.447169434114297,3181.3,-0.0397814735444145
2021-09-13 15:00:00,2021-09-13 15:00:00,21.445977859962827,3202.47,0.0066545123062897
2021-09-13 16:00:00,2021-09-13 16:00:00,21.442480342469786,3209.28,0.0021264836204555
2021-09-13 17:00:00,2021-09-13 17:00:00,21.438623377541266,3219.63,0.0032250224349386
2021-09-13 18:00:00,2021-09-13 18:00:00,21.436071210300504,3221.17,0.0004783158313221
2021-09-13 19:00:00,2021-09-13 19:00:00,21.434996791329525,3253.24,0.0099560097728463
2021-09-13 20:00:00,2021-09-13 20:00:00,21.43401010337579,3288.78,0.0109244937354762
2021-09-13 21:00:00,2021-09-13 21:00:00,21.43244692487286,3275.16,-0.00414135332859
2021-09-13 22:00:00,2021-09-13 22:00:00,21.42916802822489,3287.1,0.0036456234199244
2021-09-13 23:00:00,2021-09-13 23:00:00,21.42624525758148,3284.41,-0.0008183505217365
2021-09-14 00:00:00,2021-09-14 00:00:00,21.425897900060036,3315.34,0.0094172164863706
2021-09-14 01:00:00,2021-09-14 01:00:00,21.423428164226188,3304.99,-0.0031218517557778
2021-09-14 02:00:00,2021-09-14 02:00:00,21.420416579551176,3284.4,-0.0062299734643673
2021-09-14 03:00:00,2021-09-14 03:00:00,21.415233362300203,3292.47,0.0024570697844354
2021-09-14 04:00:00,2021-09-14 04:00:00,21.411516120015666,3278.32,-0.0042976853243915
2021-09-14 05:00:00,2021-09-14 05:00:00,21.408671550663176,3288.01,0.0029557822299226
2021-09-14 06:00:00,2021-09-14 06:00:00,21.407853468659347,3318.59,0.0093004583319393
2021-09-14 07:00:00,2021-09-14 07:00:00,21.40440996163281,3311.49,-0.0021394628441597
2021-09-14 08:00:00,2021-09-14 08:00:00,21.39935378848597,3343.78,0.0097508976321838
2021-09-14 09:00:00,2021-09-14 09:00:00,21.3952674396504,3325.67,-0.0054160261739708
2021-09-14 10:00:00,2021-09-14 10:00:00,21.39077432871657,3342.78,0.0051448279594787
2021-09-14 11:00:00,2021-09-14 11:00:00,21.386734091880708,3329.35,-0.0040176140816925
2021-09-14 12:00:00,2021-09-14 12:00:00,21.38604675597293,3352.04,0.0068151440971961
2021-09-14 13:00:00,2021-09-14 13:00:00,21.38295528194679,3339.73,-0.0036723905442656
2021-09-14 14:00:00,2021-09-14 14:00:00,21.37949768242636,3343.54,0.0011408107841053
2021-09-14 15:00:00,2021-09-14 15:00:00,21.372241304383945,3388.26,0.0133750456103411
2021-09-14 16:00:00,2021-09-14 16:00:00,21.36580906374198,3370.91,-0.0051206223843507
2021-09-14 17:00:00,2021-09-14 17:00:00,21.36125982184615,3380.99,0.0029902904556928
2021-09-14 18:00:00,2021-09-14 18:00:00,21.35858586826337,3355.77,-0.0074593536212765
2021-09-14 19:00:00,2021-09-14 19:00:00,21.358775357606607,3350.55,-0.0015555297293914
2021-09-14 20:00:00,2021-09-14 20:00:00,21.35599377546107,3375.57,0.0074674307203295
2021-09-14 21:00:00,2021-09-14 21:00:00,21.35454283928136,3345.36,-0.0089495996231747
2021-09-14 22:00:00,2021-09-14 22:00:00,21.351806128732683,3421.0,0.0226104215988711
2021-09-14 23:00:00,2021-09-14 23:00:00,21.349347105929866,3435.42,0.0042151417714118
2021-09-15 00:00:00,2021-09-15 00:00:00,21.347300101374035,3402.94,-0.0094544480733068
2021-09-15 01:00:00,2021-09-15 01:00:00,21.345723976162397,3400.28,-0.0007816770204587
2021-09-15 02:00:00,2021-09-15 02:00:00,21.34644697041502,3415.12,0.0043643464655851
2021-09-15 03:00:00,2021-09-15 03:00:00,21.344278766999533,3396.22,-0.0055342125606128
2021-09-15 04:00:00,2021-09-15 04:00:00,21.342313754634247,3395.46,-0.0002237782004698
2021-09-15 05:00:00,2021-09-15 05:00:00,21.338798427244377,3392.92,-0.0007480577005766
2021-09-15 06:00:00,2021-09-15 06:00:00,21.336347338635868,3381.35,-0.0034100420876413
2021-09-15 07:00:00,2021-09-15 07:00:00,21.333621467388745,3404.02,0.0067044227897141
2021-09-15 08:00:00,2021-09-15 08:00:00,21.330908702149056,3395.63,-0.0024647328746598
2021-09-15 09:00:00,2021-09-15 09:00:00,21.32971735085035,3384.32,-0.003330751583653
2021-09-15 10:00:00,2021-09-15 10:00:00,21.32762817542365,3423.16,0.0114764561270801
2021-09-15 11:00:00,2021-09-15 11:00:00,21.32554422414421,3411.16,-0.0035055328994262
2021-09-15 12:00:00,2021-09-15 12:00:00,21.3215854601062,3406.34,-0.0014130090643651
2021-09-15 13:00:00,2021-09-15 13:00:00,21.32000255338597,3430.61,0.0071249493591361
2021-09-15 14:00:00,2021-09-15 14:00:00,21.31768932113176,3435.58,0.0014487219474086
2021-09-15 15:00:00,2021-09-15 15:00:00,21.31768466118996,3497.49,0.0180202469452028
2021-09-15 16:00:00,2021-09-15 16:00:00,21.31564393222043,3509.58,0.0034567647084051
2021-09-15 17:00:00,2021-09-15 17:00:00,21.31365852495569,3539.01,0.0083856187919921
2021-09-15 18:00:00,2021-09-15 18:00:00,21.31175162551696,3540.95,0.0005481759023002
2021-09-15 19:00:00,2021-09-15 19:00:00,21.30916401830688,3534.66,-0.0017763594515596
2021-09-15 20:00:00,2021-09-15 20:00:00,21.3075098488426,3554.2,0.0055281130292588
2021-09-15 21:00:00,2021-09-15 21:00:00,21.30493890177926,3561.77,0.0021298745146587
2021-09-15 22:00:00,2021-09-15 22:00:00,21.302518324076427,3594.11,0.0090797552902068
2021-09-15 23:00:00,2021-09-15 23:00:00,21.303029913892065,3614.72,0.0057343820862465
2021-09-16 00:00:00,2021-09-16 00:00:00,21.301837044484675,3581.47,-0.0091984994688385
2021-09-16 01:00:00,2021-09-16 01:00:00,21.29768485676781,3591.61,0.0028312396864975
2021-09-16 02:00:00,2021-09-16 02:00:00,21.29473102987007,3584.61,-0.0019489866661469
2021-09-16 03:00:00,2021-09-16 03:00:00,21.290509716039512,3542.97,-0.011616326462293
2021-09-16 04:00:00,2021-09-16 04:00:00,21.28913295685737,3651.53,0.0306409594210508
2021-09-16 05:00:00,2021-09-16 05:00:00,21.28777527292444,3631.75,-0.0054169074333225
2021-09-16 06:00:00,2021-09-16 06:00:00,21.284846941525405,3634.0,0.0006195360363461
2021-09-16 07:00:00,2021-09-16 07:00:00,21.28147685877919,3634.56,0.0001541001651073
2021-09-16 08:00:00,2021-09-16 08:00:00,21.27898540457108,3626.98,-0.0020855344250748
2021-09-16 09:00:00,2021-09-16 09:00:00,21.27716232710353,3611.43,-0.0042873134122604
2021-09-16 10:00:00,2021-09-16 10:00:00,21.27372649364616,3596.24,-0.0042060901083504
2021-09-16 11:00:00,2021-09-16 11:00:00,21.27140690497378,3620.14,0.0066458300892042
2021-09-16 12:00:00,2021-09-16 12:00:00,21.268913614453915,3629.02,0.002452943808803
2021-09-16 13:00:00,2021-09-16 13:00:00,21.26313088669209,3560.4,-0.0189086860915619
2021-09-16 14:00:00,2021-09-16 14:00:00,21.261971991755704,3577.52,0.0048084484889336
2021-09-16 15:00:00,2021-09-16 15:00:00,21.26011410072901,3619.03,0.0116030099063038
2021-09-16 16:00:00,2021-09-16 16:00:00,21.254650994992566,3603.71,-0.0042331785036322
2021-09-16 17:00:00,2021-09-16 17:00:00,21.242041271485213,3547.08,-0.0157143610334905
2021-09-16 18:00:00,2021-09-16 18:00:00,21.23568473390373,3584.09,0.0104339343911048
2021-09-16 19:00:00,2021-09-16 19:00:00,21.234131831945938,3564.29,-0.0055244148444933
2021-09-16 20:00:00,2021-09-16 20:00:00,21.232332464062736,3499.23,-0.0182532846653891
2021-09-16 21:00:00,2021-09-16 21:00:00,21.23022227615259,3560.66,0.0175552907353904
2021-09-16 22:00:00,2021-09-16 22:00:00,21.229212715985327,3556.35,-0.0012104497480803
2021-09-16 23:00:00,2021-09-16 23:00:00,21.22828290197858,3570.46,0.0039675510003234
2021-09-17 00:00:00,2021-09-17 00:00:00,21.222907898956603,3537.27,-0.0092957209995351
2021-09-17 01:00:00,2021-09-17 01:00:00,21.218721825924177,3590.63,0.015085079736633
2021-09-17 02:00:00,2021-09-17 02:00:00,21.21649805229966,3559.68,-0.0086196572746287
2021-09-17 03:00:00,2021-09-17 03:00:00,21.21428848726537,3565.72,0.0016967817331894
2021-09-17 04:00:00,2021-09-17 04:00:00,21.211055476745656,3580.17,0.0040524774800041
2021-09-17 05:00:00,2021-09-17 05:00:00,21.210202126703457,3562.93,-0.0048154137931998
2021-09-17 06:00:00,2021-09-17 06:00:00,21.20868141213841,3567.0,0.0011423182605327
2021-09-17 07:00:00,2021-09-17 07:00:00,21.206703900034125,3523.1,-0.0123072610036445
2021-09-17 08:00:00,2021-09-17 08:00:00,21.199954469373736,3533.18,0.0028611166302403
2021-09-17 09:00:00,2021-09-17 09:00:00,21.20188419031974,3508.13,-0.0070899303177306
2021-09-17 10:00:00,2021-09-17 10:00:00,21.196445435982906,3462.97,-0.0128729551071369
2021-09-17 11:00:00,2021-09-17 11:00:00,21.19343577670404,3451.43,-0.0033323996453911
2021-09-17 12:00:00,2021-09-17 12:00:00,21.19099764870701,3456.35,0.0014254960987185
2021-09-17 13:00:00,2021-09-17 13:00:00,21.18735450017653,3450.38,-0.0017272556309401
2021-09-17 14:00:00,2021-09-17 14:00:00,21.18334061577202,3475.78,0.0073615080078137
2021-09-17 15:00:00,2021-09-17 15:00:00,21.178853997206733,3452.49,-0.006700654241638
2021-09-17 16:00:00,2021-09-17 16:00:00,21.17090322661913,3459.63,0.0020680726084651
2021-09-17 17:00:00,2021-09-17 17:00:00,21.16591455797596,3413.38,-0.0133684816006336
2021-09-17 18:00:00,2021-09-17 18:00:00,21.162456272206715,3400.69,-0.0037177226092611
2021-09-17 19:00:00,2021-09-17 19:00:00,21.15747916064639,3425.8,0.0073837956414728
2021-09-17 20:00:00,2021-09-17 20:00:00,21.15421447139174,3376.49,-0.0143937182555901
2021-09-17 21:00:00,2021-09-17 21:00:00,21.15010489509481,3409.2,0.0096875749669034
2021-09-17 22:00:00,2021-09-17 22:00:00,21.14629034459629,3374.59,-0.0101519418045288
2021-09-17 23:00:00,2021-09-17 23:00:00,21.14096804162061,3400.99,0.0078231725928186
2021-09-18 00:00:00,2021-09-18 00:00:00,21.13482802809945,3410.17,0.0026992140523789
2021-09-18 01:00:00,2021-09-18 01:00:00,21.126391637164144,3410.83,0.0001935387385378
2021-09-18 02:00:00,2021-09-18 02:00:00,21.123058861243383,3420.53,0.0028438825740362
2021-09-18 03:00:00,2021-09-18 03:00:00,21.119289240030906,3451.45,0.0090395348089329
2021-09-18 04:00:00,2021-09-18 04:00:00,21.11671096129787,3480.85,0.0085181590346086
2021-09-18 05:00:00,2021-09-18 05:00:00,21.11259931432592,3511.89,0.008917362138558
2021-09-18 06:00:00,2021-09-18 06:00:00,21.109713934055936,3496.11,-0.0044933070227142
2021-09-18 07:00:00,2021-09-18 07:00:00,21.10684152971779,3504.35,0.0023569052461163
2021-09-18 08:00:00,2021-09-18 08:00:00,21.10391035336864,3514.57,0.00291637536205
2021-09-18 09:00:00,2021-09-18 09:00:00,21.100898663992076,3518.0,0.000975937312388
2021-09-18 10:00:00,2021-09-18 10:00:00,21.096911367083724,3523.15,0.0014638999431495
2021-09-18 11:00:00,2021-09-18 11:00:00,21.094089820740784,3498.23,-0.0070732157302414
2021-09-18 12:00:00,2021-09-18 12:00:00,21.092042527120885,3490.74,-0.0021410827761468
2021-09-18 13:00:00,2021-09-18 13:00:00,21.090997640094383,3483.2,-0.0021600004583555
2021-09-18 14:00:00,2021-09-18 14:00:00,21.08647860184023,3482.69,-0.0001464170877353
2021-09-18 15:00:00,2021-09-18 15:00:00,21.0842384671926,3476.52,-0.0017716190645736
2021-09-18 16:00:00,2021-09-18 16:00:00,21.078797359558752,3444.52,-0.0092046069057563
2021-09-18 17:00:00,2021-09-18 17:00:00,21.075843165057595,3456.71,0.0035389546293822
2021-09-18 18:00:00,2021-09-18 18:00:00,21.06921908767105,3452.26,-0.0012873512675346
2021-09-18 19:00:00,2021-09-18 19:00:00,21.063752378306745,3447.09,-0.0014975697079594
2021-09-18 20:00:00,2021-09-18 20:00:00,21.060726600131044,3396.48,-0.0146819491223032
2021-09-18 21:00:00,2021-09-18 21:00:00,21.05540029760474,3388.88,-0.0022376107028452
2021-09-18 22:00:00,2021-09-18 22:00:00,21.050600529465164,3419.05,0.0089026463020231
2021-09-18 23:00:00,2021-09-18 23:00:00,21.048244004859384,3435.35,0.0047674061508313
2021-09-19 00:00:00,2021-09-19 00:00:00,21.045165627315672,3405.43,-0.0087094473634419
2021-09-19 01:00:00,2021-09-19 01:00:00,21.042511433030818,3416.43,0.003230135401403
2021-09-19 02:00:00,2021-09-19 02:00:00,21.0404668691262,3420.94,0.0013200914404802
2021-09-19 03:00:00,2021-09-19 03:00:00,21.039319381500384,3413.84,-0.0020754529456815
2021-09-19 04:00:00,2021-09-19 04:00:00,21.03725224400136,3410.99,-0.0008348370163805
2021-09-19 05:00:00,2021-09-19 05:00:00,21.03555419160383,3424.0,0.0038141419353325
2021-09-19 06:00:00,2021-09-19 06:00:00,21.03303654141509,3434.95,0.0031980140186915
2021-09-19 07:00:00,2021-09-19 07:00:00,21.031179782379333,3440.13,0.0015080277733301
2021-09-19 08:00:00,2021-09-19 08:00:00,21.02229296226612,3441.73,0.0004650987026653
2021-09-19 09:00:00,2021-09-19 09:00:00,21.020150782857502,3424.32,-0.0050585025554008
2021-09-19 10:00:00,2021-09-19 10:00:00,21.012327207370213,3409.23,-0.004406714325764
2021-09-19 11:00:00,2021-09-19 11:00:00,21.011929154426223,3326.41,-0.0242928755173456
2021-09-19 12:00:00,2021-09-19 12:00:00,21.012341860098864,3340.38,0.0041997228243062
2021-09-19 13:00:00,2021-09-19 13:00:00,21.01015545916231,3352.51,0.0036313233823697
2021-09-19 14:00:00,2021-09-19 14:00:00,21.00727596281487,3342.89,-0.0028694918135965
2021-09-19 15:00:00,2021-09-19 15:00:00,21.00082721381797,3363.89,0.0062819895360002
2021-09-19 16:00:00,2021-09-19 16:00:00,20.99665293229243,3356.72,-0.0021314608979485
2021-09-19 17:00:00,2021-09-19 17:00:00,20.99137793286028,3344.1,-0.0037596224886198
2021-09-19 18:00:00,2021-09-19 18:00:00,20.98908617325339,3363.78,0.0058849914775276
2021-09-19 19:00:00,2021-09-19 19:00:00,20.983495492810896,3337.85,-0.007708589741303
2021-09-19 20:00:00,2021-09-19 20:00:00,20.98117659957457,3359.94,0.0066180325658733
2021-09-19 21:00:00,2021-09-19 21:00:00,20.97849545457772,3344.66,-0.0045477002565522
2021-09-19 22:00:00,2021-09-19 22:00:00,20.9766060511128,3298.0,-0.0139505958752159
2021-09-19 23:00:00,2021-09-19 23:00:00,20.975668142350376,3328.72,0.0093147362037597
2021-09-20 00:00:00,2021-09-20 00:00:00,20.9744125872357,3284.51,-0.0132813814319016
2021-09-20 01:00:00,2021-09-20 01:00:00,20.97300136652741,3313.33,0.0087745204003031
2021-09-20 02:00:00,2021-09-20 02:00:00,20.97155025607576,3207.13,-0.0320523461291207
2021-09-20 03:00:00,2021-09-20 03:00:00,20.96980546318427,3187.46,-0.0061332094427104
2021-09-20 04:00:00,2021-09-20 04:00:00,20.968101492537706,3200.41,0.0040627960821468
2021-09-20 05:00:00,2021-09-20 05:00:00,20.96732898847601,3203.78,0.0010529900856453
2021-09-20 06:00:00,2021-09-20 06:00:00,20.96697999195129,3185.35,-0.0057525797651525
2021-09-20 07:00:00,2021-09-20 07:00:00,20.9665525253361,3127.53,-0.018151851444896
2021-09-20 08:00:00,2021-09-20 08:00:00,20.967500849546603,3156.96,0.0094099816788326
2021-09-20 09:00:00,2021-09-20 09:00:00,20.968319768486204,3134.0,-0.0072728194212153
2021-09-20 10:00:00,2021-09-20 10:00:00,20.97237505449933,3123.68,-0.0032929164007658
2021-09-20 11:00:00,2021-09-20 11:00:00,20.97417890899093,3043.08,-0.0258028991445986
2021-09-20 12:00:00,2021-09-20 12:00:00,20.97565971373479,3024.79,-0.0060103579268372
2021-09-20 13:00:00,2021-09-20 13:00:00,20.97548331384424,3086.11,0.0202724817260042
2021-09-20 14:00:00,2021-09-20 14:00:00,20.97520369614341,3058.0,-0.0091085541344929
2021-09-20 15:00:00,2021-09-20 15:00:00,20.972825493109088,3086.38,0.0092805755395684
2021-09-20 16:00:00,2021-09-20 16:00:00,20.97121800499516,3091.26,0.0015811403650878
2021-09-20 17:00:00,2021-09-20 17:00:00,20.9672912455808,3097.42,0.0019927149447149
2021-09-20 18:00:00,2021-09-20 18:00:00,20.96503808940043,3021.05,-0.0246560040291596
2021-09-20 19:00:00,2021-09-20 19:00:00,20.96580247055713,3073.15,0.0172456596216545
2021-09-20 20:00:00,2021-09-20 20:00:00,20.96585561768773,3019.58,-0.0174316255308072
2021-09-20 21:00:00,2021-09-20 21:00:00,20.965580996802093,3018.09,-0.000493446108399
2021-09-20 22:00:00,2021-09-20 22:00:00,20.96554896264841,2993.08,-0.0082866978784595
2021-09-20 23:00:00,2021-09-20 23:00:00,20.972719923008693,2978.34,-0.004924692958424
2021-09-21 00:00:00,2021-09-21 00:00:00,20.975199018236275,2882.82,-0.0320715566389331
2021-09-21 01:00:00,2021-09-21 01:00:00,20.97564237436268,2993.3,0.0383235859332182
2021-09-21 02:00:00,2021-09-21 02:00:00,20.97540405870437,3017.24,0.0079978618915577
2021-09-21 03:00:00,2021-09-21 03:00:00,20.97516708153708,2998.77,-0.0061214885126803
2021-09-21 04:00:00,2021-09-21 04:00:00,20.97388069112908,2976.33,-0.0074830680579037
2021-09-21 05:00:00,2021-09-21 05:00:00,20.97437853497995,2995.66,0.0064945755342988
2021-09-21 06:00:00,2021-09-21 06:00:00,20.97334017318967,3038.87,0.0144242003431631
2021-09-21 07:00:00,2021-09-21 07:00:00,20.972180834820424,3073.97,0.0115503460167758
2021-09-21 08:00:00,2021-09-21 08:00:00,20.97042848172619,3076.97,0.0009759366552049
2021-09-21 09:00:00,2021-09-21 09:00:00,20.968479086262896,3050.93,-0.0084628709412181
2021-09-21 10:00:00,2021-09-21 10:00:00,20.966038256922676,3081.74,0.0100985601111791
2021-09-21 11:00:00,2021-09-21 11:00:00,20.96162670882772,3062.15,-0.0063567984320545
2021-09-21 12:00:00,2021-09-21 12:00:00,20.95750311085487,3024.36,-0.0123410022369903
2021-09-21 13:00:00,2021-09-21 13:00:00,20.95252737322494,3032.28,0.002618735864778
2021-09-21 14:00:00,2021-09-21 14:00:00,20.94855940057133,2991.22,-0.0135409658738639
2021-09-21 15:00:00,2021-09-21 15:00:00,20.947240558705268,3035.93,0.0149470784495957
2021-09-21 16:00:00,2021-09-21 16:00:00,20.942522692834626,2943.88,-0.0303201984235472
2021-09-21 17:00:00,2021-09-21 17:00:00,20.94156984473449,2900.0,-0.0149054988654429
2021-09-21 18:00:00,2021-09-21 18:00:00,20.938622462402066,2899.37,-0.0002172413793103
2021-09-21 19:00:00,2021-09-21 19:00:00,20.937265007595364,2886.63,-0.0043940580195007
2021-09-21 20:00:00,2021-09-21 20:00:00,20.93703895607708,2768.54,-0.0409092956146094
2021-09-21 21:00:00,2021-09-21 21:00:00,20.937669687956628,2819.36,0.0183562455301351
2021-09-21 22:00:00,2021-09-21 22:00:00,20.937671690687345,2723.3,-0.0340715623403893
2021-09-21 23:00:00,2021-09-21 23:00:00,20.93850793064254,2765.48,0.0154885616715014
2021-09-22 00:00:00,2021-09-22 00:00:00,20.9426874203523,2774.72,0.0033411921257791
2021-09-22 01:00:00,2021-09-22 01:00:00,20.94806554128184,2868.22,0.0336970937608118
2021-09-22 02:00:00,2021-09-22 02:00:00,20.94776029177512,2858.78,-0.0032912398630507
2021-09-22 03:00:00,2021-09-22 03:00:00,20.946152123134897,2866.33,0.0026409867146124
2021-09-22 04:00:00,2021-09-22 04:00:00,20.94564304098781,2842.54,-0.0082998119546597
2021-09-22 05:00:00,2021-09-22 05:00:00,20.94707327128953,2872.33,0.0104800636050856
2021-09-22 06:00:00,2021-09-22 06:00:00,20.946707424362888,2929.84,0.0200220726727082
2021-09-22 07:00:00,2021-09-22 07:00:00,20.945573085967386,2941.37,0.0039353684842857
2021-09-22 08:00:00,2021-09-22 08:00:00,20.943456130155376,2926.01,-0.0052220563886895
2021-09-22 09:00:00,2021-09-22 09:00:00,20.94189162627325,2944.28,0.0062439977990504
2021-09-22 10:00:00,2021-09-22 10:00:00,20.940744874588592,2929.31,-0.0050844349042891
2021-09-22 11:00:00,2021-09-22 11:00:00,20.939982122847017,2894.73,-0.0118048277580726
2021-09-22 12:00:00,2021-09-22 12:00:00,20.939498923866864,2919.53,0.008567292977238
2021-09-22 13:00:00,2021-09-22 13:00:00,20.940351961561884,2949.18,0.0101557442465052
2021-09-22 14:00:00,2021-09-22 14:00:00,20.93864277963197,2932.99,-0.0054896615330363
2021-09-22 15:00:00,2021-09-22 15:00:00,20.937887475089664,3006.77,0.0251552170310844
2021-09-22 16:00:00,2021-09-22 16:00:00,20.9382528493155,3041.29,0.0114807584218281
2021-09-22 17:00:00,2021-09-22 17:00:00,20.93610240887996,3016.17,-0.0082596529762041
2021-09-22 18:00:00,2021-09-22 18:00:00,20.93494244844105,3012.74,-0.0011372038048254
2021-09-22 19:00:00,2021-09-22 19:00:00,20.93346709076594,3022.93,0.0033823031526118
2021-09-22 20:00:00,2021-09-22 20:00:00,20.93262643045887,3025.46,0.0008369363498328
2021-09-22 21:00:00,2021-09-22 21:00:00,20.931768746634035,3033.39,0.0026210890244788
2021-09-22 22:00:00,2021-09-22 22:00:00,20.9325617408609,3068.13,0.0114525333043229
2021-09-22 23:00:00,2021-09-22 23:00:00,20.93164207673897,3076.62,0.0027671578453323
2021-09-23 00:00:00,2021-09-23 00:00:00,20.930692308440005,3041.75,-0.0113338663858389
2021-09-23 01:00:00,2021-09-23 01:00:00,20.92893713045019,3069.75,0.0092052272540479
2021-09-23 02:00:00,2021-09-23 02:00:00,20.9277539198576,3074.99,0.0017069793957162
