start_time,datetime,reserve,reserve_usd,close,change
2021-01-11 12:00:00,2021-01-11 12:00:00,16366.46506024,559914404.6836221,34303.49,0.002479056748569
2021-01-11 13:00:00,2021-01-11 13:00:00,16366.70966591,551569514.9765432,32846.12,-0.0424845985058661
2021-01-11 14:00:00,2021-01-11 14:00:00,16370.50236772,543051998.4546533,33322.85,0.0145140430589669
2021-01-11 15:00:00,2021-01-11 15:00:00,16357.23555415,519484142.3025352,31618.49,-0.0511468856955511
2021-01-11 16:00:00,2021-01-11 16:00:00,16357.46463738,504356364.9997139,31836.77,0.0069035554828835
2021-01-11 17:00:00,2021-01-11 17:00:00,16357.58166705,537635228.6734991,32863.18,0.0322397655289778
2021-01-11 18:00:00,2021-01-11 18:00:00,16382.20673764,540885308.1668811,32578.37,-0.0086665380526169
2021-01-11 19:00:00,2021-01-11 19:00:00,16382.3927742,531464135.279368,32282.08,-0.009094684602084
2021-01-11 20:00:00,2021-01-11 20:00:00,16382.39686067,543064303.7537814,33494.81,0.0375666623711976
2021-01-11 21:00:00,2021-01-11 21:00:00,16382.47104068,557512032.8992541,33994.94,0.0149315670099339
2021-01-11 22:00:00,2021-01-11 22:00:00,16382.17219152,565182350.6933198,34396.18,0.0118029330247382
2021-01-11 23:00:00,2021-01-11 23:00:00,16382.42181102,580082962.9388552,35408.46,0.029430012286248
2021-01-12 00:00:00,2021-01-12 00:00:00,16382.7264501,572660432.8953365,34960.01,-0.0126650523631922
2021-01-12 01:00:00,2021-01-12 01:00:00,16373.06340039,563254530.721537,34317.15,-0.0183884386760758
2021-01-12 02:00:00,2021-01-12 02:00:00,16375.27661989,563386328.9010963,34427.99,0.003229871944494
2021-01-12 03:00:00,2021-01-12 03:00:00,16375.81106798,569427956.2119098,35020.0,0.0171956016020686
2021-01-12 04:00:00,2021-01-12 04:00:00,16376.03736469,574498226.0453908,35335.12,0.0089982866933182
2021-01-12 05:00:00,2021-01-12 05:00:00,16376.711371,587270747.2945712,35942.45,0.017187715790975
2021-01-12 06:00:00,2021-01-12 06:00:00,16377.39986012,592248589.7464324,36026.66,0.0023429120719373
2021-01-12 07:00:00,2021-01-12 07:00:00,16427.8488649,598934047.9302405,36452.84,0.0118295728774189
2021-01-12 08:00:00,2021-01-12 08:00:00,16428.41740746,587213354.6994386,35814.68,-0.0175064549154467
2021-01-12 09:00:00,2021-01-12 09:00:00,16428.74327876,589783692.3682855,35970.72,0.0043568726566871
2021-01-12 10:00:00,2021-01-12 10:00:00,16429.10434302,577579358.3176761,35133.4,-0.023277821517056
2021-01-12 11:00:00,2021-01-12 11:00:00,16429.46964766,579502295.2406285,35451.0,0.0090398310439638
2021-01-12 12:00:00,2021-01-12 12:00:00,16430.21764055,575440279.1373794,35042.49,-0.0115232292460015
2021-01-12 13:00:00,2021-01-12 13:00:00,16430.51653218,555326563.7164375,33348.64,-0.0483370331274974
2021-01-12 14:00:00,2021-01-12 14:00:00,16431.2756071,548380873.8786104,33450.28,0.0030478004500333
2021-01-12 15:00:00,2021-01-12 15:00:00,16431.53216876,557375743.1074708,33861.95,0.0123069223934746
2021-01-12 16:00:00,2021-01-12 16:00:00,16431.69134877,569791685.7224945,35026.82,0.0344005587392339
2021-01-12 17:00:00,2021-01-12 17:00:00,16431.95518378,574585641.1690868,35050.0,0.0006617786027964
2021-01-12 18:00:00,2021-01-12 18:00:00,16431.97164927,573733939.9129816,35079.99,0.000855634807418
2021-01-12 19:00:00,2021-01-12 19:00:00,16446.0215013,570917259.6833014,34722.18,-0.0101998318699634
2021-01-12 20:00:00,2021-01-12 20:00:00,16444.25969912,563810696.880792,34294.85,-0.0123071189654566
2021-01-12 21:00:00,2021-01-12 21:00:00,16444.41719064,571978728.6448636,34745.23,0.0131325840468758
2021-01-12 22:00:00,2021-01-12 22:00:00,16430.60089465,552402776.9728225,33767.47,-0.0281408412032385
2021-01-12 23:00:00,2021-01-12 23:00:00,16431.05554085,555851773.0483413,34056.9,0.0085712669619606
2021-01-13 00:00:00,2021-01-13 00:00:00,16442.56310172,541208362.2341323,32560.06,-0.0439511523362372
2021-01-13 01:00:00,2021-01-13 01:00:00,16443.83185426,543038328.2943044,33141.42,0.0178550039526952
2021-01-13 02:00:00,2021-01-13 02:00:00,16432.98800726,542808810.8199749,33054.31,-0.0026284329398076
2021-01-13 03:00:00,2021-01-13 03:00:00,16481.8636974,556137608.54667,33842.49,0.0238449993359413
2021-01-13 04:00:00,2021-01-13 04:00:00,16481.90822913,549918147.4429308,33219.34,-0.01841324323358
2021-01-13 05:00:00,2021-01-13 05:00:00,16477.10499552,546937601.7499442,33344.87,0.003778822818274
2021-01-13 06:00:00,2021-01-13 06:00:00,16477.31824863,561728595.6673633,33813.62,0.0140576346526466
2021-01-13 07:00:00,2021-01-13 07:00:00,16477.47286618,577362131.01779,35019.26,0.0356554548137701
2021-01-13 08:00:00,2021-01-13 08:00:00,16477.44186534,570830296.1366936,34552.48,-0.013329236540121
2021-01-13 09:00:00,2021-01-13 09:00:00,16477.38432958,566706714.632922,34389.97,-0.0047032803434081
2021-01-13 10:00:00,2021-01-13 10:00:00,16501.76000507,571471374.1236274,34973.67,0.0169729720613305
2021-01-13 11:00:00,2021-01-13 11:00:00,16501.9210228,570917572.1477137,34428.04,-0.0156011651050632
2021-01-13 12:00:00,2021-01-13 12:00:00,16502.6845375,565116560.6242833,34303.72,-0.0036110100952595
2021-01-13 13:00:00,2021-01-13 13:00:00,16503.31591771,571391648.036299,34618.06,0.0091634376679845
2021-01-13 14:00:00,2021-01-13 14:00:00,16504.64899194,571622525.9501489,34295.48,-0.0093182575800029
2021-01-13 15:00:00,2021-01-13 15:00:00,16503.63308272,569909549.6479127,34711.76,0.012138042680843
2021-01-13 16:00:00,2021-01-13 16:00:00,16503.91378211,572974775.8700013,34825.89,0.0032879346941785
2021-01-13 17:00:00,2021-01-13 17:00:00,16504.39729868,574296401.2610363,34857.07,0.0008953109310343
2021-01-13 18:00:00,2021-01-13 18:00:00,16504.63801584,589407017.8167315,35776.97,0.0263906289312325
2021-01-13 19:00:00,2021-01-13 19:00:00,16504.61612864,595807241.7570639,36035.43,0.0072242003724742
2021-01-13 20:00:00,2021-01-13 20:00:00,16504.71129707,596908538.648135,36265.01,0.0063709521434878
2021-01-13 21:00:00,2021-01-13 21:00:00,16504.05905063,614861401.1861004,37354.27,0.0300361147011953
2021-01-13 22:00:00,2021-01-13 22:00:00,16504.08477005,618403952.7013623,37262.99,-0.0024436296037909
2021-01-13 23:00:00,2021-01-13 23:00:00,16504.75872712,615217966.5309677,37421.07,0.0042422790012288
2021-01-14 00:00:00,2021-01-14 00:00:00,16505.16132471,622512997.1386685,37831.32,0.0109630750804292
2021-01-14 01:00:00,2021-01-14 01:00:00,16505.43792109,619937359.10695,37519.0,-0.0082555935135226
2021-01-14 02:00:00,2021-01-14 02:00:00,16506.73488381,617153587.351876,37511.03,-0.0002124257043097
2021-01-14 03:00:00,2021-01-14 03:00:00,16511.60901596,614581751.6885822,37103.0,-0.0108776005350959
2021-01-14 04:00:00,2021-01-14 04:00:00,16513.15894556,616553729.4515862,37550.01,0.0120478128453225
2021-01-14 05:00:00,2021-01-14 05:00:00,16514.18611739,619800260.4740735,37562.4,0.00032995996539
2021-01-14 06:00:00,2021-01-14 06:00:00,16514.70772158,624822841.6559749,37885.86,0.0086112708453134
2021-01-14 07:00:00,2021-01-14 07:00:00,16514.84280612,632990606.1825256,38240.0,0.0093475507748801
2021-01-14 08:00:00,2021-01-14 08:00:00,16515.44588242,637226245.92303,38409.24,0.0044257322175731
2021-01-14 09:00:00,2021-01-14 09:00:00,16514.12911407,630866349.5965958,38018.2,-0.0101808835582271
2021-01-14 10:00:00,2021-01-14 10:00:00,16514.31590903,632604433.5461047,38564.58,0.0143715378424018
2021-01-14 11:00:00,2021-01-14 11:00:00,16514.42019482,632169275.2572454,38415.39,-0.00386857577601
2021-01-14 12:00:00,2021-01-14 12:00:00,16514.79949062,631913992.656091,38321.68,-0.0024393869227931
2021-01-14 13:00:00,2021-01-14 13:00:00,16515.04533602,643602447.2590053,39044.13,0.0188522528239889
2021-01-14 14:00:00,2021-01-14 14:00:00,16515.5388087,654995065.1961579,39588.0,0.0139296227115319
2021-01-14 15:00:00,2021-01-14 15:00:00,16515.44774661,651794128.1179401,39580.96,-0.0001778316661614
2021-01-14 16:00:00,2021-01-14 16:00:00,16515.60266547,650066970.9961351,39323.31,-0.0065094429240726
2021-01-14 17:00:00,2021-01-14 17:00:00,16515.86661048,653347114.0171081,39460.01,0.0034763095985563
2021-01-14 18:00:00,2021-01-14 18:00:00,16576.17195271,653055664.1730021,39391.81,-0.0017283320506001
2021-01-14 19:00:00,2021-01-14 19:00:00,16575.66361457,657512171.2622075,39925.5,0.0135482477195132
2021-01-14 20:00:00,2021-01-14 20:00:00,16575.92367991,652902540.9157279,39347.95,-0.0144656923520056
2021-01-14 21:00:00,2021-01-14 21:00:00,16516.01895525,633050330.8287098,38820.5,-0.0134047644159351
2021-01-14 22:00:00,2021-01-14 22:00:00,16516.06659872,642424238.1305774,39048.84,0.0058819438183432
2021-01-14 23:00:00,2021-01-14 23:00:00,16515.44263892,648570705.3797491,39163.31,0.0029314571188285
2021-01-15 00:00:00,2021-01-15 00:00:00,16490.62336296,653303796.2033849,39500.23,0.0086029500570816
2021-01-15 01:00:00,2021-01-15 01:00:00,16501.5196436,643557536.9814035,39229.44,-0.0068554031204375
2021-01-15 02:00:00,2021-01-15 02:00:00,16512.19775095,647662725.9589149,39303.67,0.0018922013671363
2021-01-15 03:00:00,2021-01-15 03:00:00,16511.94760377,637897375.0634274,38749.01,-0.0141121681512184
2021-01-15 04:00:00,2021-01-15 04:00:00,16511.99674449,635151878.9554691,38472.51,-0.0071356661757293
2021-01-15 05:00:00,2021-01-15 05:00:00,16512.11437629,629570627.8815138,37855.49,-0.0160379450158049
2021-01-15 06:00:00,2021-01-15 06:00:00,16519.26800282,626136463.0050064,38094.09,0.0063029166971553
2021-01-15 07:00:00,2021-01-15 07:00:00,16519.60058775,631633087.7642362,38510.21,0.0109234792063546
2021-01-15 08:00:00,2021-01-15 08:00:00,16518.38978325,632860694.96108,38336.02,-0.0045232160510161
2021-01-15 09:00:00,2021-01-15 09:00:00,16528.4696014,638023268.4981529,38733.28,0.0103625780662677
2021-01-15 10:00:00,2021-01-15 10:00:00,16528.00274708,635224686.1686763,38484.29,-0.0064283221044021
2021-01-15 11:00:00,2021-01-15 11:00:00,16515.09988053,627210103.3886677,38168.33,-0.0082101033954374
2021-01-15 12:00:00,2021-01-15 12:00:00,16515.29117639,615268522.8891876,37808.54,-0.009426401417091
2021-01-15 13:00:00,2021-01-15 13:00:00,16515.6275294,624023864.8578491,37737.89,-0.001868625448113
2021-01-15 14:00:00,2021-01-15 14:00:00,16515.41768074,610476790.2144703,36994.49,-0.0196990345777149
2021-01-15 15:00:00,2021-01-15 15:00:00,16515.45609731,594167923.4179547,35691.31,-0.0352263269476076
2021-01-15 16:00:00,2021-01-15 16:00:00,16515.63830126,595092616.3513921,36184.59,0.0138207311527651
2021-01-15 17:00:00,2021-01-15 17:00:00,16515.88337296,591124797.7096641,35997.67,-0.0051657349164381
2021-01-15 18:00:00,2021-01-15 18:00:00,16516.08639795,588639892.24083,35448.11,-0.0152665436401855
2021-01-15 19:00:00,2021-01-15 19:00:00,16515.95080902,581206037.4588494,35255.64,-0.0054296265724745
2021-01-15 20:00:00,2021-01-15 20:00:00,16516.33216658,587327560.8279135,35632.31,0.0106839643245733
2021-01-15 21:00:00,2021-01-15 21:00:00,16516.94633722,598401321.1984249,36240.96,0.0170814072957943
2021-01-15 22:00:00,2021-01-15 22:00:00,16516.94372655,606834200.9345654,36608.92,0.0101531526758673
2021-01-15 23:00:00,2021-01-15 23:00:00,16515.90319666,602610614.7097942,36755.24,0.0039968401143763
2021-01-16 00:00:00,2021-01-16 00:00:00,16516.3191208,613816527.5992137,37175.0,0.0114204124364309
2021-01-16 01:00:00,2021-01-16 01:00:00,16516.85948908,612597348.2884296,37025.4,-0.0040242098184263
2021-01-16 02:00:00,2021-01-16 02:00:00,16516.58180541,595621382.5836145,36270.22,-0.020396268507565
2021-01-16 03:00:00,2021-01-16 03:00:00,16517.15129331,598300066.8778987,36564.81,0.0081220902437315
2021-01-16 04:00:00,2021-01-16 04:00:00,16517.54272161,597817422.0088078,36611.09,0.0012656978116389
2021-01-16 05:00:00,2021-01-16 05:00:00,16516.03360024,589566741.2293078,35876.93,-0.0200529402429699
2021-01-16 06:00:00,2021-01-16 06:00:00,16516.45327375,596358003.227719,36146.41,0.0075112335420004
2021-01-16 07:00:00,2021-01-16 07:00:00,16516.59834435,605218421.7423145,36599.68,0.0125398345229856
2021-01-16 08:00:00,2021-01-16 08:00:00,16516.69097702,602961024.3609792,37515.85,0.0250321860737579
2021-01-16 09:00:00,2021-01-16 09:00:00,16516.53612614,618640622.6847419,37498.99,-0.0004494100493525
2021-01-16 10:00:00,2021-01-16 10:00:00,16516.6120808,619549728.0270154,37471.26,-0.0007394865835052
2021-01-16 11:00:00,2021-01-16 11:00:00,16516.7090775,621362076.2501096,37750.0,0.0074387677382612
2021-01-16 12:00:00,2021-01-16 12:00:00,16516.81794895,617382894.3204557,37410.79,-0.0089856953642384
2021-01-16 13:00:00,2021-01-16 13:00:00,16515.92080137,615913863.8034078,37198.59,-0.0056721603580144
2021-01-16 14:00:00,2021-01-16 14:00:00,16514.33687064,614553410.0716803,37271.43,0.0019581387359037
2021-01-16 15:00:00,2021-01-16 15:00:00,16512.88975639,618129459.329807,37513.79,0.0065025677844934
2021-01-16 16:00:00,2021-01-16 16:00:00,16509.91861675,614315976.8906579,37278.01,-0.0062851554055188
2021-01-16 17:00:00,2021-01-16 17:00:00,16509.87618183,610065543.3144574,36900.0,-0.0101402945060641
2021-01-16 18:00:00,2021-01-16 18:00:00,16510.16664661,610475104.7454737,36528.97,-0.0100550135501354
2021-01-16 19:00:00,2021-01-16 19:00:00,16509.92471991,602038516.1177096,36420.5,-0.0029694239941613
2021-01-16 20:00:00,2021-01-16 20:00:00,16509.9103463,605029841.9108745,36736.94,0.0086885133372689
2021-01-16 21:00:00,2021-01-16 21:00:00,16508.30686624,590772077.7802886,35942.74,-0.021618567033618
2021-01-16 22:00:00,2021-01-16 22:00:00,16508.85044448,594716991.2197703,36153.12,0.0058531987266414
2021-01-16 23:00:00,2021-01-16 23:00:00,16508.55363497,600547270.2454406,36025.66,-0.0035255601729532
2021-01-17 00:00:00,2021-01-17 00:00:00,16508.59075458,588958354.6398525,36421.98,0.0110010475866368
2021-01-17 01:00:00,2021-01-17 01:00:00,16105.97960109,584982093.2239364,36758.02,0.0092262968679899
2021-01-17 02:00:00,2021-01-17 02:00:00,16105.91299235,587132928.631923,36470.1,-0.0078328484504878
2021-01-17 03:00:00,2021-01-17 03:00:00,16105.73741891,588370028.1234673,36221.21,-0.0068244945859758
2021-01-17 04:00:00,2021-01-17 04:00:00,16130.85148959,582344932.9004326,35890.01,-0.0091438138041218
2021-01-17 05:00:00,2021-01-17 05:00:00,16130.73988158,576516252.5410318,35575.5,-0.0087631627854102
2021-01-17 06:00:00,2021-01-17 06:00:00,16131.39477611,570873255.38848,35404.84,-0.0047971216145944
2021-01-17 07:00:00,2021-01-17 07:00:00,16131.6049777,569420277.2310143,34787.55,-0.0174351868275635
2021-01-17 08:00:00,2021-01-17 08:00:00,16180.33975726,557916080.7097307,34758.5,-0.0008350688680289
2021-01-17 09:00:00,2021-01-17 09:00:00,16180.3592784,551305542.2019006,34195.0,-0.0162118618467425
2021-01-17 10:00:00,2021-01-17 10:00:00,16180.4561716,565181000.8397491,34819.75,0.0182702149437052
2021-01-17 11:00:00,2021-01-17 11:00:00,16180.27690858,570192758.6141293,35270.41,0.0129426546715585
2021-01-17 12:00:00,2021-01-17 12:00:00,16180.40015062,572576011.7445989,35140.12,-0.0036940313424199
2021-01-17 13:00:00,2021-01-17 13:00:00,16180.98061558,567353362.5218703,34859.2,-0.0079942811805994
2021-01-17 14:00:00,2021-01-17 14:00:00,16180.01417184,567936035.8385221,34765.05,-0.0027008651948408
2021-01-17 15:00:00,2021-01-17 15:00:00,16180.29548889,578940428.6349835,35749.53,0.0283180953284978
2021-01-17 16:00:00,2021-01-17 16:00:00,16179.35081267,581688849.5941778,35936.06,0.0052176909738392
2021-01-17 17:00:00,2021-01-17 17:00:00,16179.46319601,578628841.601652,35875.83,-0.0016760323752798
2021-01-17 18:00:00,2021-01-17 18:00:00,16179.40007363,578610815.4167286,35710.22,-0.0046161998203246
2021-01-17 19:00:00,2021-01-17 19:00:00,16179.54676337,577552687.0214862,35657.41,-0.0014788483520963
2021-01-17 20:00:00,2021-01-17 20:00:00,16178.17308097,583339687.9124852,36129.53,0.0132404456745454
2021-01-17 21:00:00,2021-01-17 21:00:00,16176.52327112,592589001.7889143,36610.32,0.0133073970239856
2021-01-17 22:00:00,2021-01-17 22:00:00,16176.72861791,586947858.982012,36220.01,-0.0106612015409861
2021-01-17 23:00:00,2021-01-17 23:00:00,16176.96361061,578426006.9394407,35869.83,-0.0096681364803599
2021-01-18 00:00:00,2021-01-18 00:00:00,16177.11224316,580889728.3502804,36007.44,0.0038363716806018
2021-01-18 01:00:00,2021-01-18 01:00:00,16177.23295494,581797211.2159783,36166.98,0.0044307509781311
2021-01-18 02:00:00,2021-01-18 02:00:00,16177.10039966,579091353.5189623,35827.21,-0.0093944808220095
2021-01-18 03:00:00,2021-01-18 03:00:00,16176.09650399,569202508.2921436,35148.25,-0.0189509593406799
2021-01-18 04:00:00,2021-01-18 04:00:00,16176.40485027,565449609.7612388,35177.0,0.0008179639100096
2021-01-18 05:00:00,2021-01-18 05:00:00,16177.35128493,573126065.1867265,35375.93,0.0056551155584614
2021-01-18 06:00:00,2021-01-18 06:00:00,16177.34397566,568148001.0264943,35223.0,-0.0043229958901434
2021-01-18 07:00:00,2021-01-18 07:00:00,16177.59473079,582655348.7395946,36139.12,0.0260091417539676
2021-01-18 08:00:00,2021-01-18 08:00:00,16177.63443861,585614010.6070093,36274.78,0.0037538268779095
2021-01-18 09:00:00,2021-01-18 09:00:00,16177.83728741,589773858.6177765,36630.2,0.0097979918830657
2021-01-18 10:00:00,2021-01-18 10:00:00,16176.99727955,587431953.6157607,36289.11,-0.0093117154697489
2021-01-18 11:00:00,2021-01-18 11:00:00,16177.52615816,589852055.3899976,36499.32,0.0057926468849744
2021-01-18 12:00:00,2021-01-18 12:00:00,16175.86761237,598776927.7961392,37096.81,0.0163698940144638
2021-01-18 13:00:00,2021-01-18 13:00:00,16175.9257461,596824609.732659,36830.01,-0.007191993058163
2021-01-18 14:00:00,2021-01-18 14:00:00,16176.04142037,588965339.8215796,36503.99,-0.008852020404013
2021-01-18 15:00:00,2021-01-18 15:00:00,16176.15752424,587645830.9675232,36448.42,-0.0015222993431677
2021-01-18 16:00:00,2021-01-18 16:00:00,16174.80995328,586638474.6302758,36243.44,-0.0056238377411146
2021-01-18 17:00:00,2021-01-18 17:00:00,16177.63230017,577397683.7100859,35717.07,-0.014523179918904
2021-01-18 18:00:00,2021-01-18 18:00:00,16177.78999098,577344806.7666308,35811.38,0.0026404741486352
2021-01-18 19:00:00,2021-01-18 19:00:00,16177.97793851,583147682.2053952,35988.74,0.0049526156210679
2021-01-18 20:00:00,2021-01-18 20:00:00,16176.90035751,586324675.1896821,36139.56,0.0041907552195492
2021-01-18 21:00:00,2021-01-18 21:00:00,16175.93172764,586874330.4640968,36237.54,0.002711156416957
2021-01-18 22:00:00,2021-01-18 22:00:00,16175.56661771,590651894.6067171,36519.61,0.0077839168994362
2021-01-18 23:00:00,2021-01-18 23:00:00,16176.76318718,595325785.4837879,36686.86,0.0045797312731434
2021-01-19 00:00:00,2021-01-19 00:00:00,16176.32675568,594515449.7367576,36737.5,0.0013803307233162
2021-01-19 01:00:00,2021-01-19 01:00:00,16175.41326822,600445024.6767169,37024.36,0.0078083701939435
2021-01-19 02:00:00,2021-01-19 02:00:00,16175.50698808,597199137.1041361,36913.0,-0.0030077494924962
2021-01-19 03:00:00,2021-01-19 03:00:00,16173.94458036,594233743.3238425,36555.99,-0.0096716603906483
2021-01-19 04:00:00,2021-01-19 04:00:00,16173.84339593,589468406.5856386,36379.0,-0.0048416141923662
2021-01-19 05:00:00,2021-01-19 05:00:00,16173.94485587,587878198.9147055,36307.88,-0.0019549740234751
2021-01-19 06:00:00,2021-01-19 06:00:00,16174.5118404,592217766.5692227,36655.74,0.0095808403024357
2021-01-19 07:00:00,2021-01-19 07:00:00,16174.61207872,599740279.4222378,37225.61,0.0155465419604132
2021-01-19 08:00:00,2021-01-19 08:00:00,16240.11991144,604511067.1881684,37336.0,0.0029654315940019
2021-01-19 09:00:00,2021-01-19 09:00:00,16261.38928174,604373876.768101,37187.63,-0.0039739125776731
2021-01-19 10:00:00,2021-01-19 10:00:00,16174.57394729,600498259.8620744,37178.53,-0.0002447050269134
2021-01-19 11:00:00,2021-01-19 11:00:00,16174.54886137,600379400.9915292,37387.97,0.0056333588229551
2021-01-19 12:00:00,2021-01-19 12:00:00,16175.16334868,597126915.3065174,36835.35,-0.0147806901524742
2021-01-19 13:00:00,2021-01-19 13:00:00,16175.27520378,600466619.2245806,37134.95,0.0081334913337323
