start_time,datetime,reserve,reserve_usd,close,change
2024-03-18 12:00:00,2024-03-18 12:00:00,0.21562898,14789.35648943,68608.1,0.004397747252506
2024-03-18 13:00:00,2024-03-18 13:00:00,0.21562898,14789.35648943,67605.8,-0.0146090621952802
2024-03-18 14:00:00,2024-03-18 14:00:00,0.21562898,14789.35648943,67045.2,-0.0082921879483713
2024-03-18 15:00:00,2024-03-18 15:00:00,0.21562898,14789.35648943,67509.2,0.0069207042413177
2024-03-18 16:00:00,2024-03-18 16:00:00,11.31562898,762830.67526078,67180.0,-0.0048763724055387
2024-03-18 17:00:00,2024-03-18 17:00:00,11.31562898,762830.67526078,67432.2,0.0037540934802025
2024-03-18 18:00:00,2024-03-18 18:00:00,0.21562898,14474.83814113,67054.0,-0.0056085964865449
2024-03-18 19:00:00,2024-03-18 19:00:00,0.21562898,14474.83814113,66985.7,-0.0010185820383571
2024-03-18 20:00:00,2024-03-18 20:00:00,0.21562898,14474.83814113,67412.0,0.0063640448633066
2024-03-18 21:00:00,2024-03-18 21:00:00,0.21562898,14474.83814113,67673.9,0.003885064973595
2024-03-18 22:00:00,2024-03-18 22:00:00,0.21562898,14474.83814113,67740.4,0.0009826535784105
2024-03-18 23:00:00,2024-03-18 23:00:00,0.21562898,14474.83814113,67660.0,-0.0011868840455621
2024-03-19 00:00:00,2024-03-19 00:00:00,0.21562898,14474.83814113,67146.9,-0.0075835057641148
2024-03-19 01:00:00,2024-03-19 01:00:00,0.21562898,14474.83814113,65899.1,-0.0185831363771072
2024-03-19 02:00:00,2024-03-19 02:00:00,0.21562898,14474.83814113,65929.4,0.0004597938363344
2024-03-19 03:00:00,2024-03-19 03:00:00,0.21562898,14474.83814113,65930.5,1.668451404079896e-05
2024-03-19 04:00:00,2024-03-19 04:00:00,0.21562898,14474.83814113,65401.8,-0.0080190503636404
2024-03-19 05:00:00,2024-03-19 05:00:00,0.21562898,14474.83814113,65265.9,-0.0020779244607946
2024-03-19 06:00:00,2024-03-19 06:00:00,0.21562898,14474.83814113,64977.1,-0.0044249753699865
2024-03-19 07:00:00,2024-03-19 07:00:00,0.21562898,14474.83814113,64742.1,-0.0036166587920974
2024-03-19 08:00:00,2024-03-19 08:00:00,0.21562898,14474.83814113,63534.2,-0.0186571025654095
2024-03-19 09:00:00,2024-03-19 09:00:00,0.21562898,14474.83814113,64184.5,0.0102354322553837
2024-03-19 10:00:00,2024-03-19 10:00:00,0.21562898,14474.83814113,63303.4,-0.0137276133645973
2024-03-19 11:00:00,2024-03-19 11:00:00,0.21562898,14474.83814113,63137.1,-0.0026270310915369
2024-03-19 12:00:00,2024-03-19 12:00:00,0.21562898,14474.83814113,63668.5,0.008416604500365
2024-03-19 13:00:00,2024-03-19 13:00:00,0.21562898,14474.83814113,63606.8,-0.00096908204214
2024-03-19 14:00:00,2024-03-19 14:00:00,0.21562898,14474.83814113,62928.4,-0.0106655263273738
2024-03-19 15:00:00,2024-03-19 15:00:00,0.21562898,14474.83814113,64084.0,0.0183637276650923
2024-03-19 16:00:00,2024-03-19 16:00:00,0.21562898,14474.83814113,65008.9,0.0144326196866613
2024-03-19 17:00:00,2024-03-19 17:00:00,101.21562898,6634495.99191593,64916.5,-0.0014213438467656
2024-03-19 18:00:00,2024-03-19 18:00:00,101.21562898,6634495.99191593,64762.9,-0.0023661164726995
2024-03-19 19:00:00,2024-03-19 19:00:00,0.21562898,13966.16512097,64435.0,-0.0050630839570185
2024-03-19 20:00:00,2024-03-19 20:00:00,0.21562898,13966.16512097,63814.7,-0.0096267556452238
2024-03-19 21:00:00,2024-03-19 21:00:00,0.21562898,13966.16512097,63998.8,0.0028849152311303
2024-03-19 22:00:00,2024-03-19 22:00:00,0.21562898,13966.16512097,62682.6,-0.020566010612699
2024-03-19 23:00:00,2024-03-19 23:00:00,0.21562898,13966.16512097,61974.1,-0.0113029772217488
2024-03-20 00:00:00,2024-03-20 00:00:00,0.21562898,13966.16512097,63283.5,0.0211281809659196
2024-03-20 01:00:00,2024-03-20 01:00:00,0.21562898,13966.16512097,62430.1,-0.0134853476814651
2024-03-20 02:00:00,2024-03-20 02:00:00,0.21562898,13966.16512097,62930.0,0.0080073554263087
2024-03-20 03:00:00,2024-03-20 03:00:00,0.21562898,13966.16512097,61894.8,-0.0164500238360082
2024-03-20 04:00:00,2024-03-20 04:00:00,0.21562898,13966.16512097,61694.5,-0.0032361361536026
2024-03-20 05:00:00,2024-03-20 05:00:00,0.21562898,13966.16512097,61596.4,-0.0015900931201322
2024-03-20 06:00:00,2024-03-20 06:00:00,0.21562898,13966.16512097,61800.7,0.0033167522777304
2024-03-20 07:00:00,2024-03-20 07:00:00,0.21562898,13966.16512097,62995.1,0.0193266419312403
2024-03-20 08:00:00,2024-03-20 08:00:00,0.21562898,13966.16512097,62737.6,-0.0040876195132637
2024-03-20 09:00:00,2024-03-20 09:00:00,0.21562898,13966.16512097,63259.1,0.00831239958175
2024-03-20 10:00:00,2024-03-20 10:00:00,0.21562898,13966.16512097,63088.1,-0.0027031683979064
2024-03-20 11:00:00,2024-03-20 11:00:00,0.21562898,13966.16512097,63432.0,0.0054511072611158
2024-03-20 12:00:00,2024-03-20 12:00:00,0.21562898,13966.16512097,64102.0,0.0105624921175431
2024-03-20 13:00:00,2024-03-20 13:00:00,20.31562898,1291647.94152759,63640.5,-0.0071994633552775
2024-03-20 14:00:00,2024-03-20 14:00:00,20.31562898,1291647.94152759,64261.7,0.0097610798155263
2024-03-20 15:00:00,2024-03-20 15:00:00,20.31562898,1291647.94152759,63649.0,-0.0095344505358556
2024-03-20 16:00:00,2024-03-20 16:00:00,20.31562898,1291647.94152759,63139.8,-0.0080001256893273
2024-03-20 17:00:00,2024-03-20 17:00:00,20.31562898,1291647.94152759,64149.9,0.0159978333792631
2024-03-20 18:00:00,2024-03-20 18:00:00,20.31562898,1291647.94152759,65455.4,0.0203507721757945
2024-03-20 19:00:00,2024-03-20 19:00:00,20.31562898,1291647.94152759,65821.6,0.005594649180969
2024-03-20 20:00:00,2024-03-20 20:00:00,20.31562898,1291647.94152759,67092.2,0.0193036936203312
2024-03-20 21:00:00,2024-03-20 21:00:00,20.31562898,1291647.94152759,67716.9,0.0093110674564256
2024-03-20 22:00:00,2024-03-20 22:00:00,20.31562898,1291647.94152759,67714.5,-3.5441669656965935e-05
2024-03-20 23:00:00,2024-03-20 23:00:00,20.31562898,1291647.94152759,67876.4,0.0023909207038372
2024-03-21 00:00:00,2024-03-21 00:00:00,20.31562898,1291647.94152759,67696.2,-0.0026548255358268
2024-03-21 01:00:00,2024-03-21 01:00:00,20.31562898,1291647.94152759,67835.4,0.002056245402253
2024-03-21 02:00:00,2024-03-21 02:00:00,20.31562898,1291647.94152759,67575.9,-0.0038254362766343
2024-03-21 03:00:00,2024-03-21 03:00:00,20.31562898,1291647.94152759,66707.8,-0.0128462957948024
2024-03-21 04:00:00,2024-03-21 04:00:00,20.31562898,1291647.94152759,66774.9,0.001005879372427
2024-03-21 05:00:00,2024-03-21 05:00:00,20.31562898,1291647.94152759,67059.3,0.004259085374894
2024-03-21 06:00:00,2024-03-21 06:00:00,20.31562898,1291647.94152759,67019.1,-0.0005994694248224
2024-03-21 07:00:00,2024-03-21 07:00:00,20.31562898,1291647.94152759,67031.8,0.0001894982176722
2024-03-21 08:00:00,2024-03-21 08:00:00,20.31562898,1291647.94152759,67336.1,0.004539636411375
2024-03-21 09:00:00,2024-03-21 09:00:00,20.31562898,1291647.94152759,66899.6,-0.0064824069110032
2024-03-21 10:00:00,2024-03-21 10:00:00,20.31562898,1291647.94152759,67015.9,0.0017384259397663
2024-03-21 11:00:00,2024-03-21 11:00:00,20.31562898,1291647.94152759,67082.3,0.0009908096436817
2024-03-21 12:00:00,2024-03-21 12:00:00,20.31562898,1291647.94152759,67292.3,0.0031304830037133
2024-03-21 13:00:00,2024-03-21 13:00:00,0.21562898,14575.57947642,66782.1,-0.0075818481460731
2024-03-21 14:00:00,2024-03-21 14:00:00,0.21562898,14575.57947642,66915.8,0.0020020334790309
2024-03-21 15:00:00,2024-03-21 15:00:00,0.21562898,14575.57947642,66601.6,-0.0046954530917958
2024-03-21 16:00:00,2024-03-21 16:00:00,0.21562898,14575.57947642,66844.1,0.0036410536683804
2024-03-21 17:00:00,2024-03-21 17:00:00,0.21562898,14575.57947642,65785.1,-0.0158428342965197
2024-03-21 18:00:00,2024-03-21 18:00:00,0.21562898,14575.57947642,65194.5,-0.0089777168386154
2024-03-21 19:00:00,2024-03-21 19:00:00,0.21562898,14575.57947642,65276.0,0.0012501054536808
2024-03-21 20:00:00,2024-03-21 20:00:00,0.21562898,14575.57947642,65535.7,0.0039784913291254
2024-03-21 21:00:00,2024-03-21 21:00:00,0.21562898,14575.57947642,65693.2,0.002403270278642
2024-03-21 22:00:00,2024-03-21 22:00:00,0.21562898,14575.57947642,65430.6,-0.0039973695907643
2024-03-21 23:00:00,2024-03-21 23:00:00,0.21562898,14575.57947642,65539.9,0.0016704722255336
2024-03-22 00:00:00,2024-03-22 00:00:00,0.21562898,14575.57947642,65843.8,0.0046368700593075
2024-03-22 01:00:00,2024-03-22 01:00:00,0.21562898,14575.57947642,65284.2,-0.0084989019467285
2024-03-22 02:00:00,2024-03-22 02:00:00,0.21562898,14575.57947642,65689.9,0.0062143673354349
2024-03-22 03:00:00,2024-03-22 03:00:00,0.21562898,14575.57947642,66017.8,0.0049916349393135
2024-03-22 04:00:00,2024-03-22 04:00:00,0.21562898,14575.57947642,66180.0,0.0024569131355483
2024-03-22 05:00:00,2024-03-22 05:00:00,0.21562898,14575.57947642,66470.1,0.0043834995466909
2024-03-22 06:00:00,2024-03-22 06:00:00,0.21562898,14575.57947642,66486.8,0.00025124078345
2024-03-22 07:00:00,2024-03-22 07:00:00,0.21562898,14575.57947642,66223.4,-0.0039616886359399
2024-03-22 08:00:00,2024-03-22 08:00:00,0.21562898,14575.57947642,65900.0,-0.0048834701933152
2024-03-22 09:00:00,2024-03-22 09:00:00,0.21562898,14575.57947642,65536.2,-0.0055204855842185
2024-03-22 10:00:00,2024-03-22 10:00:00,0.21562898,14575.57947642,64695.9,-0.01282192131982
2024-03-22 11:00:00,2024-03-22 11:00:00,0.21562898,14575.57947642,64268.0,-0.0066140203629596
2024-03-22 12:00:00,2024-03-22 12:00:00,0.21562898,14575.57947642,64301.5,0.0005212547457522
2024-03-22 13:00:00,2024-03-22 13:00:00,0.21562898,14575.57947642,63097.2,-0.0187289565562234
2024-03-22 14:00:00,2024-03-22 14:00:00,0.21562898,14575.57947642,62790.0,-0.004868678800327
2024-03-22 15:00:00,2024-03-22 15:00:00,0.37023208,23394.16409332,63920.0,0.0179964962573657
2024-03-22 16:00:00,2024-03-22 16:00:00,76.87023208,4848116.79064033,63312.0,-0.0095118898623278
2024-03-22 17:00:00,2024-03-22 17:00:00,0.37023208,23527.56669625,63624.2,0.0049311346980034
2024-03-22 18:00:00,2024-03-22 18:00:00,0.37023208,23527.56669625,63779.3,0.0024377516731055
2024-03-22 19:00:00,2024-03-22 19:00:00,0.37023208,23527.56669625,63907.2,0.002005352833913
2024-03-22 20:00:00,2024-03-22 20:00:00,0.37023208,23527.56669625,63539.9,-0.0057473962245254
2024-03-22 21:00:00,2024-03-22 21:00:00,0.37023208,23527.56669625,63010.6,-0.0083301988199541
2024-03-22 22:00:00,2024-03-22 22:00:00,0.37023208,23527.56669625,63061.5,0.0008078005922813
2024-03-22 23:00:00,2024-03-22 23:00:00,0.37023208,23527.56669625,63826.0,0.0121230861936363
2024-03-23 00:00:00,2024-03-23 00:00:00,0.37023208,23527.56669625,63608.4,-0.0034092689499576
2024-03-23 01:00:00,2024-03-23 01:00:00,0.37023208,23527.56669625,64147.3,0.008472151476849
2024-03-23 02:00:00,2024-03-23 02:00:00,0.37023208,23527.56669625,63892.8,-0.0039674312091078
2024-03-23 03:00:00,2024-03-23 03:00:00,0.37023208,23527.56669625,63592.0,-0.0047078857085618
2024-03-23 04:00:00,2024-03-23 04:00:00,0.37023208,23527.56669625,63920.2,0.0051610265442194
2024-03-23 05:00:00,2024-03-23 05:00:00,0.37023208,23527.56669625,64106.6,0.0029161360571463
2024-03-23 06:00:00,2024-03-23 06:00:00,0.37023208,23527.56669625,64201.3,0.0014772269937886
2024-03-23 07:00:00,2024-03-23 07:00:00,0.37023208,23527.56669625,64606.5,0.006311398678843
2024-03-23 08:00:00,2024-03-23 08:00:00,0.37023208,23527.56669625,64572.9,-0.0005200715098325
2024-03-23 09:00:00,2024-03-23 09:00:00,0.37023208,23527.56669625,64511.4,-0.0009524119251265
2024-03-23 10:00:00,2024-03-23 10:00:00,0.37023208,23527.56669625,64365.8,-0.0022569654355664
2024-03-23 11:00:00,2024-03-23 11:00:00,0.37023208,23527.56669625,64674.9,0.0048022396987219
2024-03-23 12:00:00,2024-03-23 12:00:00,0.37023208,23527.56669625,64728.3,0.0008256680721578
2024-03-23 13:00:00,2024-03-23 13:00:00,0.37023208,23527.56669625,64628.2,-0.0015464642204415
2024-03-23 14:00:00,2024-03-23 14:00:00,0.37023208,23527.56669625,65280.0,0.0100853806852116
2024-03-23 15:00:00,2024-03-23 15:00:00,0.37023208,23527.56669625,65147.5,-0.0020297181372549
2024-03-23 16:00:00,2024-03-23 16:00:00,0.37023208,23527.56669625,65697.2,0.0084377758164164
2024-03-23 17:00:00,2024-03-23 17:00:00,0.37023208,23527.56669625,65701.1,5.93632605347949e-05
2024-03-23 18:00:00,2024-03-23 18:00:00,0.37023208,23527.56669625,65431.2,-0.0041079981918111
2024-03-23 19:00:00,2024-03-23 19:00:00,0.37023208,23527.56669625,64917.9,-0.0078448813410115
2024-03-23 20:00:00,2024-03-23 20:00:00,0.37023208,23527.56669625,65040.1,0.0018823775876914
2024-03-23 21:00:00,2024-03-23 21:00:00,0.37023208,23527.56669625,64980.1,-0.0009225078067223
2024-03-23 22:00:00,2024-03-23 22:00:00,0.37023208,23527.56669625,64774.4,-0.0031655845404977
2024-03-23 23:00:00,2024-03-23 23:00:00,0.37023208,23527.56669625,64020.3,-0.0116419449659124
2024-03-24 00:00:00,2024-03-24 00:00:00,0.37023208,23527.56669625,64561.0,0.0084457586109405
2024-03-24 01:00:00,2024-03-24 01:00:00,0.37023208,23527.56669625,64512.0,-0.0007589721348801
2024-03-24 02:00:00,2024-03-24 02:00:00,0.37023208,23527.56669625,64315.7,-0.0030428447420635
2024-03-24 03:00:00,2024-03-24 03:00:00,0.37023208,23527.56669625,64007.6,-0.0047904321961822
2024-03-24 04:00:00,2024-03-24 04:00:00,0.37023208,23527.56669625,64269.0,0.0040838900380579
2024-03-24 05:00:00,2024-03-24 05:00:00,0.37023208,23527.56669625,64343.4,0.0011576343182559
2024-03-24 06:00:00,2024-03-24 06:00:00,0.37023208,23527.56669625,64263.2,-0.0012464370860104
2024-03-24 07:00:00,2024-03-24 07:00:00,0.37023208,23527.56669625,64624.6,0.0056237473390681
2024-03-24 08:00:00,2024-03-24 08:00:00,0.37023208,23527.56669625,65295.3,0.0103784007947438
2024-03-24 09:00:00,2024-03-24 09:00:00,0.37023208,23527.56669625,64924.7,-0.0056757530787056
2024-03-24 10:00:00,2024-03-24 10:00:00,0.37023208,23527.56669625,65137.8,0.0032822639149661
2024-03-24 11:00:00,2024-03-24 11:00:00,0.37023208,23527.56669625,65371.9,0.0035939193525111
2024-03-24 12:00:00,2024-03-24 12:00:00,0.37023208,23527.56669625,65684.0,0.0047742225635172
2024-03-24 13:00:00,2024-03-24 13:00:00,0.37023208,23527.56669625,65399.9,-0.0043252542476097
2024-03-24 14:00:00,2024-03-24 14:00:00,0.37023208,23527.56669625,65692.2,0.004469425794229
2024-03-24 15:00:00,2024-03-24 15:00:00,0.37023208,23527.56669625,65718.6,0.0004018741951099
2024-03-24 16:00:00,2024-03-24 16:00:00,0.37023208,23527.56669625,65296.0,-0.0064304473923669
2024-03-24 17:00:00,2024-03-24 17:00:00,0.37023208,23527.56669625,65384.7,0.0013584293065425
2024-03-24 18:00:00,2024-03-24 18:00:00,0.37023208,23527.56669625,65892.1,0.0077602252514732
2024-03-24 19:00:00,2024-03-24 19:00:00,0.37023208,23527.56669625,65886.8,-8.043452857020572e-05
2024-03-24 20:00:00,2024-03-24 20:00:00,0.37023208,23527.56669625,66207.4,0.0048659215502953
2024-03-24 21:00:00,2024-03-24 21:00:00,0.37023208,23527.56669625,66575.0,0.0055522494464366
2024-03-24 22:00:00,2024-03-24 22:00:00,0.37023208,23527.56669625,66992.9,0.0062771310552007
2024-03-24 23:00:00,2024-03-24 23:00:00,0.37023208,23527.56669625,67260.9,0.0040004239255204
2024-03-25 00:00:00,2024-03-25 00:00:00,0.37023208,23527.56669625,66633.6,-0.0093263694062968
2024-03-25 01:00:00,2024-03-25 01:00:00,0.37023208,23527.56669625,66613.3,-0.0003046511069491
2024-03-25 02:00:00,2024-03-25 02:00:00,0.37023208,23527.56669625,66742.1,0.0019335478050179
2024-03-25 03:00:00,2024-03-25 03:00:00,0.37023208,23527.56669625,67407.8,0.009974214176659
2024-03-25 04:00:00,2024-03-25 04:00:00,0.37023208,23527.56669625,67539.0,0.0019463622904174
2024-03-25 05:00:00,2024-03-25 05:00:00,0.37023208,23527.56669625,67395.0,-0.002132101452494
2024-03-25 06:00:00,2024-03-25 06:00:00,0.37023208,23527.56669625,67190.3,-0.0030373173084056
2024-03-25 07:00:00,2024-03-25 07:00:00,0.37023208,23527.56669625,66866.6,-0.0048176596919495
2024-03-25 08:00:00,2024-03-25 08:00:00,0.37023208,23527.56669625,66986.2,0.0017886358809928
2024-03-25 09:00:00,2024-03-25 09:00:00,0.37023208,23527.56669625,67101.9,0.0017272214276971
2024-03-25 10:00:00,2024-03-25 10:00:00,0.37023208,23527.56669625,67058.0,-0.0006542288668427
2024-03-25 11:00:00,2024-03-25 11:00:00,0.37023208,23527.56669625,66855.9,-0.0030138089415133
2024-03-25 12:00:00,2024-03-25 12:00:00,0.37023208,23527.56669625,67125.2,0.0040280663337117
2024-03-25 13:00:00,2024-03-25 13:00:00,0.37023208,23527.56669625,68046.6,0.0137265885241311
2024-03-25 14:00:00,2024-03-25 14:00:00,0.37023208,23527.56669625,69434.7,0.0203992558041106
2024-03-25 15:00:00,2024-03-25 15:00:00,0.37023208,23527.56669625,69844.6,0.0059033883634553
2024-03-25 16:00:00,2024-03-25 16:00:00,0.37023208,23527.56669625,70214.7,0.0052989064294159
2024-03-25 17:00:00,2024-03-25 17:00:00,54.27023208,3833717.89341131,70605.8,0.0055700586914138
2024-03-25 18:00:00,2024-03-25 18:00:00,0.37023208,26205.22275366,70900.0,0.0041667964954719
2024-03-25 19:00:00,2024-03-25 19:00:00,0.37023208,26205.22275366,71019.6,0.0016868829337095
2024-03-25 20:00:00,2024-03-25 20:00:00,0.37023208,26205.22275366,70950.0,-0.000980011151851
2024-03-25 21:00:00,2024-03-25 21:00:00,0.37023208,26205.22275366,69904.6,-0.0147343199436221
2024-03-25 22:00:00,2024-03-25 22:00:00,0.37023208,26205.22275366,70365.0,0.0065861187961877
2024-03-25 23:00:00,2024-03-25 23:00:00,0.37023208,26205.22275366,69920.5,-0.0063170610388687
2024-03-26 00:00:00,2024-03-26 00:00:00,0.37023208,26205.22275366,69951.6,0.0004447908696305
2024-03-26 01:00:00,2024-03-26 01:00:00,0.37023208,26205.22275366,70332.0,0.0054380457344791
2024-03-26 02:00:00,2024-03-26 02:00:00,0.37023208,26205.22275366,70588.3,0.0036441449126998
2024-03-26 03:00:00,2024-03-26 03:00:00,0.37023208,26205.22275366,70473.8,-0.0016220818464249
2024-03-26 04:00:00,2024-03-26 04:00:00,0.37023208,26205.22275366,70636.8,0.0023129162894579
2024-03-26 05:00:00,2024-03-26 05:00:00,0.37023208,26205.22275366,70344.1,-0.0041437324454108
2024-03-26 06:00:00,2024-03-26 06:00:00,0.37023208,26205.22275366,70656.7,0.0044438694929638
2024-03-26 07:00:00,2024-03-26 07:00:00,0.37023208,26205.22275366,70535.0,-0.0017224127365133
2024-03-26 08:00:00,2024-03-26 08:00:00,0.37023208,26205.22275366,70749.5,0.0030410434536045
2024-03-26 09:00:00,2024-03-26 09:00:00,0.37023208,26205.22275366,71191.4,0.0062459805369647
2024-03-26 10:00:00,2024-03-26 10:00:00,0.37023208,26205.22275366,70934.7,-0.0036057726073654
2024-03-26 11:00:00,2024-03-26 11:00:00,0.37023208,26205.22275366,70734.2,-0.0028265432855851
2024-03-26 12:00:00,2024-03-26 12:00:00,0.37023208,26205.22275366,71168.1,0.006134232097062
2024-03-26 13:00:00,2024-03-26 13:00:00,108.87023208,7700365.87879723,70459.4,-0.0099581132557987
2024-03-26 14:00:00,2024-03-26 14:00:00,0.37023208,25876.38206149,70377.6,-0.0011609522647083
2024-03-26 15:00:00,2024-03-26 15:00:00,0.37023208,25876.38206149,70307.1,-0.0010017391897422
2024-03-26 16:00:00,2024-03-26 16:00:00,0.37023208,25876.38206149,69799.4,-0.0072211768086012
2024-03-26 17:00:00,2024-03-26 17:00:00,0.37023208,25876.38206149,70125.4,0.0046705272538158
2024-03-26 18:00:00,2024-03-26 18:00:00,0.37023208,25876.38206149,69982.5,-0.0020377780376296
2024-03-26 19:00:00,2024-03-26 19:00:00,0.37023208,25876.38206149,69523.3,-0.0065616404101024
2024-03-26 20:00:00,2024-03-26 20:00:00,0.37023208,25876.38206149,69889.3,0.0052644221433677
2024-03-26 21:00:00,2024-03-26 21:00:00,0.37023208,25876.38206149,70054.4,0.0023623072487488
2024-03-26 22:00:00,2024-03-26 22:00:00,0.37023208,25876.38206149,70304.5,0.003570082678604
2024-03-26 23:00:00,2024-03-26 23:00:00,0.37023208,25876.38206149,70044.1,-0.0037038880868222
2024-03-27 00:00:00,2024-03-27 00:00:00,0.37023208,25876.38206149,70665.0,0.0088644154182864
2024-03-27 01:00:00,2024-03-27 01:00:00,0.37023208,25876.38206149,70387.9,-0.0039213188990306
2024-03-27 02:00:00,2024-03-27 02:00:00,0.37023208,25876.38206149,70647.0,0.0036810304043735
2024-03-27 03:00:00,2024-03-27 03:00:00,0.37023208,25876.38206149,70445.1,-0.0028578708225401
2024-03-27 04:00:00,2024-03-27 04:00:00,0.37023208,25876.38206149,70256.6,-0.0026758426065119
2024-03-27 05:00:00,2024-03-27 05:00:00,0.37023208,25876.38206149,70529.9,0.0038900259904406
2024-03-27 06:00:00,2024-03-27 06:00:00,0.37023208,25876.38206149,70371.0,-0.0022529452047995
2024-03-27 07:00:00,2024-03-27 07:00:00,0.37023208,25876.38206149,69798.8,-0.0081311904051384
2024-03-27 08:00:00,2024-03-27 08:00:00,0.37023208,25876.38206149,69604.0,-0.0027908789262852
2024-03-27 09:00:00,2024-03-27 09:00:00,0.37023208,25876.38206149,70116.4,0.0073616458824203
2024-03-27 10:00:00,2024-03-27 10:00:00,0.37023208,25876.38206149,70185.3,0.0009826517048794
2024-03-27 11:00:00,2024-03-27 11:00:00,0.37023208,25876.38206149,70290.3,0.0014960397690113
2024-03-27 12:00:00,2024-03-27 12:00:00,0.37023208,25876.38206149,70255.3,-0.0004979349924527
2024-03-27 13:00:00,2024-03-27 13:00:00,0.37023208,25876.38206149,69966.2,-0.0041149920361881
2024-03-27 14:00:00,2024-03-27 14:00:00,0.37023208,25876.38206149,70127.8,0.0023096866772813
2024-03-27 15:00:00,2024-03-27 15:00:00,0.37023208,25876.38206149,68922.0,-0.017194322365738
2024-03-27 16:00:00,2024-03-27 16:00:00,0.37023208,25876.38206149,69304.9,0.0055555555555555
2024-03-27 17:00:00,2024-03-27 17:00:00,0.37023208,25876.38206149,68732.2,-0.0082634849772526
2024-03-27 18:00:00,2024-03-27 18:00:00,0.37023208,25429.81519482,68531.5,-0.0029200287492615
2024-03-27 19:00:00,2024-03-27 19:00:00,0.37023208,25429.81519482,68707.8,0.0025725396350584
2024-03-27 20:00:00,2024-03-27 20:00:00,0.37023208,25429.81519482,68956.7,0.0036225872462805
2024-03-27 21:00:00,2024-03-27 21:00:00,0.37023208,25429.81519482,68982.8,0.0003784983910193
2024-03-27 22:00:00,2024-03-27 22:00:00,0.37023208,25429.81519482,69484.8,0.0072771763396093
2024-03-27 23:00:00,2024-03-27 23:00:00,0.37023208,25429.81519482,69532.6,0.0006879202357925
2024-03-28 00:00:00,2024-03-28 00:00:00,0.37023208,25429.81519482,69747.1,0.0030848839249502
2024-03-28 01:00:00,2024-03-28 01:00:00,0.37023208,25429.81519482,69506.1,-0.0034553407955313
2024-03-28 02:00:00,2024-03-28 02:00:00,0.37023208,25429.81519482,69208.2,-0.0042859547579278
2024-03-28 03:00:00,2024-03-28 03:00:00,0.37023208,25429.81519482,69349.3,0.0020387757520063
2024-03-28 04:00:00,2024-03-28 04:00:00,0.37023208,25429.81519482,69781.0,0.0062250087600017
2024-03-28 05:00:00,2024-03-28 05:00:00,0.37023208,25429.81519482,69758.0,-0.000329602613892
2024-03-28 06:00:00,2024-03-28 06:00:00,0.37023208,25429.81519482,70420.0,0.009489950973365
2024-03-28 07:00:00,2024-03-28 07:00:00,0.37023208,25429.81519482,70456.8,0.0005225788128373
2024-03-28 08:00:00,2024-03-28 08:00:00,0.37023208,25429.81519482,70624.9,0.0023858591363785
2024-03-28 09:00:00,2024-03-28 09:00:00,0.37023208,25429.81519482,70622.9,-2.831862416796671e-05
2024-03-28 10:00:00,2024-03-28 10:00:00,0.37023208,25429.81519482,70864.4,0.0034195707058191
2024-03-28 11:00:00,2024-03-28 11:00:00,0.37023208,25429.81519482,70707.7,-0.0022112654591021
2024-03-28 12:00:00,2024-03-28 12:00:00,0.37023208,25429.81519482,70902.8,0.0027592468712742
2024-03-28 13:00:00,2024-03-28 13:00:00,0.37023208,25429.81519482,70924.5,0.0003060527934015
2024-03-28 14:00:00,2024-03-28 14:00:00,0.37023208,25429.81519482,71598.5,0.0095030631164125
2024-03-28 15:00:00,2024-03-28 15:00:00,93.77023208,6670012.58790289,71335.1,-0.0036788480205589
2024-03-28 16:00:00,2024-03-28 16:00:00,0.39468719,27953.21320559,70749.1,-0.0082147498216165
2024-03-28 17:00:00,2024-03-28 17:00:00,0.39468719,27953.21320559,70848.0,0.0013978976411006
2024-03-28 18:00:00,2024-03-28 18:00:00,0.39468719,27953.21320559,70610.4,-0.0033536585365854
2024-03-28 19:00:00,2024-03-28 19:00:00,0.39468719,27953.21320559,70837.1,0.0032105752127167
2024-03-28 20:00:00,2024-03-28 20:00:00,0.39468719,27953.21320559,70726.1,-0.001566975497303
2024-03-28 21:00:00,2024-03-28 21:00:00,0.39468719,27953.21320559,70829.0,0.0014549084425692
2024-03-28 22:00:00,2024-03-28 22:00:00,0.39468719,27953.21320559,70907.6,0.0011097149472674
2024-03-28 23:00:00,2024-03-28 23:00:00,0.39468719,27953.21320559,70838.7,-0.0009716870970108
2024-03-29 00:00:00,2024-03-29 00:00:00,0.39468719,27953.21320559,70793.7,-0.0006352459884215
2024-03-29 01:00:00,2024-03-29 01:00:00,0.39468719,27953.21320559,70840.8,0.0006653134389078
2024-03-29 02:00:00,2024-03-29 02:00:00,0.39468719,27953.21320559,70675.7,-0.0023305778590869
2024-03-29 03:00:00,2024-03-29 03:00:00,0.39468719,27953.21320559,70491.8,-0.0026020258731076
2024-03-29 04:00:00,2024-03-29 04:00:00,0.39468719,27953.21320559,70427.0,-0.0009192558567095
2024-03-29 05:00:00,2024-03-29 05:00:00,0.39468719,27953.21320559,70237.1,-0.0026964090476663
2024-03-29 06:00:00,2024-03-29 06:00:00,0.39468719,27953.21320559,70490.1,0.0036020849380171
2024-03-29 07:00:00,2024-03-29 07:00:00,0.39468719,27953.21320559,69855.6,-0.0090012640072861
2024-03-29 08:00:00,2024-03-29 08:00:00,0.39468719,27953.21320559,69998.9,0.0020513745497854
