start_time,block_count,datetime,close,change
2022-04-08 00:00:00,258,2022-04-08 00:00:00,3216.64,-0.002638636962622
2022-04-08 01:00:00,253,2022-04-08 01:00:00,3246.41,0.0092549990051731
2022-04-08 02:00:00,279,2022-04-08 02:00:00,3260.44,0.0043216968897952
2022-04-08 03:00:00,247,2022-04-08 03:00:00,3265.5,0.0015519377752695
2022-04-08 04:00:00,285,2022-04-08 04:00:00,3256.8,-0.0026642168121266
2022-04-08 05:00:00,272,2022-04-08 05:00:00,3268.06,0.0034573814787521
2022-04-08 06:00:00,246,2022-04-08 06:00:00,3265.19,-0.0008781968507309
2022-04-08 07:00:00,247,2022-04-08 07:00:00,3284.46,0.0059016473773347
2022-04-08 08:00:00,257,2022-04-08 08:00:00,3290.01,0.0016897754882081
2022-04-08 09:00:00,266,2022-04-08 09:00:00,3287.42,-0.0007872316497519
2022-04-08 10:00:00,264,2022-04-08 10:00:00,3283.85,-0.0010859579852894
2022-04-08 11:00:00,271,2022-04-08 11:00:00,3257.69,-0.0079662591165856
2022-04-08 12:00:00,267,2022-04-08 12:00:00,3235.66,-0.0067624605165009
2022-04-08 13:00:00,289,2022-04-08 13:00:00,3225.81,-0.0030442011830661
2022-04-08 14:00:00,284,2022-04-08 14:00:00,3290.51,0.0200569779373243
2022-04-08 15:00:00,262,2022-04-08 15:00:00,3279.67,-0.0032943221567477
2022-04-08 16:00:00,253,2022-04-08 16:00:00,3265.25,-0.0043967838227626
2022-04-08 17:00:00,277,2022-04-08 17:00:00,3244.31,-0.0064129852231835
2022-04-08 18:00:00,258,2022-04-08 18:00:00,3258.5,0.00437381138054
2022-04-08 19:00:00,266,2022-04-08 19:00:00,3238.44,-0.0061562068436397
2022-04-08 20:00:00,250,2022-04-08 20:00:00,3249.28,0.0033472906708169
2022-04-08 21:00:00,262,2022-04-08 21:00:00,3221.73,-0.0084788014575537
2022-04-08 22:00:00,273,2022-04-08 22:00:00,3189.71,-0.0099387596105198
2022-04-08 23:00:00,252,2022-04-08 23:00:00,3191.26,0.0004859375930728
2022-04-09 00:00:00,250,2022-04-09 00:00:00,3214.69,0.0073419276398662
2022-04-09 01:00:00,250,2022-04-09 01:00:00,3216.99,0.0007154655658865
2022-04-09 02:00:00,307,2022-04-09 02:00:00,3188.49,-0.0088592131153656
2022-04-09 03:00:00,274,2022-04-09 03:00:00,3209.2,0.0064952375575899
2022-04-09 04:00:00,276,2022-04-09 04:00:00,3206.75,-0.0007634301383522
2022-04-09 05:00:00,255,2022-04-09 05:00:00,3224.44,0.0055164886567398
2022-04-09 06:00:00,262,2022-04-09 06:00:00,3201.16,-0.0072198583319894
2022-04-09 07:00:00,257,2022-04-09 07:00:00,3208.7,0.0023553961688886
2022-04-09 08:00:00,275,2022-04-09 08:00:00,3209.05,0.0001090784429833
2022-04-09 09:00:00,264,2022-04-09 09:00:00,3206.89,-0.0006730963992459
2022-04-09 10:00:00,262,2022-04-09 10:00:00,3211.93,0.0015716161140544
2022-04-09 11:00:00,271,2022-04-09 11:00:00,3208.24,-0.0011488419735175
2022-04-09 12:00:00,247,2022-04-09 12:00:00,3228.44,0.0062962870608185
2022-04-09 13:00:00,290,2022-04-09 13:00:00,3220.65,-0.0024129300838795
2022-04-09 14:00:00,260,2022-04-09 14:00:00,3227.0,0.0019716516852188
2022-04-09 15:00:00,286,2022-04-09 15:00:00,3208.53,-0.0057235822745583
2022-04-09 16:00:00,272,2022-04-09 16:00:00,3219.54,0.0034314779665454
2022-04-09 17:00:00,274,2022-04-09 17:00:00,3240.1,0.0063860054541953
2022-04-09 18:00:00,292,2022-04-09 18:00:00,3232.14,-0.0024567142989414
2022-04-09 19:00:00,261,2022-04-09 19:00:00,3232.35,6.497243312475476e-05
2022-04-09 20:00:00,254,2022-04-09 20:00:00,3223.05,-0.0028771636734882
2022-04-09 21:00:00,267,2022-04-09 21:00:00,3235.88,0.0039807015094397
2022-04-09 22:00:00,265,2022-04-09 22:00:00,3246.33,0.0032294151822687
2022-04-09 23:00:00,258,2022-04-09 23:00:00,3257.53,0.0034500497484852
2022-04-10 00:00:00,262,2022-04-10 00:00:00,3248.04,-0.0029132502233287
2022-04-10 01:00:00,300,2022-04-10 01:00:00,3255.09,0.0021705397716778
2022-04-10 02:00:00,275,2022-04-10 02:00:00,3258.63,0.0010875275338009
2022-04-10 03:00:00,255,2022-04-10 03:00:00,3256.03,-0.0007978813182226
2022-04-10 04:00:00,259,2022-04-10 04:00:00,3251.58,-0.0013666950243088
2022-04-10 05:00:00,252,2022-04-10 05:00:00,3243.37,-0.0025249263435006
2022-04-10 06:00:00,256,2022-04-10 06:00:00,3250.21,0.0021089175764714
2022-04-10 07:00:00,277,2022-04-10 07:00:00,3241.45,-0.0026952104633239
2022-04-10 08:00:00,269,2022-04-10 08:00:00,3241.75,9.255117308626382e-05
2022-04-10 09:00:00,279,2022-04-10 09:00:00,3239.5,-0.0006940695611937
2022-04-10 10:00:00,280,2022-04-10 10:00:00,3244.35,0.0014971446210834
2022-04-10 11:00:00,255,2022-04-10 11:00:00,3249.94,0.0017229953611663
2022-04-10 12:00:00,260,2022-04-10 12:00:00,3242.8,-0.0021969636362516
2022-04-10 13:00:00,248,2022-04-10 13:00:00,3238.23,-0.0014092759343777
2022-04-10 14:00:00,277,2022-04-10 14:00:00,3248.96,0.0033135385689095
2022-04-10 15:00:00,251,2022-04-10 15:00:00,3254.0,0.0015512656357725
2022-04-10 16:00:00,264,2022-04-10 16:00:00,3276.23,0.0068315918869084
2022-04-10 17:00:00,278,2022-04-10 17:00:00,3294.92,0.0057047276900583
2022-04-10 18:00:00,250,2022-04-10 18:00:00,3287.41,-0.0022792662644314
2022-04-10 19:00:00,294,2022-04-10 19:00:00,3290.26,0.0008669438859163
2022-04-10 20:00:00,279,2022-04-10 20:00:00,3288.05,-0.0006716794417462
2022-04-10 21:00:00,274,2022-04-10 21:00:00,3268.84,-0.0058423685771201
2022-04-10 22:00:00,253,2022-04-10 22:00:00,3220.58,-0.0147636470429878
2022-04-10 23:00:00,254,2022-04-10 23:00:00,3200.24,-0.006315632587919
2022-04-11 00:00:00,290,2022-04-11 00:00:00,3201.97,0.0005405844561658
2022-04-11 01:00:00,268,2022-04-11 01:00:00,3185.74,-0.0050687545479813
2022-04-11 02:00:00,265,2022-04-11 02:00:00,3162.69,-0.0072353676068981
2022-04-11 03:00:00,266,2022-04-11 03:00:00,3173.73,0.0034906993730021
2022-04-11 04:00:00,276,2022-04-11 04:00:00,3178.51,0.0015061142567263
2022-04-11 05:00:00,265,2022-04-11 05:00:00,3184.21,0.0017932930838662
2022-04-11 06:00:00,291,2022-04-11 06:00:00,3176.88,-0.0023019838515675
2022-04-11 07:00:00,263,2022-04-11 07:00:00,3177.37,0.0001542393795168
2022-04-11 08:00:00,277,2022-04-11 08:00:00,3160.44,-0.0053283061148056
2022-04-11 09:00:00,260,2022-04-11 09:00:00,3078.9,-0.025800205034742
2022-04-11 10:00:00,276,2022-04-11 10:00:00,3076.93,-0.0006398389035046
2022-04-11 11:00:00,268,2022-04-11 11:00:00,3049.25,-0.0089959797590455
2022-04-11 12:00:00,259,2022-04-11 12:00:00,3052.49,0.0010625563663195
2022-04-11 13:00:00,266,2022-04-11 13:00:00,3047.04,-0.0017854276344885
2022-04-11 14:00:00,286,2022-04-11 14:00:00,3024.6,-0.0073645242596093
2022-04-11 15:00:00,245,2022-04-11 15:00:00,3002.21,-0.007402631752959
2022-04-11 16:00:00,255,2022-04-11 16:00:00,3018.14,0.0053060911794977
2022-04-11 17:00:00,275,2022-04-11 17:00:00,3020.98,0.0009409768930532
2022-04-11 18:00:00,254,2022-04-11 18:00:00,3035.18,0.0047004614396652
2022-04-11 19:00:00,269,2022-04-11 19:00:00,3002.91,-0.0106319888771011
2022-04-11 20:00:00,257,2022-04-11 20:00:00,2991.01,-0.0039628227286198
2022-04-11 21:00:00,278,2022-04-11 21:00:00,2962.39,-0.0095686741268
2022-04-11 22:00:00,259,2022-04-11 22:00:00,2998.59,0.0122198630160108
2022-04-11 23:00:00,279,2022-04-11 23:00:00,2978.69,-0.0066364524659924
2022-04-12 00:00:00,238,2022-04-12 00:00:00,2970.0,-0.0029173898593005
2022-04-12 01:00:00,239,2022-04-12 01:00:00,2971.44,0.0004848484848485
2022-04-12 02:00:00,280,2022-04-12 02:00:00,2965.08,-0.0021403763831677
2022-04-12 03:00:00,247,2022-04-12 03:00:00,2981.61,0.0055748917398519
2022-04-12 04:00:00,262,2022-04-12 04:00:00,2999.44,0.0059799906761783
2022-04-12 05:00:00,262,2022-04-12 05:00:00,3017.08,0.0058810978049235
2022-04-12 06:00:00,265,2022-04-12 06:00:00,3004.88,-0.0040436448486615
2022-04-12 07:00:00,269,2022-04-12 07:00:00,3023.17,0.0060867655280743
2022-04-12 08:00:00,285,2022-04-12 08:00:00,3023.65,0.0001587737375006
2022-04-12 09:00:00,252,2022-04-12 09:00:00,3023.8,4.960891637595388e-05
2022-04-12 10:00:00,250,2022-04-12 10:00:00,3015.13,-0.0028672531252067
2022-04-12 11:00:00,248,2022-04-12 11:00:00,3039.05,0.0079333229412994
2022-04-12 12:00:00,268,2022-04-12 12:00:00,3076.48,0.0123163488590183
2022-04-12 13:00:00,289,2022-04-12 13:00:00,3049.44,-0.0087892656542541
2022-04-12 14:00:00,301,2022-04-12 14:00:00,3025.3,-0.0079162075659793
2022-04-12 15:00:00,272,2022-04-12 15:00:00,3042.69,0.0057481902621228
2022-04-12 16:00:00,265,2022-04-12 16:00:00,3039.84,-0.0009366711692613
2022-04-12 17:00:00,287,2022-04-12 17:00:00,3031.17,-0.0028521237959893
2022-04-12 18:00:00,280,2022-04-12 18:00:00,2999.89,-0.0103194476060399
2022-04-12 19:00:00,290,2022-04-12 19:00:00,2971.12,-0.009590351646227
2022-04-12 20:00:00,261,2022-04-12 20:00:00,2986.0,0.0050082123912869
2022-04-12 21:00:00,253,2022-04-12 21:00:00,3007.66,0.0072538513060951
2022-04-12 22:00:00,292,2022-04-12 22:00:00,3012.1,0.001476230690969
2022-04-12 23:00:00,291,2022-04-12 23:00:00,3026.3,0.0047143189137148
2022-04-13 00:00:00,221,2022-04-13 00:00:00,3024.85,-0.0004791329346066
2022-04-13 01:00:00,262,2022-04-13 01:00:00,3028.24,0.0011207167297551
2022-04-13 02:00:00,285,2022-04-13 02:00:00,3043.92,0.0051779251314296
2022-04-13 03:00:00,284,2022-04-13 03:00:00,3047.22,0.0010841283607978
2022-04-13 04:00:00,261,2022-04-13 04:00:00,3058.11,0.0035737491877843
2022-04-13 05:00:00,242,2022-04-13 05:00:00,3062.38,0.001396287249314
2022-04-13 06:00:00,252,2022-04-13 06:00:00,3046.79,-0.0050908117216021
2022-04-13 07:00:00,252,2022-04-13 07:00:00,3049.55,0.0009058714253362
2022-04-13 08:00:00,256,2022-04-13 08:00:00,3053.79,0.0013903690708465
2022-04-13 09:00:00,251,2022-04-13 09:00:00,3049.17,-0.0015128741662
2022-04-13 10:00:00,268,2022-04-13 10:00:00,3031.66,-0.0057425463322806
2022-04-13 11:00:00,234,2022-04-13 11:00:00,3013.18,-0.0060956703588133
2022-04-13 12:00:00,274,2022-04-13 12:00:00,3005.93,-0.00240609588541
2022-04-13 13:00:00,262,2022-04-13 13:00:00,3078.21,0.0240458027964722
2022-04-13 14:00:00,254,2022-04-13 14:00:00,3071.09,-0.0023130325741258
2022-04-13 15:00:00,286,2022-04-13 15:00:00,3092.19,0.0068705247973845
2022-04-13 16:00:00,278,2022-04-13 16:00:00,3084.58,-0.0024610389400393
2022-04-13 17:00:00,283,2022-04-13 17:00:00,3079.88,-0.0015237082520147
2022-04-13 18:00:00,273,2022-04-13 18:00:00,3104.48,0.0079873241814616
2022-04-13 19:00:00,258,2022-04-13 19:00:00,3084.67,-0.0063811008606916
2022-04-13 20:00:00,273,2022-04-13 20:00:00,3103.91,0.0062372960478753
2022-04-13 21:00:00,291,2022-04-13 21:00:00,3104.08,5.476962927408735e-05
2022-04-13 22:00:00,279,2022-04-13 22:00:00,3121.31,0.0055507590010566
2022-04-13 23:00:00,233,2022-04-13 23:00:00,3116.45,-0.0015570385511212
2022-04-14 00:00:00,279,2022-04-14 00:00:00,3117.12,0.0002149882077364
2022-04-14 01:00:00,239,2022-04-14 01:00:00,3137.31,0.0064771327379118
2022-04-14 02:00:00,264,2022-04-14 02:00:00,3124.2,-0.0041787391108943
2022-04-14 03:00:00,293,2022-04-14 03:00:00,3116.55,-0.0024486268484731
2022-04-14 04:00:00,248,2022-04-14 04:00:00,3110.58,-0.0019155797275834
2022-04-14 05:00:00,287,2022-04-14 05:00:00,3109.08,-0.0004822251798699
2022-04-14 06:00:00,262,2022-04-14 06:00:00,3105.85,-0.0010388925341258
2022-04-14 07:00:00,254,2022-04-14 07:00:00,3112.31,0.0020799459085274
2022-04-14 08:00:00,242,2022-04-14 08:00:00,3106.14,-0.0019824503343176
2022-04-14 09:00:00,291,2022-04-14 09:00:00,3099.36,-0.002182773474473
2022-04-14 10:00:00,277,2022-04-14 10:00:00,3077.99,-0.0068949718651594
2022-04-14 11:00:00,261,2022-04-14 11:00:00,3071.99,-0.001949324071878
2022-04-14 12:00:00,271,2022-04-14 12:00:00,3084.75,0.0041536593543598
2022-04-14 13:00:00,247,2022-04-14 13:00:00,3044.4,-0.0130804765378069
2022-04-14 14:00:00,294,2022-04-14 14:00:00,3041.7,-0.0008868742609382
2022-04-14 15:00:00,278,2022-04-14 15:00:00,3014.85,-0.0088273005227339
2022-04-14 16:00:00,256,2022-04-14 16:00:00,3015.0,4.975371909043957e-05
2022-04-14 17:00:00,283,2022-04-14 17:00:00,3020.3,0.0017578772802653
2022-04-14 18:00:00,251,2022-04-14 18:00:00,2981.36,-0.0128927589974505
2022-04-14 19:00:00,268,2022-04-14 19:00:00,2993.71,0.0041424048085436
2022-04-14 20:00:00,268,2022-04-14 20:00:00,3011.7,0.0060092660945783
2022-04-14 21:00:00,272,2022-04-14 21:00:00,3017.41,0.0018959391705681
2022-04-14 22:00:00,262,2022-04-14 22:00:00,3012.8,-0.0015278003320727
2022-04-14 23:00:00,261,2022-04-14 23:00:00,3019.82,0.002330058417419
2022-04-15 00:00:00,259,2022-04-15 00:00:00,3013.87,-0.0019703161115564
2022-04-15 01:00:00,284,2022-04-15 01:00:00,3021.9,0.002664348495456
2022-04-15 02:00:00,262,2022-04-15 02:00:00,3022.99,0.0003607002217147
2022-04-15 03:00:00,274,2022-04-15 03:00:00,3039.79,0.0055574117016596
2022-04-15 04:00:00,271,2022-04-15 04:00:00,3031.39,-0.0027633487839621
2022-04-15 05:00:00,237,2022-04-15 05:00:00,3036.78,0.0017780622090857
2022-04-15 06:00:00,274,2022-04-15 06:00:00,3021.68,-0.0049723720519762
2022-04-15 07:00:00,245,2022-04-15 07:00:00,3032.64,0.0036271213364751
2022-04-15 08:00:00,263,2022-04-15 08:00:00,3023.66,-0.0029611163870423
2022-04-15 09:00:00,272,2022-04-15 09:00:00,3022.29,-0.0004530932710687
2022-04-15 10:00:00,273,2022-04-15 10:00:00,3029.68,0.0024451657517974
2022-04-15 11:00:00,275,2022-04-15 11:00:00,3026.27,-0.0011255314092576
2022-04-15 12:00:00,264,2022-04-15 12:00:00,3019.95,-0.0020883794241757
2022-04-15 13:00:00,287,2022-04-15 13:00:00,3004.67,-0.0050596864186491
2022-04-15 14:00:00,262,2022-04-15 14:00:00,3034.9,0.0100610050354947
2022-04-15 15:00:00,245,2022-04-15 15:00:00,3026.68,-0.0027084912188211
2022-04-15 16:00:00,272,2022-04-15 16:00:00,3020.99,-0.0018799476654287
2022-04-15 17:00:00,285,2022-04-15 17:00:00,3029.8,0.0029162625496941
2022-04-15 18:00:00,304,2022-04-15 18:00:00,3027.99,-0.000597399168262
2022-04-15 19:00:00,251,2022-04-15 19:00:00,3020.9,-0.0023414872572233
2022-04-15 20:00:00,264,2022-04-15 20:00:00,3029.53,0.0028567645403687
2022-04-15 21:00:00,253,2022-04-15 21:00:00,3033.37,0.0012675233452053
2022-04-15 22:00:00,274,2022-04-15 22:00:00,3031.14,-0.0007351559486643
2022-04-15 23:00:00,271,2022-04-15 23:00:00,3039.19,0.002655766477299
2022-04-16 00:00:00,249,2022-04-16 00:00:00,3040.55,0.00044748765296
2022-04-16 01:00:00,271,2022-04-16 01:00:00,3038.28,-0.0007465754550985
2022-04-16 02:00:00,266,2022-04-16 02:00:00,3038.49,6.911805363540857e-05
2022-04-16 03:00:00,264,2022-04-16 03:00:00,3036.1,-0.0007865749105641
2022-04-16 04:00:00,241,2022-04-16 04:00:00,3042.3,0.0020420934751821
2022-04-16 05:00:00,250,2022-04-16 05:00:00,3040.1,-0.0007231371002203
2022-04-16 06:00:00,279,2022-04-16 06:00:00,3035.8,-0.0014144271570013
2022-04-16 07:00:00,272,2022-04-16 07:00:00,3032.65,-0.0010376177613808
2022-04-16 08:00:00,285,2022-04-16 08:00:00,3033.93,0.0004220731043804
2022-04-16 09:00:00,235,2022-04-16 09:00:00,3031.96,-0.0006493228255101
2022-04-16 10:00:00,263,2022-04-16 10:00:00,3038.23,0.0020679692344225
2022-04-16 11:00:00,295,2022-04-16 11:00:00,3037.97,-8.557614137183478e-05
2022-04-16 12:00:00,256,2022-04-16 12:00:00,3042.01,0.0013298353834962
2022-04-16 13:00:00,278,2022-04-16 13:00:00,3039.87,-0.0007034822370736
2022-04-16 14:00:00,253,2022-04-16 14:00:00,3045.08,0.001713889080783
2022-04-16 15:00:00,280,2022-04-16 15:00:00,3015.82,-0.0096089429505956
2022-04-16 16:00:00,290,2022-04-16 16:00:00,3024.61,0.002914630183499
2022-04-16 17:00:00,289,2022-04-16 17:00:00,3018.68,-0.0019605833479359
2022-04-16 18:00:00,268,2022-04-16 18:00:00,3023.6,0.0016298514582533
2022-04-16 19:00:00,273,2022-04-16 19:00:00,3022.77,-0.0002745072099483
2022-04-16 20:00:00,271,2022-04-16 20:00:00,3030.77,0.0026465791310619
2022-04-16 21:00:00,230,2022-04-16 21:00:00,3048.81,0.0059522827532276
2022-04-16 22:00:00,254,2022-04-16 22:00:00,3059.85,0.0036210849478977
2022-04-16 23:00:00,292,2022-04-16 23:00:00,3057.99,-0.0006078729349477
2022-04-17 00:00:00,292,2022-04-17 00:00:00,3055.05,-0.0009614158319679
2022-04-17 01:00:00,288,2022-04-17 01:00:00,3055.58,0.0001734832490465
2022-04-17 02:00:00,266,2022-04-17 02:00:00,3029.68,-0.008476295825997
2022-04-17 03:00:00,262,2022-04-17 03:00:00,3027.0,-0.0008845818700323
2022-04-17 04:00:00,284,2022-04-17 04:00:00,3035.73,0.0028840436075321
2022-04-17 05:00:00,262,2022-04-17 05:00:00,3040.5,0.0015712859839314
2022-04-17 06:00:00,239,2022-04-17 06:00:00,3040.46,-1.3155730965275224e-05
2022-04-17 07:00:00,268,2022-04-17 07:00:00,3036.21,-0.0013978148043388
2022-04-17 08:00:00,231,2022-04-17 08:00:00,3039.33,0.0010275969053523
2022-04-17 09:00:00,283,2022-04-17 09:00:00,3041.52,0.0007205535430505
2022-04-17 10:00:00,271,2022-04-17 10:00:00,3040.39,-0.0003715247639338
2022-04-17 11:00:00,282,2022-04-17 11:00:00,3045.98,0.0018385799190236
2022-04-17 12:00:00,271,2022-04-17 12:00:00,3046.53,0.0001805658605769
2022-04-17 13:00:00,267,2022-04-17 13:00:00,3060.18,0.0044805073312914
2022-04-17 14:00:00,255,2022-04-17 14:00:00,3062.18,0.000653556326752
2022-04-17 15:00:00,239,2022-04-17 15:00:00,3071.66,0.0030958336871118
2022-04-17 16:00:00,254,2022-04-17 16:00:00,3057.37,-0.0046522076011016
2022-04-17 17:00:00,273,2022-04-17 17:00:00,3048.99,-0.0027409178476927
2022-04-17 18:00:00,261,2022-04-17 18:00:00,3030.14,-0.0061823751471798
2022-04-17 19:00:00,287,2022-04-17 19:00:00,3050.24,0.0066333568745997
2022-04-17 20:00:00,260,2022-04-17 20:00:00,3044.12,-0.0020063994964329
2022-04-17 21:00:00,251,2022-04-17 21:00:00,3052.6,0.002785698329895
2022-04-17 22:00:00,283,2022-04-17 22:00:00,3043.97,-0.0028270982113608
2022-04-17 23:00:00,302,2022-04-17 23:00:00,2986.03,-0.0190343531637958
2022-04-18 00:00:00,238,2022-04-18 00:00:00,2988.96,0.0009812359554324
2022-04-18 01:00:00,261,2022-04-18 01:00:00,2987.63,-0.0004449708259728
2022-04-18 02:00:00,264,2022-04-18 02:00:00,2993.22,0.0018710482891119
2022-04-18 03:00:00,264,2022-04-18 03:00:00,2993.18,-1.33635349222061e-05
2022-04-18 04:00:00,269,2022-04-18 04:00:00,2910.71,-0.0275526363265823
2022-04-18 05:00:00,251,2022-04-18 05:00:00,2913.45,0.0009413510792899
2022-04-18 06:00:00,285,2022-04-18 06:00:00,2913.98,0.0001819149118742
2022-04-18 07:00:00,279,2022-04-18 07:00:00,2891.18,-0.0078243502014427
2022-04-18 08:00:00,275,2022-04-18 08:00:00,2891.69,0.0001763985639082
2022-04-18 09:00:00,264,2022-04-18 09:00:00,2907.61,0.005505431080095
2022-04-18 10:00:00,264,2022-04-18 10:00:00,2906.18,-0.0004918128634858
2022-04-18 11:00:00,268,2022-04-18 11:00:00,2909.56,0.0011630387656649
2022-04-18 12:00:00,258,2022-04-18 12:00:00,2938.79,0.010046192551451
2022-04-18 13:00:00,257,2022-04-18 13:00:00,2921.44,-0.0059037903354781
2022-04-18 14:00:00,269,2022-04-18 14:00:00,2926.82,0.0018415575880388
2022-04-18 15:00:00,248,2022-04-18 15:00:00,2912.34,-0.0049473489999385
2022-04-18 16:00:00,288,2022-04-18 16:00:00,2925.98,0.004683519094611
2022-04-18 17:00:00,265,2022-04-18 17:00:00,2982.26,0.0192345812343215
2022-04-18 18:00:00,247,2022-04-18 18:00:00,3013.18,0.0103679759645367
2022-04-18 19:00:00,263,2022-04-18 19:00:00,3004.56,-0.0028607650389289
2022-04-18 20:00:00,294,2022-04-18 20:00:00,3005.0,0.0001464440716776
2022-04-18 21:00:00,245,2022-04-18 21:00:00,3041.03,0.011990016638935
2022-04-18 22:00:00,257,2022-04-18 22:00:00,3064.41,0.0076881845953507
2022-04-18 23:00:00,277,2022-04-18 23:00:00,3054.02,-0.0033905384723322
2022-04-19 00:00:00,290,2022-04-19 00:00:00,3058.43,0.0014439984021059
2022-04-19 01:00:00,268,2022-04-19 01:00:00,3051.91,-0.0021318127274451
2022-04-19 02:00:00,267,2022-04-19 02:00:00,3039.23,-0.0041547752063461
2022-04-19 03:00:00,269,2022-04-19 03:00:00,3036.36,-0.0009443181332113
2022-04-19 04:00:00,263,2022-04-19 04:00:00,3045.25,0.0029278478177818
2022-04-19 05:00:00,235,2022-04-19 05:00:00,3036.31,-0.0029357195632542
2022-04-19 06:00:00,268,2022-04-19 06:00:00,3044.22,0.0026051358392258
2022-04-19 07:00:00,257,2022-04-19 07:00:00,3037.52,-0.0022008921825622
2022-04-19 08:00:00,250,2022-04-19 08:00:00,3039.85,0.0007670731386131
2022-04-19 09:00:00,286,2022-04-19 09:00:00,3037.13,-0.000894780992483
2022-04-19 10:00:00,251,2022-04-19 10:00:00,3052.3,0.0049948471089482
2022-04-19 11:00:00,251,2022-04-19 11:00:00,3039.7,-0.0041280345968615
2022-04-19 12:00:00,263,2022-04-19 12:00:00,3059.84,0.0066256538474191
2022-04-19 13:00:00,257,2022-04-19 13:00:00,3092.74,0.0107521961932648
2022-04-19 14:00:00,285,2022-04-19 14:00:00,3111.83,0.006172520160117
2022-04-19 15:00:00,298,2022-04-19 15:00:00,3109.52,-0.0007423284691001
2022-04-19 16:00:00,297,2022-04-19 16:00:00,3101.21,-0.0026724381898171
2022-04-19 17:00:00,287,2022-04-19 17:00:00,3091.02,-0.0032858142466972
2022-04-19 18:00:00,253,2022-04-19 18:00:00,3097.91,0.0022290376639426
2022-04-19 19:00:00,274,2022-04-19 19:00:00,3109.67,0.003796107698416
2022-04-19 20:00:00,276,2022-04-19 20:00:00,3093.8,-0.0051034354127608
2022-04-19 21:00:00,251,2022-04-19 21:00:00,3098.25,0.0014383605921519
2022-04-19 22:00:00,272,2022-04-19 22:00:00,3097.3,-0.000306624707496
2022-04-19 23:00:00,241,2022-04-19 23:00:00,3100.42,0.0010073289639362
2022-04-20 00:00:00,263,2022-04-20 00:00:00,3075.68,-0.007979564059063
2022-04-20 01:00:00,234,2022-04-20 01:00:00,3085.19,0.0030919991676638
2022-04-20 02:00:00,264,2022-04-20 02:00:00,3086.14,0.0003079226887159
2022-04-20 03:00:00,243,2022-04-20 03:00:00,3089.85,0.001202148962782
2022-04-20 04:00:00,244,2022-04-20 04:00:00,3085.07,-0.0015470006634625
2022-04-20 05:00:00,262,2022-04-20 05:00:00,3098.3,0.0042883954010768
2022-04-20 06:00:00,282,2022-04-20 06:00:00,3098.94,0.0002065648904236
2022-04-20 07:00:00,261,2022-04-20 07:00:00,3088.01,-0.0035270124623257
2022-04-20 08:00:00,286,2022-04-20 08:00:00,3099.19,0.0036204545969733
2022-04-20 09:00:00,255,2022-04-20 09:00:00,3104.5,0.0017133509078177
2022-04-20 10:00:00,256,2022-04-20 10:00:00,3124.54,0.0064551457561603
2022-04-20 11:00:00,273,2022-04-20 11:00:00,3151.29,0.008561260217504
2022-04-20 12:00:00,283,2022-04-20 12:00:00,3154.3,0.0009551643929945
2022-04-20 13:00:00,277,2022-04-20 13:00:00,3101.98,-0.0165868813999937
