start_time,datetime,tokens_transferred_mean,tokens_transferred_mean_usd,tokens_transferred_median,tokens_transferred_median_usd,tokens_transferred_total,tokens_transferred_total_usd,close,change
2021-01-07 16:00:00,2021-01-07 16:00:00,13.27013981417598,16783.691751729664,0.100166086550148,126.68718974903672,273948.7663238489,346482532.5227072,1268.94,0.0121237258123694
2021-01-07 17:00:00,2021-01-07 17:00:00,6.410195024843996,8152.234366673268,0.09338065,118.75784452140203,132735.90837944462,168808317.03070337,1275.48,0.005153907986193
2021-01-07 18:00:00,2021-01-07 18:00:00,11.909522746036378,14540.614758846476,0.11,134.3015717406,155562.18610872718,189929509.98005265,1224.92,-0.0396399786746949
2021-01-07 19:00:00,2021-01-07 19:00:00,13.324500920870614,16443.64265046654,0.15,185.113604796,236869.6528703169,292318635.3973437,1236.5,0.0094536786075825
2021-01-07 20:00:00,2021-01-07 20:00:00,6.654861387464025,8274.464613217182,0.1091044646898743,135.6573758126602,131167.31794691592,163089697.52651066,1245.24,0.0070683380509501
2021-01-07 21:00:00,2021-01-07 21:00:00,9.98251003505542,12532.712720389423,0.09519419,119.51317171037977,216690.34533094804,272047595.0214932,1256.78,0.0092672898397094
2021-01-07 22:00:00,2021-01-07 22:00:00,9.96664920740073,12418.690798128908,0.1,124.602467085,197668.55373037868,246299894.59929064,1247.34,-0.0075112589315552
2021-01-07 23:00:00,2021-01-07 23:00:00,12.521640242057403,15345.478527572834,0.08605335,105.4598127021206,217288.0231204221,266290088.8889714,1227.12,-0.0162104959353504
2021-01-08 00:00:00,2021-01-08 00:00:00,14.791480385535516,17499.162351052677,0.0888492846798049,105.11375581495008,273272.60012276866,323297024.4356982,1184.62,-0.0346339396310059
2021-01-08 01:00:00,2021-01-08 01:00:00,7.457160304425439,8835.442069983494,0.1,118.482662425,151022.41048522398,178935372.80130574,1186.67,0.0017305127382623
2021-01-08 02:00:00,2021-01-08 02:00:00,7.631475349643976,8485.135013532506,0.187294,208.244776326074,123759.63574517636,137603434.51445666,1113.18,-0.0619296013213446
2021-01-08 03:00:00,2021-01-08 03:00:00,31.85891492092025,36646.31822894931,0.1252259010393571,144.04345632568203,780925.7225415972,898274552.4280055,1150.95,0.033929822670188
2021-01-08 04:00:00,2021-01-08 04:00:00,8.495839525526936,9926.783268137611,0.08475999642,99.03601777568583,149475.80061212092,174651824.81961316,1169.35,0.0159867935183977
2021-01-08 05:00:00,2021-01-08 05:00:00,5.138184978854186,5896.409344271496,0.0610308918522575,70.03701160776887,91398.03440385828,104885329.41590136,1149.4,-0.0170607602514215
2021-01-08 06:00:00,2021-01-08 06:00:00,5.940058516896617,6976.199207718909,0.0759399334330196,89.18634419891835,106012.22435105393,124504227.26015936,1176.65,0.0237080215764746
2021-01-08 07:00:00,2021-01-08 07:00:00,5.517274557986741,6667.469668729866,0.1486567955,179.64751701762427,122020.04412443476,147457759.1936297,1209.09,0.02756979560617
2021-01-08 08:00:00,2021-01-08 08:00:00,5.168323966714214,6201.167620259685,0.1095237338447202,131.41107955730723,129900.65457939504,155860146.9676069,1202.16,-0.0057315832568294
2021-01-08 09:00:00,2021-01-08 09:00:00,5.536564311541311,6765.947525666574,0.101817046,124.42532077489795,109529.85177522176,133850739.90026183,1224.07,0.0182255273840419
2021-01-08 10:00:00,2021-01-08 10:00:00,9.290865998161363,11636.5046726468,0.097,121.48931579361,189022.66873259292,236744687.5649992,1254.83,0.025129281822118
2021-01-08 11:00:00,2021-01-08 11:00:00,6.3010194192900615,7917.841572960491,0.06118003,76.8786370481539,158376.1231038557,199014947.9363619,1259.41,0.0036498967987697
2021-01-08 12:00:00,2021-01-08 12:00:00,7.974724282961854,9975.760299160927,0.102188545,127.82992791587854,170690.99855251552,213521173.4432405,1252.0,-0.005883707450314
2021-01-08 13:00:00,2021-01-08 13:00:00,7.961369906128223,9958.589752821095,0.10006473142173,125.16735445091956,164044.02691577203,205196741.85687864,1252.25,0.0001996805111821
2021-01-08 14:00:00,2021-01-08 14:00:00,5.856643150580398,7367.884354977214,0.153871025,193.57572053360585,134808.2120400596,169593962.0828655,1260.6,0.0066679976043122
2021-01-08 15:00:00,2021-01-08 15:00:00,29.238321182773245,35603.07205863498,0.16375273,199.3992818378095,608040.1273169525,740401486.531373,1217.52,-0.0341742027605901
2021-01-08 16:00:00,2021-01-08 16:00:00,6.640099351419839,8154.126480945942,0.09589035,117.7545697467587,143114.0613211518,175745888.0438279,1228.65,0.0091415336093041
2021-01-08 17:00:00,2021-01-08 17:00:00,5.329569734150945,6482.059742222392,0.0970506605,118.0373296088156,102647.5130797472,124844470.63520326,1217.15,-0.0093598665201644
2021-01-08 18:00:00,2021-01-08 18:00:00,15.98336055842395,18912.73452520157,0.0959712203787114,113.56048726095692,301797.81406416104,357110253.30485594,1183.11,-0.0279669720248122
2021-01-08 19:00:00,2021-01-08 19:00:00,6.059652011965457,7180.141349763378,0.09253166,109.64167526721556,106971.03696722622,126751035.24737293,1185.7,0.0021891455570488
2021-01-08 20:00:00,2021-01-08 20:00:00,8.72784908021887,9997.228416618796,0.1003824461747818,114.98208025877892,140352.54105899966,160765430.16764688,1148.13,-0.0316859239267942
2021-01-08 21:00:00,2021-01-08 21:00:00,14.262224093161588,17022.056712666857,0.0844918157182904,100.84152860860826,279254.34774410387,333291870.43401706,1195.1,0.0409100014806684
2021-01-08 22:00:00,2021-01-08 22:00:00,13.911456216218486,16927.608719021853,0.096299383573589,117.17811993803096,207781.5100454393,252830763.8273104,1219.22,0.020182411513681
2021-01-08 23:00:00,2021-01-08 23:00:00,6.23991426577763,7588.819743594269,0.095,115.5365033772,90566.11565349653,110144129.75852722,1218.39,-0.0006807631108413
2021-01-09 00:00:00,2021-01-09 00:00:00,6.332328662014963,7578.786273969292,0.1,119.684032186,93173.88393288816,111514261.23518416,1200.01,-0.0150854816602238
2021-01-09 01:00:00,2021-01-09 01:00:00,3.3124884035859945,3970.411702680389,0.0987465183,118.35945793284192,64745.89833649185,77605667.14059089,1200.15,0.0001166656944526
2021-01-09 02:00:00,2021-01-09 02:00:00,3.057863388491299,3669.7812322129616,0.192387534,230.88675715276872,61869.74993934445,74250683.67136484,1201.43,0.0010665333499979
2021-01-09 03:00:00,2021-01-09 03:00:00,16.45440379273968,20179.056453835805,0.1176922953268147,144.3333651887902,342235.1444851926,419704195.1833309,1229.03,0.0229726242893884
2021-01-09 04:00:00,2021-01-09 04:00:00,2.609180533002226,3181.0043389041,0.153975291,187.72026793847132,54330.96623870536,66238053.34900008,1221.32,-0.0062732398720942
2021-01-09 05:00:00,2021-01-09 05:00:00,3.6283108436331992,4304.59645595369,0.1139260239812597,135.16084486839603,70284.00935201871,83384337.94827892,1186.08,-0.0288540267906854
2021-01-09 06:00:00,2021-01-09 06:00:00,3.900563914159464,4604.584650577259,0.08,94.4393631672,71099.4790272987,83932369.01072228,1180.75,-0.0044937946850127
2021-01-09 07:00:00,2021-01-09 07:00:00,2.8459016928228817,3405.777427491037,0.1367649236955076,163.67075896169513,59516.34210200493,71225023.34112006,1198.0,0.0146093584586068
2021-01-09 08:00:00,2021-01-09 08:00:00,3.451881230716854,4172.704888283962,0.110436253,133.49760954584352,81609.37605660786,98651088.96880944,1209.38,0.0094991652754592
2021-01-09 09:00:00,2021-01-09 09:00:00,6.46275216746397,7833.755686317626,0.050126665,60.76049905747495,123432.10364639436,149616899.85298035,1213.78,0.0036382278522877
2021-01-09 10:00:00,2021-01-09 10:00:00,4.289400128329538,5229.436282225368,0.0700461771654332,85.3970274027001,66442.80798782453,81003968.01167095,1220.51,0.0055446621298753
2021-01-09 11:00:00,2021-01-09 11:00:00,4.772411516509433,5830.996501204505,0.079519304,97.15775385215586,86996.28953445046,106293235.22045691,1223.0,0.0020401307650079
2021-01-09 12:00:00,2021-01-09 12:00:00,5.877408356270073,7194.397757554926,0.0735586718761948,90.04144546639311,101961.28016457324,124808412.29806286,1226.44,0.002812755519215
2021-01-09 13:00:00,2021-01-09 13:00:00,4.969667713608415,6077.445998540071,0.056881766,69.5611620511318,96809.12706109192,118388648.05156058,1224.03,-0.0019650370177098
2021-01-09 14:00:00,2021-01-09 14:00:00,6.598344440102074,8094.472126544531,0.089515863,109.81294846224635,127506.40796053248,156417579.37334654,1225.21,0.0009640286594283
2021-01-09 15:00:00,2021-01-09 15:00:00,5.232541771226265,6391.116445158411,0.117760979968458,143.8352847583674,90999.133943396,111147906.09774992,1222.24,-0.0024240742403343
2021-01-09 16:00:00,2021-01-09 16:00:00,5.204528439146961,6256.236957695674,0.0857897076770615,103.12571946424232,102029.57552103704,122647269.318666,1203.9,-0.015005236287472
2021-01-09 17:00:00,2021-01-09 17:00:00,4.457175825852151,5456.883181518047,0.0985307809041791,120.63041311031508,89188.08827530155,109192232.46217611,1226.18,0.0185065204751224
2021-01-09 18:00:00,2021-01-09 18:00:00,2.8025248956053463,3436.480112730986,0.100055527584278,122.6889478310624,56487.69179582137,69265693.15220575,1228.37,0.001786034676801
2021-01-09 19:00:00,2021-01-09 19:00:00,4.088560178797564,5035.908739032021,0.098652275,121.51071087915332,74820.65127199542,92157129.92428598,1233.07,0.0038262087156151
2021-01-09 20:00:00,2021-01-09 20:00:00,6.438835071850219,8203.347704042457,0.0960178399846805,122.33078163921752,113271.98658398906,144313292.80951488,1276.97,0.0356021961445822
2021-01-09 21:00:00,2021-01-09 21:00:00,7.547790948576944,9752.505069847331,0.1003864299016231,129.7093643993992,144366.5974734312,186536164.47096992,1296.14,0.0150120989529902
2021-01-09 22:00:00,2021-01-09 22:00:00,7.177608996460539,9267.318462161656,0.134552745,173.72681327276655,136618.6096386299,176394139.60878494,1291.6,-0.0035027080407982
2021-01-09 23:00:00,2021-01-09 23:00:00,3.9060200846694713,5000.253552223605,0.071714575881445,91.80471554788456,73409.74147127804,93974765.26049042,1279.96,-0.0090120780427376
2021-01-10 00:00:00,2021-01-10 00:00:00,7.881139524932816,10188.414676559856,0.075,96.956930952,124600.81588918784,161078836.03641132,1295.09,0.0118206818963091
2021-01-10 01:00:00,2021-01-10 01:00:00,8.357033483192875,11083.851655209266,0.0955281,126.69798337333758,148028.1340877954,196328264.3687217,1327.76,0.0252260460662965
2021-01-10 02:00:00,2021-01-10 02:00:00,6.77344550620606,9089.89154511906,0.1387388056,186.18599571634195,137934.4442883802,185106551.42480457,1343.93,0.0121784057359763
2021-01-10 03:00:00,2021-01-10 03:00:00,5.141312529535002,6757.290075149658,0.1083917798634582,142.46064484342813,101926.5208980314,133963275.73984198,1314.55,-0.0218612576547886
2021-01-10 04:00:00,2021-01-10 04:00:00,5.500782922830748,7271.241353804692,0.050893359163,67.27367776032975,100614.8204414972,132998275.60244164,1321.77,0.0054923738161347
2021-01-10 05:00:00,2021-01-10 05:00:00,4.723801987132432,6228.298184312008,0.0810072626189055,106.8074800890824,70030.3644592383,92334520.5824255,1317.53,-0.003207819817366
2021-01-10 06:00:00,2021-01-10 06:00:00,4.135347224844431,5488.802085523634,0.070259836,93.2551279003799,78195.28067458335,103787758.6351664,1327.41,0.0074988804808999
2021-01-10 07:00:00,2021-01-10 07:00:00,5.430066600887454,7313.936564831333,0.15,202.03996845,114319.19214848356,153980306.49939406,1347.79,0.0153532066204111
2021-01-10 08:00:00,2021-01-10 08:00:00,6.049335430813468,8058.0334010889155,0.1106999569965396,147.45817308022396,128348.74983556934,170967294.67090353,1332.83,-0.0110996520229412
2021-01-10 09:00:00,2021-01-10 09:00:00,3.698931044340056,4931.125909004636,0.0781533558955268,104.18794876476292,80547.92242154905,107380197.79448496,1335.33,0.0018757080798001
2021-01-10 10:00:00,2021-01-10 10:00:00,6.461860075879852,8528.655260111316,0.0936890274159595,123.65501683770816,113851.5126769271,150266377.0279013,1321.5,-0.0103569904068656
2021-01-10 11:00:00,2021-01-10 11:00:00,5.578559347010624,7025.423187299626,0.084259768,106.11351265464268,111671.60100845867,140634921.36336392,1262.9,-0.0443435489973513
2021-01-10 12:00:00,2021-01-10 12:00:00,8.6779465056755,11205.481869463028,0.08250622,106.53694992510928,159483.30088130434,205934345.79699156,1291.46,0.0226146171510015
2021-01-10 13:00:00,2021-01-10 13:00:00,5.964215244356262,7815.344119629204,0.07508564,98.39016383553287,107731.61995880716,141168560.83286232,1312.02,0.0159199665494866
2021-01-10 14:00:00,2021-01-10 14:00:00,5.655711113973202,7327.796035328012,0.06804598,88.16346033517932,102125.17558501408,132318013.00991791,1297.38,-0.0111583664883155
2021-01-10 15:00:00,2021-01-10 15:00:00,4.387521863710035,5719.608418352772,0.064096454,83.55664752744119,80677.75202990012,105172159.59667078,1305.43,0.0062048127765188
2021-01-10 16:00:00,2021-01-10 16:00:00,4.267410529572343,5539.889388457255,0.07115377,92.37077441696972,78917.22292338134,102449174.46074,1300.12,-0.0040676252269368
2021-01-10 17:00:00,2021-01-10 17:00:00,6.849050760219475,8912.342939282817,0.0846735102474077,110.18159853345774,123885.63015084987,161206459.08574757,1303.83,0.0028535827462081
2021-01-10 18:00:00,2021-01-10 18:00:00,4.599359790752899,5898.829987448336,0.088286569,113.23042431974548,87700.59249007628,112478890.20066486,1286.99,-0.0129157942369786
2021-01-10 19:00:00,2021-01-10 19:00:00,3.7716303812981407,4761.066972979301,0.067930934,85.75170247719738,66127.9954753003,83475787.23724608,1266.85,-0.0156489172410042
2021-01-10 20:00:00,2021-01-10 20:00:00,6.406066889533594,8058.185397887072,0.168147525,211.5126104692457,83240.43316259953,104708061.06014462,1261.21,-0.004451987212377
2021-01-10 21:00:00,2021-01-10 21:00:00,5.658735119948107,7189.970438030563,0.1071408336841955,136.13279479714885,116320.95912565327,147797032.32415625,1274.12,0.0102362017427706
2021-01-10 22:00:00,2021-01-10 22:00:00,6.6415974096477335,8459.234051015039,0.1166625862782194,148.59017514229868,112203.1466385888,142910300.05784807,1276.11,0.0015618623049633
2021-01-10 23:00:00,2021-01-10 23:00:00,13.933067353122578,17484.166724559454,0.08478277,106.39122373278148,222706.14857231127,279466920.9253583,1257.96,-0.0142229118179466
2021-01-11 00:00:00,2021-01-11 00:00:00,9.084044796840365,11081.953787980225,0.11899,145.1601913819734,134289.43423169112,163824522.84771165,1223.78,-0.0271709752297371
2021-01-11 01:00:00,2021-01-11 01:00:00,8.04370205198994,9711.10611227029,0.1227332515,148.17500960588137,154431.03569615484,186443526.24947733,1210.92,-0.0105084247168607
2021-01-11 02:00:00,2021-01-11 02:00:00,10.335401714022623,12243.387850456136,0.182677929,216.4015292633059,161676.68901245593,191523316.14468536,1189.22,-0.0179202589766458
2021-01-11 03:00:00,2021-01-11 03:00:00,18.985502481752224,20932.99705421533,0.17750675,195.71503458624292,220687.48084788784,243325157.75819904,1104.99,-0.0708279376397975
2021-01-11 04:00:00,2021-01-11 04:00:00,11.015956793506142,12265.795004727664,0.181150352,201.7031406637406,236060.9381280431,262843721.15630916,1114.24,0.0083711164806921
2021-01-11 05:00:00,2021-01-11 05:00:00,11.607190513807298,12700.227863890592,0.1297110111167168,141.92576538468447,249949.2405243264,273486706.82102,1094.92,-0.0173391728891441
2021-01-11 06:00:00,2021-01-11 06:00:00,11.542798641666888,11873.561276379756,0.1566835000209161,161.1733164763358,218112.7231329375,224362813.87847185,1028.65,-0.0605249698608116
2021-01-11 07:00:00,2021-01-11 07:00:00,8.472076080779503,9081.6489848356,0.225420101442278,241.6392647923959,245512.29274490924,263177105.9315509,1071.95,0.0420940067078208
2021-01-11 08:00:00,2021-01-11 08:00:00,8.751647089445537,9708.868996205974,0.1353676343052008,150.17363181617714,221329.15489207764,245537296.9140491,1109.0,0.0345631792527636
2021-01-11 09:00:00,2021-01-11 09:00:00,5.372022249959216,6099.683340898434,0.111788048,126.93016937938616,115321.2016398745,130941902.27906668,1136.6,0.0248872858431017
2021-01-11 10:00:00,2021-01-11 10:00:00,5.428237905977113,6035.012131417057,0.1029116385119624,114.41521127875164,101323.4887529688,112649536.4450308,1112.74,-0.0209924335738165
2021-01-11 11:00:00,2021-01-11 11:00:00,8.33677943959137,8892.592674640853,0.1524981687200255,162.6652243689817,197298.22221736936,210452098.23805043,1068.9,-0.0393982421769685
2021-01-11 12:00:00,2021-01-11 12:00:00,7.201106043496983,7721.644729693745,0.11034842,118.3250587585086,134365.43766561022,144078169.01135558,1074.25,0.0050051454766582
2021-01-11 13:00:00,2021-01-11 13:00:00,5.875135237138232,6021.360299973248,0.16243137,166.47409179719168,113883.62143668748,116718048.05468144,1026.88,-0.0440958808471024
2021-01-11 14:00:00,2021-01-11 14:00:00,10.071681988420286,10447.777261629748,0.179159875,185.8500368035367,201353.06631249835,208871963.0145019,1039.93,0.0127083982549081
2021-01-11 15:00:00,2021-01-11 15:00:00,23.134672048869792,22564.67086836872,0.18953,184.8602850581949,456932.90763722727,445674814.3211506,977.55,-0.0599848066696797
2021-01-11 16:00:00,2021-01-11 16:00:00,15.867111997400922,15273.12527140592,0.29258623,281.6332388786549,267789.2491801354,257764535.20551768,965.38,-0.0124494910746253
2021-01-11 17:00:00,2021-01-11 17:00:00,12.329409716571185,12292.580166801228,0.2,199.402573998,275315.7189710345,274493315.1246714,998.38,0.0341834303590296
2021-01-11 18:00:00,2021-01-11 18:00:00,16.534840125371282,16445.06776242889,0.19831979,197.2430552973027,381756.3888145722,379683724.49895823,993.69,-0.0046976101284079
2021-01-11 19:00:00,2021-01-11 19:00:00,14.115155077808271,13888.43776211817,0.2386561,234.82281088154488,280228.1737597277,275727154.89133203,984.78,-0.0089665791142107
2021-01-11 20:00:00,2021-01-11 20:00:00,4.768761647143044,4860.66470710509,0.236838985875,241.4033212582248,120411.23159036186,122731783.85440354,1021.22,0.0370031885294177
2021-01-11 21:00:00,2021-01-11 21:00:00,16.26495364841477,16808.748306072306,0.20231979,209.08405280201035,310058.8113997308,320425168.9586564,1032.22,0.0107714302500929
2021-01-11 22:00:00,2021-01-11 22:00:00,5.475014686891403,5795.931800757954,0.195,206.42989394235,116448.08737549324,123273673.47032093,1057.77,0.0247524752475247
