start_time,datetime,reserve,reserve_usd
2021-10-27 04:00:00,2021-10-27 04:00:00,480.29436515,29489426.71901209
2021-10-27 05:00:00,2021-10-27 05:00:00,480.33576515,29246091.68693043
2021-10-27 06:00:00,2021-10-27 06:00:00,480.84495691,29208791.52344615
2021-10-27 07:00:00,2021-10-27 07:00:00,481.10319894,28891046.09743316
2021-10-27 08:00:00,2021-10-27 08:00:00,481.7473444,28395009.66639867
2021-10-27 09:00:00,2021-10-27 09:00:00,447.10064782,26352507.153472
2021-10-27 10:00:00,2021-10-27 10:00:00,448.68084742,26431309.44863097
2021-10-27 11:00:00,2021-10-27 11:00:00,448.73339622,26473789.5463125
2021-10-27 12:00:00,2021-10-27 12:00:00,449.14471277,26512181.85041009
2021-10-27 13:00:00,2021-10-27 13:00:00,449.31798562,26547361.548898
2021-10-27 14:00:00,2021-10-27 14:00:00,449.50230754,26634779.25426022
2021-10-27 15:00:00,2021-10-27 15:00:00,449.53646089,26631349.38676903
2021-10-27 16:00:00,2021-10-27 16:00:00,450.16265366,26551432.57801274
2021-10-27 17:00:00,2021-10-27 17:00:00,450.16265366,26551432.57801274
2021-10-27 18:00:00,2021-10-27 18:00:00,450.16265366,26551432.57801274
2021-10-27 19:00:00,2021-10-27 19:00:00,450.20453978,26291240.55490209
2021-10-27 20:00:00,2021-10-27 20:00:00,450.33019448,26556818.98771818
2021-10-27 21:00:00,2021-10-27 21:00:00,450.33019448,26556818.98771818
2021-10-27 22:00:00,2021-10-27 22:00:00,450.34699448,26429323.03723793
2021-10-27 23:00:00,2021-10-27 23:00:00,450.50151746,26401158.29140453
2021-10-28 00:00:00,2021-10-28 00:00:00,450.62985697,26396201.16525438
2021-10-28 01:00:00,2021-10-28 01:00:00,450.71096407,26540539.5568732
2021-10-28 02:00:00,2021-10-28 02:00:00,450.71096407,26540539.5568732
2021-10-28 03:00:00,2021-10-28 03:00:00,450.77242007,26529750.96658308
2021-10-28 04:00:00,2021-10-28 04:00:00,451.78293018,26630882.05586653
2021-10-28 05:00:00,2021-10-28 05:00:00,451.80033018,26627082.093548
2021-10-28 06:00:00,2021-10-28 06:00:00,451.8533623,26685596.7202681
2021-10-28 07:00:00,2021-10-28 07:00:00,452.1140479,26698182.8526074
2021-10-28 08:00:00,2021-10-28 08:00:00,452.17376024,27349861.3253972
2021-10-28 09:00:00,2021-10-28 09:00:00,452.87242476,27624333.56259584
2021-10-28 10:00:00,2021-10-28 10:00:00,453.78468751,27715441.10372745
2021-10-28 11:00:00,2021-10-28 11:00:00,453.92088751,27678362.80424508
2021-10-28 12:00:00,2021-10-28 12:00:00,454.30541748,27785679.15713269
2021-10-28 13:00:00,2021-10-28 13:00:00,455.05873332,28068906.69417034
2021-10-28 14:00:00,2021-10-28 14:00:00,455.10187065,27930134.61533199
2021-10-28 15:00:00,2021-10-28 15:00:00,455.10187065,27930134.61533199
2021-10-28 16:00:00,2021-10-28 16:00:00,455.52050241,27888105.58561482
2021-10-28 17:00:00,2021-10-28 17:00:00,455.73966573,27771795.56350681
2021-10-28 18:00:00,2021-10-28 18:00:00,455.75712494,27851403.38945567
2021-10-28 19:00:00,2021-10-28 19:00:00,456.58765268,27711692.8366147
2021-10-28 20:00:00,2021-10-28 20:00:00,456.68714299,28164923.1777394
2021-10-28 21:00:00,2021-10-28 21:00:00,456.68714299,28164923.1777394
2021-10-28 22:00:00,2021-10-28 22:00:00,456.68714299,28164923.1777394
2021-10-28 23:00:00,2021-10-28 23:00:00,456.68714299,28164923.1777394
2021-10-29 00:00:00,2021-10-29 00:00:00,456.70133899,27656600.37162134
2021-10-29 01:00:00,2021-10-29 01:00:00,456.79506853,28139311.9425652
2021-10-29 02:00:00,2021-10-29 02:00:00,456.81589853,28121833.16498056
2021-10-29 03:00:00,2021-10-29 03:00:00,456.81589853,28121833.16498056
2021-10-29 04:00:00,2021-10-29 04:00:00,456.81589853,28121833.16498056
2021-10-29 05:00:00,2021-10-29 05:00:00,457.32094864,27929018.80231205
2021-10-29 06:00:00,2021-10-29 06:00:00,457.45007466,28088985.48133438
2021-10-29 07:00:00,2021-10-29 07:00:00,457.48269875,27762634.28886589
2021-10-29 08:00:00,2021-10-29 08:00:00,457.79825316,27804643.23004443
2021-10-29 09:00:00,2021-10-29 09:00:00,457.84439823,27936946.78271795
2021-10-29 10:00:00,2021-10-29 10:00:00,457.94867325,27909793.59853579
2021-10-29 11:00:00,2021-10-29 11:00:00,457.94867325,27909793.59853579
2021-10-29 12:00:00,2021-10-29 12:00:00,458.07849997,28015929.77751155
2021-10-29 13:00:00,2021-10-29 13:00:00,458.37465399,27894229.16823533
2021-10-29 14:00:00,2021-10-29 14:00:00,458.90662961,28052348.62726937
2021-10-29 15:00:00,2021-10-29 15:00:00,459.52938344,28684594.69969014
2021-10-29 16:00:00,2021-10-29 16:00:00,461.29825672,28934462.21233841
2021-10-29 17:00:00,2021-10-29 17:00:00,461.32130586,28872797.87106005
2021-10-29 18:00:00,2021-10-29 18:00:00,461.35251303,28731951.7996686
2021-10-29 19:00:00,2021-10-29 19:00:00,461.36399141,28672320.5461744
2021-10-29 20:00:00,2021-10-29 20:00:00,461.36399141,28672320.5461744
2021-10-29 21:00:00,2021-10-29 21:00:00,461.54605676,28750645.26349038
2021-10-29 22:00:00,2021-10-29 22:00:00,461.54605676,28750645.26349038
2021-10-29 23:00:00,2021-10-29 23:00:00,461.54605676,28750645.26349038
2021-10-30 00:00:00,2021-10-30 00:00:00,461.57340129,28645357.19101458
2021-10-30 01:00:00,2021-10-30 01:00:00,461.64597058,28666593.46446133
2021-10-30 02:00:00,2021-10-30 02:00:00,461.65799678,28566451.57977071
2021-10-30 03:00:00,2021-10-30 03:00:00,461.84899979,28554106.48459911
2021-10-30 04:00:00,2021-10-30 04:00:00,462.48351493,28441667.75374478
2021-10-30 05:00:00,2021-10-30 05:00:00,462.61905653,28463174.03885175
2021-10-30 06:00:00,2021-10-30 06:00:00,463.8302351,28620266.07134403
2021-10-30 07:00:00,2021-10-30 07:00:00,448.87873387,27670040.63739745
2021-10-30 08:00:00,2021-10-30 08:00:00,448.87873387,27670040.63739745
2021-10-30 09:00:00,2021-10-30 09:00:00,449.31746062,27617298.59753573
2021-10-30 10:00:00,2021-10-30 10:00:00,449.33279542,27792082.27295499
2021-10-30 11:00:00,2021-10-30 11:00:00,449.40210777,27711426.71767762
2021-10-30 12:00:00,2021-10-30 12:00:00,449.4516754,27701826.72458688
2021-10-30 13:00:00,2021-10-30 13:00:00,449.4516754,27701826.72458688
2021-10-30 14:00:00,2021-10-30 14:00:00,449.4616754,27432053.71956862
2021-10-30 15:00:00,2021-10-30 15:00:00,453.77063781,27887801.5461066
2021-10-30 16:00:00,2021-10-30 16:00:00,453.77063781,27887801.5461066
2021-10-30 17:00:00,2021-10-30 17:00:00,453.83368347,27827174.08128382
2021-10-30 18:00:00,2021-10-30 18:00:00,453.83368347,27827174.08128382
2021-10-30 19:00:00,2021-10-30 19:00:00,453.83368347,27827174.08128382
2021-10-30 20:00:00,2021-10-30 20:00:00,453.86148347,28029543.1185792
2021-10-30 21:00:00,2021-10-30 21:00:00,453.86148347,28029543.1185792
2021-10-30 22:00:00,2021-10-30 22:00:00,453.86148347,28029543.1185792
2021-10-30 23:00:00,2021-10-30 23:00:00,453.88626808,27964792.45300413
2021-10-31 00:00:00,2021-10-31 00:00:00,453.9059926,28219613.70001241
2021-10-31 01:00:00,2021-10-31 01:00:00,453.99650186,28241589.92141145
2021-10-31 02:00:00,2021-10-31 02:00:00,457.01300186,28347001.1264
2021-10-31 03:00:00,2021-10-31 03:00:00,457.04810729,28216176.69322471
2021-10-31 04:00:00,2021-10-31 04:00:00,457.65928536,28210569.3681663
2021-10-31 05:00:00,2021-10-31 05:00:00,457.68228213,28040903.97472158
2021-10-31 06:00:00,2021-10-31 06:00:00,457.704978,28031915.82377331
2021-10-31 07:00:00,2021-10-31 07:00:00,457.85078129,28043997.77972612
2021-10-31 08:00:00,2021-10-31 08:00:00,457.87000948,28042210.19748512
2021-10-31 09:00:00,2021-10-31 09:00:00,457.9111594,27832810.62441723
2021-10-31 10:00:00,2021-10-31 10:00:00,457.9111594,27832810.62441723
2021-10-31 11:00:00,2021-10-31 11:00:00,457.93812424,27832510.0416559
2021-10-31 12:00:00,2021-10-31 12:00:00,458.12743751,27671394.6137566
2021-10-31 13:00:00,2021-10-31 13:00:00,459.11731299,27717685.96301859
2021-10-31 14:00:00,2021-10-31 14:00:00,459.48323989,27690583.53616313
2021-10-31 15:00:00,2021-10-31 15:00:00,459.52435236,27868269.45110192
2021-10-31 16:00:00,2021-10-31 16:00:00,460.03464994,27860937.52103012
2021-10-31 17:00:00,2021-10-31 17:00:00,460.03464994,27860937.52103012
2021-10-31 18:00:00,2021-10-31 18:00:00,460.0806163,27907321.02713212
2021-10-31 19:00:00,2021-10-31 19:00:00,460.0806163,27907321.02713212
2021-10-31 20:00:00,2021-10-31 20:00:00,460.0806163,27907321.02713212
2021-10-31 21:00:00,2021-10-31 21:00:00,460.0806163,27907321.02713212
2021-10-31 22:00:00,2021-10-31 22:00:00,460.12890008,28233601.27096556
2021-10-31 23:00:00,2021-10-31 23:00:00,460.12890008,28233601.27096556
2021-11-01 00:00:00,2021-11-01 00:00:00,460.20612918,28316377.60995882
2021-11-01 01:00:00,2021-11-01 01:00:00,460.65465057,28275179.09704537
2021-11-01 02:00:00,2021-11-01 02:00:00,460.78307192,27807478.51390307
2021-11-01 03:00:00,2021-11-01 03:00:00,460.92065778,27850751.13710374
2021-11-01 04:00:00,2021-11-01 04:00:00,469.50557491,28467929.08754247
2021-11-01 05:00:00,2021-11-01 05:00:00,469.63627596,28510063.03259733
2021-11-01 06:00:00,2021-11-01 06:00:00,469.68577596,28351057.5703268
2021-11-01 07:00:00,2021-11-01 07:00:00,469.94687674,29134557.9009447
2021-11-01 08:00:00,2021-11-01 08:00:00,470.20117294,29112979.93401189
2021-11-01 09:00:00,2021-11-01 09:00:00,470.2700353,29182054.89322468
2021-11-01 10:00:00,2021-11-01 10:00:00,470.36868556,29264707.50802961
2021-11-01 11:00:00,2021-11-01 11:00:00,470.46203271,29225757.5797074
2021-11-01 12:00:00,2021-11-01 12:00:00,470.52422531,29107531.42323021
2021-11-01 13:00:00,2021-11-01 13:00:00,470.53822531,29098576.90174208
2021-11-01 14:00:00,2021-11-01 14:00:00,471.12010195,29079283.31192792
2021-11-01 15:00:00,2021-11-01 15:00:00,471.65351814,29024359.28436863
2021-11-01 16:00:00,2021-11-01 16:00:00,471.75102088,29016132.87578529
2021-11-01 17:00:00,2021-11-01 17:00:00,471.75102088,29016132.87578529
2021-11-01 18:00:00,2021-11-01 18:00:00,471.87722588,28619365.83934775
2021-11-01 19:00:00,2021-11-01 19:00:00,471.87722588,28619365.83934775
2021-11-01 20:00:00,2021-11-01 20:00:00,471.87722588,28619365.83934775
2021-11-01 21:00:00,2021-11-01 21:00:00,471.93315936,28585857.58669961
2021-11-01 22:00:00,2021-11-01 22:00:00,471.97185411,28847986.77906103
2021-11-01 23:00:00,2021-11-01 23:00:00,472.0342703,28824528.43909757
2021-11-02 00:00:00,2021-11-02 00:00:00,472.4220794,28692002.39558047
2021-11-02 01:00:00,2021-11-02 01:00:00,472.46242322,28963876.97704825
2021-11-02 02:00:00,2021-11-02 02:00:00,472.66959855,28933363.46729726
2021-11-02 03:00:00,2021-11-02 03:00:00,472.78267352,28881265.19681082
2021-11-02 04:00:00,2021-11-02 04:00:00,472.79921707,28897476.86262233
2021-11-02 05:00:00,2021-11-02 05:00:00,472.96663599,29204258.96931374
2021-11-02 06:00:00,2021-11-02 06:00:00,473.17858124,29173158.3982174
2021-11-02 07:00:00,2021-11-02 07:00:00,473.23233223,29231962.07417545
2021-11-02 08:00:00,2021-11-02 08:00:00,473.54433223,29127133.37556956
2021-11-02 09:00:00,2021-11-02 09:00:00,473.66584814,29299197.02696627
2021-11-02 10:00:00,2021-11-02 10:00:00,476.84848884,30306579.17016091
2021-11-02 11:00:00,2021-11-02 11:00:00,476.96727542,30188684.42740623
2021-11-02 12:00:00,2021-11-02 12:00:00,477.5334804,30187366.3604411
2021-11-02 13:00:00,2021-11-02 13:00:00,477.5334804,30187366.3604411
2021-11-02 14:00:00,2021-11-02 14:00:00,477.56059165,30318810.83422714
2021-11-02 15:00:00,2021-11-02 15:00:00,478.690291,30680484.44022566
2021-11-02 16:00:00,2021-11-02 16:00:00,479.04605007,30541767.55667131
2021-11-02 17:00:00,2021-11-02 17:00:00,479.11554657,30538428.5353784
2021-11-02 18:00:00,2021-11-02 18:00:00,479.16830027,30400845.21422265
2021-11-02 19:00:00,2021-11-02 19:00:00,479.16830027,30400845.21422265
2021-11-02 20:00:00,2021-11-02 20:00:00,479.16830027,30400845.21422265
2021-11-02 21:00:00,2021-11-02 21:00:00,479.30944813,30245125.04288645
2021-11-02 22:00:00,2021-11-02 22:00:00,479.30944813,30245125.04288645
2021-11-02 23:00:00,2021-11-02 23:00:00,479.30944813,30245125.04288645
2021-11-03 00:00:00,2021-11-03 00:00:00,479.30944813,30245125.04288645
2021-11-03 01:00:00,2021-11-03 01:00:00,479.32689522,30244105.27054652
2021-11-03 02:00:00,2021-11-03 02:00:00,479.40921922,30296363.77533526
2021-11-03 03:00:00,2021-11-03 03:00:00,479.70489736,30258634.13133221
2021-11-03 04:00:00,2021-11-03 04:00:00,467.73072929,29466152.75346879
2021-11-03 05:00:00,2021-11-03 05:00:00,467.83079846,29417721.18754191
2021-11-03 06:00:00,2021-11-03 06:00:00,492.83779847,31120755.85354295
2021-11-03 07:00:00,2021-11-03 07:00:00,493.13729847,31023465.59176019
2021-11-03 08:00:00,2021-11-03 08:00:00,493.15262014,31080046.46447257
2021-11-03 09:00:00,2021-11-03 09:00:00,493.60884108,31233615.89453854
2021-11-03 10:00:00,2021-11-03 10:00:00,493.60884108,31233615.89453854
2021-11-03 11:00:00,2021-11-03 11:00:00,493.62188543,31116834.403037
2021-11-03 12:00:00,2021-11-03 12:00:00,493.6416906,31004186.9380141
2021-11-03 13:00:00,2021-11-03 13:00:00,494.30696729,30804954.10164644
2021-11-03 14:00:00,2021-11-03 14:00:00,494.85447762,30724680.10663643
2021-11-03 15:00:00,2021-11-03 15:00:00,494.92237762,30690276.2463654
2021-11-03 16:00:00,2021-11-03 16:00:00,494.92237762,30690276.2463654
2021-11-03 17:00:00,2021-11-03 17:00:00,495.17742045,30796702.29132466
2021-11-03 18:00:00,2021-11-03 18:00:00,495.17742045,30796702.29132466
2021-11-03 19:00:00,2021-11-03 19:00:00,495.17742045,30796702.29132466
2021-11-03 20:00:00,2021-11-03 20:00:00,495.35517792,31125363.50721487
2021-11-03 21:00:00,2021-11-03 21:00:00,495.35517792,31125363.50721487
2021-11-03 22:00:00,2021-11-03 22:00:00,495.35517792,31125363.50721487
2021-11-03 23:00:00,2021-11-03 23:00:00,495.35517792,31125363.50721487
2021-11-04 00:00:00,2021-11-04 00:00:00,495.37117792,31190035.04172208
2021-11-04 01:00:00,2021-11-04 01:00:00,495.37117792,31190035.04172208
2021-11-04 02:00:00,2021-11-04 02:00:00,495.57973177,30946644.46039903
2021-11-04 03:00:00,2021-11-04 03:00:00,495.60523476,30937301.24112852
2021-11-04 04:00:00,2021-11-04 04:00:00,495.63538008,31068524.11149649
2021-11-04 05:00:00,2021-11-04 05:00:00,495.75149475,30965849.27308549
2021-11-04 06:00:00,2021-11-04 06:00:00,495.75149475,30965849.27308549
2021-11-04 07:00:00,2021-11-04 07:00:00,495.80214771,30779475.63717011
2021-11-04 08:00:00,2021-11-04 08:00:00,496.08756922,30629980.2841438
2021-11-04 09:00:00,2021-11-04 09:00:00,496.12715465,30542657.78924536
2021-11-04 10:00:00,2021-11-04 10:00:00,496.34132216,30596756.44105167
2021-11-04 11:00:00,2021-11-04 11:00:00,496.84269484,30483553.36448542
2021-11-04 12:00:00,2021-11-04 12:00:00,496.88180648,30626930.21764428
2021-11-04 13:00:00,2021-11-04 13:00:00,497.05203987,30743069.28830313
2021-11-04 14:00:00,2021-11-04 14:00:00,497.12689084,30723150.05938931
2021-11-04 15:00:00,2021-11-04 15:00:00,497.30100652,30459224.71396921
2021-11-04 16:00:00,2021-11-04 16:00:00,497.31618652,30356286.89727551
2021-11-04 17:00:00,2021-11-04 17:00:00,497.55654381,30324208.96213813
2021-11-04 18:00:00,2021-11-04 18:00:00,497.68126544,30462253.44482466
2021-11-04 19:00:00,2021-11-04 19:00:00,497.70962245,30434707.69616165
2021-11-04 20:00:00,2021-11-04 20:00:00,497.73756029,30479967.45695801
2021-11-04 21:00:00,2021-11-04 21:00:00,498.03722428,30588297.80964371
2021-11-04 22:00:00,2021-11-04 22:00:00,498.07040593,30523153.20798068
2021-11-04 23:00:00,2021-11-04 23:00:00,498.10950593,30540350.76662728
2021-11-05 00:00:00,2021-11-05 00:00:00,498.44733474,30476461.31080867
2021-11-05 01:00:00,2021-11-05 01:00:00,498.46896425,30674610.37385842
2021-11-05 02:00:00,2021-11-05 02:00:00,499.12282083,30829172.71261504
2021-11-05 03:00:00,2021-11-05 03:00:00,499.13360472,30984820.86093029
2021-11-05 04:00:00,2021-11-05 04:00:00,499.23270472,31022440.75873774
2021-11-05 05:00:00,2021-11-05 05:00:00,499.28016917,30959607.16705267
2021-11-05 06:00:00,2021-11-05 06:00:00,499.28016917,30959607.16705267
2021-11-05 07:00:00,2021-11-05 07:00:00,499.31655417,31107894.10971567
2021-11-05 08:00:00,2021-11-05 08:00:00,499.3830404,31003412.71710399
2021-11-05 09:00:00,2021-11-05 09:00:00,500.42442243,30921196.17862303
2021-11-05 10:00:00,2021-11-05 10:00:00,500.48518549,30911611.20177108
2021-11-05 11:00:00,2021-11-05 11:00:00,500.62383702,30702735.35469513
2021-11-05 12:00:00,2021-11-05 12:00:00,500.68967234,30770264.43073368
2021-11-05 13:00:00,2021-11-05 13:00:00,500.71887234,30956271.22533554
2021-11-05 14:00:00,2021-11-05 14:00:00,500.73014234,30829106.42325056
2021-11-05 15:00:00,2021-11-05 15:00:00,500.81984102,30591987.95392702
2021-11-05 16:00:00,2021-11-05 16:00:00,500.89290938,30511289.99009142
2021-11-05 17:00:00,2021-11-05 17:00:00,500.89290938,30511289.99009142
2021-11-05 18:00:00,2021-11-05 18:00:00,500.90245507,30648510.13059954
2021-11-05 19:00:00,2021-11-05 19:00:00,500.90245507,30648510.13059954
2021-11-05 20:00:00,2021-11-05 20:00:00,500.96305071,30492811.55397327
2021-11-05 21:00:00,2021-11-05 21:00:00,500.96305071,30492811.55397327
2021-11-05 22:00:00,2021-11-05 22:00:00,500.96305071,30492811.55397327
2021-11-05 23:00:00,2021-11-05 23:00:00,500.97645071,30558932.31135138
2021-11-06 00:00:00,2021-11-06 00:00:00,500.97645071,30558932.31135138
2021-11-06 01:00:00,2021-11-06 01:00:00,500.99345028,30657901.93503368
2021-11-06 02:00:00,2021-11-06 02:00:00,501.00418849,30547263.60668206
2021-11-06 03:00:00,2021-11-06 03:00:00,501.01723422,30571941.69611044
2021-11-06 04:00:00,2021-11-06 04:00:00,501.01723422,30571941.69611044
2021-11-06 05:00:00,2021-11-06 05:00:00,501.54718861,30819632.0406162
2021-11-06 06:00:00,2021-11-06 06:00:00,501.59542885,30844838.51454689
2021-11-06 07:00:00,2021-11-06 07:00:00,501.80438981,30498730.34743902
2021-11-06 08:00:00,2021-11-06 08:00:00,501.84011864,30725549.80312301
2021-11-06 09:00:00,2021-11-06 09:00:00,501.88442162,30649049.9179834
2021-11-06 10:00:00,2021-11-06 10:00:00,501.901637,30414293.11943616
2021-11-06 11:00:00,2021-11-06 11:00:00,502.04300056,30277330.12774116
2021-11-06 12:00:00,2021-11-06 12:00:00,502.05383652,30336053.94671248
2021-11-06 13:00:00,2021-11-06 13:00:00,502.12189093,30394346.51754012
2021-11-06 14:00:00,2021-11-06 14:00:00,502.5532933,30350639.66710669
2021-11-06 15:00:00,2021-11-06 15:00:00,502.61703697,30479074.66406047
2021-11-06 16:00:00,2021-11-06 16:00:00,502.62864792,30532101.46804371
2021-11-06 17:00:00,2021-11-06 17:00:00,502.62864792,30532101.46804371
2021-11-06 18:00:00,2021-11-06 18:00:00,502.62864792,30532101.46804371
2021-11-06 19:00:00,2021-11-06 19:00:00,502.62864792,30532101.46804371
2021-11-06 20:00:00,2021-11-06 20:00:00,502.62864792,30532101.46804371
2021-11-06 21:00:00,2021-11-06 21:00:00,502.62864792,30532101.46804371
2021-11-06 22:00:00,2021-11-06 22:00:00,502.64085474,30878536.67067213
2021-11-06 23:00:00,2021-11-06 23:00:00,502.64085474,30878536.67067213
2021-11-07 00:00:00,2021-11-07 00:00:00,502.64085474,30878536.67067213
2021-11-07 01:00:00,2021-11-07 01:00:00,502.64085474,30878536.67067213
2021-11-07 02:00:00,2021-11-07 02:00:00,502.65340586,31145425.3144064
2021-11-07 03:00:00,2021-11-07 03:00:00,502.65340586,31145425.3144064
2021-11-07 04:00:00,2021-11-07 04:00:00,502.66873038,31269477.6839429
2021-11-07 05:00:00,2021-11-07 05:00:00,502.66873038,31269477.6839429
2021-11-07 06:00:00,2021-11-07 06:00:00,502.69439283,31132756.21513877
2021-11-07 07:00:00,2021-11-07 07:00:00,502.69439283,31132756.21513877
2021-11-07 08:00:00,2021-11-07 08:00:00,502.70989283,31090977.55881636
2021-11-07 09:00:00,2021-11-07 09:00:00,502.70989283,31090977.55881636
2021-11-07 10:00:00,2021-11-07 10:00:00,502.72270093,31302100.3470346
2021-11-07 11:00:00,2021-11-07 11:00:00,502.73770093,31121281.42635827
2021-11-07 12:00:00,2021-11-07 12:00:00,502.90791987,31150422.12373067
2021-11-07 13:00:00,2021-11-07 13:00:00,502.95241987,31207178.07155505
2021-11-07 14:00:00,2021-11-07 14:00:00,503.12259667,31158881.73714756
2021-11-07 15:00:00,2021-11-07 15:00:00,503.12259667,31158881.73714756
2021-11-07 16:00:00,2021-11-07 16:00:00,503.12259667,31158881.73714756
2021-11-07 17:00:00,2021-11-07 17:00:00,503.12259667,31158881.73714756
2021-11-07 18:00:00,2021-11-07 18:00:00,503.22919667,31402010.45864179
2021-11-07 19:00:00,2021-11-07 19:00:00,503.22919667,31402010.45864179
2021-11-07 20:00:00,2021-11-07 20:00:00,503.22919667,31402010.45864179
2021-11-07 21:00:00,2021-11-07 21:00:00,503.25737912,31721510.78753289
2021-11-07 22:00:00,2021-11-07 22:00:00,503.25737912,31721510.78753289
2021-11-07 23:00:00,2021-11-07 23:00:00,503.25737912,31721510.78753289
2021-11-08 00:00:00,2021-11-08 00:00:00,503.27138505,32708933.37837428
2021-11-08 01:00:00,2021-11-08 01:00:00,503.48947546,32887350.69770148
2021-11-08 02:00:00,2021-11-08 02:00:00,503.48947546,32887350.69770148
2021-11-08 03:00:00,2021-11-08 03:00:00,504.34698576,32808050.95126174
