start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2021-11-06 11:00:00,2021-11-06 11:00:00,80.49429658,21170
2021-11-06 12:00:00,2021-11-06 12:00:00,80.85661765,21993
2021-11-06 13:00:00,2021-11-06 13:00:00,46.01646091,11182
2021-11-06 14:00:00,2021-11-06 14:00:00,60.42962963,16316
2021-11-06 15:00:00,2021-11-06 15:00:00,82.36654804,23145
2021-11-06 16:00:00,2021-11-06 16:00:00,93.98958333,27069
2021-11-06 17:00:00,2021-11-06 17:00:00,95.89534884,24741
2021-11-06 18:00:00,2021-11-06 18:00:00,97.22568093,24987
2021-11-06 19:00:00,2021-11-06 19:00:00,96.93103448,25299
2021-11-06 20:00:00,2021-11-06 20:00:00,99.26209677,24617
2021-11-06 21:00:00,2021-11-06 21:00:00,93.20477816,27309
2021-11-06 22:00:00,2021-11-06 22:00:00,96.63396226,25608
2021-11-06 23:00:00,2021-11-06 23:00:00,92.97718631,24453
2021-11-07 00:00:00,2021-11-07 00:00:00,100.26666667,28576
2021-11-07 01:00:00,2021-11-07 01:00:00,100.42435424,27215
2021-11-07 02:00:00,2021-11-07 02:00:00,96.50763359,25285
2021-11-07 03:00:00,2021-11-07 03:00:00,93.71071429,26239
2021-11-07 04:00:00,2021-11-07 04:00:00,83.25448029,23228
2021-11-07 05:00:00,2021-11-07 05:00:00,88.20973783,23552
2021-11-07 06:00:00,2021-11-07 06:00:00,92.44176707,23018
2021-11-07 07:00:00,2021-11-07 07:00:00,86.8244898,21272
2021-11-07 08:00:00,2021-11-07 08:00:00,83.6007326,22823
2021-11-07 09:00:00,2021-11-07 09:00:00,98.12075472,26002
2021-11-07 10:00:00,2021-11-07 10:00:00,92.29218107,22427
2021-11-07 11:00:00,2021-11-07 11:00:00,89.37184116,24756
2021-11-07 12:00:00,2021-11-07 12:00:00,83.8203125,21458
2021-11-07 13:00:00,2021-11-07 13:00:00,93.70909091,25770
2021-11-07 14:00:00,2021-11-07 14:00:00,94.71372549,24152
2021-11-07 15:00:00,2021-11-07 15:00:00,88.32706767,23495
2021-11-07 16:00:00,2021-11-07 16:00:00,89.74907749,24322
2021-11-07 17:00:00,2021-11-07 17:00:00,93.87364621,26003
2021-11-07 18:00:00,2021-11-07 18:00:00,94.27368421,26868
2021-11-07 19:00:00,2021-11-07 19:00:00,107.23571429,30026
2021-11-07 20:00:00,2021-11-07 20:00:00,99.63732394,28297
2021-11-07 21:00:00,2021-11-07 21:00:00,92.65034965,26498
2021-11-07 22:00:00,2021-11-07 22:00:00,91.19140625,23345
2021-11-07 23:00:00,2021-11-07 23:00:00,83.65660377,22169
2021-11-08 00:00:00,2021-11-08 00:00:00,79.77606178,20662
2021-11-08 01:00:00,2021-11-08 01:00:00,85.67,25701
2021-11-08 02:00:00,2021-11-08 02:00:00,98.125,25120
2021-11-08 03:00:00,2021-11-08 03:00:00,84.17117117,18686
2021-11-08 04:00:00,2021-11-08 04:00:00,83.97552448,24017
2021-11-08 05:00:00,2021-11-08 05:00:00,84.65313653,22941
2021-11-08 06:00:00,2021-11-08 06:00:00,87.22264151,23114
2021-11-08 07:00:00,2021-11-08 07:00:00,79.11904762,19938
2021-11-08 08:00:00,2021-11-08 08:00:00,76.60079051,19380
2021-11-08 09:00:00,2021-11-08 09:00:00,77.25609756,19005
2021-11-08 10:00:00,2021-11-08 10:00:00,74.08015267,19409
2021-11-08 11:00:00,2021-11-08 11:00:00,81.03333333,21879
2021-11-08 12:00:00,2021-11-08 12:00:00,85.30935252,23716
2021-11-08 13:00:00,2021-11-08 13:00:00,81.64130435,22533
2021-11-08 14:00:00,2021-11-08 14:00:00,85.28515625,21833
2021-11-08 15:00:00,2021-11-08 15:00:00,82.36882129,21663
2021-11-08 16:00:00,2021-11-08 16:00:00,80.69259259,21787
2021-11-08 17:00:00,2021-11-08 17:00:00,82.47154472,20288
2021-11-08 18:00:00,2021-11-08 18:00:00,91.00373134,24389
2021-11-08 19:00:00,2021-11-08 19:00:00,86.06882591,21259
2021-11-08 20:00:00,2021-11-08 20:00:00,92.93214286,26021
2021-11-08 21:00:00,2021-11-08 21:00:00,85.61538462,22260
2021-11-08 22:00:00,2021-11-08 22:00:00,83.03191489,23415
2021-11-08 23:00:00,2021-11-08 23:00:00,76.38848921,21236
2021-11-09 00:00:00,2021-11-09 00:00:00,54.71477663,15922
2021-11-09 01:00:00,2021-11-09 01:00:00,53.34827586,15471
2021-11-09 02:00:00,2021-11-09 02:00:00,61.51383399,15563
2021-11-09 03:00:00,2021-11-09 03:00:00,72.91780822,21292
2021-11-09 04:00:00,2021-11-09 04:00:00,72.16595745,16959
2021-11-09 05:00:00,2021-11-09 05:00:00,71.6380597,19199
2021-11-09 06:00:00,2021-11-09 06:00:00,74.86181818,20587
2021-11-09 07:00:00,2021-11-09 07:00:00,76.88047809,19297
2021-11-09 08:00:00,2021-11-09 08:00:00,74.19367589,18771
2021-11-09 09:00:00,2021-11-09 09:00:00,68.93560606,18199
2021-11-09 10:00:00,2021-11-09 10:00:00,69.87649402,17539
2021-11-09 11:00:00,2021-11-09 11:00:00,66.3976834,17197
2021-11-09 12:00:00,2021-11-09 12:00:00,65.99630996,17885
2021-11-09 13:00:00,2021-11-09 13:00:00,68.99242424,18214
2021-11-09 14:00:00,2021-11-09 14:00:00,69.91869919,17200
2021-11-09 15:00:00,2021-11-09 15:00:00,64.45323741,17918
2021-11-09 16:00:00,2021-11-09 16:00:00,72.38515901,20485
2021-11-09 17:00:00,2021-11-09 17:00:00,78.14230769,20317
2021-11-09 18:00:00,2021-11-09 18:00:00,74.44569288,19877
2021-11-09 19:00:00,2021-11-09 19:00:00,81.1184669,23281
2021-11-09 20:00:00,2021-11-09 20:00:00,79.89626556,19255
2021-11-09 21:00:00,2021-11-09 21:00:00,84.36594203,23285
2021-11-09 22:00:00,2021-11-09 22:00:00,81.74,20435
2021-11-09 23:00:00,2021-11-09 23:00:00,83.26217228,22231
2021-11-10 00:00:00,2021-11-10 00:00:00,84.79253112,20435
2021-11-10 01:00:00,2021-11-10 01:00:00,82.91153846,21557
2021-11-10 02:00:00,2021-11-10 02:00:00,86.84172662,24142
2021-11-10 03:00:00,2021-11-10 03:00:00,82.60147601,22385
2021-11-10 04:00:00,2021-11-10 04:00:00,74.62992126,18956
2021-11-10 05:00:00,2021-11-10 05:00:00,77.59663866,18468
2021-11-10 06:00:00,2021-11-10 06:00:00,75.84644195,20251
2021-11-10 07:00:00,2021-11-10 07:00:00,73.68821293,19380
2021-11-10 08:00:00,2021-11-10 08:00:00,77.1350365,21135
2021-11-10 09:00:00,2021-11-10 09:00:00,76.97508897,21630
2021-11-10 10:00:00,2021-11-10 10:00:00,77.40143369,21595
2021-11-10 11:00:00,2021-11-10 11:00:00,76.73360656,18723
2021-11-10 12:00:00,2021-11-10 12:00:00,76.82329317,19129
2021-11-10 13:00:00,2021-11-10 13:00:00,79.44604317,22086
2021-11-10 14:00:00,2021-11-10 14:00:00,79.07913669,21984
2021-11-10 15:00:00,2021-11-10 15:00:00,71.49803922,18232
2021-11-10 16:00:00,2021-11-10 16:00:00,71.51984127,18023
2021-11-10 17:00:00,2021-11-10 17:00:00,75.28619529,22360
2021-11-10 18:00:00,2021-11-10 18:00:00,72.77394636,18994
2021-11-10 19:00:00,2021-11-10 19:00:00,79.31203008,21097
2021-11-10 20:00:00,2021-11-10 20:00:00,81.96323529,22294
2021-11-10 21:00:00,2021-11-10 21:00:00,73.34767025,20464
2021-11-10 22:00:00,2021-11-10 22:00:00,77.91958042,22285
2021-11-10 23:00:00,2021-11-10 23:00:00,71.85714286,18611
2021-11-11 00:00:00,2021-11-11 00:00:00,80.4,21306
2021-11-11 01:00:00,2021-11-11 01:00:00,82.64084507,23470
2021-11-11 02:00:00,2021-11-11 02:00:00,82.45541401,25891
2021-11-11 03:00:00,2021-11-11 03:00:00,84.31102362,21415
2021-11-11 04:00:00,2021-11-11 04:00:00,89.23577236,21952
2021-11-11 05:00:00,2021-11-11 05:00:00,81.03643725,20016
2021-11-11 06:00:00,2021-11-11 06:00:00,85.33206107,22357
2021-11-11 07:00:00,2021-11-11 07:00:00,89.03448276,20656
2021-11-11 08:00:00,2021-11-11 08:00:00,89.10915493,25307
2021-11-11 09:00:00,2021-11-11 09:00:00,81.65843621,19843
2021-11-11 10:00:00,2021-11-11 10:00:00,83.60899654,24163
2021-11-11 11:00:00,2021-11-11 11:00:00,99.23880597,26596
2021-11-11 12:00:00,2021-11-11 12:00:00,77.21538462,20076
2021-11-11 13:00:00,2021-11-11 13:00:00,81.52280702,23234
2021-11-11 14:00:00,2021-11-11 14:00:00,82.73282443,21676
2021-11-11 15:00:00,2021-11-11 15:00:00,83.62548263,21659
2021-11-11 16:00:00,2021-11-11 16:00:00,79.45756458,21533
2021-11-11 17:00:00,2021-11-11 17:00:00,84.95437262,22343
2021-11-11 18:00:00,2021-11-11 18:00:00,97.07380074,26307
2021-11-11 19:00:00,2021-11-11 19:00:00,92.63396226,24548
2021-11-11 20:00:00,2021-11-11 20:00:00,99.40239044,24950
2021-11-11 21:00:00,2021-11-11 21:00:00,98.5625,26809
2021-11-11 22:00:00,2021-11-11 22:00:00,98.9379845,25526
2021-11-11 23:00:00,2021-11-11 23:00:00,95.14552239,25499
2021-11-12 00:00:00,2021-11-12 00:00:00,92.78819444,26723
2021-11-12 01:00:00,2021-11-12 01:00:00,97.46564885,25536
2021-11-12 02:00:00,2021-11-12 02:00:00,94.52059925,25237
2021-11-12 03:00:00,2021-11-12 03:00:00,97.20714286,27218
2021-11-12 04:00:00,2021-11-12 04:00:00,101.71167883,27869
2021-11-12 05:00:00,2021-11-12 05:00:00,84.08627451,21442
2021-11-12 06:00:00,2021-11-12 06:00:00,88.31395349,22785
2021-11-12 07:00:00,2021-11-12 07:00:00,90.89041096,26540
2021-11-12 08:00:00,2021-11-12 08:00:00,88.23897059,24001
2021-11-12 09:00:00,2021-11-12 09:00:00,83.77108434,20859
2021-11-12 10:00:00,2021-11-12 10:00:00,84.57028112,21058
2021-11-12 11:00:00,2021-11-12 11:00:00,87.73359073,22723
2021-11-12 12:00:00,2021-11-12 12:00:00,91.4924812,24337
2021-11-12 13:00:00,2021-11-12 13:00:00,85.43083004,21614
2021-11-12 14:00:00,2021-11-12 14:00:00,88.4484127,22289
2021-11-12 15:00:00,2021-11-12 15:00:00,89.62807018,25544
2021-11-12 16:00:00,2021-11-12 16:00:00,86.95373665,24434
2021-11-12 17:00:00,2021-11-12 17:00:00,88.3452381,22263
2021-11-12 18:00:00,2021-11-12 18:00:00,88.62411348,24992
2021-11-12 19:00:00,2021-11-12 19:00:00,96.7919708,26521
2021-11-12 20:00:00,2021-11-12 20:00:00,94.52747253,25806
2021-11-12 21:00:00,2021-11-12 21:00:00,91.59340659,25005
2021-11-12 22:00:00,2021-11-12 22:00:00,98.90909091,23936
2021-11-12 23:00:00,2021-11-12 23:00:00,98.25795053,27807
2021-11-13 00:00:00,2021-11-13 00:00:00,96.66283525,25229
2021-11-13 01:00:00,2021-11-13 01:00:00,95.34241245,24503
2021-11-13 02:00:00,2021-11-13 02:00:00,91.0,25389
2021-11-13 03:00:00,2021-11-13 03:00:00,86.81496063,22051
2021-11-13 04:00:00,2021-11-13 04:00:00,99.35925926,26827
2021-11-13 05:00:00,2021-11-13 05:00:00,98.13553114,26791
2021-11-13 06:00:00,2021-11-13 06:00:00,103.85546875,26587
2021-11-13 07:00:00,2021-11-13 07:00:00,91.25855513,24001
2021-11-13 08:00:00,2021-11-13 08:00:00,89.45258621,20753
2021-11-13 09:00:00,2021-11-13 09:00:00,93.14137931,27011
2021-11-13 10:00:00,2021-11-13 10:00:00,88.91666667,23474
2021-11-13 11:00:00,2021-11-13 11:00:00,97.16304348,26817
2021-11-13 12:00:00,2021-11-13 12:00:00,94.27131783,24322
2021-11-13 13:00:00,2021-11-13 13:00:00,89.33082707,23762
2021-11-13 14:00:00,2021-11-13 14:00:00,87.77735849,23261
2021-11-13 15:00:00,2021-11-13 15:00:00,92.02777778,23191
2021-11-13 16:00:00,2021-11-13 16:00:00,87.22040816,21369
2021-11-13 17:00:00,2021-11-13 17:00:00,90.37410072,25124
2021-11-13 18:00:00,2021-11-13 18:00:00,91.12544803,25424
2021-11-13 19:00:00,2021-11-13 19:00:00,94.1468254,23725
2021-11-13 20:00:00,2021-11-13 20:00:00,95.23104693,26379
2021-11-13 21:00:00,2021-11-13 21:00:00,98.69803922,25168
2021-11-13 22:00:00,2021-11-13 22:00:00,100.47244094,25520
2021-11-13 23:00:00,2021-11-13 23:00:00,97.96666667,26451
2021-11-14 00:00:00,2021-11-14 00:00:00,99.98854962,26197
2021-11-14 01:00:00,2021-11-14 01:00:00,103.04149378,24833
2021-11-14 02:00:00,2021-11-14 02:00:00,100.81818182,26616
2021-11-14 03:00:00,2021-11-14 03:00:00,105.5615942,29135
2021-11-14 04:00:00,2021-11-14 04:00:00,107.65106383,25298
2021-11-14 05:00:00,2021-11-14 05:00:00,101.42857143,26270
2021-11-14 06:00:00,2021-11-14 06:00:00,95.43373494,23763
2021-11-14 07:00:00,2021-11-14 07:00:00,96.1399177,23362
2021-11-14 08:00:00,2021-11-14 08:00:00,98.98006645,29793
2021-11-14 09:00:00,2021-11-14 09:00:00,96.30434783,26580
2021-11-14 10:00:00,2021-11-14 10:00:00,98.96946565,25930
2021-11-14 11:00:00,2021-11-14 11:00:00,98.04797048,26571
2021-11-14 12:00:00,2021-11-14 12:00:00,95.88278388,26176
2021-11-14 13:00:00,2021-11-14 13:00:00,92.44827586,24129
2021-11-14 14:00:00,2021-11-14 14:00:00,92.37254902,23555
2021-11-14 15:00:00,2021-11-14 15:00:00,92.25818182,25371
2021-11-14 16:00:00,2021-11-14 16:00:00,91.32307692,23744
2021-11-14 17:00:00,2021-11-14 17:00:00,93.62549801,23500
2021-11-14 18:00:00,2021-11-14 18:00:00,99.96797153,28091
2021-11-14 19:00:00,2021-11-14 19:00:00,95.2804428,25821
2021-11-14 20:00:00,2021-11-14 20:00:00,97.11469534,27095
2021-11-14 21:00:00,2021-11-14 21:00:00,102.0390625,26122
2021-11-14 22:00:00,2021-11-14 22:00:00,99.92418773,27679
2021-11-14 23:00:00,2021-11-14 23:00:00,96.62921348,25800
2021-11-15 00:00:00,2021-11-15 00:00:00,84.50957854,22057
2021-11-15 01:00:00,2021-11-15 01:00:00,92.17490494,24242
2021-11-15 02:00:00,2021-11-15 02:00:00,88.85714286,23014
2021-11-15 03:00:00,2021-11-15 03:00:00,83.39350181,23100
2021-11-15 04:00:00,2021-11-15 04:00:00,99.2627451,25312
2021-11-15 05:00:00,2021-11-15 05:00:00,70.23161765,19103
2021-11-15 06:00:00,2021-11-15 06:00:00,95.68510638,22486
2021-11-15 07:00:00,2021-11-15 07:00:00,89.90114068,23644
2021-11-15 08:00:00,2021-11-15 08:00:00,82.89285714,20889
2021-11-15 09:00:00,2021-11-15 09:00:00,71.69642857,20075
2021-11-15 10:00:00,2021-11-15 10:00:00,72.76838235,19793
2021-11-15 11:00:00,2021-11-15 11:00:00,86.84883721,22407
2021-11-15 12:00:00,2021-11-15 12:00:00,69.44,17360
2021-11-15 13:00:00,2021-11-15 13:00:00,65.84269663,17580
2021-11-15 14:00:00,2021-11-15 14:00:00,66.27272727,18225
2021-11-15 15:00:00,2021-11-15 15:00:00,62.0,16306
2021-11-15 16:00:00,2021-11-15 16:00:00,71.06177606,18405
2021-11-15 17:00:00,2021-11-15 17:00:00,75.26254826,19493
2021-11-15 18:00:00,2021-11-15 18:00:00,84.83773585,22482
2021-11-15 19:00:00,2021-11-15 19:00:00,85.19148936,20020
2021-11-15 20:00:00,2021-11-15 20:00:00,87.76136364,23169
2021-11-15 21:00:00,2021-11-15 21:00:00,87.60144928,24178
2021-11-15 22:00:00,2021-11-15 22:00:00,89.00655738,27147
2021-11-15 23:00:00,2021-11-15 23:00:00,84.9488189,21577
2021-11-16 00:00:00,2021-11-16 00:00:00,81.30232558,20976
2021-11-16 01:00:00,2021-11-16 01:00:00,77.85496183,20398
2021-11-16 02:00:00,2021-11-16 02:00:00,77.87916667,18691
2021-11-16 03:00:00,2021-11-16 03:00:00,82.52,20630
2021-11-16 04:00:00,2021-11-16 04:00:00,85.8745098,21898
2021-11-16 05:00:00,2021-11-16 05:00:00,80.55731225,20381
2021-11-16 06:00:00,2021-11-16 06:00:00,82.27238806,22049
2021-11-16 07:00:00,2021-11-16 07:00:00,79.70848708,21601
2021-11-16 08:00:00,2021-11-16 08:00:00,78.5,19154
2021-11-16 09:00:00,2021-11-16 09:00:00,73.45818182,20201
2021-11-16 10:00:00,2021-11-16 10:00:00,63.55513308,16715
2021-11-16 11:00:00,2021-11-16 11:00:00,80.41269841,20264
2021-11-16 12:00:00,2021-11-16 12:00:00,82.0745098,20929
2021-11-16 13:00:00,2021-11-16 13:00:00,76.74904943,20185
2021-11-16 14:00:00,2021-11-16 14:00:00,77.25384615,20086
2021-11-16 15:00:00,2021-11-16 15:00:00,81.65925926,22048
2021-11-16 16:00:00,2021-11-16 16:00:00,79.75289575,20656
2021-11-16 17:00:00,2021-11-16 17:00:00,83.84229391,23392
2021-11-16 18:00:00,2021-11-16 18:00:00,84.61111111,21322
2021-11-16 19:00:00,2021-11-16 19:00:00,92.58545455,25461
2021-11-16 20:00:00,2021-11-16 20:00:00,87.70300752,23329
2021-11-16 21:00:00,2021-11-16 21:00:00,85.08365019,22377
2021-11-16 22:00:00,2021-11-16 22:00:00,97.69322709,24521
2021-11-16 23:00:00,2021-11-16 23:00:00,91.45185185,24692
2021-11-17 00:00:00,2021-11-17 00:00:00,87.3619403,23413
2021-11-17 01:00:00,2021-11-17 01:00:00,94.77777778,25590
2021-11-17 02:00:00,2021-11-17 02:00:00,94.51811594,26087
2021-11-17 03:00:00,2021-11-17 03:00:00,81.33079848,21390
2021-11-17 04:00:00,2021-11-17 04:00:00,90.12,22530
2021-11-17 05:00:00,2021-11-17 05:00:00,81.52173913,22500
2021-11-17 06:00:00,2021-11-17 06:00:00,71.62393162,16760
2021-11-17 07:00:00,2021-11-17 07:00:00,88.26739927,24097
2021-11-17 08:00:00,2021-11-17 08:00:00,84.38289963,22699
2021-11-17 09:00:00,2021-11-17 09:00:00,83.2627451,21232
2021-11-17 10:00:00,2021-11-17 10:00:00,68.28363636,18778
2021-11-17 11:00:00,2021-11-17 11:00:00,76.81923077,19973
2021-11-17 12:00:00,2021-11-17 12:00:00,76.34710744,18476
2021-11-17 13:00:00,2021-11-17 13:00:00,77.678125,24857
2021-11-17 14:00:00,2021-11-17 14:00:00,78.36666667,21159
2021-11-17 15:00:00,2021-11-17 15:00:00,77.31672598,21726
2021-11-17 16:00:00,2021-11-17 16:00:00,65.90421456,17201
2021-11-17 17:00:00,2021-11-17 17:00:00,67.23076923,18354
2021-11-17 18:00:00,2021-11-17 18:00:00,85.68093385,22020
2021-11-17 19:00:00,2021-11-17 19:00:00,92.2244898,27114
2021-11-17 20:00:00,2021-11-17 20:00:00,90.1130742,25502
2021-11-17 21:00:00,2021-11-17 21:00:00,92.55172414,21472
2021-11-17 22:00:00,2021-11-17 22:00:00,91.06122449,22310
2021-11-17 23:00:00,2021-11-17 23:00:00,94.08365019,24744
2021-11-18 00:00:00,2021-11-18 00:00:00,86.48461538,22486
2021-11-18 01:00:00,2021-11-18 01:00:00,88.8115942,24512
2021-11-18 02:00:00,2021-11-18 02:00:00,89.54961832,23462
2021-11-18 03:00:00,2021-11-18 03:00:00,88.49626866,23717
2021-11-18 04:00:00,2021-11-18 04:00:00,82.81081081,21448
2021-11-18 05:00:00,2021-11-18 05:00:00,78.05714286,19124
2021-11-18 06:00:00,2021-11-18 06:00:00,83.02016129,20589
2021-11-18 07:00:00,2021-11-18 07:00:00,86.94776119,23302
2021-11-18 08:00:00,2021-11-18 08:00:00,91.95714286,25748
2021-11-18 09:00:00,2021-11-18 09:00:00,87.94382022,23481
2021-11-18 10:00:00,2021-11-18 10:00:00,86.19784173,23963
2021-11-18 11:00:00,2021-11-18 11:00:00,86.25,24840
2021-11-18 12:00:00,2021-11-18 12:00:00,84.17669173,22391
2021-11-18 13:00:00,2021-11-18 13:00:00,78.38306452,19439
2021-11-18 14:00:00,2021-11-18 14:00:00,75.83271375,20399
2021-11-18 15:00:00,2021-11-18 15:00:00,71.4789272,18656
2021-11-18 16:00:00,2021-11-18 16:00:00,73.76428571,20654
2021-11-18 17:00:00,2021-11-18 17:00:00,67.21886792,17813
2021-11-18 18:00:00,2021-11-18 18:00:00,89.12653061,21836
2021-11-18 19:00:00,2021-11-18 19:00:00,85.85460993,24211
2021-11-18 20:00:00,2021-11-18 20:00:00,57.90068493,16907
2021-11-18 21:00:00,2021-11-18 21:00:00,73.84937238,17650
2021-11-18 22:00:00,2021-11-18 22:00:00,82.63636364,21816
2021-11-18 23:00:00,2021-11-18 23:00:00,82.61450382,21645
2021-11-19 00:00:00,2021-11-19 00:00:00,93.38321168,25587
2021-11-19 01:00:00,2021-11-19 01:00:00,88.61567164,23749
2021-11-19 02:00:00,2021-11-19 02:00:00,85.64541833,21497
2021-11-19 03:00:00,2021-11-19 03:00:00,84.50965251,21888
2021-11-19 04:00:00,2021-11-19 04:00:00,84.9765625,21754
2021-11-19 05:00:00,2021-11-19 05:00:00,81.58964143,20479
2021-11-19 06:00:00,2021-11-19 06:00:00,86.464,21616
2021-11-19 07:00:00,2021-11-19 07:00:00,76.77659574,21651
2021-11-19 08:00:00,2021-11-19 08:00:00,78.35371179,17943
2021-11-19 09:00:00,2021-11-19 09:00:00,74.71020408,18304
2021-11-19 10:00:00,2021-11-19 10:00:00,77.87843137,19859
2021-11-19 11:00:00,2021-11-19 11:00:00,79.03433476,18415
2021-11-19 12:00:00,2021-11-19 12:00:00,72.21653543,18343
2021-11-19 13:00:00,2021-11-19 13:00:00,77.836,19459
2021-11-19 14:00:00,2021-11-19 14:00:00,81.15289256,19639
2021-11-19 15:00:00,2021-11-19 15:00:00,82.64727273,22728
2021-11-19 16:00:00,2021-11-19 16:00:00,85.48201439,23764
2021-11-19 17:00:00,2021-11-19 17:00:00,86.79928315,24217
2021-11-19 18:00:00,2021-11-19 18:00:00,95.75,24895
2021-11-19 19:00:00,2021-11-19 19:00:00,93.46718147,24208
2021-11-19 20:00:00,2021-11-19 20:00:00,89.65677966,21159
2021-11-19 21:00:00,2021-11-19 21:00:00,77.87857143,21806
2021-11-19 22:00:00,2021-11-19 22:00:00,92.99622642,24644
2021-11-19 23:00:00,2021-11-19 23:00:00,95.95348837,28882
2021-11-20 00:00:00,2021-11-20 00:00:00,85.96551724,22437
2021-11-20 01:00:00,2021-11-20 01:00:00,90.03816794,23590
2021-11-20 02:00:00,2021-11-20 02:00:00,96.78571429,24390
2021-11-20 03:00:00,2021-11-20 03:00:00,92.2890625,23626
2021-11-20 04:00:00,2021-11-20 04:00:00,91.01083032,25210
2021-11-20 05:00:00,2021-11-20 05:00:00,87.29059829,20426
2021-11-20 06:00:00,2021-11-20 06:00:00,86.88104089,23371
2021-11-20 07:00:00,2021-11-20 07:00:00,88.27715356,23570
2021-11-20 08:00:00,2021-11-20 08:00:00,82.74368231,22920
2021-11-20 09:00:00,2021-11-20 09:00:00,88.08270677,23430
2021-11-20 10:00:00,2021-11-20 10:00:00,88.81889764,22560
2021-11-20 11:00:00,2021-11-20 11:00:00,81.068,20267
2021-11-20 12:00:00,2021-11-20 12:00:00,83.49466192,23462
2021-11-20 13:00:00,2021-11-20 13:00:00,77.5530303,20474
2021-11-20 14:00:00,2021-11-20 14:00:00,80.66538462,20973
2021-11-20 15:00:00,2021-11-20 15:00:00,84.64874552,23617
2021-11-20 16:00:00,2021-11-20 16:00:00,86.81992337,22660
2021-11-20 17:00:00,2021-11-20 17:00:00,85.34220532,22445
2021-11-20 18:00:00,2021-11-20 18:00:00,93.63468635,25375
2021-11-20 19:00:00,2021-11-20 19:00:00,92.74596774,23001
2021-11-20 20:00:00,2021-11-20 20:00:00,96.1314741,24129
2021-11-20 21:00:00,2021-11-20 21:00:00,93.404,23351
2021-11-20 22:00:00,2021-11-20 22:00:00,101.59489051,27837
2021-11-20 23:00:00,2021-11-20 23:00:00,90.4738806,24247
2021-11-21 00:00:00,2021-11-21 00:00:00,99.05447471,25457
2021-11-21 01:00:00,2021-11-21 01:00:00,100.88976378,25626
2021-11-21 02:00:00,2021-11-21 02:00:00,98.19650655,22487
2021-11-21 03:00:00,2021-11-21 03:00:00,98.23220974,26228
2021-11-21 04:00:00,2021-11-21 04:00:00,97.20446097,26148
2021-11-21 05:00:00,2021-11-21 05:00:00,102.63671875,26275
2021-11-21 06:00:00,2021-11-21 06:00:00,90.67857143,22851
2021-11-21 07:00:00,2021-11-21 07:00:00,93.61382114,23029
2021-11-21 08:00:00,2021-11-21 08:00:00,94.63250883,26781
2021-11-21 09:00:00,2021-11-21 09:00:00,94.35877863,24722
2021-11-21 10:00:00,2021-11-21 10:00:00,78.42857143,20862
2021-11-21 11:00:00,2021-11-21 11:00:00,96.07508532,28150
2021-11-21 12:00:00,2021-11-21 12:00:00,87.91911765,23914
2021-11-21 13:00:00,2021-11-21 13:00:00,96.90836653,24324
2021-11-21 14:00:00,2021-11-21 14:00:00,90.59315589,23826
2021-11-21 15:00:00,2021-11-21 15:00:00,97.40363636,26786
2021-11-21 16:00:00,2021-11-21 16:00:00,98.12631579,27966
2021-11-21 17:00:00,2021-11-21 17:00:00,98.18727915,27787
2021-11-21 18:00:00,2021-11-21 18:00:00,97.78600823,23762
2021-11-21 19:00:00,2021-11-21 19:00:00,99.24096386,24711
2021-11-21 20:00:00,2021-11-21 20:00:00,99.45736434,25660
2021-11-21 21:00:00,2021-11-21 21:00:00,100.46184739,25015
2021-11-21 22:00:00,2021-11-21 22:00:00,96.38721805,25639
2021-11-21 23:00:00,2021-11-21 23:00:00,87.96525097,22783
2021-11-22 00:00:00,2021-11-22 00:00:00,85.51590106,24201
2021-11-22 01:00:00,2021-11-22 01:00:00,84.2278481,19962
2021-11-22 02:00:00,2021-11-22 02:00:00,88.87969925,23642
2021-11-22 03:00:00,2021-11-22 03:00:00,92.28625954,24179
2021-11-22 04:00:00,2021-11-22 04:00:00,80.76153846,20998
2021-11-22 05:00:00,2021-11-22 05:00:00,61.75968992,15934
2021-11-22 06:00:00,2021-11-22 06:00:00,77.05263158,20496
