start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2023-06-15 03:00:00,2023-06-15 03:00:00,75.06354515,22444
2023-06-15 04:00:00,2023-06-15 04:00:00,71.17449664,21210
2023-06-15 05:00:00,2023-06-15 05:00:00,71.60677966,21124
2023-06-15 06:00:00,2023-06-15 06:00:00,74.1292517,21794
2023-06-15 07:00:00,2023-06-15 07:00:00,73.2852349,21839
2023-06-15 08:00:00,2023-06-15 08:00:00,78.60273973,22952
2023-06-15 09:00:00,2023-06-15 09:00:00,80.34576271,23702
2023-06-15 10:00:00,2023-06-15 10:00:00,79.94295302,23823
2023-06-15 11:00:00,2023-06-15 11:00:00,82.26116838,23938
2023-06-15 12:00:00,2023-06-15 12:00:00,84.5,25012
2023-06-15 13:00:00,2023-06-15 13:00:00,78.83557047,23493
2023-06-15 14:00:00,2023-06-15 14:00:00,82.4040404,24474
2023-06-15 15:00:00,2023-06-15 15:00:00,85.91891892,25432
2023-06-15 16:00:00,2023-06-15 16:00:00,81.19387755,23871
2023-06-15 17:00:00,2023-06-15 17:00:00,78.38513514,23202
2023-06-15 18:00:00,2023-06-15 18:00:00,74.88813559,22092
2023-06-15 19:00:00,2023-06-15 19:00:00,71.15878378,21063
2023-06-15 20:00:00,2023-06-15 20:00:00,79.17449664,23594
2023-06-15 21:00:00,2023-06-15 21:00:00,79.12162162,23420
2023-06-15 22:00:00,2023-06-15 22:00:00,87.98657718,26220
2023-06-15 23:00:00,2023-06-15 23:00:00,80.80267559,24160
2023-06-16 00:00:00,2023-06-16 00:00:00,79.06060606,23481
2023-06-16 01:00:00,2023-06-16 01:00:00,73.44781145,21814
2023-06-16 02:00:00,2023-06-16 02:00:00,81.09731544,24167
2023-06-16 03:00:00,2023-06-16 03:00:00,84.26369863,24605
2023-06-16 04:00:00,2023-06-16 04:00:00,76.01683502,22577
2023-06-16 05:00:00,2023-06-16 05:00:00,77.74410774,23090
2023-06-16 06:00:00,2023-06-16 06:00:00,84.34006734,25049
2023-06-16 07:00:00,2023-06-16 07:00:00,88.02348993,26231
2023-06-16 08:00:00,2023-06-16 08:00:00,90.98996656,27206
2023-06-16 09:00:00,2023-06-16 09:00:00,87.22108844,25643
2023-06-16 10:00:00,2023-06-16 10:00:00,87.33892617,26027
2023-06-16 11:00:00,2023-06-16 11:00:00,89.37542662,26187
2023-06-16 12:00:00,2023-06-16 12:00:00,89.46308725,26660
2023-06-16 13:00:00,2023-06-16 13:00:00,90.88513514,26902
2023-06-16 14:00:00,2023-06-16 14:00:00,87.72147651,26141
2023-06-16 15:00:00,2023-06-16 15:00:00,77.09491525,22743
2023-06-16 16:00:00,2023-06-16 16:00:00,82.1010101,24384
2023-06-16 17:00:00,2023-06-16 17:00:00,81.98322148,24431
2023-06-16 18:00:00,2023-06-16 18:00:00,82.91973244,24793
2023-06-16 19:00:00,2023-06-16 19:00:00,77.9829932,22927
2023-06-16 20:00:00,2023-06-16 20:00:00,78.24161074,23316
2023-06-16 21:00:00,2023-06-16 21:00:00,76.46621622,22634
2023-06-16 22:00:00,2023-06-16 22:00:00,77.88513514,23054
2023-06-16 23:00:00,2023-06-16 23:00:00,71.30536913,21249
2023-06-17 00:00:00,2023-06-17 00:00:00,69.25762712,20431
2023-06-17 01:00:00,2023-06-17 01:00:00,71.15719064,21276
2023-06-17 02:00:00,2023-06-17 02:00:00,68.36577181,20373
2023-06-17 03:00:00,2023-06-17 03:00:00,68.26936027,20276
2023-06-17 04:00:00,2023-06-17 04:00:00,64.88888889,19272
2023-06-17 05:00:00,2023-06-17 05:00:00,71.98993289,21453
2023-06-17 06:00:00,2023-06-17 06:00:00,81.91275168,24410
2023-06-17 07:00:00,2023-06-17 07:00:00,74.625,22089
2023-06-17 08:00:00,2023-06-17 08:00:00,73.33783784,21708
2023-06-17 09:00:00,2023-06-17 09:00:00,74.93288591,22330
2023-06-17 10:00:00,2023-06-17 10:00:00,70.41414141,20913
2023-06-17 11:00:00,2023-06-17 11:00:00,70.01006711,20863
2023-06-17 12:00:00,2023-06-17 12:00:00,68.95986622,20619
2023-06-17 13:00:00,2023-06-17 13:00:00,76.02341137,22731
2023-06-17 14:00:00,2023-06-17 14:00:00,75.86241611,22607
2023-06-17 15:00:00,2023-06-17 15:00:00,81.30743243,24067
2023-06-17 16:00:00,2023-06-17 16:00:00,75.70805369,22561
2023-06-17 17:00:00,2023-06-17 17:00:00,82.16498316,24403
2023-06-17 18:00:00,2023-06-17 18:00:00,75.31986532,22370
2023-06-17 19:00:00,2023-06-17 19:00:00,69.53846154,20792
2023-06-17 20:00:00,2023-06-17 20:00:00,69.2020202,20553
2023-06-17 21:00:00,2023-06-17 21:00:00,74.44816054,22260
2023-06-17 22:00:00,2023-06-17 22:00:00,64.96308725,19359
2023-06-17 23:00:00,2023-06-17 23:00:00,66.08724832,19694
2023-06-18 00:00:00,2023-06-18 00:00:00,66.3277027,19633
2023-06-18 01:00:00,2023-06-18 01:00:00,59.03010033,17650
2023-06-18 02:00:00,2023-06-18 02:00:00,60.08389262,17905
2023-06-18 03:00:00,2023-06-18 03:00:00,64.64527027,19135
2023-06-18 04:00:00,2023-06-18 04:00:00,61.71621622,18268
2023-06-18 05:00:00,2023-06-18 05:00:00,61.41077441,18239
2023-06-18 06:00:00,2023-06-18 06:00:00,63.35,19005
2023-06-18 07:00:00,2023-06-18 07:00:00,69.09427609,20521
2023-06-18 08:00:00,2023-06-18 08:00:00,79.34680135,23566
2023-06-18 09:00:00,2023-06-18 09:00:00,70.80952381,20818
2023-06-18 10:00:00,2023-06-18 10:00:00,66.83892617,19918
2023-06-18 11:00:00,2023-06-18 11:00:00,65.91836735,19380
2023-06-18 12:00:00,2023-06-18 12:00:00,86.87457627,25628
2023-06-18 13:00:00,2023-06-18 13:00:00,88.47157191,26453
2023-06-18 14:00:00,2023-06-18 14:00:00,90.12040134,26946
2023-06-18 15:00:00,2023-06-18 15:00:00,81.23208191,23801
2023-06-18 16:00:00,2023-06-18 16:00:00,81.59060403,24314
2023-06-18 17:00:00,2023-06-18 17:00:00,79.93939394,23742
2023-06-18 18:00:00,2023-06-18 18:00:00,73.68120805,21957
2023-06-18 19:00:00,2023-06-18 19:00:00,71.51013514,21167
2023-06-18 20:00:00,2023-06-18 20:00:00,73.69491525,21740
2023-06-18 21:00:00,2023-06-18 21:00:00,69.26510067,20641
2023-06-18 22:00:00,2023-06-18 22:00:00,62.04377104,18427
2023-06-18 23:00:00,2023-06-18 23:00:00,55.54180602,16607
2023-06-19 00:00:00,2023-06-19 00:00:00,58.57575758,17397
2023-06-19 01:00:00,2023-06-19 01:00:00,65.59121622,19415
2023-06-19 02:00:00,2023-06-19 02:00:00,66.7114094,19880
2023-06-19 03:00:00,2023-06-19 03:00:00,61.07692308,18262
2023-06-19 04:00:00,2023-06-19 04:00:00,58.72727273,17442
2023-06-19 05:00:00,2023-06-19 05:00:00,63.04745763,18599
2023-06-19 06:00:00,2023-06-19 06:00:00,69.83892617,20812
2023-06-19 07:00:00,2023-06-19 07:00:00,71.38513514,21130
2023-06-19 08:00:00,2023-06-19 08:00:00,70.7147651,21073
2023-06-19 09:00:00,2023-06-19 09:00:00,70.54697987,21023
2023-06-19 10:00:00,2023-06-19 10:00:00,69.49328859,20709
2023-06-19 11:00:00,2023-06-19 11:00:00,74.73489933,22271
2023-06-19 12:00:00,2023-06-19 12:00:00,77.01694915,22720
2023-06-19 13:00:00,2023-06-19 13:00:00,87.41077441,25961
2023-06-19 14:00:00,2023-06-19 14:00:00,74.50337838,22053
2023-06-19 15:00:00,2023-06-19 15:00:00,87.75675676,25976
2023-06-19 16:00:00,2023-06-19 16:00:00,75.90508475,22392
2023-06-19 17:00:00,2023-06-19 17:00:00,86.10508475,25401
2023-06-19 18:00:00,2023-06-19 18:00:00,71.44594595,21148
2023-06-19 19:00:00,2023-06-19 19:00:00,62.49152542,18435
2023-06-19 20:00:00,2023-06-19 20:00:00,84.60338983,24958
2023-06-19 21:00:00,2023-06-19 21:00:00,68.66666667,20394
2023-06-19 22:00:00,2023-06-19 22:00:00,68.50671141,20415
2023-06-19 23:00:00,2023-06-19 23:00:00,65.37583893,19482
2023-06-20 00:00:00,2023-06-20 00:00:00,56.74915254,16741
2023-06-20 01:00:00,2023-06-20 01:00:00,64.31081081,19036
2023-06-20 02:00:00,2023-06-20 02:00:00,59.10472973,17495
2023-06-20 03:00:00,2023-06-20 03:00:00,66.89932886,19936
2023-06-20 04:00:00,2023-06-20 04:00:00,56.36610169,16628
2023-06-20 05:00:00,2023-06-20 05:00:00,49.26333333,14779
2023-06-20 06:00:00,2023-06-20 06:00:00,62.41275168,18599
2023-06-20 07:00:00,2023-06-20 07:00:00,72.91610738,21729
2023-06-20 08:00:00,2023-06-20 08:00:00,64.3559322,18985
2023-06-20 09:00:00,2023-06-20 09:00:00,61.63636364,18306
2023-06-20 10:00:00,2023-06-20 10:00:00,61.36271186,18102
2023-06-20 11:00:00,2023-06-20 11:00:00,65.78040541,19471
2023-06-20 12:00:00,2023-06-20 12:00:00,69.19666667,20759
2023-06-20 13:00:00,2023-06-20 13:00:00,70.63973064,20980
2023-06-20 14:00:00,2023-06-20 14:00:00,73.45454545,21816
2023-06-20 15:00:00,2023-06-20 15:00:00,71.70408163,21081
2023-06-20 16:00:00,2023-06-20 16:00:00,73.90268456,22023
2023-06-20 17:00:00,2023-06-20 17:00:00,68.86912752,20523
2023-06-20 18:00:00,2023-06-20 18:00:00,71.54948805,20964
2023-06-20 19:00:00,2023-06-20 19:00:00,73.6,21712
2023-06-20 20:00:00,2023-06-20 20:00:00,67.89830508,20030
2023-06-20 21:00:00,2023-06-20 21:00:00,71.54180602,21391
2023-06-20 22:00:00,2023-06-20 22:00:00,68.35690236,20302
2023-06-20 23:00:00,2023-06-20 23:00:00,68.93288591,20542
2023-06-21 00:00:00,2023-06-21 00:00:00,69.17171717,20544
2023-06-21 01:00:00,2023-06-21 01:00:00,70.43288591,20989
2023-06-21 02:00:00,2023-06-21 02:00:00,68.90939597,20535
2023-06-21 03:00:00,2023-06-21 03:00:00,72.69230769,21735
2023-06-21 04:00:00,2023-06-21 04:00:00,66.50841751,19753
2023-06-21 05:00:00,2023-06-21 05:00:00,72.20805369,21518
2023-06-21 06:00:00,2023-06-21 06:00:00,71.62289562,21272
2023-06-21 07:00:00,2023-06-21 07:00:00,73.36824324,21717
2023-06-21 08:00:00,2023-06-21 08:00:00,71.04682274,21243
2023-06-21 09:00:00,2023-06-21 09:00:00,70.49657534,20585
2023-06-21 10:00:00,2023-06-21 10:00:00,79.22742475,23689
2023-06-21 11:00:00,2023-06-21 11:00:00,81.32550336,24235
2023-06-21 12:00:00,2023-06-21 12:00:00,76.85762712,22673
2023-06-21 13:00:00,2023-06-21 13:00:00,73.54545455,21843
2023-06-21 14:00:00,2023-06-21 14:00:00,76.57575758,22743
2023-06-21 15:00:00,2023-06-21 15:00:00,77.77852349,23178
2023-06-21 16:00:00,2023-06-21 16:00:00,76.2852349,22733
2023-06-21 17:00:00,2023-06-21 17:00:00,83.71812081,24948
2023-06-21 18:00:00,2023-06-21 18:00:00,75.44,22632
2023-06-21 19:00:00,2023-06-21 19:00:00,75.11148649,22233
2023-06-21 20:00:00,2023-06-21 20:00:00,72.24496644,21529
2023-06-21 21:00:00,2023-06-21 21:00:00,78.63728814,23198
2023-06-21 22:00:00,2023-06-21 22:00:00,76.77181208,22878
2023-06-21 23:00:00,2023-06-21 23:00:00,75.53198653,22433
2023-06-22 00:00:00,2023-06-22 00:00:00,69.83108108,20670
2023-06-22 01:00:00,2023-06-22 01:00:00,75.55218855,22439
2023-06-22 02:00:00,2023-06-22 02:00:00,75.75919732,22652
2023-06-22 03:00:00,2023-06-22 03:00:00,67.29591837,19785
2023-06-22 04:00:00,2023-06-22 04:00:00,60.00673401,17822
2023-06-22 05:00:00,2023-06-22 05:00:00,64.26510067,19151
2023-06-22 06:00:00,2023-06-22 06:00:00,63.24242424,18783
2023-06-22 07:00:00,2023-06-22 07:00:00,67.60677966,19944
2023-06-22 08:00:00,2023-06-22 08:00:00,71.0952381,20902
2023-06-22 09:00:00,2023-06-22 09:00:00,69.97643098,20783
2023-06-22 10:00:00,2023-06-22 10:00:00,68.63513514,20316
2023-06-22 11:00:00,2023-06-22 11:00:00,68.53741497,20150
2023-06-22 12:00:00,2023-06-22 12:00:00,74.74161074,22273
2023-06-22 13:00:00,2023-06-22 13:00:00,71.96949153,21231
2023-06-22 14:00:00,2023-06-22 14:00:00,72.82711864,21484
2023-06-22 15:00:00,2023-06-22 15:00:00,69.30976431,20585
2023-06-22 16:00:00,2023-06-22 16:00:00,72.54362416,21618
2023-06-22 17:00:00,2023-06-22 17:00:00,72.97993311,21821
2023-06-22 18:00:00,2023-06-22 18:00:00,70.60472973,20899
2023-06-22 19:00:00,2023-06-22 19:00:00,71.68896321,21435
2023-06-22 20:00:00,2023-06-22 20:00:00,66.83164983,19849
2023-06-22 21:00:00,2023-06-22 21:00:00,66.86394558,19658
2023-06-22 22:00:00,2023-06-22 22:00:00,61.73310811,18273
2023-06-22 23:00:00,2023-06-22 23:00:00,62.11148649,18385
2023-06-23 00:00:00,2023-06-23 00:00:00,58.46,17538
2023-06-23 01:00:00,2023-06-23 01:00:00,62.89491525,18554
2023-06-23 02:00:00,2023-06-23 02:00:00,59.58249158,17696
2023-06-23 03:00:00,2023-06-23 03:00:00,58.43197279,17179
2023-06-23 04:00:00,2023-06-23 04:00:00,60.05033557,17895
2023-06-23 05:00:00,2023-06-23 05:00:00,62.55704698,18642
2023-06-23 06:00:00,2023-06-23 06:00:00,65.64383562,19168
2023-06-23 07:00:00,2023-06-23 07:00:00,68.01020408,19995
2023-06-23 08:00:00,2023-06-23 08:00:00,69.35738832,20183
2023-06-23 09:00:00,2023-06-23 09:00:00,71.01346801,21091
2023-06-23 10:00:00,2023-06-23 10:00:00,68.42567568,20254
2023-06-23 11:00:00,2023-06-23 11:00:00,64.30405405,19034
2023-06-23 12:00:00,2023-06-23 12:00:00,73.01342282,21758
2023-06-23 13:00:00,2023-06-23 13:00:00,75.30872483,22442
2023-06-23 14:00:00,2023-06-23 14:00:00,71.42281879,21284
2023-06-23 15:00:00,2023-06-23 15:00:00,76.14814815,22616
2023-06-23 16:00:00,2023-06-23 16:00:00,72.18791946,21512
2023-06-23 17:00:00,2023-06-23 17:00:00,72.90268456,21725
2023-06-23 18:00:00,2023-06-23 18:00:00,74.72297297,22118
2023-06-23 19:00:00,2023-06-23 19:00:00,71.76430976,21314
2023-06-23 20:00:00,2023-06-23 20:00:00,70.51,21153
2023-06-23 21:00:00,2023-06-23 21:00:00,60.8707483,17896
2023-06-23 22:00:00,2023-06-23 22:00:00,64.32413793,18654
2023-06-23 23:00:00,2023-06-23 23:00:00,66.4548495,19870
2023-06-24 00:00:00,2023-06-24 00:00:00,58.61148649,17349
2023-06-24 01:00:00,2023-06-24 01:00:00,58.16778523,17334
2023-06-24 02:00:00,2023-06-24 02:00:00,57.18456376,17041
2023-06-24 03:00:00,2023-06-24 03:00:00,56.65656566,16827
2023-06-24 04:00:00,2023-06-24 04:00:00,57.66554054,17069
2023-06-24 05:00:00,2023-06-24 05:00:00,55.79180887,16347
2023-06-24 06:00:00,2023-06-24 06:00:00,59.48484848,17667
2023-06-24 07:00:00,2023-06-24 07:00:00,57.77288136,17043
2023-06-24 08:00:00,2023-06-24 08:00:00,61.54882155,18280
2023-06-24 09:00:00,2023-06-24 09:00:00,66.66101695,19665
2023-06-24 10:00:00,2023-06-24 10:00:00,60.93581081,18037
2023-06-24 11:00:00,2023-06-24 11:00:00,62.32881356,18387
2023-06-24 12:00:00,2023-06-24 12:00:00,72.07457627,21262
2023-06-24 13:00:00,2023-06-24 13:00:00,71.71525424,21156
2023-06-24 14:00:00,2023-06-24 14:00:00,80.30769231,24012
2023-06-24 15:00:00,2023-06-24 15:00:00,63.60942761,18892
2023-06-24 16:00:00,2023-06-24 16:00:00,74.93515358,21956
2023-06-24 17:00:00,2023-06-24 17:00:00,73.03378378,21618
2023-06-24 18:00:00,2023-06-24 18:00:00,67.30272109,19787
2023-06-24 19:00:00,2023-06-24 19:00:00,68.10774411,20228
2023-06-24 20:00:00,2023-06-24 20:00:00,63.03020134,18783
2023-06-24 21:00:00,2023-06-24 21:00:00,60.41891892,17884
2023-06-24 22:00:00,2023-06-24 22:00:00,67.82,20346
2023-06-24 23:00:00,2023-06-24 23:00:00,57.71380471,17141
2023-06-25 00:00:00,2023-06-25 00:00:00,54.51677852,16246
2023-06-25 01:00:00,2023-06-25 01:00:00,49.33892617,14703
2023-06-25 02:00:00,2023-06-25 02:00:00,59.03355705,17592
2023-06-25 03:00:00,2023-06-25 03:00:00,61.44217687,18064
2023-06-25 04:00:00,2023-06-25 04:00:00,56.70169492,16727
2023-06-25 05:00:00,2023-06-25 05:00:00,56.10367893,16775
2023-06-25 06:00:00,2023-06-25 06:00:00,64.62413793,18741
2023-06-25 07:00:00,2023-06-25 07:00:00,67.47811448,20041
2023-06-25 08:00:00,2023-06-25 08:00:00,66.98327759,20028
2023-06-25 09:00:00,2023-06-25 09:00:00,68.04095563,19936
2023-06-25 10:00:00,2023-06-25 10:00:00,67.0440678,19778
2023-06-25 11:00:00,2023-06-25 11:00:00,62.80333333,18841
2023-06-25 12:00:00,2023-06-25 12:00:00,65.23411371,19505
2023-06-25 13:00:00,2023-06-25 13:00:00,65.2996633,19394
2023-06-25 14:00:00,2023-06-25 14:00:00,67.57575758,20070
2023-06-25 15:00:00,2023-06-25 15:00:00,70.82593857,20752
2023-06-25 16:00:00,2023-06-25 16:00:00,65.51006711,19522
2023-06-25 17:00:00,2023-06-25 17:00:00,64.45454545,19143
2023-06-25 18:00:00,2023-06-25 18:00:00,64.003367,19009
2023-06-25 19:00:00,2023-06-25 19:00:00,63.44067797,18715
2023-06-25 20:00:00,2023-06-25 20:00:00,64.34129693,18852
2023-06-25 21:00:00,2023-06-25 21:00:00,57.44594595,17004
2023-06-25 22:00:00,2023-06-25 22:00:00,59.49324324,17610
2023-06-25 23:00:00,2023-06-25 23:00:00,53.48813559,15779
2023-06-26 00:00:00,2023-06-26 00:00:00,52.53741497,15446
2023-06-26 01:00:00,2023-06-26 01:00:00,58.27272727,17307
2023-06-26 02:00:00,2023-06-26 02:00:00,54.77364865,16213
2023-06-26 03:00:00,2023-06-26 03:00:00,58.71283784,17379
2023-06-26 04:00:00,2023-06-26 04:00:00,48.11148649,14241
2023-06-26 05:00:00,2023-06-26 05:00:00,54.43959732,16223
2023-06-26 06:00:00,2023-06-26 06:00:00,58.4222973,17293
2023-06-26 07:00:00,2023-06-26 07:00:00,65.26279863,19122
2023-06-26 08:00:00,2023-06-26 08:00:00,70.46621622,20858
2023-06-26 09:00:00,2023-06-26 09:00:00,67.95973154,20252
2023-06-26 10:00:00,2023-06-26 10:00:00,66.17288136,19521
2023-06-26 11:00:00,2023-06-26 11:00:00,68.88215488,20458
2023-06-26 12:00:00,2023-06-26 12:00:00,81.5472973,24138
2023-06-26 13:00:00,2023-06-26 13:00:00,77.06081081,22810
2023-06-26 14:00:00,2023-06-26 14:00:00,72.70805369,21667
2023-06-26 15:00:00,2023-06-26 15:00:00,84.40338983,24899
2023-06-26 16:00:00,2023-06-26 16:00:00,69.86148649,20679
2023-06-26 17:00:00,2023-06-26 17:00:00,75.24914676,22048
2023-06-26 18:00:00,2023-06-26 18:00:00,72.99322034,21533
2023-06-26 19:00:00,2023-06-26 19:00:00,66.34121622,19637
2023-06-26 20:00:00,2023-06-26 20:00:00,70.48484848,20934
2023-06-26 21:00:00,2023-06-26 21:00:00,66.91891892,19808
2023-06-26 22:00:00,2023-06-26 22:00:00,63.46959459,18787
2023-06-26 23:00:00,2023-06-26 23:00:00,55.91973244,16720
2023-06-27 00:00:00,2023-06-27 00:00:00,52.84459459,15642
2023-06-27 01:00:00,2023-06-27 01:00:00,64.02020202,19014
2023-06-27 02:00:00,2023-06-27 02:00:00,63.08135593,18609
2023-06-27 03:00:00,2023-06-27 03:00:00,65.55218855,19469
2023-06-27 04:00:00,2023-06-27 04:00:00,64.12794613,19046
2023-06-27 05:00:00,2023-06-27 05:00:00,63.0,18900
2023-06-27 06:00:00,2023-06-27 06:00:00,71.75254237,21167
2023-06-27 07:00:00,2023-06-27 07:00:00,70.09427609,20818
2023-06-27 08:00:00,2023-06-27 08:00:00,72.18644068,21295
2023-06-27 09:00:00,2023-06-27 09:00:00,68.70408163,20199
2023-06-27 10:00:00,2023-06-27 10:00:00,71.18983051,21001
2023-06-27 11:00:00,2023-06-27 11:00:00,80.75087719,23014
2023-06-27 12:00:00,2023-06-27 12:00:00,82.08710801,23559
2023-06-27 13:00:00,2023-06-27 13:00:00,85.25252525,25320
2023-06-27 14:00:00,2023-06-27 14:00:00,82.4222973,24397
2023-06-27 15:00:00,2023-06-27 15:00:00,76.88513514,22758
2023-06-27 16:00:00,2023-06-27 16:00:00,81.45973154,24275
2023-06-27 17:00:00,2023-06-27 17:00:00,71.78787879,21321
2023-06-27 18:00:00,2023-06-27 18:00:00,70.23986486,20791
2023-06-27 19:00:00,2023-06-27 19:00:00,61.73154362,18396
2023-06-27 20:00:00,2023-06-27 20:00:00,70.22818792,20928
2023-06-27 21:00:00,2023-06-27 21:00:00,70.39527027,20837
2023-06-27 22:00:00,2023-06-27 22:00:00,69.36577181,20671
2023-06-27 23:00:00,2023-06-27 23:00:00,63.26262626,18789
2023-06-28 00:00:00,2023-06-28 00:00:00,63.13758389,18815
2023-06-28 01:00:00,2023-06-28 01:00:00,61.80602007,18480
2023-06-28 02:00:00,2023-06-28 02:00:00,66.76430976,19829
2023-06-28 03:00:00,2023-06-28 03:00:00,63.06060606,18729
2023-06-28 04:00:00,2023-06-28 04:00:00,67.07070707,19920
2023-06-28 05:00:00,2023-06-28 05:00:00,69.15771812,20609
2023-06-28 06:00:00,2023-06-28 06:00:00,73.19191919,21738
2023-06-28 07:00:00,2023-06-28 07:00:00,72.08053691,21480
2023-06-28 08:00:00,2023-06-28 08:00:00,70.45762712,20785
2023-06-28 09:00:00,2023-06-28 09:00:00,72.90816327,21435
2023-06-28 10:00:00,2023-06-28 10:00:00,160.7826087,48074
2023-06-28 11:00:00,2023-06-28 11:00:00,79.70134228,23751
2023-06-28 12:00:00,2023-06-28 12:00:00,72.78114478,21616
2023-06-28 13:00:00,2023-06-28 13:00:00,76.19732441,22783
2023-06-28 14:00:00,2023-06-28 14:00:00,82.11036789,24551
2023-06-28 15:00:00,2023-06-28 15:00:00,71.18644068,21000
2023-06-28 16:00:00,2023-06-28 16:00:00,73.70568562,22038
2023-06-28 17:00:00,2023-06-28 17:00:00,76.86824324,22753
2023-06-28 18:00:00,2023-06-28 18:00:00,74.82214765,22297
2023-06-28 19:00:00,2023-06-28 19:00:00,68.43143813,20461
2023-06-28 20:00:00,2023-06-28 20:00:00,79.95286195,23746
2023-06-28 21:00:00,2023-06-28 21:00:00,70.66220736,21128
2023-06-28 22:00:00,2023-06-28 22:00:00,67.21333333,20164
2023-06-28 23:00:00,2023-06-28 23:00:00,65.93979933,19716
2023-06-29 00:00:00,2023-06-29 00:00:00,65.44107744,19436
2023-06-29 01:00:00,2023-06-29 01:00:00,67.76949153,19992
2023-06-29 02:00:00,2023-06-29 02:00:00,66.5033557,19818
2023-06-29 03:00:00,2023-06-29 03:00:00,68.54545455,20358
2023-06-29 04:00:00,2023-06-29 04:00:00,66.40133779,19854
2023-06-29 05:00:00,2023-06-29 05:00:00,74.09152542,21857
2023-06-29 06:00:00,2023-06-29 06:00:00,75.74576271,22345
2023-06-29 07:00:00,2023-06-29 07:00:00,78.87248322,23504
2023-06-29 08:00:00,2023-06-29 08:00:00,76.14141414,22614
2023-06-29 09:00:00,2023-06-29 09:00:00,74.51351351,22056
2023-06-29 10:00:00,2023-06-29 10:00:00,77.52525253,23025
2023-06-29 11:00:00,2023-06-29 11:00:00,71.08053691,21182
2023-06-29 12:00:00,2023-06-29 12:00:00,72.78929766,21764
2023-06-29 13:00:00,2023-06-29 13:00:00,73.56565657,21849
2023-06-29 14:00:00,2023-06-29 14:00:00,74.0738255,22074
2023-06-29 15:00:00,2023-06-29 15:00:00,73.89932886,22022
2023-06-29 16:00:00,2023-06-29 16:00:00,76.33559322,22519
2023-06-29 17:00:00,2023-06-29 17:00:00,75.46938776,22188
2023-06-29 18:00:00,2023-06-29 18:00:00,75.77926421,22658
2023-06-29 19:00:00,2023-06-29 19:00:00,74.78595318,22361
2023-06-29 20:00:00,2023-06-29 20:00:00,80.48322148,23984
2023-06-29 21:00:00,2023-06-29 21:00:00,84.55704698,25198
2023-06-29 22:00:00,2023-06-29 22:00:00,69.25503356,20638
2023-06-29 23:00:00,2023-06-29 23:00:00,72.35690236,21490
2023-06-30 00:00:00,2023-06-30 00:00:00,67.16722408,20083
2023-06-30 01:00:00,2023-06-30 01:00:00,72.40802676,21650
2023-06-30 02:00:00,2023-06-30 02:00:00,68.09427609,20224
2023-06-30 03:00:00,2023-06-30 03:00:00,66.7458194,19957
2023-06-30 04:00:00,2023-06-30 04:00:00,71.67892977,21432
2023-06-30 05:00:00,2023-06-30 05:00:00,69.84563758,20814
2023-06-30 06:00:00,2023-06-30 06:00:00,72.96271186,21524
2023-06-30 07:00:00,2023-06-30 07:00:00,73.22972973,21676
2023-06-30 08:00:00,2023-06-30 08:00:00,80.80338983,23837
2023-06-30 09:00:00,2023-06-30 09:00:00,81.89597315,24405
2023-06-30 10:00:00,2023-06-30 10:00:00,84.80272109,24932
2023-06-30 11:00:00,2023-06-30 11:00:00,77.16722408,23073
2023-06-30 12:00:00,2023-06-30 12:00:00,77.44217687,22768
2023-06-30 13:00:00,2023-06-30 13:00:00,78.75503356,23469
2023-06-30 14:00:00,2023-06-30 14:00:00,84.82608696,25363
2023-06-30 15:00:00,2023-06-30 15:00:00,86.11409396,25662
2023-06-30 16:00:00,2023-06-30 16:00:00,89.29591837,26253
2023-06-30 17:00:00,2023-06-30 17:00:00,88.48986486,26193
2023-06-30 18:00:00,2023-06-30 18:00:00,84.20134228,25092
2023-06-30 19:00:00,2023-06-30 19:00:00,86.40955631,25318
2023-06-30 20:00:00,2023-06-30 20:00:00,85.54761905,25151
2023-06-30 21:00:00,2023-06-30 21:00:00,81.09364548,24247
2023-06-30 22:00:00,2023-06-30 22:00:00,85.05743243,25177
