start_time,datetime,netflow_total
2024-07-26 18:00:00,2024-07-26 18:00:00,1827.5437547912925
2024-07-26 19:00:00,2024-07-26 19:00:00,786.6374703863548
2024-07-26 20:00:00,2024-07-26 20:00:00,1320.0187713172418
2024-07-26 21:00:00,2024-07-26 21:00:00,11.024603076900348
2024-07-26 22:00:00,2024-07-26 22:00:00,2301.926836672712
2024-07-26 23:00:00,2024-07-26 23:00:00,261.22192793752447
2024-07-27 00:00:00,2024-07-27 00:00:00,632.4382747055638
2024-07-27 01:00:00,2024-07-27 01:00:00,765.5773205105902
2024-07-27 02:00:00,2024-07-27 02:00:00,12.130724619800276
2024-07-27 03:00:00,2024-07-27 03:00:00,1411.3894673909367
2024-07-27 04:00:00,2024-07-27 04:00:00,211.86905366144947
2024-07-27 05:00:00,2024-07-27 05:00:00,963.3290469515248
2024-07-27 06:00:00,2024-07-27 06:00:00,-904.8875466870592
2024-07-27 07:00:00,2024-07-27 07:00:00,1540.1147326915163
2024-07-27 08:00:00,2024-07-27 08:00:00,1523.800939552955
2024-07-27 09:00:00,2024-07-27 09:00:00,4030.786692808115
2024-07-27 10:00:00,2024-07-27 10:00:00,1614.9099684100452
2024-07-27 11:00:00,2024-07-27 11:00:00,-1703.642053167693
2024-07-27 12:00:00,2024-07-27 12:00:00,-235.78362871376612
2024-07-27 13:00:00,2024-07-27 13:00:00,-5346.7042418526
2024-07-27 14:00:00,2024-07-27 14:00:00,-7136.457510352504
2024-07-27 15:00:00,2024-07-27 15:00:00,-4362.368353757409
2024-07-27 16:00:00,2024-07-27 16:00:00,-5541.772321601802
2024-07-27 17:00:00,2024-07-27 17:00:00,1142.7713510229948
2024-07-27 18:00:00,2024-07-27 18:00:00,136.56907409560108
2024-07-27 19:00:00,2024-07-27 19:00:00,-5820.580460176467
2024-07-27 20:00:00,2024-07-27 20:00:00,1566.770206724852
2024-07-27 21:00:00,2024-07-27 21:00:00,-1957.6175112217536
2024-07-27 22:00:00,2024-07-27 22:00:00,1268.7236985915406
2024-07-27 23:00:00,2024-07-27 23:00:00,-1104.3122070910567
2024-07-28 00:00:00,2024-07-28 00:00:00,1296.0802251079876
2024-07-28 01:00:00,2024-07-28 01:00:00,4004.563452443289
2024-07-28 02:00:00,2024-07-28 02:00:00,-170.39071632307878
2024-07-28 03:00:00,2024-07-28 03:00:00,-371.4361199819407
2024-07-28 04:00:00,2024-07-28 04:00:00,461.958326948107
2024-07-28 05:00:00,2024-07-28 05:00:00,1822.012618070396
2024-07-28 06:00:00,2024-07-28 06:00:00,344.0551655107379
2024-07-28 07:00:00,2024-07-28 07:00:00,737.6150150858125
2024-07-28 08:00:00,2024-07-28 08:00:00,-880.5624596608325
2024-07-28 09:00:00,2024-07-28 09:00:00,-962.1524941269844
2024-07-28 10:00:00,2024-07-28 10:00:00,-239.84163569273733
2024-07-28 11:00:00,2024-07-28 11:00:00,48.27904232985429
2024-07-28 12:00:00,2024-07-28 12:00:00,362.0237841818053
2024-07-28 13:00:00,2024-07-28 13:00:00,-329.3410923174515
2024-07-28 14:00:00,2024-07-28 14:00:00,2942.5959154584225
2024-07-28 15:00:00,2024-07-28 15:00:00,925.1923326997904
2024-07-28 16:00:00,2024-07-28 16:00:00,-5144.179517879809
2024-07-28 17:00:00,2024-07-28 17:00:00,-446.3142516395079
2024-07-28 18:00:00,2024-07-28 18:00:00,-324.7460422668412
2024-07-28 19:00:00,2024-07-28 19:00:00,-369.2740176816387
2024-07-28 20:00:00,2024-07-28 20:00:00,-559.9298677349728
2024-07-28 21:00:00,2024-07-28 21:00:00,1776.6973167053272
2024-07-28 22:00:00,2024-07-28 22:00:00,-114.51464424330015
2024-07-28 23:00:00,2024-07-28 23:00:00,972.249865113866
2024-07-29 00:00:00,2024-07-29 00:00:00,1558.2880229248467
2024-07-29 01:00:00,2024-07-29 01:00:00,948.4622528553398
2024-07-29 02:00:00,2024-07-29 02:00:00,3185.458701720264
2024-07-29 03:00:00,2024-07-29 03:00:00,-5352.471865554957
2024-07-29 04:00:00,2024-07-29 04:00:00,-1084.6879017707288
2024-07-29 05:00:00,2024-07-29 05:00:00,-1624.008427639939
2024-07-29 06:00:00,2024-07-29 06:00:00,272.61115104512055
2024-07-29 07:00:00,2024-07-29 07:00:00,-2232.799360937214
2024-07-29 08:00:00,2024-07-29 08:00:00,-2301.9307569465486
2024-07-29 09:00:00,2024-07-29 09:00:00,21132.19658045548
2024-07-29 10:00:00,2024-07-29 10:00:00,-98.81048906176513
2024-07-29 11:00:00,2024-07-29 11:00:00,3667.585973428342
2024-07-29 12:00:00,2024-07-29 12:00:00,2925.993786824564
2024-07-29 13:00:00,2024-07-29 13:00:00,2280.853538576912
2024-07-29 14:00:00,2024-07-29 14:00:00,-3359.46001123536
2024-07-29 15:00:00,2024-07-29 15:00:00,1668.3638740744564
2024-07-29 16:00:00,2024-07-29 16:00:00,512.8478786963296
2024-07-29 17:00:00,2024-07-29 17:00:00,2239.612462070314
2024-07-29 18:00:00,2024-07-29 18:00:00,2119.9118841347545
2024-07-29 19:00:00,2024-07-29 19:00:00,2673.613065121138
2024-07-29 20:00:00,2024-07-29 20:00:00,2913.926643545877
2024-07-29 21:00:00,2024-07-29 21:00:00,4770.090792203411
2024-07-29 22:00:00,2024-07-29 22:00:00,1203.2211299679184
2024-07-29 23:00:00,2024-07-29 23:00:00,540.3151735161327
2024-07-30 00:00:00,2024-07-30 00:00:00,-645.2661154979833
2024-07-30 01:00:00,2024-07-30 01:00:00,899.830270393406
2024-07-30 02:00:00,2024-07-30 02:00:00,5939.214877417913
2024-07-30 03:00:00,2024-07-30 03:00:00,1979.96181791454
2024-07-30 04:00:00,2024-07-30 04:00:00,4320.244821023263
2024-07-30 05:00:00,2024-07-30 05:00:00,2119.202818238732
2024-07-30 06:00:00,2024-07-30 06:00:00,-428.46810806769827
2024-07-30 07:00:00,2024-07-30 07:00:00,1316.0865073097975
2024-07-30 08:00:00,2024-07-30 08:00:00,-2040.9206557553844
2024-07-30 09:00:00,2024-07-30 09:00:00,-9372.779133582624
2024-07-30 10:00:00,2024-07-30 10:00:00,-5514.747043506468
2024-07-30 11:00:00,2024-07-30 11:00:00,-408.4018336216259
2024-07-30 12:00:00,2024-07-30 12:00:00,-1526.224711067112
2024-07-30 13:00:00,2024-07-30 13:00:00,-1467.7843845857587
2024-07-30 14:00:00,2024-07-30 14:00:00,1917.938432073719
2024-07-30 15:00:00,2024-07-30 15:00:00,80.9559641720798
2024-07-30 16:00:00,2024-07-30 16:00:00,-1567.2153299729598
2024-07-30 17:00:00,2024-07-30 17:00:00,-2396.4078297865744
2024-07-30 18:00:00,2024-07-30 18:00:00,2586.328929334043
2024-07-30 19:00:00,2024-07-30 19:00:00,697.5590933165731
2024-07-30 20:00:00,2024-07-30 20:00:00,202.86691353133028
2024-07-30 21:00:00,2024-07-30 21:00:00,1591.4363784872075
2024-07-30 22:00:00,2024-07-30 22:00:00,157.7413501276983
2024-07-30 23:00:00,2024-07-30 23:00:00,241.44366126042905
2024-07-31 00:00:00,2024-07-31 00:00:00,-1007.6483665637032
2024-07-31 01:00:00,2024-07-31 01:00:00,-237.66520134138636
2024-07-31 02:00:00,2024-07-31 02:00:00,-3171.2015660418
2024-07-31 03:00:00,2024-07-31 03:00:00,-295.0659238379194
2024-07-31 04:00:00,2024-07-31 04:00:00,-1182.7288729194852
2024-07-31 05:00:00,2024-07-31 05:00:00,2748.348928846459
2024-07-31 06:00:00,2024-07-31 06:00:00,1381.8122594383412
2024-07-31 07:00:00,2024-07-31 07:00:00,-512.0149993314953
2024-07-31 08:00:00,2024-07-31 08:00:00,-9170.792502087766
2024-07-31 09:00:00,2024-07-31 09:00:00,2913.0495998367214
2024-07-31 10:00:00,2024-07-31 10:00:00,1413.2169994793248
2024-07-31 11:00:00,2024-07-31 11:00:00,688.6633565240381
2024-07-31 12:00:00,2024-07-31 12:00:00,3009.6358591735825
2024-07-31 13:00:00,2024-07-31 13:00:00,11637.412440089664
2024-07-31 14:00:00,2024-07-31 14:00:00,969.1825867404186
2024-07-31 15:00:00,2024-07-31 15:00:00,-293.01640694096386
2024-07-31 16:00:00,2024-07-31 16:00:00,506.63441058516673
2024-07-31 17:00:00,2024-07-31 17:00:00,3365.294273502726
2024-07-31 18:00:00,2024-07-31 18:00:00,2808.5118020313366
2024-07-31 19:00:00,2024-07-31 19:00:00,1577.3045478647737
2024-07-31 20:00:00,2024-07-31 20:00:00,-4206.088789804962
2024-07-31 21:00:00,2024-07-31 21:00:00,-2756.4617981960473
2024-07-31 22:00:00,2024-07-31 22:00:00,1499.8418107028956
2024-07-31 23:00:00,2024-07-31 23:00:00,473.0088686697827
2024-08-01 00:00:00,2024-08-01 00:00:00,381.88564687790495
2024-08-01 01:00:00,2024-08-01 01:00:00,1068.1514684185167
2024-08-01 02:00:00,2024-08-01 02:00:00,-397.9567817752627
2024-08-01 03:00:00,2024-08-01 03:00:00,889.4877364269103
2024-08-01 04:00:00,2024-08-01 04:00:00,1105.7355087834949
2024-08-01 05:00:00,2024-08-01 05:00:00,-571.1642491386065
2024-08-01 06:00:00,2024-08-01 06:00:00,-4198.249065444525
2024-08-01 07:00:00,2024-08-01 07:00:00,-165.68227856670683
2024-08-01 08:00:00,2024-08-01 08:00:00,2353.973253466069
2024-08-01 09:00:00,2024-08-01 09:00:00,-1820.629715176431
2024-08-01 10:00:00,2024-08-01 10:00:00,1022.8158236492956
2024-08-01 11:00:00,2024-08-01 11:00:00,2826.692054383766
2024-08-01 12:00:00,2024-08-01 12:00:00,181.3163555995243
2024-08-01 13:00:00,2024-08-01 13:00:00,6228.282941395042
2024-08-01 14:00:00,2024-08-01 14:00:00,-6983.522158407104
2024-08-01 15:00:00,2024-08-01 15:00:00,-9783.896587305351
2024-08-01 16:00:00,2024-08-01 16:00:00,410.2872719723018
2024-08-01 17:00:00,2024-08-01 17:00:00,1860.314556385625
2024-08-01 18:00:00,2024-08-01 18:00:00,-193.89114602852987
2024-08-01 19:00:00,2024-08-01 19:00:00,95.53257555105984
2024-08-01 20:00:00,2024-08-01 20:00:00,-1989.340651558304
2024-08-01 21:00:00,2024-08-01 21:00:00,-1126.0845991172146
2024-08-01 22:00:00,2024-08-01 22:00:00,1596.1481648453932
2024-08-01 23:00:00,2024-08-01 23:00:00,1738.3293321778951
2024-08-02 00:00:00,2024-08-02 00:00:00,-2577.3668584817315
2024-08-02 01:00:00,2024-08-02 01:00:00,-2636.5378681456423
2024-08-02 02:00:00,2024-08-02 02:00:00,6289.577301220754
2024-08-02 03:00:00,2024-08-02 03:00:00,-197.3413233047927
2024-08-02 04:00:00,2024-08-02 04:00:00,-4462.952289997245
2024-08-02 05:00:00,2024-08-02 05:00:00,-211.19703129109064
2024-08-02 06:00:00,2024-08-02 06:00:00,-3494.3093863755785
2024-08-02 07:00:00,2024-08-02 07:00:00,3253.9322747046463
2024-08-02 08:00:00,2024-08-02 08:00:00,-2706.8408315505876
2024-08-02 09:00:00,2024-08-02 09:00:00,3991.2272941881665
2024-08-02 10:00:00,2024-08-02 10:00:00,-1543.8151105518868
2024-08-02 11:00:00,2024-08-02 11:00:00,-696.7673142294743
2024-08-02 12:00:00,2024-08-02 12:00:00,-8255.304639759854
2024-08-02 13:00:00,2024-08-02 13:00:00,4049.840995488631
2024-08-02 14:00:00,2024-08-02 14:00:00,-4083.546457409466
2024-08-02 15:00:00,2024-08-02 15:00:00,-10177.912206080706
2024-08-02 16:00:00,2024-08-02 16:00:00,-586.1555494452532
2024-08-02 17:00:00,2024-08-02 17:00:00,-1547.9831953973262
2024-08-02 18:00:00,2024-08-02 18:00:00,5040.1868731669165
2024-08-02 19:00:00,2024-08-02 19:00:00,-157.8828471658917
2024-08-02 20:00:00,2024-08-02 20:00:00,774.9316417582459
2024-08-02 21:00:00,2024-08-02 21:00:00,4746.2203172318805
2024-08-02 22:00:00,2024-08-02 22:00:00,707.8617074938647
2024-08-02 23:00:00,2024-08-02 23:00:00,-4043.467784727914
2024-08-03 00:00:00,2024-08-03 00:00:00,-2282.28121427131
2024-08-03 01:00:00,2024-08-03 01:00:00,-1206.3650414623178
2024-08-03 02:00:00,2024-08-03 02:00:00,7762.713438607992
2024-08-03 03:00:00,2024-08-03 03:00:00,-42.07870354386887
2024-08-03 04:00:00,2024-08-03 04:00:00,192.18478176644203
2024-08-03 05:00:00,2024-08-03 05:00:00,-1759.058920490761
2024-08-03 06:00:00,2024-08-03 06:00:00,-1165.744589662799
2024-08-03 07:00:00,2024-08-03 07:00:00,-596.8947883747434
2024-08-03 08:00:00,2024-08-03 08:00:00,-289.3507166327015
2024-08-03 09:00:00,2024-08-03 09:00:00,-1521.8642119794995
2024-08-03 10:00:00,2024-08-03 10:00:00,-1308.872486825807
2024-08-03 11:00:00,2024-08-03 11:00:00,-15.62956736977685
2024-08-03 12:00:00,2024-08-03 12:00:00,-1087.2469701263992
2024-08-03 13:00:00,2024-08-03 13:00:00,-817.0622915128433
2024-08-03 14:00:00,2024-08-03 14:00:00,34.188617435749165
2024-08-03 15:00:00,2024-08-03 15:00:00,-4024.102251550995
2024-08-03 16:00:00,2024-08-03 16:00:00,2449.029950397624
2024-08-03 17:00:00,2024-08-03 17:00:00,-1011.7633302507566
2024-08-03 18:00:00,2024-08-03 18:00:00,-195.29857850731787
2024-08-03 19:00:00,2024-08-03 19:00:00,2121.288102471027
2024-08-03 20:00:00,2024-08-03 20:00:00,1492.5956220191963
2024-08-03 21:00:00,2024-08-03 21:00:00,872.3375321262042
2024-08-03 22:00:00,2024-08-03 22:00:00,-354.648262905387
2024-08-03 23:00:00,2024-08-03 23:00:00,1911.7451504001551
2024-08-04 00:00:00,2024-08-04 00:00:00,-1149.103490762791
2024-08-04 01:00:00,2024-08-04 01:00:00,-47.915508694552955
2024-08-04 02:00:00,2024-08-04 02:00:00,7039.311125493121
2024-08-04 03:00:00,2024-08-04 03:00:00,-3143.863150309924
2024-08-04 04:00:00,2024-08-04 04:00:00,-1567.6013904824938
2024-08-04 05:00:00,2024-08-04 05:00:00,480.8177906764754
2024-08-04 06:00:00,2024-08-04 06:00:00,1652.0742369442996
2024-08-04 07:00:00,2024-08-04 07:00:00,-944.0041910767872
2024-08-04 08:00:00,2024-08-04 08:00:00,-3482.252389379024
2024-08-04 09:00:00,2024-08-04 09:00:00,-2763.0219705909417
2024-08-04 10:00:00,2024-08-04 10:00:00,2388.7964025903675
2024-08-04 11:00:00,2024-08-04 11:00:00,2443.8171492905285
2024-08-04 12:00:00,2024-08-04 12:00:00,-1609.9608953739953
2024-08-04 13:00:00,2024-08-04 13:00:00,2131.4822177989936
2024-08-04 14:00:00,2024-08-04 14:00:00,-359.4327118698311
2024-08-04 15:00:00,2024-08-04 15:00:00,3362.8380969298223
2024-08-04 16:00:00,2024-08-04 16:00:00,7842.826151700954
2024-08-04 17:00:00,2024-08-04 17:00:00,-1299.9206096858943
2024-08-04 18:00:00,2024-08-04 18:00:00,7926.168914450132
2024-08-04 19:00:00,2024-08-04 19:00:00,-4339.91329225467
2024-08-04 20:00:00,2024-08-04 20:00:00,3135.1028057176927
2024-08-04 21:00:00,2024-08-04 21:00:00,-9827.874883896831
2024-08-04 22:00:00,2024-08-04 22:00:00,1412.519227330562
2024-08-04 23:00:00,2024-08-04 23:00:00,-1622.4574942037543
2024-08-05 00:00:00,2024-08-05 00:00:00,-6205.8366299226955
2024-08-05 01:00:00,2024-08-05 01:00:00,28424.308304183804
2024-08-05 02:00:00,2024-08-05 02:00:00,-32821.296737472905
2024-08-05 03:00:00,2024-08-05 03:00:00,-6491.463058832611
2024-08-05 04:00:00,2024-08-05 04:00:00,-17776.62955633705
2024-08-05 05:00:00,2024-08-05 05:00:00,-1879.8492068648047
2024-08-05 06:00:00,2024-08-05 06:00:00,3270.60804542977
2024-08-05 07:00:00,2024-08-05 07:00:00,-11383.623829606076
2024-08-05 08:00:00,2024-08-05 08:00:00,-10610.386759151486
2024-08-05 09:00:00,2024-08-05 09:00:00,-13222.364476143928
2024-08-05 10:00:00,2024-08-05 10:00:00,-11617.657584592676
2024-08-05 11:00:00,2024-08-05 11:00:00,-4144.807469567884
2024-08-05 12:00:00,2024-08-05 12:00:00,-2841.051234929073
2024-08-05 13:00:00,2024-08-05 13:00:00,-5798.9247835059505
2024-08-05 14:00:00,2024-08-05 14:00:00,-2277.8998830491437
2024-08-05 15:00:00,2024-08-05 15:00:00,-16237.77611433866
2024-08-05 16:00:00,2024-08-05 16:00:00,-6349.642995758477
2024-08-05 17:00:00,2024-08-05 17:00:00,-563.6796561419105
2024-08-05 18:00:00,2024-08-05 18:00:00,-5433.2255611233295
2024-08-05 19:00:00,2024-08-05 19:00:00,1346.2171413772053
2024-08-05 20:00:00,2024-08-05 20:00:00,-868.3321745028952
2024-08-05 21:00:00,2024-08-05 21:00:00,-185.71721211001295
2024-08-05 22:00:00,2024-08-05 22:00:00,721.9475853876629
2024-08-05 23:00:00,2024-08-05 23:00:00,-1549.031590529186
2024-08-06 00:00:00,2024-08-06 00:00:00,1007.7108692402244
2024-08-06 01:00:00,2024-08-06 01:00:00,-2623.213735416085
2024-08-06 02:00:00,2024-08-06 02:00:00,38674.4905467571
2024-08-06 03:00:00,2024-08-06 03:00:00,-124.00546596033018
2024-08-06 04:00:00,2024-08-06 04:00:00,-2424.669106818026
2024-08-06 05:00:00,2024-08-06 05:00:00,-3956.1549553173186
2024-08-06 06:00:00,2024-08-06 06:00:00,-2222.129248157353
2024-08-06 07:00:00,2024-08-06 07:00:00,-5733.506649545812
2024-08-06 08:00:00,2024-08-06 08:00:00,-193.14161767521543
2024-08-06 09:00:00,2024-08-06 09:00:00,-4212.534322649095
2024-08-06 10:00:00,2024-08-06 10:00:00,-10934.204885964433
2024-08-06 11:00:00,2024-08-06 11:00:00,-4068.865161773083
2024-08-06 12:00:00,2024-08-06 12:00:00,-3117.629903047202
2024-08-06 13:00:00,2024-08-06 13:00:00,-7729.939739698588
2024-08-06 14:00:00,2024-08-06 14:00:00,-11612.274140414513
2024-08-06 15:00:00,2024-08-06 15:00:00,-2359.653333656286
2024-08-06 16:00:00,2024-08-06 16:00:00,-678.8204576669395
2024-08-06 17:00:00,2024-08-06 17:00:00,-4808.491877782968
2024-08-06 18:00:00,2024-08-06 18:00:00,4805.473313058623
2024-08-06 19:00:00,2024-08-06 19:00:00,-883.2814374340605
2024-08-06 20:00:00,2024-08-06 20:00:00,-2642.589696615505
2024-08-06 21:00:00,2024-08-06 21:00:00,1227.817175212751
2024-08-06 22:00:00,2024-08-06 22:00:00,946.2782546593672
2024-08-06 23:00:00,2024-08-06 23:00:00,-1134.4646394600295
2024-08-07 00:00:00,2024-08-07 00:00:00,2105.0761901898336
2024-08-07 01:00:00,2024-08-07 01:00:00,-1463.2192118493704
2024-08-07 02:00:00,2024-08-07 02:00:00,-2785.1128225146076
2024-08-07 03:00:00,2024-08-07 03:00:00,-75.47859321561282
2024-08-07 04:00:00,2024-08-07 04:00:00,-1154.6413233665826
2024-08-07 05:00:00,2024-08-07 05:00:00,-420.0747146980657
2024-08-07 06:00:00,2024-08-07 06:00:00,-2120.4605121516274
2024-08-07 07:00:00,2024-08-07 07:00:00,-433.60092443856865
2024-08-07 08:00:00,2024-08-07 08:00:00,-848.9564414166634
2024-08-07 09:00:00,2024-08-07 09:00:00,-1191.9536747593663
2024-08-07 10:00:00,2024-08-07 10:00:00,2393.8111558166347
2024-08-07 11:00:00,2024-08-07 11:00:00,-1343.0355170902913
2024-08-07 12:00:00,2024-08-07 12:00:00,4967.747108943226
2024-08-07 13:00:00,2024-08-07 13:00:00,-7088.565746106346
2024-08-07 14:00:00,2024-08-07 14:00:00,-2974.0775668013885
2024-08-07 15:00:00,2024-08-07 15:00:00,-2555.9679102328364
2024-08-07 16:00:00,2024-08-07 16:00:00,673.5147000997658
2024-08-07 17:00:00,2024-08-07 17:00:00,-3729.622974754395
2024-08-07 18:00:00,2024-08-07 18:00:00,-440.60069648949593
2024-08-07 19:00:00,2024-08-07 19:00:00,822.1960030949112
2024-08-07 20:00:00,2024-08-07 20:00:00,-1573.7375123020856
2024-08-07 21:00:00,2024-08-07 21:00:00,1111.9525329198605
2024-08-07 22:00:00,2024-08-07 22:00:00,-285.69503100196334
2024-08-07 23:00:00,2024-08-07 23:00:00,-1334.261114873068
2024-08-08 00:00:00,2024-08-08 00:00:00,-49.52577834796284
2024-08-08 01:00:00,2024-08-08 01:00:00,1564.6914476440552
2024-08-08 02:00:00,2024-08-08 02:00:00,-810.8898929760999
2024-08-08 03:00:00,2024-08-08 03:00:00,-755.0613739649707
2024-08-08 04:00:00,2024-08-08 04:00:00,-1225.8190065039062
2024-08-08 05:00:00,2024-08-08 05:00:00,1686.1233147542516
2024-08-08 06:00:00,2024-08-08 06:00:00,-4906.153766018773
2024-08-08 07:00:00,2024-08-08 07:00:00,4023.624501478559
2024-08-08 08:00:00,2024-08-08 08:00:00,-3232.8194733950295
2024-08-08 09:00:00,2024-08-08 09:00:00,6811.225610268979
2024-08-08 10:00:00,2024-08-08 10:00:00,-1184.9277591540686
2024-08-08 11:00:00,2024-08-08 11:00:00,-8661.235776756628
2024-08-08 12:00:00,2024-08-08 12:00:00,701.3865976111501
2024-08-08 13:00:00,2024-08-08 13:00:00,-2107.141984397471
2024-08-08 14:00:00,2024-08-08 14:00:00,-182.20196287071667
2024-08-08 15:00:00,2024-08-08 15:00:00,-2108.188622466425
2024-08-08 16:00:00,2024-08-08 16:00:00,-4197.998418387619
2024-08-08 17:00:00,2024-08-08 17:00:00,-3366.215062836839
2024-08-08 18:00:00,2024-08-08 18:00:00,-1657.598939894784
2024-08-08 19:00:00,2024-08-08 19:00:00,946.170094146364
2024-08-08 20:00:00,2024-08-08 20:00:00,-1549.737639389823
2024-08-08 21:00:00,2024-08-08 21:00:00,343.27472426617715
2024-08-08 22:00:00,2024-08-08 22:00:00,-1237.1984771003335
2024-08-08 23:00:00,2024-08-08 23:00:00,-5179.4967708337945
2024-08-09 00:00:00,2024-08-09 00:00:00,1887.0580313013725
2024-08-09 01:00:00,2024-08-09 01:00:00,-2550.039442401271
2024-08-09 02:00:00,2024-08-09 02:00:00,-39.50955969863571
2024-08-09 03:00:00,2024-08-09 03:00:00,-17.91124594829489
2024-08-09 04:00:00,2024-08-09 04:00:00,-3490.00181713251
2024-08-09 05:00:00,2024-08-09 05:00:00,1086.8465177990524
2024-08-09 06:00:00,2024-08-09 06:00:00,3093.8955904883915
2024-08-09 07:00:00,2024-08-09 07:00:00,-2767.6993378638376
2024-08-09 08:00:00,2024-08-09 08:00:00,-7048.143004603633
2024-08-09 09:00:00,2024-08-09 09:00:00,3979.90998274499
2024-08-09 10:00:00,2024-08-09 10:00:00,-1850.1949473283455
2024-08-09 11:00:00,2024-08-09 11:00:00,-249.3163085262495
2024-08-09 12:00:00,2024-08-09 12:00:00,-1638.5474955055493
2024-08-09 13:00:00,2024-08-09 13:00:00,-387.4388396651575
2024-08-09 14:00:00,2024-08-09 14:00:00,-3732.343308307593
2024-08-09 15:00:00,2024-08-09 15:00:00,-9374.994381142278
2024-08-09 16:00:00,2024-08-09 16:00:00,4661.004538142721
2024-08-09 17:00:00,2024-08-09 17:00:00,6220.222271353225
2024-08-09 18:00:00,2024-08-09 18:00:00,-3702.497809964225
2024-08-09 19:00:00,2024-08-09 19:00:00,2431.0197757854694
2024-08-09 20:00:00,2024-08-09 20:00:00,-310.50980136256567
2024-08-09 21:00:00,2024-08-09 21:00:00,-1689.7366921445473
2024-08-09 22:00:00,2024-08-09 22:00:00,-101.23168143759358
2024-08-09 23:00:00,2024-08-09 23:00:00,1350.1912371611324
2024-08-10 00:00:00,2024-08-10 00:00:00,-668.0693181039505
2024-08-10 01:00:00,2024-08-10 01:00:00,-300.2750167630038
2024-08-10 02:00:00,2024-08-10 02:00:00,-262.348814549994
2024-08-10 03:00:00,2024-08-10 03:00:00,1837.484667766336
2024-08-10 04:00:00,2024-08-10 04:00:00,-18.681949419153227
2024-08-10 05:00:00,2024-08-10 05:00:00,-143.46148487892566
2024-08-10 06:00:00,2024-08-10 06:00:00,-420.0862110857379
2024-08-10 07:00:00,2024-08-10 07:00:00,-414.62354562364874
2024-08-10 08:00:00,2024-08-10 08:00:00,-315.17986519633723
2024-08-10 09:00:00,2024-08-10 09:00:00,282.3399028254046
2024-08-10 10:00:00,2024-08-10 10:00:00,654.5805167302876
2024-08-10 11:00:00,2024-08-10 11:00:00,50.628507431572075
2024-08-10 12:00:00,2024-08-10 12:00:00,-627.0052371698985
2024-08-10 13:00:00,2024-08-10 13:00:00,-308.2957366554881
2024-08-10 14:00:00,2024-08-10 14:00:00,1121.6465881658437
2024-08-10 15:00:00,2024-08-10 15:00:00,-566.548525334405
2024-08-10 16:00:00,2024-08-10 16:00:00,-1974.1759825936176
2024-08-10 17:00:00,2024-08-10 17:00:00,-778.6621304204472
2024-08-10 18:00:00,2024-08-10 18:00:00,6684.325815122444
2024-08-10 19:00:00,2024-08-10 19:00:00,-1802.7459181662232
