start_time,datetime,netflow_total
2023-02-15 20:00:00,2023-02-15 20:00:00,0.13502444
2023-02-15 21:00:00,2023-02-15 21:00:00,0.25892912
2023-02-15 22:00:00,2023-02-15 22:00:00,0.03966502999999999
2023-02-15 23:00:00,2023-02-15 23:00:00,0.8068025400000001
2023-02-16 00:00:00,2023-02-16 00:00:00,0.19679541
2023-02-16 01:00:00,2023-02-16 01:00:00,0.22126625
2023-02-16 02:00:00,2023-02-16 02:00:00,0.6778876199999999
2023-02-16 03:00:00,2023-02-16 03:00:00,-0.0741548000000023
2023-02-16 04:00:00,2023-02-16 04:00:00,-0.7576946499999999
2023-02-16 05:00:00,2023-02-16 05:00:00,0.20604552
2023-02-16 06:00:00,2023-02-16 06:00:00,0.21055023
2023-02-16 07:00:00,2023-02-16 07:00:00,-0.7962893999999999
2023-02-16 08:00:00,2023-02-16 08:00:00,0.24375884
2023-02-16 09:00:00,2023-02-16 09:00:00,0.4283403
2023-02-16 10:00:00,2023-02-16 10:00:00,-6.48868377
2023-02-16 11:00:00,2023-02-16 11:00:00,-1.36322227
2023-02-16 12:00:00,2023-02-16 12:00:00,0.31119283000000003
2023-02-16 13:00:00,2023-02-16 13:00:00,0.27054596
2023-02-16 14:00:00,2023-02-16 14:00:00,0.18164985
2023-02-16 15:00:00,2023-02-16 15:00:00,0.07914682000000006
2023-02-16 16:00:00,2023-02-16 16:00:00,0.7766856799999999
2023-02-16 17:00:00,2023-02-16 17:00:00,1.10437709
2023-02-16 18:00:00,2023-02-16 18:00:00,0.43251355
2023-02-16 19:00:00,2023-02-16 19:00:00,0.08885866
2023-02-16 20:00:00,2023-02-16 20:00:00,0.14458734
2023-02-16 21:00:00,2023-02-16 21:00:00,-0.04540330999999999
2023-02-16 22:00:00,2023-02-16 22:00:00,0.08580549999999999
2023-02-16 23:00:00,2023-02-16 23:00:00,-10.96322988
2023-02-17 00:00:00,2023-02-17 00:00:00,0.27639983
2023-02-17 01:00:00,2023-02-17 01:00:00,0.0634289
2023-02-17 02:00:00,2023-02-17 02:00:00,-0.010551109999994424
2023-02-17 03:00:00,2023-02-17 03:00:00,0.025025010000000018
2023-02-17 04:00:00,2023-02-17 04:00:00,0.6122059799999999
2023-02-17 05:00:00,2023-02-17 05:00:00,0.15792813
2023-02-17 06:00:00,2023-02-17 06:00:00,-1.27638865
2023-02-17 07:00:00,2023-02-17 07:00:00,-0.23589219
2023-02-17 08:00:00,2023-02-17 08:00:00,0.26056145000000003
2023-02-17 09:00:00,2023-02-17 09:00:00,0.5372648
2023-02-17 10:00:00,2023-02-17 10:00:00,0.30008043999999995
2023-02-17 11:00:00,2023-02-17 11:00:00,0.25409616
2023-02-17 12:00:00,2023-02-17 12:00:00,-3.88656228
2023-02-17 13:00:00,2023-02-17 13:00:00,0.59768566
2023-02-17 14:00:00,2023-02-17 14:00:00,2.13616041
2023-02-17 15:00:00,2023-02-17 15:00:00,-0.0035495899999999914
2023-02-17 16:00:00,2023-02-17 16:00:00,1.11163936
2023-02-17 17:00:00,2023-02-17 17:00:00,0.30785209
2023-02-17 18:00:00,2023-02-17 18:00:00,0.61691932
2023-02-17 19:00:00,2023-02-17 19:00:00,0.08882290999999999
2023-02-17 20:00:00,2023-02-17 20:00:00,0.40021866999999994
2023-02-17 21:00:00,2023-02-17 21:00:00,-1.40677924
2023-02-17 22:00:00,2023-02-17 22:00:00,0.19458771
2023-02-17 23:00:00,2023-02-17 23:00:00,-0.05625931000000001
2023-02-18 00:00:00,2023-02-18 00:00:00,0.07871938
2023-02-18 01:00:00,2023-02-18 01:00:00,0.18059264
2023-02-18 02:00:00,2023-02-18 02:00:00,0.3618400299999962
2023-02-18 03:00:00,2023-02-18 03:00:00,2.01328144
2023-02-18 04:00:00,2023-02-18 04:00:00,-1.58987957
2023-02-18 05:00:00,2023-02-18 05:00:00,-0.003661410000000004
2023-02-18 06:00:00,2023-02-18 06:00:00,0.07671627
2023-02-18 07:00:00,2023-02-18 07:00:00,0.07165463999999999
2023-02-18 08:00:00,2023-02-18 08:00:00,0.09262448
2023-02-18 09:00:00,2023-02-18 09:00:00,-0.02935844
2023-02-18 10:00:00,2023-02-18 10:00:00,0.28585267999999997
2023-02-18 11:00:00,2023-02-18 11:00:00,0.05245533
2023-02-18 12:00:00,2023-02-18 12:00:00,0.0598331
2023-02-18 13:00:00,2023-02-18 13:00:00,0.24832703
2023-02-18 14:00:00,2023-02-18 14:00:00,0.28560357000000003
2023-02-18 15:00:00,2023-02-18 15:00:00,-0.18563349
2023-02-18 16:00:00,2023-02-18 16:00:00,0.30674098
2023-02-18 17:00:00,2023-02-18 17:00:00,0.1660447
2023-02-18 18:00:00,2023-02-18 18:00:00,1.12359066
2023-02-18 19:00:00,2023-02-18 19:00:00,3.4123491
2023-02-18 20:00:00,2023-02-18 20:00:00,1.6336257
2023-02-18 21:00:00,2023-02-18 21:00:00,-5.14634591
2023-02-18 22:00:00,2023-02-18 22:00:00,0.17497021
2023-02-18 23:00:00,2023-02-18 23:00:00,-0.008103940000000032
2023-02-19 00:00:00,2023-02-19 00:00:00,0.26380222000000003
2023-02-19 01:00:00,2023-02-19 01:00:00,0.16303294
2023-02-19 02:00:00,2023-02-19 02:00:00,0.14837282
2023-02-19 03:00:00,2023-02-19 03:00:00,-2.125036129999984
2023-02-19 04:00:00,2023-02-19 04:00:00,0.36726118
2023-02-19 05:00:00,2023-02-19 05:00:00,-0.16321333999999998
2023-02-19 06:00:00,2023-02-19 06:00:00,-9.7955177
2023-02-19 07:00:00,2023-02-19 07:00:00,0.60576886
2023-02-19 08:00:00,2023-02-19 08:00:00,0.2845703800000001
2023-02-19 09:00:00,2023-02-19 09:00:00,0.09419493
2023-02-19 10:00:00,2023-02-19 10:00:00,0.32732746
2023-02-19 11:00:00,2023-02-19 11:00:00,0.22057628
2023-02-19 12:00:00,2023-02-19 12:00:00,0.07918206
2023-02-19 13:00:00,2023-02-19 13:00:00,0.21940574
2023-02-19 14:00:00,2023-02-19 14:00:00,0.08068449
2023-02-19 15:00:00,2023-02-19 15:00:00,-4.68207311
2023-02-19 16:00:00,2023-02-19 16:00:00,0.37194784
2023-02-19 17:00:00,2023-02-19 17:00:00,-0.006384769999999984
2023-02-19 18:00:00,2023-02-19 18:00:00,0.20118001
2023-02-19 19:00:00,2023-02-19 19:00:00,0.18566535
2023-02-19 20:00:00,2023-02-19 20:00:00,0.06637229
2023-02-19 21:00:00,2023-02-19 21:00:00,5.433926769999999
2023-02-19 22:00:00,2023-02-19 22:00:00,2.00068693
2023-02-19 23:00:00,2023-02-19 23:00:00,-1.72464206
2023-02-20 00:00:00,2023-02-20 00:00:00,0.01508836
2023-02-20 01:00:00,2023-02-20 01:00:00,0.6497414
2023-02-20 02:00:00,2023-02-20 02:00:00,0.30385488
2023-02-20 03:00:00,2023-02-20 03:00:00,0.15922987999999805
2023-02-20 04:00:00,2023-02-20 04:00:00,0.10426800999999997
2023-02-20 05:00:00,2023-02-20 05:00:00,0.10342469
2023-02-20 06:00:00,2023-02-20 06:00:00,0.18403528
2023-02-20 07:00:00,2023-02-20 07:00:00,0.36196661
2023-02-20 08:00:00,2023-02-20 08:00:00,0.12030722
2023-02-20 09:00:00,2023-02-20 09:00:00,-1.0465631699999998
2023-02-20 10:00:00,2023-02-20 10:00:00,0.41523227
2023-02-20 11:00:00,2023-02-20 11:00:00,0.03854035
2023-02-20 12:00:00,2023-02-20 12:00:00,0.19018617
2023-02-20 13:00:00,2023-02-20 13:00:00,0.27810998
2023-02-20 14:00:00,2023-02-20 14:00:00,0.20883968
2023-02-20 15:00:00,2023-02-20 15:00:00,0.24951388
2023-02-20 16:00:00,2023-02-20 16:00:00,0.15046809
2023-02-20 17:00:00,2023-02-20 17:00:00,0.32454560000000005
2023-02-20 18:00:00,2023-02-20 18:00:00,2.39392042
2023-02-20 19:00:00,2023-02-20 19:00:00,-1.03757052
2023-02-20 20:00:00,2023-02-20 20:00:00,0.04339714
2023-02-20 21:00:00,2023-02-20 21:00:00,0.30547173
2023-02-20 22:00:00,2023-02-20 22:00:00,-0.587913
2023-02-20 23:00:00,2023-02-20 23:00:00,0.2378441
2023-02-21 00:00:00,2023-02-21 00:00:00,0.1722104
2023-02-21 01:00:00,2023-02-21 01:00:00,0.52658887
2023-02-21 02:00:00,2023-02-21 02:00:00,0.04489404999999999
2023-02-21 03:00:00,2023-02-21 03:00:00,0.07734707000000185
2023-02-21 04:00:00,2023-02-21 04:00:00,0.15049566000000003
2023-02-21 05:00:00,2023-02-21 05:00:00,0.15152245
2023-02-21 06:00:00,2023-02-21 06:00:00,0.018580999999999997
2023-02-21 07:00:00,2023-02-21 07:00:00,0.36514445000000006
2023-02-21 08:00:00,2023-02-21 08:00:00,0.11228024
2023-02-21 09:00:00,2023-02-21 09:00:00,0.255541
2023-02-21 10:00:00,2023-02-21 10:00:00,1.30515007
2023-02-21 11:00:00,2023-02-21 11:00:00,0.74730224
2023-02-21 12:00:00,2023-02-21 12:00:00,0.1167313
2023-02-21 13:00:00,2023-02-21 13:00:00,-10.79927503
2023-02-21 14:00:00,2023-02-21 14:00:00,0.25969372
2023-02-21 15:00:00,2023-02-21 15:00:00,0.16740680000000002
2023-02-21 16:00:00,2023-02-21 16:00:00,0.4142283
2023-02-21 17:00:00,2023-02-21 17:00:00,0.30059344
2023-02-21 18:00:00,2023-02-21 18:00:00,0.33653231
2023-02-21 19:00:00,2023-02-21 19:00:00,0.08677535
2023-02-21 20:00:00,2023-02-21 20:00:00,0.02268529
2023-02-21 21:00:00,2023-02-21 21:00:00,0.5324630699999999
2023-02-21 22:00:00,2023-02-21 22:00:00,-0.20369194
2023-02-21 23:00:00,2023-02-21 23:00:00,0.28959440000000003
2023-02-22 00:00:00,2023-02-22 00:00:00,0.05291111000000001
2023-02-22 01:00:00,2023-02-22 01:00:00,0.70295905
2023-02-22 02:00:00,2023-02-22 02:00:00,0.10325579
2023-02-22 03:00:00,2023-02-22 03:00:00,0.05348083999999176
2023-02-22 04:00:00,2023-02-22 04:00:00,-0.1768126600000001
2023-02-22 05:00:00,2023-02-22 05:00:00,0.10617263
2023-02-22 06:00:00,2023-02-22 06:00:00,0.5828301100000001
2023-02-22 07:00:00,2023-02-22 07:00:00,0.24378786
2023-02-22 08:00:00,2023-02-22 08:00:00,0.21816577
2023-02-22 09:00:00,2023-02-22 09:00:00,1.49778806
2023-02-22 10:00:00,2023-02-22 10:00:00,0.64757917
2023-02-22 11:00:00,2023-02-22 11:00:00,-0.06316522000000002
2023-02-22 12:00:00,2023-02-22 12:00:00,-3.73652869
2023-02-22 13:00:00,2023-02-22 13:00:00,0.66929768
2023-02-22 14:00:00,2023-02-22 14:00:00,1.87067522
2023-02-22 15:00:00,2023-02-22 15:00:00,1.90032252
2023-02-22 16:00:00,2023-02-22 16:00:00,-0.04668409999999998
2023-02-22 17:00:00,2023-02-22 17:00:00,0.49674268999999993
2023-02-22 18:00:00,2023-02-22 18:00:00,0.38118811
2023-02-22 19:00:00,2023-02-22 19:00:00,0.07996811000000001
2023-02-22 20:00:00,2023-02-22 20:00:00,0.6521518
2023-02-22 21:00:00,2023-02-22 21:00:00,0.25711335
2023-02-22 22:00:00,2023-02-22 22:00:00,-0.6076127100000001
2023-02-22 23:00:00,2023-02-22 23:00:00,0.09883054
2023-02-23 00:00:00,2023-02-23 00:00:00,1.94814456
2023-02-23 01:00:00,2023-02-23 01:00:00,0.13807534
2023-02-23 02:00:00,2023-02-23 02:00:00,0.18715524
2023-02-23 03:00:00,2023-02-23 03:00:00,-2.30885576
2023-02-23 04:00:00,2023-02-23 04:00:00,0.34382965
2023-02-23 05:00:00,2023-02-23 05:00:00,0.41065514
2023-02-23 06:00:00,2023-02-23 06:00:00,0.2358415
2023-02-23 07:00:00,2023-02-23 07:00:00,0.36841253
2023-02-23 08:00:00,2023-02-23 08:00:00,0.12417749
2023-02-23 09:00:00,2023-02-23 09:00:00,0.41484451
2023-02-23 10:00:00,2023-02-23 10:00:00,0.419139
2023-02-23 11:00:00,2023-02-23 11:00:00,1.34230316
2023-02-23 12:00:00,2023-02-23 12:00:00,0.4216255
2023-02-23 13:00:00,2023-02-23 13:00:00,0.6462217899999999
2023-02-23 14:00:00,2023-02-23 14:00:00,-3.57771087
2023-02-23 15:00:00,2023-02-23 15:00:00,-1.4603158399999998
2023-02-23 16:00:00,2023-02-23 16:00:00,0.42666184
2023-02-23 17:00:00,2023-02-23 17:00:00,0.16262563
2023-02-23 18:00:00,2023-02-23 18:00:00,-0.06696461999999997
2023-02-23 19:00:00,2023-02-23 19:00:00,-3.90480278
2023-02-23 20:00:00,2023-02-23 20:00:00,0.15058655
2023-02-23 21:00:00,2023-02-23 21:00:00,0.02218891
2023-02-23 22:00:00,2023-02-23 22:00:00,0.37426884
2023-02-23 23:00:00,2023-02-23 23:00:00,0.17291602000000017
2023-02-24 00:00:00,2023-02-24 00:00:00,0.44670691
2023-02-24 01:00:00,2023-02-24 01:00:00,0.21126335
2023-02-24 02:00:00,2023-02-24 02:00:00,0.19067274
2023-02-24 03:00:00,2023-02-24 03:00:00,-0.19228149
2023-02-24 04:00:00,2023-02-24 04:00:00,-10.342730209999983
2023-02-24 05:00:00,2023-02-24 05:00:00,0.28614773000000004
2023-02-24 06:00:00,2023-02-24 06:00:00,0.22932976
2023-02-24 07:00:00,2023-02-24 07:00:00,0.59848325
2023-02-24 08:00:00,2023-02-24 08:00:00,0.42828385
2023-02-24 09:00:00,2023-02-24 09:00:00,0.06425897999999997
2023-02-24 10:00:00,2023-02-24 10:00:00,-7.63293386
2023-02-24 11:00:00,2023-02-24 11:00:00,0.69976562
2023-02-24 12:00:00,2023-02-24 12:00:00,0.48078493999999994
2023-02-24 13:00:00,2023-02-24 13:00:00,-0.21344387
2023-02-24 14:00:00,2023-02-24 14:00:00,-0.12362880000000004
2023-02-24 15:00:00,2023-02-24 15:00:00,0.39115669
2023-02-24 16:00:00,2023-02-24 16:00:00,1.01196536
2023-02-24 17:00:00,2023-02-24 17:00:00,1.00640742
2023-02-24 18:00:00,2023-02-24 18:00:00,0.20225949
2023-02-24 19:00:00,2023-02-24 19:00:00,-7.711962079999999
2023-02-24 20:00:00,2023-02-24 20:00:00,0.14878743
2023-02-24 21:00:00,2023-02-24 21:00:00,0.38901607
2023-02-24 22:00:00,2023-02-24 22:00:00,0.26431445
2023-02-24 23:00:00,2023-02-24 23:00:00,0.51638742
2023-02-25 00:00:00,2023-02-25 00:00:00,0.27669889000000003
2023-02-25 01:00:00,2023-02-25 01:00:00,0.83445248
2023-02-25 02:00:00,2023-02-25 02:00:00,0.61533472
2023-02-25 03:00:00,2023-02-25 03:00:00,-0.25717654
2023-02-25 04:00:00,2023-02-25 04:00:00,0.24681247000000897
2023-02-25 05:00:00,2023-02-25 05:00:00,0.07953260000000001
2023-02-25 06:00:00,2023-02-25 06:00:00,0.23635508
2023-02-25 07:00:00,2023-02-25 07:00:00,0.11953073
2023-02-25 08:00:00,2023-02-25 08:00:00,0.2224886
2023-02-25 09:00:00,2023-02-25 09:00:00,-10.93559298
2023-02-25 10:00:00,2023-02-25 10:00:00,0.09341863
2023-02-25 11:00:00,2023-02-25 11:00:00,0.23272439
2023-02-25 12:00:00,2023-02-25 12:00:00,0.75288539
2023-02-25 13:00:00,2023-02-25 13:00:00,0.06352010999999999
2023-02-25 14:00:00,2023-02-25 14:00:00,0.32869427
2023-02-25 15:00:00,2023-02-25 15:00:00,-0.3715622900000001
2023-02-25 16:00:00,2023-02-25 16:00:00,0.26018153
2023-02-25 17:00:00,2023-02-25 17:00:00,0.89665098
2023-02-25 18:00:00,2023-02-25 18:00:00,0.12241045
2023-02-25 19:00:00,2023-02-25 19:00:00,0.19856325
2023-02-25 20:00:00,2023-02-25 20:00:00,0.17032767
2023-02-25 21:00:00,2023-02-25 21:00:00,-4.00207939
2023-02-25 22:00:00,2023-02-25 22:00:00,0.0
2023-02-25 23:00:00,2023-02-25 23:00:00,0.27731241999999995
2023-02-26 00:00:00,2023-02-26 00:00:00,0.044098759999999994
2023-02-26 01:00:00,2023-02-26 01:00:00,0.50923096
2023-02-26 02:00:00,2023-02-26 02:00:00,0.30195166
2023-02-26 03:00:00,2023-02-26 03:00:00,0.3373424600000021
2023-02-26 04:00:00,2023-02-26 04:00:00,0.13434342
2023-02-26 05:00:00,2023-02-26 05:00:00,0.3860681
2023-02-26 06:00:00,2023-02-26 06:00:00,0.18053037999999977
2023-02-26 07:00:00,2023-02-26 07:00:00,0.33714471999999995
2023-02-26 08:00:00,2023-02-26 08:00:00,0.43915052
2023-02-26 09:00:00,2023-02-26 09:00:00,0.32600096
2023-02-26 10:00:00,2023-02-26 10:00:00,-3.776303799999999
2023-02-26 11:00:00,2023-02-26 11:00:00,0.61350715
2023-02-26 12:00:00,2023-02-26 12:00:00,0.31139806
2023-02-26 13:00:00,2023-02-26 13:00:00,-0.07865820000000001
2023-02-26 14:00:00,2023-02-26 14:00:00,0.38345364
2023-02-26 15:00:00,2023-02-26 15:00:00,0.26720153
2023-02-26 16:00:00,2023-02-26 16:00:00,1.6431619000000002
2023-02-26 17:00:00,2023-02-26 17:00:00,0.43162431
2023-02-26 18:00:00,2023-02-26 18:00:00,0.01386531000000002
2023-02-26 19:00:00,2023-02-26 19:00:00,0.20498649
2023-02-26 20:00:00,2023-02-26 20:00:00,0.19018036
2023-02-26 21:00:00,2023-02-26 21:00:00,0.23385679
2023-02-26 22:00:00,2023-02-26 22:00:00,0.010054800000000004
2023-02-26 23:00:00,2023-02-26 23:00:00,0.01375939
2023-02-27 00:00:00,2023-02-27 00:00:00,-0.31247642999999997
2023-02-27 01:00:00,2023-02-27 01:00:00,0.36299139
2023-02-27 02:00:00,2023-02-27 02:00:00,1.21836184
2023-02-27 03:00:00,2023-02-27 03:00:00,-0.6670330599999943
2023-02-27 04:00:00,2023-02-27 04:00:00,0.04477817
2023-02-27 05:00:00,2023-02-27 05:00:00,0.26441965
2023-02-27 06:00:00,2023-02-27 06:00:00,0.051283310000000006
2023-02-27 07:00:00,2023-02-27 07:00:00,0.20605074
2023-02-27 08:00:00,2023-02-27 08:00:00,0.21082795
2023-02-27 09:00:00,2023-02-27 09:00:00,-1.08881582
2023-02-27 10:00:00,2023-02-27 10:00:00,0.24347521
2023-02-27 11:00:00,2023-02-27 11:00:00,0.36480756
2023-02-27 12:00:00,2023-02-27 12:00:00,0.04120219
2023-02-27 13:00:00,2023-02-27 13:00:00,0.42463494
2023-02-27 14:00:00,2023-02-27 14:00:00,1.06656311
2023-02-27 15:00:00,2023-02-27 15:00:00,0.10964569
2023-02-27 16:00:00,2023-02-27 16:00:00,0.41176109
2023-02-27 17:00:00,2023-02-27 17:00:00,0.51309797
2023-02-27 18:00:00,2023-02-27 18:00:00,0.05671495
2023-02-27 19:00:00,2023-02-27 19:00:00,0.15479211
2023-02-27 20:00:00,2023-02-27 20:00:00,0.25405642
2023-02-27 21:00:00,2023-02-27 21:00:00,-0.35033190999999997
2023-02-27 22:00:00,2023-02-27 22:00:00,-3.89537389
2023-02-27 23:00:00,2023-02-27 23:00:00,0.09493553
2023-02-28 00:00:00,2023-02-28 00:00:00,0.08788842
2023-02-28 01:00:00,2023-02-28 01:00:00,0.15727781
2023-02-28 02:00:00,2023-02-28 02:00:00,-12.59504647
2023-02-28 03:00:00,2023-02-28 03:00:00,0.012510080000000036
2023-02-28 04:00:00,2023-02-28 04:00:00,0.14620198
2023-02-28 05:00:00,2023-02-28 05:00:00,0.7999592799999999
2023-02-28 06:00:00,2023-02-28 06:00:00,0.2333889599999992
2023-02-28 07:00:00,2023-02-28 07:00:00,0.28587114
2023-02-28 08:00:00,2023-02-28 08:00:00,0.17064636
2023-02-28 09:00:00,2023-02-28 09:00:00,0.040988179999999985
2023-02-28 10:00:00,2023-02-28 10:00:00,0.25960857
2023-02-28 11:00:00,2023-02-28 11:00:00,7.09604384
2023-02-28 12:00:00,2023-02-28 12:00:00,0.19704243
2023-02-28 13:00:00,2023-02-28 13:00:00,0.18143960000000003
2023-02-28 14:00:00,2023-02-28 14:00:00,0.12515868
2023-02-28 15:00:00,2023-02-28 15:00:00,0.57395206
2023-02-28 16:00:00,2023-02-28 16:00:00,1.22191624
2023-02-28 17:00:00,2023-02-28 17:00:00,0.8563839
2023-02-28 18:00:00,2023-02-28 18:00:00,0.31754627
2023-02-28 19:00:00,2023-02-28 19:00:00,0.02260211000000001
2023-02-28 20:00:00,2023-02-28 20:00:00,-0.33437701
2023-02-28 21:00:00,2023-02-28 21:00:00,0.19901573
2023-02-28 22:00:00,2023-02-28 22:00:00,0.29333603999999996
2023-02-28 23:00:00,2023-02-28 23:00:00,-0.25398265
2023-03-01 00:00:00,2023-03-01 00:00:00,0.16412364000000002
2023-03-01 01:00:00,2023-03-01 01:00:00,0.14007994
2023-03-01 02:00:00,2023-03-01 02:00:00,0.2164362200000056
2023-03-01 03:00:00,2023-03-01 03:00:00,0.038678439999999994
2023-03-01 04:00:00,2023-03-01 04:00:00,0.14459295
2023-03-01 05:00:00,2023-03-01 05:00:00,-3.779109759999999
2023-03-01 06:00:00,2023-03-01 06:00:00,0.03075449999999996
2023-03-01 07:00:00,2023-03-01 07:00:00,0.242809
2023-03-01 08:00:00,2023-03-01 08:00:00,0.13320093
2023-03-01 09:00:00,2023-03-01 09:00:00,1.00615736
2023-03-01 10:00:00,2023-03-01 10:00:00,0.11616190999999998
2023-03-01 11:00:00,2023-03-01 11:00:00,0.13542229
2023-03-01 12:00:00,2023-03-01 12:00:00,0.23041655
2023-03-01 13:00:00,2023-03-01 13:00:00,-0.006470549999999992
2023-03-01 14:00:00,2023-03-01 14:00:00,0.27875156
2023-03-01 15:00:00,2023-03-01 15:00:00,0.39894323
2023-03-01 16:00:00,2023-03-01 16:00:00,2.20437831
2023-03-01 17:00:00,2023-03-01 17:00:00,1.97904762
2023-03-01 18:00:00,2023-03-01 18:00:00,0.41353534
2023-03-01 19:00:00,2023-03-01 19:00:00,-0.10457551999999992
2023-03-01 20:00:00,2023-03-01 20:00:00,0.57287879
2023-03-01 21:00:00,2023-03-01 21:00:00,0.5061
2023-03-01 22:00:00,2023-03-01 22:00:00,0.03547041000000001
2023-03-01 23:00:00,2023-03-01 23:00:00,0.14489904
2023-03-02 00:00:00,2023-03-02 00:00:00,0.8911164100000001
2023-03-02 01:00:00,2023-03-02 01:00:00,-0.96207489
2023-03-02 02:00:00,2023-03-02 02:00:00,0.65947986
2023-03-02 03:00:00,2023-03-02 03:00:00,0.197739459999994
2023-03-02 04:00:00,2023-03-02 04:00:00,-0.05696232000000001
2023-03-02 05:00:00,2023-03-02 05:00:00,0.40209428
2023-03-02 06:00:00,2023-03-02 06:00:00,0.6263419
2023-03-02 07:00:00,2023-03-02 07:00:00,2.21253575
2023-03-02 08:00:00,2023-03-02 08:00:00,-11.46124255
2023-03-02 09:00:00,2023-03-02 09:00:00,-0.031003389999999992
2023-03-02 10:00:00,2023-03-02 10:00:00,1.0061491400000002
2023-03-02 11:00:00,2023-03-02 11:00:00,-1.5201553900000002
2023-03-02 12:00:00,2023-03-02 12:00:00,4.963002110000001
2023-03-02 13:00:00,2023-03-02 13:00:00,0.62300839
2023-03-02 14:00:00,2023-03-02 14:00:00,0.28403959
2023-03-02 15:00:00,2023-03-02 15:00:00,0.15017272
2023-03-02 16:00:00,2023-03-02 16:00:00,-0.06863955
2023-03-02 17:00:00,2023-03-02 17:00:00,0.25556864
2023-03-02 18:00:00,2023-03-02 18:00:00,0.38099212
2023-03-02 19:00:00,2023-03-02 19:00:00,0.6345172499999999
2023-03-02 20:00:00,2023-03-02 20:00:00,8.18985473
2023-03-02 21:00:00,2023-03-02 21:00:00,0.15575606000000003
2023-03-02 22:00:00,2023-03-02 22:00:00,3.82316837
2023-03-02 23:00:00,2023-03-02 23:00:00,0.15387687
2023-03-03 00:00:00,2023-03-03 00:00:00,0.66124409
2023-03-03 01:00:00,2023-03-03 01:00:00,0.5243596300000001
2023-03-03 02:00:00,2023-03-03 02:00:00,1.1678891
2023-03-03 03:00:00,2023-03-03 03:00:00,-0.10096599999999968
2023-03-03 04:00:00,2023-03-03 04:00:00,0.31785287
2023-03-03 05:00:00,2023-03-03 05:00:00,0.5730659600000001
2023-03-03 06:00:00,2023-03-03 06:00:00,0.1719514
2023-03-03 07:00:00,2023-03-03 07:00:00,0.37983808
2023-03-03 08:00:00,2023-03-03 08:00:00,1.55729349
2023-03-03 09:00:00,2023-03-03 09:00:00,-14.44860384
2023-03-03 10:00:00,2023-03-03 10:00:00,0.35336422999999995
2023-03-03 11:00:00,2023-03-03 11:00:00,0.42791877999999994
2023-03-03 12:00:00,2023-03-03 12:00:00,1.1190096500000002
2023-03-03 13:00:00,2023-03-03 13:00:00,0.70178538
2023-03-03 14:00:00,2023-03-03 14:00:00,3.43321811
2023-03-03 15:00:00,2023-03-03 15:00:00,1.7031161900000005
2023-03-03 16:00:00,2023-03-03 16:00:00,1.84889671
2023-03-03 17:00:00,2023-03-03 17:00:00,0.09480479
2023-03-03 18:00:00,2023-03-03 18:00:00,0.15359474
2023-03-03 19:00:00,2023-03-03 19:00:00,0.10584082
2023-03-03 20:00:00,2023-03-03 20:00:00,0.07347658
2023-03-03 21:00:00,2023-03-03 21:00:00,0.1952998
2023-03-03 22:00:00,2023-03-03 22:00:00,-0.8392186300000001
2023-03-03 23:00:00,2023-03-03 23:00:00,-0.57087275
2023-03-04 00:00:00,2023-03-04 00:00:00,-0.35922612000000004
2023-03-04 01:00:00,2023-03-04 01:00:00,0.27116427
2023-03-04 02:00:00,2023-03-04 02:00:00,-10.83889056
2023-03-04 03:00:00,2023-03-04 03:00:00,0.5992462800000027
2023-03-04 04:00:00,2023-03-04 04:00:00,0.04090432
2023-03-04 05:00:00,2023-03-04 05:00:00,0.51746731
2023-03-04 06:00:00,2023-03-04 06:00:00,0.17540591
2023-03-04 07:00:00,2023-03-04 07:00:00,0.09122937
2023-03-04 08:00:00,2023-03-04 08:00:00,0.18808684
2023-03-04 09:00:00,2023-03-04 09:00:00,-0.6749512200000001
2023-03-04 10:00:00,2023-03-04 10:00:00,0.12382736
2023-03-04 11:00:00,2023-03-04 11:00:00,1.08326565
2023-03-04 12:00:00,2023-03-04 12:00:00,0.09871027
2023-03-04 13:00:00,2023-03-04 13:00:00,0.21662693
2023-03-04 14:00:00,2023-03-04 14:00:00,0.03546011
2023-03-04 15:00:00,2023-03-04 15:00:00,0.71851458
2023-03-04 16:00:00,2023-03-04 16:00:00,0.28129009000000005
2023-03-04 17:00:00,2023-03-04 17:00:00,0.40300978
2023-03-04 18:00:00,2023-03-04 18:00:00,0.08152856
2023-03-04 19:00:00,2023-03-04 19:00:00,0.08849578
2023-03-04 20:00:00,2023-03-04 20:00:00,0.5024706299999999
2023-03-04 21:00:00,2023-03-04 21:00:00,-0.36899154999999995
2023-03-04 22:00:00,2023-03-04 22:00:00,0.10174782
2023-03-04 23:00:00,2023-03-04 23:00:00,-0.03464590000000001
2023-03-05 00:00:00,2023-03-05 00:00:00,0.18601032999999997
2023-03-05 01:00:00,2023-03-05 01:00:00,0.31224968
2023-03-05 02:00:00,2023-03-05 02:00:00,0.15188378000000002
2023-03-05 03:00:00,2023-03-05 03:00:00,0.6924334799999912
