start_time,close,high,low,open,volume,change
2023-10-03,27412.0,27665.0,27123.0,27477.7,283077.899,-0.0023873991906133707
2023-10-04,27759.8,27830.0,27163.9,27412.0,280784.322,0.012687873923828974
2023-10-05,27398.4,28110.0,27333.5,27759.7,370190.087,-0.013018825784047339
2023-10-06,27916.3,28450.0,27156.0,27398.3,438445.904,0.018902563653351967
2023-10-07,27943.0,28018.7,27822.1,27916.3,117049.145,0.0009564304725195871
2023-10-08,27901.2,28082.0,27671.0,27943.0,178380.307,-0.0014959023726872633
2023-10-09,27578.3,27977.0,27250.0,27901.2,314316.581,-0.011572978939973999
2023-10-10,27381.2,27727.3,27281.0,27578.4,239779.496,-0.007146923486944345
2023-10-11,26864.5,27467.6,26525.0,27381.3,388186.571,-0.018870611952726768
2023-10-12,26744.0,26939.0,26534.8,26864.5,220279.04,-0.004485473394256312
2023-10-13,26849.8,27120.8,26670.1,26744.0,243222.154,0.0039560275201913075
2023-10-14,26836.3,26986.4,26773.1,26849.7,82164.781,-0.0005027970413187255
2023-10-15,27139.8,27456.1,26790.4,26836.4,160000.462,0.011309308660284678
2023-10-16,28486.3,30720.0,27095.4,27139.8,823003.782,0.04961348278174493
2023-10-17,28381.9,28605.0,28055.0,28486.3,314189.758,-0.0036649196280316154
2023-10-18,28307.1,29100.0,28126.6,28382.0,297176.628,-0.0026354824729846182
2023-10-19,28696.9,28933.4,28076.0,28307.2,333673.207,0.013770396826238152
2023-10-20,29653.0,30243.0,28560.0,28697.0,551005.327,0.03331718757078295
2023-10-21,29895.4,30374.6,29443.5,29653.0,258195.956,0.008174552321856154
2023-10-22,29981.5,30229.7,29606.6,29895.4,198602.758,0.002880041745552786
2023-10-23,33074.0,35981.9,29869.4,29981.4,987741.536,0.10314694061337826
2023-10-24,33917.0,35300.0,32833.5,33074.0,921993.063,0.02548829896595506
2023-10-25,34487.7,35154.3,33660.6,33917.0,465367.144,0.016826370256803225
2023-10-26,34154.0,34828.7,33750.0,34487.8,339552.964,-0.00967591344160379
2023-10-27,33893.1,34253.3,33350.0,34154.0,278052.978,-0.007638929554371399
2023-10-28,34086.6,34535.8,33867.4,33893.2,138314.932,0.005709126636395112
2023-10-29,34528.6,34773.8,33933.0,34086.7,175897.55,0.012966972358639417
2023-10-30,34483.8,34888.2,34050.0,34528.6,281841.348,-0.0012974751365533166
2023-10-31,34651.4,34744.7,34016.8,34483.8,272450.567,0.004860253220352773
2023-11-01,35437.4,35734.0,34076.0,34651.4,469214.787,0.022683066196459656
2023-11-02,34940.1,35999.9,34300.0,35437.5,410221.727,-0.014033196566339612
2023-11-03,34700.4,34944.9,34123.0,34940.1,306048.199,-0.006860312363158538
2023-11-04,35069.7,35270.0,34571.6,34700.5,140746.874,0.010642528616384705
2023-11-05,35025.5,35455.2,34356.0,35069.7,231363.339,-0.00126034725133084
2023-11-06,35057.4,35299.9,34743.2,35025.5,202227.215,0.0009107650140611767
2023-11-07,35406.5,35921.7,34520.3,35057.5,343525.95,0.009957954668629032
2023-11-08,35626.7,36150.0,35073.0,35406.5,334779.449,0.006219197040091329
2023-11-09,36719.5,38499.9,35304.0,35626.7,778877.937,0.030673623995486565
2023-11-10,37330.4,37570.0,36350.0,36719.6,299373.892,0.016636936777461697
2023-11-11,37162.1,37422.2,36588.0,37330.3,159239.284,-0.004508389944924307
2023-11-12,37085.5,37258.4,36753.6,37162.1,118890.045,-0.0020612398115283925
2023-11-13,36486.2,37464.8,36350.0,37085.6,257075.648,-0.016159954699276113
2023-11-14,35559.0,36779.9,34446.3,36486.2,397265.8,-0.025412347682137293
2023-11-15,37885.6,38000.0,35388.0,35559.1,423818.57,0.0654292865378665
2023-11-16,36176.0,37956.5,35486.1,37885.5,434444.366,-0.04512532466161279
2023-11-17,36621.9,37020.5,35868.3,36176.0,319943.051,0.01232585139318898
2023-11-18,36580.9,36900.0,36196.0,36621.9,121720.922,-0.0011195486853494696
2023-11-19,37375.9,37528.2,36380.0,36580.9,154713.007,0.02173265283248904
2023-11-20,37462.5,37784.7,36600.0,37375.8,310504.037,0.0023170010621818005
2023-11-21,35737.0,37675.0,35720.0,37462.6,450731.16,-0.04605939272605941
2023-11-22,37413.4,37880.0,35610.7,35737.0,338189.618,0.04690936564345072
2023-11-23,37294.3,37650.0,36856.3,37413.5,185369.931,-0.0031833514195448442
2023-11-24,37706.3,38425.0,37257.3,37294.4,351031.723,0.011047264595393846
2023-11-25,37766.6,37886.5,37570.9,37706.3,82589.329,0.0015992022553259488
2023-11-26,37437.9,37807.6,37126.0,37766.7,173758.644,-0.008703457552440397
2023-11-27,37234.3,37560.0,36700.0,37437.9,266112.699,-0.0054383392230866745
2023-11-28,37812.1,38395.0,36856.0,37234.4,318426.327,0.015517949847318135
2023-11-29,37837.1,38500.0,37551.8,37812.0,261631.881,0.0006611640189251311
2023-11-30,37716.8,38132.0,37442.9,37837.2,191188.871,-0.003179419141530304
2023-12-01,38660.0,38989.0,37600.0,37716.9,342361.994,0.02500742374750775
2023-12-02,39435.0,39900.0,38613.5,38659.9,213210.311,0.020046559751681237
2023-12-03,39979.7,40410.1,39255.2,39435.1,221917.905,0.01381260301762377
2023-12-04,41993.1,42440.0,39970.4,39979.8,602492.859,0.05036055798317651
2023-12-05,44081.7,44528.1,41393.5,41993.1,575038.041,0.049736742464833394
2023-12-06,43774.8,44349.8,43377.0,44081.7,383957.738,-0.006962072696833244
2023-12-07,43296.0,44066.7,42815.0,43775.1,346421.958,-0.010937799830039285
2023-12-08,44209.5,44779.3,43100.0,43296.0,281880.593,0.0210989467849223
2023-12-09,43734.3,44389.2,43555.0,44209.6,189339.656,-0.010748820954772142
2023-12-10,43810.0,44099.2,43552.5,43734.2,144548.259,0.0017309068625768198
2023-12-11,41271.0,43833.4,40228.3,43810.1,620753.439,-0.05795480483907789
2023-12-12,41515.0,42125.0,40711.0,41271.1,356541.118,0.005912141697560047
2023-12-13,42875.0,43517.6,40556.0,41514.9,396710.296,0.03275924364687466
2023-12-14,43032.4,43450.1,41140.0,42875.0,361628.325,0.003671137026239002
2023-12-15,41968.0,43098.0,41668.0,43032.3,257177.013,-0.024734850949517106
2023-12-16,42287.4,42756.7,41638.1,41968.0,160549.459,0.007610560426992041
2023-12-17,41396.5,42476.0,41248.3,42287.4,224722.851,-0.021067741218424474
2023-12-18,42671.7,42795.3,40553.8,41396.6,375385.675,0.03080453661541438
2023-12-19,42298.3,43550.0,41835.4,42671.8,315311.844,-0.008750530210889007
2023-12-20,43708.9,44384.6,42218.3,42298.2,377008.923,0.03334885799192877
2023-12-21,43896.3,44287.2,43317.2,43708.9,276922.155,0.00428745633040406
2023-12-22,43999.2,44484.0,43430.4,43896.4,238341.933,0.0023441611251973082
2023-12-23,43725.2,44023.0,43304.2,43999.2,120792.199,-0.006227385952471853
2023-12-24,43008.4,43994.8,42550.0,43725.2,179967.251,-0.016393292655036307
2023-12-25,43611.9,43850.0,42755.4,43008.4,184210.274,0.014032142558197958
2023-12-26,42538.5,43635.1,41597.0,43611.9,295583.678,-0.024612548409952417
2023-12-27,43453.8,43700.0,42145.7,42538.6,251351.538,0.021516978736908943
2023-12-28,42600.1,43850.0,42320.5,43453.8,257515.182,-0.019646152925636096
2023-12-29,42095.1,43171.9,41283.2,42600.1,337421.865,-0.011854432266590886
2023-12-30,42174.2,42654.6,41550.0,42095.1,183890.67,0.0018790785625879547
2023-12-31,42314.0,42951.0,42001.0,42174.3,173508.289,0.003314822806360418
2024-01-01,44230.2,44266.0,42207.9,42314.0,206424.144,0.045285248381150334
2024-01-02,44979.8,45950.0,44200.9,44230.3,459798.523,0.016947696370353427
2024-01-03,42849.5,45582.3,40333.0,44979.7,595855.225,-0.047361259943352385
2024-01-04,44143.8,44840.8,42625.0,42849.5,333923.098,0.03020572002007027
2024-01-05,44145.4,44500.0,42300.0,44143.8,374967.791,3.6245180523586384e-05
2024-01-06,43956.7,44214.6,43391.3,44145.3,138542.797,-0.004274511047583807
2024-01-07,43916.9,44486.9,43557.5,43956.6,180710.714,-0.0009054364863603226
2024-01-08,46972.7,47312.0,43158.1,43916.9,495087.983,0.06958141398869211
2024-01-09,46114.0,48100.0,44417.2,46972.6,513362.773,-0.018280831206211157
2024-01-10,46662.9,47699.3,44291.5,46113.9,668657.474,0.011903109684694435
2024-01-11,46337.8,49027.5,45600.0,46663.0,596698.379,-0.006966990907123161
2024-01-12,42788.9,46536.2,41370.0,46337.9,575943.258,-0.07658758076559524
2024-01-13,42846.4,43273.4,42445.7,42789.0,207737.326,0.0013438064544777362
2024-01-14,41734.9,43096.1,41713.5,42846.4,181096.968,-0.025941502670002614
2024-01-15,42515.0,43376.0,41720.0,41734.9,240059.141,0.018691790324165014
2024-01-16,43133.0,43589.0,42050.0,42515.0,287207.233,0.014536046101375932
2024-01-17,42783.4,43198.0,42200.0,43133.0,209396.081,-0.008105163100178503
2024-01-18,41323.1,42932.3,40673.6,42783.3,335080.756,-0.03413239714468708
2024-01-19,41662.2,42197.0,40300.0,41323.2,345941.73,0.008206063920664253
2024-01-20,41691.8,41883.5,41453.6,41662.1,95866.062,0.0007104761630447598
2024-01-21,41580.0,41880.9,41500.0,41691.8,67035.552,-0.002681582469454491
2024-01-22,39567.0,41692.3,39402.0,41579.9,459024.106,-0.04841269841269846
2024-01-23,39890.0,40172.7,38545.0,39567.1,414373.386,0.008163368463618648
2024-01-24,40078.7,40560.6,39493.3,39889.9,272754.171,0.004730508899473573
2024-01-25,39953.3,40300.0,39535.3,40078.8,203728.679,-0.003128843999430919
2024-01-26,41806.4,42239.3,39813.1,39953.3,355418.478,0.04638165057704868
2024-01-27,42102.2,42187.1,41360.1,41806.4,118437.114,0.007075471698113178
2024-01-28,42021.2,42836.0,41600.0,42102.2,205736.453,-0.0019238899629948625
2024-01-29,43287.7,43340.8,41768.3,42021.2,249502.11,0.030139548608797417
2024-01-30,42918.3,43888.0,42665.6,43287.6,257582.784,-0.00853360192387198
2024-01-31,42560.5,43748.6,42257.6,42918.3,313069.11,-0.008336770095740076
2024-02-01,43072.6,43288.0,41866.8,42560.5,274321.107,0.012032283455316595
2024-02-02,43182.0,43480.0,42512.7,43072.6,205767.574,0.0025398977540247447
2024-02-03,42992.4,43372.2,42858.3,43182.0,89735.22,-0.004390718354870038
2024-02-04,42570.3,43112.1,42176.7,42992.4,127421.548,-0.009818014346721693
2024-02-05,42692.9,43580.0,42235.1,42570.3,240655.549,0.002879942119270895
2024-02-06,43079.1,43378.8,42559.8,42692.9,196157.643,0.009046000623054384
2024-02-07,44326.2,44388.0,42763.4,43079.1,252057.708,0.028949072752216143
2024-02-08,45269.1,45600.0,44306.8,44326.3,299738.288,0.021271843740271024
2024-02-09,47116.1,48230.3,45218.1,45269.2,519919.419,0.04080045770735441
2024-02-10,47732.6,48189.6,46836.4,47116.1,179626.604,0.013084699285382362
2024-02-11,48303.4,48600.0,47539.4,47732.6,209951.626,0.0119582842753172
2024-02-12,49943.6,50413.2,47702.0,48303.4,450895.202,0.03395620184086412
2024-02-13,49696.4,50428.8,48301.0,49943.6,382348.085,-0.004949583129770341
2024-02-14,51823.2,52100.0,49215.7,49696.4,395191.791,0.04279585644030548
2024-02-15,51898.5,52859.0,51334.9,51823.1,392724.603,0.001453017181494154
2024-02-16,52148.6,52623.0,51611.7,51898.4,259819.793,0.004819021744366436
2024-02-17,51679.4,52192.8,50647.5,52148.7,222342.005,-0.008997365221693365
2024-02-18,52175.9,52450.0,51178.0,51679.5,166636.426,0.009607309682387877
2024-02-19,51813.8,52532.9,51688.8,52175.9,196387.978,-0.0069399857022111044
2024-02-20,52297.4,53090.9,50788.0,51813.7,388913.064,0.009333420826111993
2024-02-21,51877.8,52402.3,50528.4,52297.3,308127.301,-0.008023343416689865
2024-02-22,51316.9,52130.8,50967.5,51877.9,244144.647,-0.010811946535897898
2024-02-23,50771.9,51576.3,50512.7,51316.9,215474.562,-0.010620282986696372
2024-02-24,51602.1,51736.6,50611.4,50771.9,104944.457,0.01635156454653064
2024-02-25,51764.9,52050.0,51300.4,51602.1,122177.26,0.0031549103621753005
2024-02-26,54511.6,54991.8,50922.5,51764.9,393466.231,0.053061051021058514
2024-02-27,57074.5,57780.0,54495.0,54511.7,511475.535,0.047015681066048254
2024-02-28,62487.9,64300.0,56730.1,57074.5,1010118.442,0.09484796187439226
2024-02-29,61203.3,63762.8,60452.0,62487.9,584713.883,-0.020557579947477755
2024-03-01,62430.6,63199.0,60844.8,61203.3,299231.827,0.020052840288023566
2024-03-02,62039.9,62513.1,61605.0,62430.6,159283.629,-0.006258149048703587
2024-03-03,63178.5,63330.9,61339.5,62039.9,200312.503,0.018352705275153536
2024-03-04,68296.4,68600.0,62299.0,63178.5,632882.144,0.08100698813678697
2024-03-05,63747.4,69350.0,59112.0,68296.5,1053025.132,-0.06660673183359578
2024-03-06,66128.1,67729.5,62829.3,63747.5,534011.813,0.03734583684981674
2024-03-07,66870.0,68101.3,65609.3,66128.0,296092.788,0.011219133772178536
2024-03-08,68180.2,70330.8,66120.0,66870.0,459387.207,0.019593240616120777
2024-03-09,68360.1,68608.7,67908.7,68180.2,94899.005,0.002638595956010903
2024-03-10,69001.8,69999.8,68155.0,68360.2,233596.523,0.009387054729293798
2024-03-11,72153.8,72890.0,67000.0,69001.8,474396.897,0.045679967768956775
2024-03-12,71503.2,73370.0,68600.0,72153.9,472072.331,-0.009016850117388175
2024-03-13,73127.6,73755.0,71388.1,71503.3,288446.338,0.022717864375300767
2024-03-14,71455.5,73881.4,68600.0,73127.6,513901.237,-0.022865511790350124
2024-03-15,69552.2,72500.0,65580.0,71455.6,705810.685,-0.026636158168370616
2024-03-16,65351.0,70097.6,64750.0,69552.1,333426.129,-0.06040355301485789
2024-03-17,68447.9,68972.4,64559.8,65351.0,314890.309,0.047388716316506097
2024-03-18,67660.0,69044.4,66601.6,68447.9,317885.916,-0.01151094482080528
2024-03-19,61974.1,68178.6,61582.8,67660.0,700466.795,-0.0840363582618977
2024-03-20,67876.4,68140.0,60800.0,61974.1,637362.465,0.09523817207510876
2024-03-21,65539.9,68293.9,64550.1,67876.4,347218.385,-0.03442286273284967
2024-03-22,63826.0,66691.9,62294.0,65539.9,401149.333,-0.026150482377910178
2024-03-23,64020.3,66050.0,63020.2,63826.1,239124.0,0.0030442139566948523
2024-03-24,67260.9,67700.0,63822.0,64020.4,244179.435,0.05061831950178286
2024-03-25,69920.5,71228.3,66427.6,67260.9,395156.191,0.03954154642593255
2024-03-26,70044.1,71649.0,69320.0,69920.6,307861.116,0.0017677219127438804
2024-03-27,69532.6,71888.0,68364.8,70044.2,407286.574,-0.007302542255521849
2024-03-28,70838.7,71636.2,68941.0,69532.6,241970.822,0.01878399484558302
2024-03-29,69903.6,70976.9,69000.0,70838.8,187970.841,-0.013200411639400333
2024-03-30,69642.1,70388.0,69577.2,69903.6,91126.75,-0.003740865992595488
2024-03-31,71363.0,71495.5,69608.0,69642.0,132458.79,0.024710627623233616
2024-04-01,69700.0,71388.0,68103.3,71363.0,282812.126,-0.023303392514328114
2024-04-02,65505.3,69731.6,64603.2,69700.0,499041.572,-0.060182209469153425
2024-04-03,65971.9,66940.0,64500.0,65502.4,275041.23,0.007123087750151358
2024-04-04,68489.9,69329.7,65100.0,65971.8,326385.338,0.0381677653667698
2024-04-05,67825.7,68787.1,65966.0,68489.8,313547.293,-0.009697780256650912
2024-04-06,68901.6,69708.0,67450.0,67825.8,127343.726,0.015862718703972156
2024-04-07,69362.7,70395.0,68820.6,68901.5,171783.436,0.006692152286739139
2024-04-08,71678.4,72890.4,69040.4,69362.7,297237.449,0.033385378596853865
2024-04-09,69189.3,71820.6,68216.0,71678.3,334059.403,-0.034725942543360255
2024-04-10,70681.7,71412.2,67546.2,69189.2,337774.756,0.021569809204602386
2024-04-11,70055.7,71387.4,69592.6,70681.8,256194.153,-0.008856606448345183
2024-04-12,67136.4,71297.0,65102.0,70055.6,415528.149,-0.04167112740290946
2024-04-13,63939.7,67975.4,59652.5,67136.4,515005.203,-0.04761500467704549
2024-04-14,65615.9,65822.1,62139.3,63939.7,395770.133,0.02621532475128907
2024-04-15,63392.7,66874.9,62242.5,65615.9,381532.225,-0.03388203164172099
2024-04-16,63765.0,64356.3,61521.0,63392.8,405931.439,0.00587291596666506
2024-04-17,61254.5,64483.3,59625.0,63764.9,444032.992,-0.039371128361954
2024-04-18,63445.0,64100.0,60763.8,61254.5,363302.394,0.035760637993943245
2024-04-19,63787.4,65480.0,59541.0,63445.0,574264.058,0.005396800378280497
2024-04-20,64897.2,65400.0,63045.1,63787.4,197142.262,0.017398420377692014
2024-04-21,64912.6,65678.7,64214.2,64897.2,160533.948,0.00023729837342756355
2024-04-22,66778.0,67222.0,64470.5,64912.7,246268.411,0.028737101887769123
2024-04-23,66386.3,67158.9,65750.0,66777.9,178665.564,-0.005865704273862571
2024-04-24,64250.0,67068.2,63575.0,66386.2,280545.061,-0.03217983228467325
2024-04-25,64478.8,65270.6,62721.3,64250.0,275211.062,0.0035610894941635607
2024-04-26,63748.8,64783.1,63291.5,64478.8,202149.813,-0.011321550649205592
2024-04-27,63421.0,63901.4,62332.8,63748.7,167349.109,-0.005142057575985737
2024-04-28,63088.3,64350.0,62700.0,63420.9,126056.151,-0.00524589646962359
2024-04-29,63842.4,64200.0,61726.2,63088.4,228411.163,0.011953087973522791
2024-04-30,60651.2,64700.0,59150.0,63842.4,408747.703,-0.04998558951417875
2024-05-01,58307.6,60816.7,56537.7,60651.2,564108.4,-0.03864062046587702
2024-05-02,59036.7,59637.3,56951.6,58307.7,299229.302,0.012504373357846932
2024-05-03,62853.7,63333.0,58781.3,59036.7,353606.459,0.06465469784049582
2024-05-04,63864.2,64547.9,62520.0,62853.7,205205.199,0.01607701694570096
2024-05-05,63988.0,64644.3,62833.0,63864.3,185495.653,0.0019384882297124317
2024-05-06,63142.8,65500.0,62655.3,63987.9,305110.067,-0.013208726636244283
2024-05-07,62296.0,64392.2,62203.6,63142.7,238974.646,-0.013410871865042417
2024-05-08,61157.9,62994.9,60843.6,62296.0,241651.579,-0.018269230769230704
2024-05-09,63050.1,63447.2,60550.0,61157.9,242451.302,0.030939584256490127
2024-05-10,60778.1,63446.5,60117.4,63050.0,307214.96,-0.036034835789316766
2024-05-11,60809.2,61491.4,60432.6,60778.0,113294.787,0.0005116974699768129
2024-05-12,61455.8,61849.4,60557.3,60809.2,104043.897,0.010633259441005682
2024-05-13,62912.1,63440.0,60750.0,61455.7,261927.073,0.023696705599796752
2024-05-14,61550.5,63099.6,60950.0,62912.2,244345.274,-0.02164289540485853
2024-05-15,66175.4,66440.0,61316.1,61550.5,365031.68,0.07513992575202466
2024-05-16,65217.7,66800.0,64567.0,66175.4,242455.324,-0.01447214523826068
2024-05-17,66980.0,67400.6,65061.2,65217.7,227063.919,0.027021805430121004
2024-05-18,66884.9,67340.5,66503.2,66980.0,96931.548,-0.0014198268139744563
2024-05-19,66239.4,67750.0,65835.8,66884.9,148170.35,-0.009650907753468996
2024-05-20,71466.5,71674.6,66010.0,66239.4,366028.078,0.07891224860128565
2024-05-21,70168.8,72132.8,69165.6,71466.5,263674.327,-0.018158158018092396
2024-05-22,69219.1,70715.4,68736.8,70168.7,194160.494,-0.013534505364207416
2024-05-23,67999.9,70133.3,66156.6,69219.2,300093.622,-0.01761363554279105
2024-05-24,68584.1,69273.5,66639.0,67999.9,186681.082,0.008591189104689922
2024-05-25,69314.4,69622.8,68523.7,68584.0,85113.605,0.0106482406272006
2024-05-26,68524.3,69590.3,68155.0,69314.5,84069.824,-0.011398785822282154
2024-05-27,69461.6,70750.0,68268.7,68524.4,170291.356,0.01367835935573214
2024-05-28,68440.5,69628.0,67273.0,69461.5,227838.44,-0.014700208460502018
2024-05-29,67686.7,68983.0,67129.0,68440.4,158236.599,-0.011013946420613596
2024-05-30,68402.5,69568.9,67167.0,67686.8,194573.899,0.010575194240523
2024-05-31,67577.9,69080.0,66700.5,68402.6,195751.752,-0.012055114944629297
2024-06-01,67799.2,67936.0,67480.0,67577.9,50943.058,0.0032747392268774878
2024-06-02,67805.9,68545.9,67296.3,67799.2,102194.718,9.882122502924418e-05
2024-06-03,68851.4,70372.9,67642.6,67805.9,227676.93,0.015419012209851868
2024-06-04,70580.0,71146.4,68595.5,68851.3,216100.016,0.02510624330078981
2024-06-05,71133.3,71824.4,70423.6,70580.0,203992.034,0.007839331255313109
2024-06-06,70830.0,71714.8,70101.9,71133.3,158483.564,-0.004263825803104915
2024-06-07,69377.0,72144.0,68405.0,70830.0,299412.37,-0.020513906536778204
2024-06-08,69346.5,69613.6,69192.3,69377.0,65739.857,-0.00043962696570909454
2024-06-09,69667.1,69879.0,69160.0,69346.6,68024.1,0.004623160505577095
2024-06-10,69558.7,70222.7,69201.2,69667.1,127381.604,-0.0015559711829544742
2024-06-11,67320.7,69600.0,66000.0,69558.8,311984.942,-0.032174264326389035
2024-06-12,68270.3,70028.0,66920.0,67320.6,329918.46,0.014105616845933033
2024-06-13,66786.9,68607.7,66251.1,68270.3,248355.461,-0.02172833574775579
2024-06-14,66039.7,67366.5,65052.4,66786.8,239411.231,-0.011187822761649313
2024-06-15,66213.7,66482.6,65801.0,66039.7,72423.755,0.002634778777008462
2024-06-16,66653.6,66960.3,66012.1,66213.7,80361.551,0.006643640213430224
2024-06-17,66472.1,67280.6,65094.9,66653.5,248420.787,-0.0027230337146080252
2024-06-18,65150.0,66558.9,64009.8,66472.1,335559.394,-0.019889547644801442
2024-06-19,64933.6,65711.9,64600.0,65149.9,150032.669,-0.0033215656178050557
2024-06-20,64854.0,66467.0,64526.0,64933.6,220954.676,-0.0012258676555743087
2024-06-21,64124.0,65055.5,63361.2,64854.0,210109.601,-0.011256052055385934
2024-06-22,64240.0,64520.0,63915.8,64124.1,53855.862,0.001808995072047903
2024-06-23,63194.9,64500.0,63137.9,64240.1,72052.293,-0.01626867995018677
2024-06-24,60273.6,63357.0,58218.0,63194.9,445903.184,-0.046226831595587714
2024-06-25,61777.8,62448.1,60230.5,60273.5,264647.317,0.024956199729234685
2024-06-26,60860.1,62465.1,60696.0,61777.9,170601.18,-0.014854850771636507
2024-06-27,61682.0,62379.7,60605.0,60860.1,160172.482,0.013504742844655304
2024-06-28,60429.8,62204.0,60038.0,61682.1,195508.125,-0.020300898155053315
2024-06-29,60982.4,61232.0,60400.1,60429.8,79680.289,0.00914449493461822
2024-06-30,62766.0,63058.4,60705.0,60982.5,147777.915,0.02924778296688868
2024-07-01,62883.6,63849.0,62502.2,62766.1,193937.938,0.0018736258483891266
2024-07-02,62123.6,63284.0,61800.0,62883.7,163101.243,-0.01208582205853359
2024-07-03,60208.0,62278.2,59299.3,62123.5,295303.265,-0.03083530252593214
2024-07-04,57045.9,60500.0,56560.0,60208.0,445656.277,-0.05251959872442202
2024-07-05,56604.9,57533.4,53329.5,57045.9,577193.595,-0.007730616924266243
2024-07-06,58216.0,58472.0,56000.0,56604.9,178580.022,0.028462200268881244
2024-07-07,55830.9,58443.0,55688.0,58216.0,210361.981,-0.04096983647107322
2024-07-08,56686.4,58200.0,54243.1,55831.0,464106.957,0.01532305587049465
2024-07-09,58023.2,58290.6,56256.2,56686.4,257237.048,0.023582376019644746
2024-07-10,57707.0,59449.6,57125.0,58023.1,254248.937,-0.005449544320202948
2024-07-11,57315.5,59780.0,57030.0,57707.0,293106.959,-0.00678427227199474
2024-07-12,57870.0,58500.0,56500.1,57315.7,238100.616,0.009674520853870217
2024-07-13,59174.0,59850.0,57728.6,57870.0,157884.322,0.022533264212891035
2024-07-14,60766.0,61412.4,59164.0,59173.9,208060.883,0.02690370770946693
2024-07-15,64680.6,64870.7,60622.6,60766.0,352222.181,0.06442089326267975
2024-07-16,65010.0,65388.0,62350.0,64680.6,375258.616,0.0050927171362047385
2024-07-17,64055.7,66100.0,63823.0,65010.0,276656.393,-0.014679280110752257
2024-07-18,63959.9,65173.8,63206.4,64055.8,215648.157,-0.0014955733837893614
2024-07-19,66627.9,67362.8,63266.2,63960.0,311859.805,0.041713636200181536
2024-07-20,67095.6,67648.7,66159.1,66627.9,123564.406,0.007019581886867465
2024-07-21,68138.0,68351.2,65750.0,67095.6,207228.372,0.015536041111488652
2024-07-22,67499.2,68459.7,66538.6,68138.0,192991.391,-0.00937509172561568
2024-07-23,65916.4,67729.3,65416.5,67499.2,270430.68,-0.023449166804939914
2024-07-24,65350.8,67087.3,65040.5,65916.3,215079.421,-0.008580565686232777
2024-07-25,65773.0,66144.0,63456.7,65350.7,319685.441,0.006460517698329671
2024-07-26,67882.5,68200.0,65688.2,65773.0,235384.526,0.03207243093670664
2024-07-27,67873.8,69381.7,66624.5,67882.5,330982.647,-0.00012816263396309147
2024-07-28,68215.5,68300.0,67037.0,67873.7,116913.935,0.005034343148608178
2024-07-29,66750.0,70081.0,66365.8,68215.5,372537.818,-0.02148338720671983
2024-07-30,66159.3,66966.6,65254.5,66750.1,246551.044,-0.00884943820224715
2024-07-31,64601.8,66826.3,64500.4,66159.3,246389.446,-0.023541663832598037
2024-08-01,65328.9,65650.0,62271.2,64601.8,372654.59,0.011255104346937772
2024-08-02,61483.7,65577.0,61200.2,65329.0,421628.42,-0.05885909605090556
2024-08-03,60684.6,62166.0,59800.0,61483.7,290469.956,-0.012996940652563183
2024-08-04,58144.5,61089.5,57040.0,60684.5,339512.415,-0.04185740698628648
2024-08-05,54003.1,58286.9,48888.0,58144.5,1281982.025,-0.07122599729983059
2024-08-06,55991.2,56999.9,53925.3,54003.5,435953.439,0.03681455323861038
2024-08-07,55102.9,57699.0,54519.8,55991.3,377442.54,-0.015864993070339506
2024-08-08,61659.8,62737.2,54672.4,55102.9,470117.508,0.11899373717172779
2024-08-09,60808.6,61726.0,59500.0,61659.8,308674.339,-0.013804780424198637
2024-08-10,60889.9,61450.0,60208.5,60808.6,115593.354,0.0013369819400546046
2024-08-11,58693.1,62000.0,58255.4,60889.8,202539.076,-0.036078233007444616
2024-08-12,59323.6,60666.0,57615.0,58693.1,367126.29,0.010742318943794071
2024-08-13,60550.5,61545.0,58360.0,59323.7,255934.721,0.020681482580288568
2024-08-14,58648.1,61839.7,58367.2,60550.4,295662.808,-0.03141840282078601
2024-08-15,57511.0,59820.0,55969.0,58648.1,360815.946,-0.019388522390324625
2024-08-16,58854.9,59780.2,57062.1,57511.1,268756.529,0.02336770356975193
2024-08-17,59468.5,59690.2,58769.4,58854.9,77085.532,0.010425640006184622
2024-08-18,58390.0,60250.0,58352.0,59468.5,149660.264,-0.018135651647510853
2024-08-19,59398.5,59585.4,57750.0,58390.1,214043.139,0.017271793115259504
2024-08-20,58982.9,61386.0,58501.1,59398.4,287049.13,-0.0069968096837461635
2024-08-21,61120.0,61793.9,58728.9,58982.7,270583.679,0.036232535192403104
2024-08-22,60349.9,61392.0,59677.6,61120.0,211098.959,-0.012599803664921416
2024-08-23,64019.9,65000.0,60301.5,60349.9,382490.709,0.060812031171551206
2024-08-24,64116.5,64472.5,63522.7,64020.0,132741.902,0.0015089058245951747
2024-08-25,64190.2,65175.4,63731.3,64116.6,115546.888,0.0011494701051990575
2024-08-26,62807.6,64455.8,62750.2,64190.1,195977.222,-0.021539113447224034
2024-08-27,59384.5,63196.0,57928.2,62807.7,339269.805,-0.05450136607671685
2024-08-28,59010.0,60197.8,57820.0,59384.4,313788.567,-0.0063063594035480675
2024-08-29,59323.2,61144.9,58655.0,59010.0,233896.685,0.005307574987290176
2024-08-30,59096.3,59914.9,57525.0,59323.3,268276.469,-0.003824810529438616
2024-08-31,58941.9,59436.0,58700.0,59096.4,68866.674,-0.0026126847196863423
2024-09-01,57268.1,59052.7,57123.0,58941.9,222909.914,-0.028397455799694327
