start_time,datetime,reserve,reserve_usd
2021-08-25 03:00:00,2021-08-25 03:00:00,4435108.681280569,14213978385.204292
2021-08-25 04:00:00,2021-08-25 04:00:00,4433576.409146212,14084078007.261154
2021-08-25 05:00:00,2021-08-25 05:00:00,4432273.118660148,14101182328.790478
2021-08-25 06:00:00,2021-08-25 06:00:00,4442853.87474216,14301392441.548426
2021-08-25 07:00:00,2021-08-25 07:00:00,4443640.323157709,14249467548.856453
2021-08-25 08:00:00,2021-08-25 08:00:00,4448239.039166591,14161954267.6909
2021-08-25 09:00:00,2021-08-25 09:00:00,4449329.321307904,13830852217.34025
2021-08-25 10:00:00,2021-08-25 10:00:00,4447988.194591291,13812517449.75121
2021-08-25 11:00:00,2021-08-25 11:00:00,4449794.071271081,13907368928.246252
2021-08-25 12:00:00,2021-08-25 12:00:00,4449947.799038878,13953854230.20639
2021-08-25 13:00:00,2021-08-25 13:00:00,4447960.429567977,14040077303.815844
2021-08-25 14:00:00,2021-08-25 14:00:00,4448159.110483333,13911978305.20271
2021-08-25 15:00:00,2021-08-25 15:00:00,4445496.820967036,14153719614.421764
2021-08-25 16:00:00,2021-08-25 16:00:00,4439123.823794852,14274960871.452364
2021-08-25 17:00:00,2021-08-25 17:00:00,4438615.006321529,14265212717.1342
2021-08-25 18:00:00,2021-08-25 18:00:00,4439614.9751379695,14318062499.76863
2021-08-25 19:00:00,2021-08-25 19:00:00,4437266.699194787,14365644478.071554
2021-08-25 20:00:00,2021-08-25 20:00:00,4438895.310947224,14314932166.62176
2021-08-25 21:00:00,2021-08-25 21:00:00,4435391.256407356,14260172612.232082
2021-08-25 22:00:00,2021-08-25 22:00:00,4432975.466356222,14340838075.482376
2021-08-25 23:00:00,2021-08-25 23:00:00,4432316.028035919,14261568856.713337
2021-08-26 00:00:00,2021-08-26 00:00:00,4431983.530250258,14296452115.442474
2021-08-26 01:00:00,2021-08-26 01:00:00,4431221.4781327415,14399465432.843622
2021-08-26 02:00:00,2021-08-26 02:00:00,4428494.70191864,14234500248.350767
2021-08-26 03:00:00,2021-08-26 03:00:00,4425517.983187788,14223627079.220505
2021-08-26 04:00:00,2021-08-26 04:00:00,4427200.68558427,13941745395.962223
2021-08-26 05:00:00,2021-08-26 05:00:00,4426248.425398981,13977020566.30561
2021-08-26 06:00:00,2021-08-26 06:00:00,4427111.0901419595,13785873914.959393
2021-08-26 07:00:00,2021-08-26 07:00:00,4422689.882276888,13654129766.894625
2021-08-26 08:00:00,2021-08-26 08:00:00,4437541.334441454,13764056686.91578
2021-08-26 09:00:00,2021-08-26 09:00:00,4440338.663084379,13753512590.84001
2021-08-26 10:00:00,2021-08-26 10:00:00,4440754.061954003,13677578425.596134
2021-08-26 11:00:00,2021-08-26 11:00:00,4441661.560331419,13750415134.251062
2021-08-26 12:00:00,2021-08-26 12:00:00,4438716.083023424,13702458651.968836
2021-08-26 13:00:00,2021-08-26 13:00:00,4437837.0579843,13779681354.945608
2021-08-26 14:00:00,2021-08-26 14:00:00,4438218.666546496,13891630663.984957
2021-08-26 15:00:00,2021-08-26 15:00:00,4434561.101502059,13801873759.680803
2021-08-26 16:00:00,2021-08-26 16:00:00,4429697.518583096,13759104067.917711
2021-08-26 17:00:00,2021-08-26 17:00:00,4428994.595681848,13816688445.75196
2021-08-26 18:00:00,2021-08-26 18:00:00,4429776.479204454,13780317514.388824
2021-08-26 19:00:00,2021-08-26 19:00:00,4428019.406401718,13828730157.680029
2021-08-26 20:00:00,2021-08-26 20:00:00,4426528.932343627,13752062946.853643
2021-08-26 21:00:00,2021-08-26 21:00:00,4425740.4508820865,13825108935.300655
2021-08-26 22:00:00,2021-08-26 22:00:00,4426329.222305397,13891258381.897297
2021-08-26 23:00:00,2021-08-26 23:00:00,4425346.754859196,13846020349.998344
2021-08-27 00:00:00,2021-08-27 00:00:00,4424752.627969285,13644061656.884323
2021-08-27 01:00:00,2021-08-27 01:00:00,4432770.640326013,13880903503.223434
2021-08-27 02:00:00,2021-08-27 02:00:00,4399567.353137846,13755204852.158642
2021-08-27 03:00:00,2021-08-27 03:00:00,4398340.6738144,13665185819.194132
2021-08-27 04:00:00,2021-08-27 04:00:00,4399114.94882297,13630505516.607264
2021-08-27 05:00:00,2021-08-27 05:00:00,4397455.768185479,13641304094.8793
2021-08-27 06:00:00,2021-08-27 06:00:00,4396362.590982801,13692016325.43866
2021-08-27 07:00:00,2021-08-27 07:00:00,4395616.915214073,13658536456.791224
2021-08-27 08:00:00,2021-08-27 08:00:00,4382960.202611746,13690695917.528856
2021-08-27 09:00:00,2021-08-27 09:00:00,4391007.159988373,13647124284.908655
2021-08-27 10:00:00,2021-08-27 10:00:00,4389667.4395623095,13707086224.243929
2021-08-27 11:00:00,2021-08-27 11:00:00,4389374.449193105,13686708284.493404
2021-08-27 12:00:00,2021-08-27 12:00:00,4370076.908594599,13787131365.507711
2021-08-27 13:00:00,2021-08-27 13:00:00,4368880.945214678,13797288803.01229
2021-08-27 14:00:00,2021-08-27 14:00:00,4370785.9475542195,13872073152.567776
2021-08-27 15:00:00,2021-08-27 15:00:00,4366615.868787488,14134212080.936274
2021-08-27 16:00:00,2021-08-27 16:00:00,4362480.223159344,14142523407.2914
2021-08-27 17:00:00,2021-08-27 17:00:00,4359090.064081144,14109914672.652489
2021-08-27 18:00:00,2021-08-27 18:00:00,4358258.748744688,14113051076.907553
2021-08-27 19:00:00,2021-08-27 19:00:00,4362720.637369263,14099312838.68665
2021-08-27 20:00:00,2021-08-27 20:00:00,4364437.374587515,14119094770.729118
2021-08-27 21:00:00,2021-08-27 21:00:00,4363261.6513237525,14239796222.848091
2021-08-27 22:00:00,2021-08-27 22:00:00,4363041.603351614,14295936915.269243
2021-08-27 23:00:00,2021-08-27 23:00:00,4363939.937436882,14315782790.153627
2021-08-28 00:00:00,2021-08-28 00:00:00,4357812.341778326,14273856998.272083
2021-08-28 01:00:00,2021-08-28 01:00:00,4360147.591483154,14264076138.212282
2021-08-28 02:00:00,2021-08-28 02:00:00,4364238.349009223,14224707585.176449
2021-08-28 03:00:00,2021-08-28 03:00:00,4360451.031885716,14158587424.979214
2021-08-28 04:00:00,2021-08-28 04:00:00,4362776.757947106,14202544428.681898
2021-08-28 05:00:00,2021-08-28 05:00:00,4363285.174317268,14162256440.709509
2021-08-28 06:00:00,2021-08-28 06:00:00,4362055.281101351,14129157007.346409
2021-08-28 07:00:00,2021-08-28 07:00:00,4362615.797568607,14148013876.973215
2021-08-28 08:00:00,2021-08-28 08:00:00,4363836.406502669,14111241462.782951
2021-08-28 09:00:00,2021-08-28 09:00:00,4361687.442450243,14131505358.775522
2021-08-28 10:00:00,2021-08-28 10:00:00,4362145.2544102045,14150954373.792835
2021-08-28 11:00:00,2021-08-28 11:00:00,4361913.1318408195,14133616208.3673
2021-08-28 12:00:00,2021-08-28 12:00:00,4309142.100921261,13907100184.796124
2021-08-28 13:00:00,2021-08-28 13:00:00,4306909.557284798,13960133233.437592
2021-08-28 14:00:00,2021-08-28 14:00:00,4306095.583611038,13899586862.629875
2021-08-28 15:00:00,2021-08-28 15:00:00,4301691.970209785,13902444544.510248
2021-08-28 16:00:00,2021-08-28 16:00:00,4300289.644673126,13972581472.339466
2021-08-28 17:00:00,2021-08-28 17:00:00,4296818.219081681,13969329038.27022
2021-08-28 18:00:00,2021-08-28 18:00:00,4296123.587819766,13957832567.792645
2021-08-28 19:00:00,2021-08-28 19:00:00,4294571.799057645,13894861852.886332
2021-08-28 20:00:00,2021-08-28 20:00:00,4292605.493099499,13876519137.54562
2021-08-28 21:00:00,2021-08-28 21:00:00,4291802.555612781,13907139194.089672
2021-08-28 22:00:00,2021-08-28 22:00:00,4289953.58340169,13933267212.475931
2021-08-28 23:00:00,2021-08-28 23:00:00,4289264.903535567,13888797107.61545
2021-08-29 00:00:00,2021-08-29 00:00:00,4288596.48374211,13917154560.468752
2021-08-29 01:00:00,2021-08-29 01:00:00,4286175.692320502,14063400972.5353
2021-08-29 02:00:00,2021-08-29 02:00:00,4280279.988626327,14019439653.695154
2021-08-29 03:00:00,2021-08-29 03:00:00,4273115.659877497,13784852733.967442
2021-08-29 04:00:00,2021-08-29 04:00:00,4273196.325752225,13576050474.3796
2021-08-29 05:00:00,2021-08-29 05:00:00,4273155.872450145,13567404319.752989
2021-08-29 06:00:00,2021-08-29 06:00:00,4270636.447271061,13625043529.292715
2021-08-29 07:00:00,2021-08-29 07:00:00,4275101.444032834,13665799832.93086
2021-08-29 08:00:00,2021-08-29 08:00:00,4287699.108394689,13750586400.985088
2021-08-29 09:00:00,2021-08-29 09:00:00,4306706.101344565,13821278483.164696
2021-08-29 10:00:00,2021-08-29 10:00:00,4305981.59192415,13831097608.101645
2021-08-29 11:00:00,2021-08-29 11:00:00,4305683.705044168,13806953975.864626
2021-08-29 12:00:00,2021-08-29 12:00:00,4304779.828919305,13713947847.855827
2021-08-29 13:00:00,2021-08-29 13:00:00,4304914.140745547,13750966131.213894
2021-08-29 14:00:00,2021-08-29 14:00:00,4302734.701325112,13722390388.61868
2021-08-29 15:00:00,2021-08-29 15:00:00,4301653.966856186,13646273447.150703
2021-08-29 16:00:00,2021-08-29 16:00:00,4300125.938011838,13710421390.17883
2021-08-29 17:00:00,2021-08-29 17:00:00,4298896.153189304,13777818992.624266
2021-08-29 18:00:00,2021-08-29 18:00:00,4299732.11924483,13771349215.249504
2021-08-29 19:00:00,2021-08-29 19:00:00,4297658.589330681,13797181953.66114
2021-08-29 20:00:00,2021-08-29 20:00:00,4298283.999798297,13858818480.37486
2021-08-29 21:00:00,2021-08-29 21:00:00,4297391.919104403,13932005822.363472
2021-08-29 22:00:00,2021-08-29 22:00:00,4298994.438388445,13956163665.643354
2021-08-29 23:00:00,2021-08-29 23:00:00,4298909.520762152,13934602058.90512
2021-08-30 00:00:00,2021-08-30 00:00:00,4296621.2347714035,13857828503.84856
2021-08-30 01:00:00,2021-08-30 01:00:00,4294984.749777645,13724821130.967789
2021-08-30 02:00:00,2021-08-30 02:00:00,4297610.741255632,13814625515.0643
2021-08-30 03:00:00,2021-08-30 03:00:00,4292522.424920643,13717232886.707346
2021-08-30 04:00:00,2021-08-30 04:00:00,4292826.071833586,13532229956.323996
2021-08-30 05:00:00,2021-08-30 05:00:00,4291397.20034795,13557035740.61302
2021-08-30 06:00:00,2021-08-30 06:00:00,4287966.151123852,13567744080.994837
2021-08-30 07:00:00,2021-08-30 07:00:00,4287762.788666678,13584721263.909374
2021-08-30 08:00:00,2021-08-30 08:00:00,4290423.509426607,13644718888.53419
2021-08-30 09:00:00,2021-08-30 09:00:00,4287407.973197651,13704222747.328371
2021-08-30 10:00:00,2021-08-30 10:00:00,4285741.164238386,13631827551.40602
2021-08-30 11:00:00,2021-08-30 11:00:00,4285773.708318797,13683631416.430744
2021-08-30 12:00:00,2021-08-30 12:00:00,4285801.638952536,13656051414.347397
2021-08-30 13:00:00,2021-08-30 13:00:00,4285253.653630163,13549464449.870588
2021-08-30 14:00:00,2021-08-30 14:00:00,4283205.5060945945,13592191786.588043
2021-08-30 15:00:00,2021-08-30 15:00:00,4285973.813449931,13589087970.16251
2021-08-30 16:00:00,2021-08-30 16:00:00,4285525.890139012,13813367759.62071
2021-08-30 17:00:00,2021-08-30 17:00:00,4284908.42863239,14038431887.656364
2021-08-30 18:00:00,2021-08-30 18:00:00,4281202.351568518,14122061573.44323
2021-08-30 19:00:00,2021-08-30 19:00:00,4281988.247882473,14252471296.156937
2021-08-30 20:00:00,2021-08-30 20:00:00,4286905.508199828,14340293813.318556
2021-08-30 21:00:00,2021-08-30 21:00:00,4289569.278469828,14338004933.11511
2021-08-30 22:00:00,2021-08-30 22:00:00,4293998.593769961,14327656060.936588
2021-08-30 23:00:00,2021-08-30 23:00:00,4286576.233897979,14058518578.008505
2021-08-31 00:00:00,2021-08-31 00:00:00,4291587.250265229,13836611312.935516
2021-08-31 01:00:00,2021-08-31 01:00:00,4299496.234263646,13787110505.07352
2021-08-31 02:00:00,2021-08-31 02:00:00,4298593.634353189,13804308432.570656
2021-08-31 03:00:00,2021-08-31 03:00:00,4301083.503336669,13857177426.259665
2021-08-31 04:00:00,2021-08-31 04:00:00,4300782.399293212,13918792474.36902
2021-08-31 05:00:00,2021-08-31 05:00:00,4301900.119952505,13879935907.794676
2021-08-31 06:00:00,2021-08-31 06:00:00,4302493.508213617,13944290603.719543
2021-08-31 07:00:00,2021-08-31 07:00:00,4326456.977563951,13974501113.848463
2021-08-31 08:00:00,2021-08-31 08:00:00,4325168.157551586,14538792071.13856
2021-08-31 09:00:00,2021-08-31 09:00:00,4319491.070605215,14471466649.736803
2021-08-31 10:00:00,2021-08-31 10:00:00,4314293.880572183,14390119959.175596
2021-08-31 11:00:00,2021-08-31 11:00:00,4318826.317578929,14369836636.367954
2021-08-31 12:00:00,2021-08-31 12:00:00,4322064.31239069,14858359246.71237
2021-08-31 13:00:00,2021-08-31 13:00:00,4319854.549192101,14795087700.65324
2021-08-31 14:00:00,2021-08-31 14:00:00,4319603.474058872,14897370426.401598
2021-08-31 15:00:00,2021-08-31 15:00:00,4317087.645068865,14628871753.668585
2021-08-31 16:00:00,2021-08-31 16:00:00,4304527.678049445,14600229711.70441
2021-08-31 17:00:00,2021-08-31 17:00:00,4301434.034034422,14601508536.690617
2021-08-31 18:00:00,2021-08-31 18:00:00,4301669.447598071,14510698069.7527
2021-08-31 19:00:00,2021-08-31 19:00:00,4303210.562816368,14689514222.484695
2021-08-31 20:00:00,2021-08-31 20:00:00,4301940.747600271,14658093776.99605
2021-08-31 21:00:00,2021-08-31 21:00:00,4301543.217499823,14576676647.80635
2021-08-31 22:00:00,2021-08-31 22:00:00,4300827.31378885,14628051179.932083
2021-08-31 23:00:00,2021-08-31 23:00:00,4300335.466145183,14662368654.770355
2021-09-01 00:00:00,2021-09-01 00:00:00,4297412.749836432,14696056115.416931
2021-09-01 01:00:00,2021-09-01 01:00:00,4299773.446791135,14569160290.287472
2021-09-01 02:00:00,2021-09-01 02:00:00,4301718.864383703,14722062108.699242
2021-09-01 03:00:00,2021-09-01 03:00:00,4300633.66952993,14704990906.044144
2021-09-01 04:00:00,2021-09-01 04:00:00,4304331.667461922,14801903272.771734
2021-09-01 05:00:00,2021-09-01 05:00:00,4313703.396791706,14958891459.096058
2021-09-01 06:00:00,2021-09-01 06:00:00,4316466.871221474,15246854179.28064
2021-09-01 07:00:00,2021-09-01 07:00:00,4320690.592523765,15247811115.830313
2021-09-01 08:00:00,2021-09-01 08:00:00,4319946.477869733,15212910924.167171
2021-09-01 09:00:00,2021-09-01 09:00:00,4317122.401485388,15285089829.187178
2021-09-01 10:00:00,2021-09-01 10:00:00,4314791.754200357,15282713823.734089
2021-09-01 11:00:00,2021-09-01 11:00:00,4310560.915151464,15294757822.147032
2021-09-01 12:00:00,2021-09-01 12:00:00,4315738.891484608,15244036004.17063
2021-09-01 13:00:00,2021-09-01 13:00:00,4310004.429348046,15277212223.974392
2021-09-01 14:00:00,2021-09-01 14:00:00,4307678.742717398,15237061341.937862
2021-09-01 15:00:00,2021-09-01 15:00:00,4302877.815076789,15214532003.660263
2021-09-01 16:00:00,2021-09-01 16:00:00,4311884.520503001,15471444180.064514
2021-09-01 17:00:00,2021-09-01 17:00:00,4313799.8354665395,16070639656.277817
2021-09-01 18:00:00,2021-09-01 18:00:00,4312020.526278207,15978617572.249838
2021-09-01 19:00:00,2021-09-01 19:00:00,4312740.045204918,15974590005.942947
2021-09-01 20:00:00,2021-09-01 20:00:00,4313950.62742489,16050316289.619549
2021-09-01 21:00:00,2021-09-01 21:00:00,4312815.859092648,16081619728.619097
2021-09-01 22:00:00,2021-09-01 22:00:00,4319475.704777024,16289111868.656475
2021-09-01 23:00:00,2021-09-01 23:00:00,4321616.365803598,16292090542.662683
2021-09-02 00:00:00,2021-09-02 00:00:00,4321867.17120208,16532001314.291609
2021-09-02 01:00:00,2021-09-02 01:00:00,4319779.820576168,16297902972.024769
2021-09-02 02:00:00,2021-09-02 02:00:00,4313840.198985115,16253405319.321705
2021-09-02 03:00:00,2021-09-02 03:00:00,4307966.233160529,16134765830.339302
2021-09-02 04:00:00,2021-09-02 04:00:00,4304532.07458282,16228655432.164225
2021-09-02 05:00:00,2021-09-02 05:00:00,4303055.761635193,16178471164.91702
2021-09-02 06:00:00,2021-09-02 06:00:00,4289754.023755519,16108600352.484566
2021-09-02 07:00:00,2021-09-02 07:00:00,4286075.842687083,16079293247.80866
2021-09-02 08:00:00,2021-09-02 08:00:00,4291874.123884517,16045195138.566635
2021-09-02 09:00:00,2021-09-02 09:00:00,4290133.741996748,16083823144.159698
2021-09-02 10:00:00,2021-09-02 10:00:00,4288891.236466755,16051564446.54864
2021-09-02 11:00:00,2021-09-02 11:00:00,4289998.565458745,16131477854.35765
2021-09-02 12:00:00,2021-09-02 12:00:00,4292549.678637731,16156087994.596392
2021-09-02 13:00:00,2021-09-02 13:00:00,4290267.034879457,16177868606.385256
2021-09-02 14:00:00,2021-09-02 14:00:00,4287614.340123453,16255429527.03161
2021-09-02 15:00:00,2021-09-02 15:00:00,4285590.266830258,16177321511.49255
2021-09-02 16:00:00,2021-09-02 16:00:00,4284182.841514181,16104141919.192316
2021-09-02 17:00:00,2021-09-02 17:00:00,4282582.392394461,16204028592.938982
2021-09-02 18:00:00,2021-09-02 18:00:00,4277270.0252527855,16287227082.66862
2021-09-02 19:00:00,2021-09-02 19:00:00,4275735.130914709,16151244223.700293
2021-09-02 20:00:00,2021-09-02 20:00:00,4277192.611740188,16181347253.628033
2021-09-02 21:00:00,2021-09-02 21:00:00,4274354.247893569,16291738423.074224
2021-09-02 22:00:00,2021-09-02 22:00:00,4272985.836078698,16345998246.15325
2021-09-02 23:00:00,2021-09-02 23:00:00,4273516.203424242,16244665488.03217
2021-09-03 00:00:00,2021-09-03 00:00:00,4269373.396587045,16183341373.49275
2021-09-03 01:00:00,2021-09-03 01:00:00,4268008.364802144,15899794371.16447
2021-09-03 02:00:00,2021-09-03 02:00:00,4267554.758756887,15954800000.425634
2021-09-03 03:00:00,2021-09-03 03:00:00,4270367.54927495,16111050222.645533
2021-09-03 04:00:00,2021-09-03 04:00:00,4270108.207603667,16245648087.55984
2021-09-03 05:00:00,2021-09-03 05:00:00,4269409.195747719,16272042770.087091
2021-09-03 06:00:00,2021-09-03 06:00:00,4269215.8443508055,16238245498.18459
2021-09-03 07:00:00,2021-09-03 07:00:00,4269095.898158755,16193462800.46749
2021-09-03 08:00:00,2021-09-03 08:00:00,4277559.2926184265,16240107043.984306
2021-09-03 09:00:00,2021-09-03 09:00:00,4257945.066216566,16531473642.814444
2021-09-03 10:00:00,2021-09-03 10:00:00,4255648.101485374,16860406501.65639
2021-09-03 11:00:00,2021-09-03 11:00:00,4253636.259728045,16779094316.453482
2021-09-03 12:00:00,2021-09-03 12:00:00,4254931.4358299095,16846828228.829865
2021-09-03 13:00:00,2021-09-03 13:00:00,4253010.890160776,16822559442.729357
2021-09-03 14:00:00,2021-09-03 14:00:00,4252908.039303945,16868416924.853369
2021-09-03 15:00:00,2021-09-03 15:00:00,4252949.184524134,16921006347.095266
2021-09-03 16:00:00,2021-09-03 16:00:00,4254668.088414378,16905198959.612717
2021-09-03 17:00:00,2021-09-03 17:00:00,4255191.943769685,16901813357.965963
2021-09-03 18:00:00,2021-09-03 18:00:00,4256139.397915883,16875335696.906164
2021-09-03 19:00:00,2021-09-03 19:00:00,4255402.3763616765,16823543322.5921
2021-09-03 20:00:00,2021-09-03 20:00:00,4255234.266698826,16767620229.71936
2021-09-03 21:00:00,2021-09-03 21:00:00,4254867.219570753,16666021518.730576
2021-09-03 22:00:00,2021-09-03 22:00:00,4250946.152585449,16729941449.513294
2021-09-03 23:00:00,2021-09-03 23:00:00,4252539.17004879,16509786972.384111
2021-09-04 00:00:00,2021-09-04 00:00:00,4269127.864197456,16797466836.892376
2021-09-04 01:00:00,2021-09-04 01:00:00,4272489.592855558,16827442447.14966
2021-09-04 02:00:00,2021-09-04 02:00:00,4272030.221091163,16727313647.143126
2021-09-04 03:00:00,2021-09-04 03:00:00,4271700.421877109,16823530872.109934
2021-09-04 04:00:00,2021-09-04 04:00:00,4274228.596176407,16729415896.19252
2021-09-04 05:00:00,2021-09-04 05:00:00,4270944.440361076,16684241709.626371
2021-09-04 06:00:00,2021-09-04 06:00:00,4270210.715795851,16781744265.176325
2021-09-04 07:00:00,2021-09-04 07:00:00,4270535.541333019,16736849006.183
2021-09-04 08:00:00,2021-09-04 08:00:00,4282330.4528333405,16773201217.065506
2021-09-04 09:00:00,2021-09-04 09:00:00,4279057.588395205,16811223265.07382
2021-09-04 10:00:00,2021-09-04 10:00:00,4274037.434428323,16801510952.795164
2021-09-04 11:00:00,2021-09-04 11:00:00,4272595.169459656,16680733298.502066
2021-09-04 12:00:00,2021-09-04 12:00:00,4273639.88155438,16604538588.082188
2021-09-04 13:00:00,2021-09-04 13:00:00,4274785.853381897,16749024525.225285
2021-09-04 14:00:00,2021-09-04 14:00:00,4272879.573858886,16701621730.70358
2021-09-04 15:00:00,2021-09-04 15:00:00,4271052.3664248,16708906492.007484
2021-09-04 16:00:00,2021-09-04 16:00:00,4270135.195844055,16727961399.065474
2021-09-04 17:00:00,2021-09-04 17:00:00,4266104.314893588,16659732522.404642
