start_time,close,high,low,open,volume,change
2021-05-30 23:00:00,35651.81,35832.63,35511.0,35762.07,14558.736,-0.003068937708534
2021-05-31 00:00:00,35327.46,36022.3,35222.42,35651.8,31600.838,-0.0090977148144791
2021-05-31 01:00:00,34834.73,35448.56,34747.0,35326.07,25603.407,-0.0139475071233537
2021-05-31 02:00:00,34735.45,34967.34,34560.0,34834.73,25035.096,-0.0028500292667692
2021-05-31 03:00:00,34498.65,34742.97,34253.08,34735.44,28351.791,-0.0068172429031434
2021-05-31 04:00:00,34464.93,34670.19,34150.0,34498.64,24758.545,-0.0009774295515911
2021-05-31 05:00:00,34443.73,34684.78,34190.0,34464.93,24165.474,-0.0006151180344773
2021-05-31 06:00:00,35033.82,35113.79,34426.93,34443.74,25612.319,0.0171320005121395
2021-05-31 07:00:00,35853.59,35975.7,34971.81,35033.83,39997.587,0.023399389504199
2021-05-31 08:00:00,36118.51,36239.09,35592.75,35851.45,30326.338,0.0073889392945032
2021-05-31 09:00:00,35951.84,36429.79,35872.0,36118.51,31210.148,-0.0046145314410811
2021-05-31 10:00:00,36881.43,37052.93,35941.91,35951.83,44060.573,0.0258565347420327
2021-05-31 11:00:00,36833.0,37200.0,36733.22,36881.44,30673.264,-0.001313126958472
2021-05-31 12:00:00,36788.0,37282.81,36612.59,36834.5,31863.295,-0.0012217305133983
2021-05-31 13:00:00,36719.99,37059.0,36450.0,36787.99,39309.732,-0.0018487006632598
2021-05-31 14:00:00,36613.55,36799.99,36320.17,36719.99,29283.75,-0.0028986935998619
2021-05-31 15:00:00,36944.12,37150.0,36566.83,36613.55,28850.02,0.0090286246485249
2021-05-31 16:00:00,37114.1,37444.0,36833.18,36944.13,39792.434,0.0046010028118139
2021-05-31 17:00:00,36925.96,37170.32,36680.0,37114.1,21908.859,-0.0050692324480453
2021-05-31 18:00:00,36695.23,36940.0,36603.0,36925.96,12624.869,-0.0062484496002269
2021-05-31 19:00:00,36858.83,36859.65,36512.0,36695.24,10918.353,0.0044583451309612
2021-05-31 20:00:00,36673.06,36975.12,36554.25,36858.84,13941.121,-0.0050400406089939
2021-05-31 21:00:00,36913.29,37079.75,36620.0,36673.07,11242.389,0.0065505850888909
2021-05-31 22:00:00,36878.7,37251.65,36830.0,36914.83,13866.585,-0.0009370608796995
2021-05-31 23:00:00,37243.38,37500.0,36794.25,36878.7,20085.334,0.0098886349030742
2021-06-01 00:00:00,37777.37,37893.76,37100.0,37244.36,28162.765,0.0143378501092008
2021-06-01 01:00:00,37196.69,37787.94,37159.19,37777.36,18117.185,-0.0153711070940089
2021-06-01 02:00:00,36848.5,37296.83,36600.0,37201.41,25068.856,-0.0093607791445959
2021-06-01 03:00:00,36709.23,37118.71,36458.48,36848.51,22068.26,-0.0037795296959169
2021-06-01 04:00:00,36735.97,36950.0,36552.06,36709.23,14661.951,0.0007284271557861
2021-06-01 05:00:00,37259.17,37350.0,36701.0,36735.97,16941.307,0.0142421719094389
2021-06-01 06:00:00,36906.05,37430.0,36700.0,37256.12,24049.537,-0.0094773984498311
2021-06-01 07:00:00,36817.43,37159.95,36616.0,36906.06,18378.881,-0.0024012323182784
2021-06-01 08:00:00,36184.73,36937.92,35895.0,36817.44,42678.821,-0.0171847953537223
2021-06-01 09:00:00,36233.34,36350.0,35958.29,36184.72,22949.453,0.0013433843502492
2021-06-01 10:00:00,36420.69,36581.0,36080.41,36233.34,23698.511,0.0051706522225112
2021-06-01 11:00:00,36573.31,36724.63,36260.91,36420.69,17746.487,0.0041904752490959
2021-06-01 12:00:00,36152.98,36576.61,36100.0,36573.97,22675.022,-0.0114928071864426
2021-06-01 13:00:00,37040.38,37462.79,35500.0,36152.97,75920.209,0.0245456944351474
2021-06-01 14:00:00,36646.53,37297.32,36485.0,37040.9,38206.683,-0.0106329902662984
2021-06-01 15:00:00,36233.59,36655.92,36019.53,36646.52,30395.488,-0.0112681882841295
2021-06-01 16:00:00,35848.08,36490.15,35737.27,36233.59,31687.337,-0.0106395750462483
2021-06-01 17:00:00,36158.94,36262.95,35712.0,35858.9,20333.982,0.0086715941272168
2021-06-01 18:00:00,36247.58,36491.0,36090.71,36158.93,19274.219,0.0024513992943377
2021-06-01 19:00:00,35969.61,36249.57,35781.77,36246.99,17226.625,-0.0076686498795229
2021-06-01 20:00:00,36326.6,36349.96,35870.0,35969.61,16635.202,0.0099247670464037
2021-06-01 21:00:00,36416.19,36485.0,36035.0,36326.6,14061.956,0.0024662368622443
2021-06-01 22:00:00,36426.41,36595.98,36222.77,36416.2,14062.533,0.0002806444056888
2021-06-01 23:00:00,36693.41,36800.0,36426.41,36426.42,15821.27,0.0073298466689415
2021-06-02 00:00:00,36180.68,36914.28,36053.89,36694.37,23913.509,-0.0139733537984069
2021-06-02 01:00:00,36288.33,36300.0,35905.0,36180.69,15098.58,0.0029753448525566
2021-06-02 02:00:00,36272.33,36557.85,36229.48,36288.33,13746.811,-0.0004409130979573
2021-06-02 03:00:00,36483.19,36694.97,36271.47,36272.33,13283.228,0.005813246626285
2021-06-02 04:00:00,36666.19,36767.23,36483.18,36483.19,12017.797,0.0050160087426565
2021-06-02 05:00:00,36801.0,36931.23,36509.08,36666.2,17348.544,0.0036766841605304
2021-06-02 06:00:00,36733.14,36997.24,36650.57,36801.01,16857.647,-0.0018439716312056
2021-06-02 07:00:00,37218.19,37400.0,36729.98,36731.61,29532.991,0.013204697447591
2021-06-02 08:00:00,37374.72,37500.0,37054.5,37218.19,19363.172,0.0042057391829102
2021-06-02 09:00:00,37273.42,37550.0,37170.0,37374.13,21362.021,-0.0027103881982259
2021-06-02 10:00:00,37156.06,37288.0,37038.28,37275.0,15204.182,-0.0031486244084927
2021-06-02 11:00:00,37208.91,37352.72,36851.0,37156.06,22838.818,0.0014223790143521
2021-06-02 12:00:00,37280.0,37460.21,37177.13,37208.9,14230.373,0.001910563894508
2021-06-02 13:00:00,37544.57,37800.0,37066.0,37280.01,31266.915,0.0070968347639484
2021-06-02 14:00:00,37845.02,38122.0,37461.58,37544.72,33867.23,0.0080024887753407
2021-06-02 15:00:00,38032.66,38232.99,37844.08,37845.03,25585.719,0.0049581160216061
2021-06-02 16:00:00,37900.28,38196.35,37750.0,38032.67,27815.036,-0.0034806926467937
2021-06-02 17:00:00,38005.02,38099.27,37745.92,37900.28,13017.17,0.0027635679736401
2021-06-02 18:00:00,38011.44,38070.0,37763.79,38003.7,11888.875,0.0001689250525327
2021-06-02 19:00:00,37890.0,38041.83,37801.0,38011.44,9465.55,-0.003194827662409
2021-06-02 20:00:00,37718.94,37932.22,37580.0,37889.99,16180.16,-0.0045146476642913
2021-06-02 21:00:00,37765.95,37926.62,37672.39,37718.0,10160.216,0.0012463234650812
2021-06-02 22:00:00,37518.32,37867.0,37319.79,37766.12,17652.755,-0.0065569646732042
2021-06-02 23:00:00,37569.99,37741.84,37430.01,37518.32,10022.507,0.0013771938615587
2021-06-03 00:00:00,37466.32,37873.43,37301.0,37570.0,22805.954,-0.0027593832204905
2021-06-03 01:00:00,37306.48,37585.32,37226.74,37466.31,12852.937,-0.0042662316448478
2021-06-03 02:00:00,37403.68,37426.99,37150.15,37306.48,12469.989,0.0026054454882904
2021-06-03 03:00:00,37623.5,37680.7,37344.96,37403.68,11155.294,0.005876961839049
2021-06-03 04:00:00,37964.43,38050.0,37585.17,37623.49,16723.647,0.009061623719218
2021-06-03 05:00:00,38777.81,38896.76,37965.15,37965.15,46136.788,0.0214247915746397
2021-06-03 06:00:00,38933.61,38980.0,38592.0,38777.82,24182.66,0.0040177617044387
2021-06-03 07:00:00,38631.51,39072.02,38537.05,38932.11,22744.336,-0.0077593626689125
2021-06-03 08:00:00,38814.44,38899.34,38514.18,38631.51,16145.553,0.0047352536828098
2021-06-03 09:00:00,39103.18,39200.0,38811.74,38814.44,25819.021,0.0074389840482047
2021-06-03 10:00:00,39240.08,39470.0,38989.0,39103.18,28320.519,0.0035009940368022
2021-06-03 11:00:00,38783.65,39297.07,38704.5,39240.17,33871.197,-0.0116317295989203
2021-06-03 12:00:00,39003.76,39095.54,38566.02,38783.64,27770.078,0.0056753296814509
2021-06-03 13:00:00,38460.92,39284.29,38360.0,39003.76,44508.491,-0.013917632556451
2021-06-03 14:00:00,38624.06,38755.76,38361.0,38460.91,27532.012,0.0042417082066679
2021-06-03 15:00:00,38546.06,38788.88,38423.0,38624.06,18441.047,-0.002019466622618
2021-06-03 16:00:00,38881.05,38984.0,38441.0,38547.17,20218.163,0.008690641793221
2021-06-03 17:00:00,38808.13,38999.9,38732.64,38881.26,15462.367,-0.001875463754194
2021-06-03 18:00:00,38574.11,38940.0,38534.06,38808.14,14250.471,-0.0060301797587257
2021-06-03 19:00:00,38612.05,38700.0,38483.0,38573.01,10724.171,0.0009835612539084
2021-06-03 20:00:00,38714.61,38767.75,38553.0,38612.05,9775.24,0.0026561656270516
2021-06-03 21:00:00,38762.13,39000.0,38652.81,38714.61,14130.237,0.0012274435929999
2021-06-03 22:00:00,38897.1,38993.06,38736.12,38762.13,12355.986,0.0034820067937444
2021-06-03 23:00:00,39247.4,39250.0,38800.0,38897.1,19032.847,0.0090058127726746
2021-06-04 00:00:00,38707.86,39297.35,38600.0,39247.4,25788.339,-0.0137471526776296
2021-06-04 01:00:00,37938.69,38711.05,37611.5,38706.1,52795.807,-0.0198711579508658
2021-06-04 02:00:00,37786.56,37941.43,37350.0,37938.69,31749.696,-0.0040098906946972
2021-06-04 03:00:00,37945.72,38154.0,37590.21,37786.57,21916.671,0.0042120796388982
2021-06-04 04:00:00,37579.4,37951.19,37504.39,37945.71,21125.713,-0.0096537896764115
2021-06-04 05:00:00,36757.0,37700.0,36607.4,37579.4,58211.287,-0.0218843302447617
2021-06-04 06:00:00,36817.23,37073.0,36600.0,36757.0,29052.377,0.0016385994504448
2021-06-04 07:00:00,36631.46,36844.81,36324.01,36817.23,39814.051,-0.0050457353798752
2021-06-04 08:00:00,36726.65,36849.59,36219.24,36631.46,32021.465,0.0025985860241444
2021-06-04 09:00:00,36870.0,36890.11,36360.0,36726.66,26201.257,0.0039031602392267
2021-06-04 10:00:00,36657.41,37048.81,36562.96,36870.0,23021.295,-0.0057659343639814
2021-06-04 11:00:00,36610.28,36890.0,36380.5,36657.41,25917.762,-0.0012856882141975
2021-06-04 12:00:00,36894.95,37191.0,35552.51,36610.27,100013.445,0.0077756848622845
2021-06-04 13:00:00,36735.75,37000.0,36604.11,36894.6,27786.246,-0.0043149536725215
2021-06-04 14:00:00,36702.87,36900.0,36143.84,36735.75,37121.185,-0.0008950409342397
2021-06-04 15:00:00,36944.23,37069.76,36620.0,36702.86,23385.513,0.0065760524994367
2021-06-04 16:00:00,36889.67,37072.06,36720.0,36945.01,19923.197,-0.0014768206022971
2021-06-04 17:00:00,37077.86,37252.0,36800.55,36889.66,17790.206,0.0051014281233743
2021-06-04 18:00:00,37085.79,37164.0,36940.59,37077.86,11483.671,0.0002138742635093
2021-06-04 19:00:00,36798.91,37195.0,36725.17,37085.79,16068.355,-0.0077355774273649
2021-06-04 20:00:00,37038.94,37126.53,36794.68,36798.91,11300.525,0.0065227475487725
2021-06-04 21:00:00,37195.93,37248.99,37022.63,37038.93,10281.61,0.0042385122252417
2021-06-04 22:00:00,37091.97,37240.0,37070.54,37195.93,8521.341,-0.0027949294452376
2021-06-04 23:00:00,36828.03,37193.01,36450.69,37091.96,29334.852,-0.0071158258782157
2021-06-05 00:00:00,37692.81,37786.99,36610.05,36828.03,34377.181,0.0234815709664621
2021-06-05 01:00:00,37685.01,37863.0,37550.49,37691.86,17107.061,-0.0002069360177708
2021-06-05 02:00:00,37633.71,37748.65,37325.0,37685.45,18102.872,-0.0013612839694085
2021-06-05 03:00:00,37414.07,37755.7,37373.0,37633.71,11934.315,-0.0058362569090317
2021-06-05 04:00:00,37663.97,37715.0,37411.3,37414.24,13725.666,0.0066793054056937
2021-06-05 05:00:00,37592.08,37750.0,37470.34,37662.97,11168.151,-0.001908720721687
2021-06-05 06:00:00,37693.27,37841.0,37550.71,37592.08,15888.777,0.0026917903984029
2021-06-05 07:00:00,37581.0,37900.49,37542.38,37693.26,20411.962,-0.0029785157934028
2021-06-05 08:00:00,37777.15,37850.0,37430.0,37576.93,19797.138,0.0052193927782655
2021-06-05 09:00:00,36312.98,37825.62,35392.85,37777.15,52445.325,-0.0387580852446518
2021-06-05 10:00:00,36443.26,36666.0,36012.0,36312.98,46749.448,0.0035876978424793
2021-06-05 11:00:00,35863.07,36525.68,35643.3,36443.26,37979.642,-0.0159203649728373
2021-06-05 12:00:00,36005.47,36224.82,35200.0,35863.06,55857.517,0.0039706583959489
2021-06-05 13:00:00,35720.91,36038.0,35663.53,36005.47,25179.892,-0.0079032435904876
2021-06-05 14:00:00,35645.31,36000.0,35505.81,35720.9,31791.533,-0.0021164074487465
2021-06-05 15:00:00,36316.45,36450.0,35560.0,35645.3,38773.967,0.0188282834403741
2021-06-05 16:00:00,36077.42,36320.93,36000.0,36316.45,19481.287,-0.0065818657936004
2021-06-05 17:00:00,36028.99,36345.35,35856.0,36077.42,19451.313,-0.0013423908915881
2021-06-05 18:00:00,36041.14,36180.0,35910.0,36030.61,13141.419,0.0003372284374334
2021-06-05 19:00:00,35784.94,36307.57,35689.0,36041.13,18770.953,-0.0071085431814864
2021-06-05 20:00:00,35838.81,36017.51,35550.02,35784.94,22247.374,0.0015053818729329
2021-06-05 21:00:00,34965.2,35846.81,34800.0,35838.8,41654.181,-0.0243760883801666
2021-06-05 22:00:00,35056.7,35348.5,34828.0,34965.2,26082.674,0.0026168876482903
2021-06-05 23:00:00,35498.62,35619.3,35053.43,35056.7,18908.8,0.0126058642142588
2021-06-06 00:00:00,35565.24,35781.38,35401.49,35497.93,18085.416,0.0018766926714333
2021-06-06 01:00:00,36221.49,36278.06,35565.23,35565.25,21573.54,0.0184520053850332
2021-06-06 02:00:00,36129.42,36254.46,36036.19,36220.12,12943.583,-0.0025418611989732
2021-06-06 03:00:00,35994.26,36223.48,35800.0,36129.43,19857.518,-0.0037409955653867
2021-06-06 04:00:00,36079.64,36200.0,35950.9,35992.23,9661.211,0.002372044876044
2021-06-06 05:00:00,36232.02,36238.6,36000.0,36079.64,9986.702,0.0042234346018972
2021-06-06 06:00:00,35857.51,36521.16,35700.0,36231.56,31639.876,-0.0103364372176874
2021-06-06 07:00:00,36131.74,36192.0,35825.8,35857.51,15926.08,0.0076477702997224
2021-06-06 08:00:00,36301.11,36350.0,35955.55,36131.73,20090.604,0.0046875683263525
2021-06-06 09:00:00,36170.4,36421.48,36136.25,36301.11,14686.818,-0.0036007163417316
2021-06-06 10:00:00,36021.86,36218.0,35850.0,36170.4,20623.694,-0.0041066728595757
2021-06-06 11:00:00,35874.23,36193.27,35802.0,36021.85,17436.258,-0.0040983447273404
2021-06-06 12:00:00,35876.99,36131.29,35804.84,35874.23,20420.446,7.693544920672757e-05
2021-06-06 13:00:00,35639.99,36014.04,35556.0,35877.65,27612.483,-0.0066059053449021
2021-06-06 14:00:00,36106.83,36255.27,35440.0,35640.0,34713.963,0.0130987691073989
2021-06-06 15:00:00,36159.24,36496.73,36047.0,36106.83,25417.879,0.0014515259301355
2021-06-06 16:00:00,36219.21,36328.99,36113.65,36159.27,13679.845,0.0016584972471767
2021-06-06 17:00:00,36036.9,36230.0,35933.14,36219.21,13714.112,-0.0050335167442912
2021-06-06 18:00:00,35899.52,36039.48,35843.3,36036.9,11901.348,-0.0038122036024187
2021-06-06 19:00:00,35754.77,35899.52,35700.0,35899.52,11309.819,-0.0040320873371009
2021-06-06 20:00:00,35981.99,36000.0,35600.0,35754.78,17060.496,0.0063549562757641
2021-06-06 21:00:00,35944.34,35995.26,35857.32,35978.86,9780.581,-0.0010463568023891
2021-06-06 22:00:00,35550.01,35956.75,35201.86,35944.33,29134.346,-0.0109705728356674
2021-06-06 23:00:00,35801.71,35885.19,35478.67,35550.0,16344.446,0.007080166784763
2021-06-07 00:00:00,36290.43,36425.85,35515.0,35801.71,38856.393,0.0136507446152711
2021-06-07 01:00:00,36680.0,36820.0,36166.44,36290.43,26018.312,0.0107347860028113
2021-06-07 02:00:00,36646.84,36762.0,36547.43,36678.74,13906.431,-0.0009040348964014
2021-06-07 03:00:00,36400.37,36731.43,36263.7,36646.84,19395.717,-0.0067255457769345
2021-06-07 04:00:00,36260.01,36550.49,36204.0,36400.26,14604.244,-0.0038560047603911
2021-06-07 05:00:00,36296.24,36445.7,36046.06,36260.0,15359.554,0.0009991723664719
2021-06-07 06:00:00,36089.11,36360.75,36051.0,36296.23,14683.243,-0.005706651708276
2021-06-07 07:00:00,36152.91,36221.0,35846.0,36089.12,19445.647,0.0017678463115329
2021-06-07 08:00:00,36109.99,36339.59,35903.03,36152.9,19168.997,-0.0011871796765462
2021-06-07 09:00:00,36270.69,36400.0,36039.34,36109.99,17234.26,0.0044502920106044
2021-06-07 10:00:00,36493.14,36594.43,36270.68,36270.69,20814.522,0.0061330512322759
2021-06-07 11:00:00,36382.01,36580.75,36304.1,36493.14,16136.884,-0.0030452298706002
2021-06-07 12:00:00,36606.94,36799.0,36220.0,36382.01,30750.919,0.0061824511619892
2021-06-07 13:00:00,36323.63,36717.72,36260.0,36607.73,25174.59,-0.0077392428867314
2021-06-07 14:00:00,36061.81,36323.63,35859.72,36323.63,42493.785,-0.0072079800394398
2021-06-07 15:00:00,36039.99,36139.86,35952.51,36061.81,15721.041,-0.0006050722356975
2021-06-07 16:00:00,35799.65,36096.03,35677.0,36040.0,26956.342,-0.0066687032932027
2021-06-07 17:00:00,35740.88,35904.0,35583.0,35799.65,28353.463,-0.0016416361612474
2021-06-07 18:00:00,35506.18,35790.0,35407.06,35740.87,24653.312,-0.0065667101649427
2021-06-07 19:00:00,35642.68,35684.28,35353.5,35506.06,24133.762,0.0038444011718523
2021-06-07 20:00:00,34431.11,35760.0,33910.0,35642.68,55489.061,-0.0339921128265326
2021-06-07 21:00:00,34105.63,34640.41,33505.2,34432.23,60647.039,-0.0094530789161314
2021-06-07 22:00:00,34137.36,34285.0,33900.0,34105.63,23808.203,0.0009303449313207
2021-06-07 23:00:00,33550.96,34170.7,33200.0,34138.98,42930.152,-0.0171776610727953
2021-06-08 00:00:00,33670.78,34061.57,33333.0,33550.97,51583.922,0.0035712838023114
2021-06-08 01:00:00,33764.61,33970.0,33550.15,33670.79,25463.192,0.0027866892302466
2021-06-08 02:00:00,32687.13,33897.13,32300.0,33764.62,65380.054,-0.0319115191912479
2021-06-08 03:00:00,32797.91,32870.38,32405.0,32687.12,42530.049,0.0033891014598101
2021-06-08 04:00:00,32822.15,33124.47,32650.0,32797.91,31576.711,0.0007390714835182
2021-06-08 05:00:00,32872.12,32969.85,32452.49,32822.14,34807.33,0.0015224474935371
2021-06-08 06:00:00,32583.0,32929.38,32536.0,32871.81,26108.917,-0.008795295222821
2021-06-08 07:00:00,32945.48,33300.0,32000.0,32582.79,67751.901,0.0111248196912501
2021-06-08 08:00:00,32891.34,33350.0,32852.53,32944.56,34510.131,-0.0016433210261318
2021-06-08 09:00:00,32802.23,32946.59,32638.0,32892.01,31770.432,-0.0027092237652827
2021-06-08 10:00:00,32790.7,33173.45,32653.55,32802.22,35178.356,-0.0003515004924972
2021-06-08 11:00:00,33067.04,33250.0,32687.7,32790.69,30462.969,0.0084273894732349
2021-06-08 12:00:00,32873.24,33150.0,32800.0,33067.04,21802.362,-0.0058608209262154
2021-06-08 13:00:00,32377.74,32943.0,32359.03,32873.23,35106.828,-0.0150730502986622
2021-06-08 14:00:00,31769.1,32529.94,31412.59,32378.14,92247.68,-0.0187981001762322
2021-06-08 15:00:00,31686.94,31832.99,30969.0,31769.1,87186.649,-0.0025861607662791
2021-06-08 16:00:00,32155.82,32369.08,31551.0,31686.94,60351.537,0.0147972634782658
2021-06-08 17:00:00,32145.2,32193.0,31830.0,32155.83,23654.08,-0.0003302668070662
2021-06-08 18:00:00,32714.06,32800.0,32048.08,32146.85,35748.486,0.0176965767828478
2021-06-08 19:00:00,32838.29,32980.0,32593.82,32711.65,26423.438,0.0037974497815311
2021-06-08 20:00:00,33582.18,33866.09,32650.0,32838.3,48032.627,0.0226531284058943
2021-06-08 21:00:00,33445.98,33787.22,33250.53,33581.94,30764.343,-0.0040557224099209
2021-06-08 22:00:00,33429.03,33783.8,33337.71,33445.97,19281.313,-0.0005067873627863
2021-06-08 23:00:00,33372.58,33638.0,33300.0,33429.02,18969.719,-0.0016886520488329
2021-06-09 00:00:00,32886.48,33539.16,32860.0,33372.58,33970.166,-0.0145658501680121
2021-06-09 01:00:00,32513.25,33024.08,32421.64,32886.48,26245.646,-0.011349040700008
2021-06-09 02:00:00,32855.1,33245.57,32390.0,32513.25,36686.847,0.0105141749901962
2021-06-09 03:00:00,32850.75,33097.99,32590.52,32855.6,26538.544,-0.000132399536145
2021-06-09 04:00:00,32950.48,32970.0,32525.35,32850.75,25961.026,0.0030358515406803
2021-06-09 05:00:00,33490.65,33886.59,32881.71,32950.48,42756.462,0.0163933878960185
2021-06-09 06:00:00,34171.95,34347.1,33410.0,33490.66,51654.512,0.0203429912527823
2021-06-09 07:00:00,34143.5,34489.0,34036.6,34171.95,42261.265,-0.0008325541855234
2021-06-09 08:00:00,34040.0,34290.0,33783.01,34143.5,43415.706,-0.003031323678006
2021-06-09 09:00:00,33980.0,34378.18,33950.0,34039.99,36082.35,-0.0017626321974147
2021-06-09 10:00:00,34449.37,34699.0,33900.24,33979.99,44364.505,0.0138131253678634
2021-06-09 11:00:00,34933.0,34998.93,34322.4,34449.37,46259.32,0.0140388634102741
2021-06-09 12:00:00,34866.26,35415.0,34793.0,34932.99,62727.784,-0.0019105144133053
2021-06-09 13:00:00,35069.07,35171.26,34760.0,34866.26,41108.398,0.0058167982456391
2021-06-09 14:00:00,34662.06,35345.08,34557.15,35069.07,57849.994,-0.0116059536223801
2021-06-09 15:00:00,36339.26,36866.6,34649.36,34662.05,124536.299,0.0483871991451172
2021-06-09 16:00:00,36466.63,36697.5,36060.0,36339.25,51195.211,0.0035050245932359
2021-06-09 17:00:00,36514.16,37068.61,36242.66,36466.62,43934.586,0.0013033833946269
2021-06-09 18:00:00,35870.66,36823.0,35754.97,36514.15,52460.209,-0.0176233001115183
2021-06-09 19:00:00,36222.21,36424.0,35650.0,35870.65,35885.535,0.0098004887559914
2021-06-09 20:00:00,36337.01,36498.0,36087.25,36222.21,22140.797,0.0031693262227787
2021-06-09 21:00:00,36603.55,36745.47,36156.44,36337.01,20839.443,0.0073352210322203
2021-06-09 22:00:00,37071.38,37373.9,36474.59,36602.26,31899.438,0.0127810007499271
2021-06-09 23:00:00,37368.45,37511.31,36932.95,37071.38,30240.044,0.0080134594395999
