start_time,close,high,low,open,volume,change
2023-10-02 00:00:00,27913.6,28044.3,27869.5,27979.0,6882.776,-0.0023374673862540662
2023-10-02 01:00:00,27902.8,27948.0,27810.1,27913.6,3506.179,-0.0003869081737933877
2023-10-02 02:00:00,27970.0,27990.0,27880.9,27902.8,3288.496,0.002408360451281011
2023-10-02 03:00:00,28111.9,28241.2,27939.8,27970.0,10570.177,0.005073292813729147
2023-10-02 04:00:00,28051.3,28135.0,28002.1,28111.9,4766.856,-0.0021556707301890743
2023-10-02 05:00:00,27960.5,28097.0,27900.0,28051.3,5530.311,-0.003236926630851289
2023-10-02 06:00:00,28080.0,28085.0,27948.9,27960.5,3494.72,0.004273886375422364
2023-10-02 07:00:00,28294.6,28438.6,28079.9,28080.0,20748.7,0.00764245014245013
2023-10-02 08:00:00,28264.9,28477.0,28228.9,28294.6,15403.802,-0.001049670255101609
2023-10-02 09:00:00,28271.2,28310.3,28224.2,28264.9,4974.043,0.00022289128919616985
2023-10-02 10:00:00,28291.7,28328.0,28257.2,28271.2,2606.609,0.0007251195562976154
2023-10-02 11:00:00,28185.1,28363.4,28167.0,28291.7,6608.397,-0.003767889522368839
2023-10-02 12:00:00,28310.6,28339.7,28185.0,28185.1,4422.822,0.004452707281506818
2023-10-02 13:00:00,28550.4,28560.0,28275.4,28310.6,12807.201,0.008470325602424555
2023-10-02 14:00:00,28291.1,28591.7,28161.6,28550.4,18574.162,-0.009082184487783085
2023-10-02 15:00:00,28021.7,28402.7,27970.0,28291.1,17566.953,-0.009522429315226288
2023-10-02 16:00:00,27988.1,28110.6,27834.0,28021.7,19223.4,-0.0011990707201918749
2023-10-02 17:00:00,28044.8,28110.4,27885.7,27988.1,6297.527,0.002025860990921169
2023-10-02 18:00:00,27788.3,28095.4,27650.6,28044.8,16663.006,-0.009146080556823422
2023-10-02 19:00:00,27955.1,27965.5,27606.6,27788.3,12866.314,0.006002526243059192
2023-10-02 20:00:00,27826.8,27955.1,27808.7,27955.1,3664.983,-0.004589502452146399
2023-10-02 21:00:00,27460.9,27861.6,27253.6,27826.8,18417.882,-0.013149194301895983
2023-10-02 22:00:00,27540.1,27545.0,27325.5,27460.9,7538.343,0.002884100666766143
2023-10-02 23:00:00,27484.1,27604.0,27457.0,27540.1,4137.425,-0.0020333985715375036
2023-10-03 00:00:00,27420.6,27559.1,27385.3,27484.1,4431.205,-0.0023104267558333724
2023-10-03 01:00:00,27552.9,27559.9,27371.0,27420.6,3626.667,0.00482483971904335
2023-10-03 02:00:00,27574.3,27610.7,27502.8,27552.9,1983.062,0.0007766877533761374
2023-10-03 03:00:00,27593.2,27626.7,27522.0,27574.3,3254.81,0.0006854208447721888
2023-10-03 04:00:00,27621.3,27634.0,27529.5,27593.2,2665.288,0.0010183668440049143
2023-10-03 05:00:00,27555.5,27622.0,27555.5,27621.3,1885.188,-0.0023822195189944217
2023-10-03 06:00:00,27622.9,27662.0,27551.0,27555.5,2680.268,0.0024459726733321308
2023-10-03 07:00:00,27530.2,27640.6,27506.0,27622.9,2914.348,-0.0033559112185903572
2023-10-03 08:00:00,27584.9,27629.1,27530.1,27530.2,1967.547,0.001986908921838504
2023-10-03 09:00:00,27537.1,27608.4,27531.7,27584.9,1686.788,-0.001732832092920522
2023-10-03 10:00:00,27607.0,27620.0,27536.8,27537.1,2230.188,0.0025383936580105626
2023-10-03 11:00:00,27545.8,27615.0,27455.4,27607.0,5219.819,-0.0022168290650922406
2023-10-03 12:00:00,27460.1,27549.4,27409.0,27545.8,4742.029,-0.003111182103986865
2023-10-03 13:00:00,27534.3,27571.0,27356.8,27460.1,5683.833,0.0027021023230069385
2023-10-03 14:00:00,27337.7,27534.3,27255.6,27534.3,13530.077,-0.007140185150884437
2023-10-03 15:00:00,27330.4,27405.0,27217.0,27337.7,9645.223,-0.00026703051097931585
2023-10-03 16:00:00,27380.0,27434.0,27310.0,27330.4,5773.269,0.001814828908468069
2023-10-03 17:00:00,27425.5,27484.8,27376.8,27380.0,3120.711,0.0016617969320671389
2023-10-03 18:00:00,27287.2,27434.6,27277.7,27425.5,3402.653,-0.005042752183187171
2023-10-03 19:00:00,27258.5,27413.5,27232.9,27287.2,6827.672,-0.0010517751912985096
2023-10-03 20:00:00,27385.2,27390.9,27150.5,27258.5,9224.37,0.004648091421024736
2023-10-03 21:00:00,27391.5,27458.7,27350.4,27385.2,2562.061,0.00023005126856845415
2023-10-03 22:00:00,27391.9,27396.9,27261.1,27391.5,3278.07,1.4603070295660103e-05
2023-10-03 23:00:00,27413.2,27460.8,27366.3,27391.9,3244.821,0.0007776021378582687
2023-10-04 00:00:00,27292.4,27423.7,27175.6,27413.2,9317.318,-0.004406636219047688
2023-10-04 01:00:00,27322.8,27338.7,27240.4,27292.4,2657.301,0.001113863200011611
2023-10-04 02:00:00,27400.0,27516.1,27297.6,27322.8,5653.993,0.0028254790870627655
2023-10-04 03:00:00,27418.5,27454.0,27387.7,27400.0,1380.04,0.0006751824817519125
2023-10-04 04:00:00,27375.1,27418.6,27370.4,27418.5,1168.365,-0.0015828728778015666
2023-10-04 05:00:00,27392.0,27393.1,27346.0,27375.1,968.955,0.0006173493430161603
2023-10-04 06:00:00,27404.9,27404.9,27340.0,27392.0,1368.488,0.00047094042056072816
2023-10-04 07:00:00,27442.9,27442.9,27393.0,27404.9,1971.811,0.0013866133428692695
2023-10-04 08:00:00,27507.9,27586.7,27421.5,27442.9,5250.784,0.0023685543437463874
2023-10-04 09:00:00,27618.6,27635.0,27497.5,27507.9,3936.577,0.004024298474256449
2023-10-04 10:00:00,27518.0,27631.9,27505.3,27618.6,3908.407,-0.003642472826283716
2023-10-04 11:00:00,27561.4,27594.8,27508.4,27518.0,2762.782,0.0015771495021441595
2023-10-04 12:00:00,27556.3,27620.6,27530.0,27561.4,3326.048,-0.00018504139847763668
2023-10-04 13:00:00,27406.5,27565.2,27384.8,27556.3,8035.266,-0.005436143459027543
2023-10-04 14:00:00,27373.9,27450.0,27311.0,27406.5,7239.101,-0.001189498841515646
2023-10-04 15:00:00,27391.5,27464.6,27350.0,27373.9,3189.994,0.0006429482097909389
2023-10-04 16:00:00,27515.5,27600.0,27390.0,27391.5,6818.232,0.00452695179161422
2023-10-04 17:00:00,27527.6,27585.0,27500.0,27515.5,2896.596,0.0004397521397030424
2023-10-04 18:00:00,27615.3,27623.4,27511.2,27527.6,3561.678,0.0031858934305932785
2023-10-04 19:00:00,27603.4,27825.0,27495.1,27615.3,20440.786,-0.00043092054042492833
2023-10-04 20:00:00,27636.0,27735.0,27546.9,27603.4,5789.333,0.001181013933066133
2023-10-04 21:00:00,27671.4,27788.0,27634.2,27636.0,2651.785,0.0012809379070777283
2023-10-04 22:00:00,27740.0,27769.3,27643.9,27671.4,2178.15,0.0024790939381453825
2023-10-04 23:00:00,27764.7,27820.0,27740.0,27740.0,3011.806,0.0008904109589040754
2023-10-05 00:00:00,27797.1,27899.3,27710.0,27764.7,5945.592,0.0011669493997772395
2023-10-05 01:00:00,27717.7,27800.0,27672.3,27797.1,3913.434,-0.002856413079062148
2023-10-05 02:00:00,27664.9,27729.3,27650.0,27717.7,1511.942,-0.0019049199608913714
2023-10-05 03:00:00,27640.0,27697.9,27632.8,27664.9,1460.148,-0.0009000574735495981
2023-10-05 04:00:00,27680.3,27682.3,27627.0,27640.0,1286.518,0.0014580318379160406
2023-10-05 05:00:00,27630.1,27688.3,27630.0,27680.3,1312.684,-0.001813564159347969
2023-10-05 06:00:00,27648.0,27655.6,27589.6,27630.1,2520.661,0.0006478441988990724
2023-10-05 07:00:00,27594.8,27648.1,27530.0,27648.0,4148.006,-0.0019241898148147918
2023-10-05 08:00:00,27637.9,27658.3,27580.8,27594.8,2033.207,0.001561888471741213
2023-10-05 09:00:00,27671.7,27714.2,27625.0,27637.9,2295.94,0.0012229583289613544
2023-10-05 10:00:00,27728.2,27736.0,27650.4,27671.7,1873.363,0.0020417972152053654
2023-10-05 11:00:00,27715.0,27760.0,27690.0,27728.2,2390.61,-0.0004760496534214065
2023-10-05 12:00:00,27711.0,27747.0,27659.6,27715.0,3026.923,-0.0001443261771604254
2023-10-05 13:00:00,27975.3,28088.0,27711.0,27711.0,24495.818,0.00953772869979419
2023-10-05 14:00:00,27946.8,28115.0,27909.9,27975.3,11595.211,-0.0010187558310366107
2023-10-05 15:00:00,27537.3,27955.9,27369.6,27946.8,30260.084,-0.014652840396753852
2023-10-05 16:00:00,27432.4,27600.0,27351.4,27537.3,14091.498,-0.003809378552000253
2023-10-05 17:00:00,27471.7,27528.1,27336.6,27432.4,7507.569,0.0014326125311674431
2023-10-05 18:00:00,27481.7,27525.0,27402.7,27471.7,4950.03,0.0003640109640101752
2023-10-05 19:00:00,27454.9,27511.3,27415.0,27481.7,2962.092,-0.0009751944020930381
2023-10-05 20:00:00,27459.9,27490.6,27391.0,27454.9,2813.05,0.0001821168534579254
2023-10-05 21:00:00,27436.2,27505.2,27433.6,27459.9,1789.869,-0.0008630767045765264
2023-10-05 22:00:00,27424.9,27456.8,27359.8,27436.2,2970.691,-0.000411864616820079
2023-10-05 23:00:00,27397.3,27451.0,27386.8,27424.9,1007.915,-0.0010063847087866673
2023-10-06 00:00:00,27447.9,27457.9,27386.0,27397.3,1851.656,0.0018468973219989415
2023-10-06 01:00:00,27503.4,27530.0,27444.0,27447.9,3100.087,0.0020220126129868454
2023-10-06 02:00:00,27527.6,27575.0,27503.4,27503.4,3142.153,0.0008798912134497794
2023-10-06 03:00:00,27547.0,27566.4,27520.0,27527.6,1048.421,0.0007047472355019568
2023-10-06 04:00:00,27517.5,27550.1,27480.0,27547.0,1799.728,-0.0010708970123788353
2023-10-06 05:00:00,27486.9,27519.2,27459.8,27517.5,1346.741,-0.0011120196238756375
2023-10-06 06:00:00,27477.5,27505.5,27443.4,27486.9,1491.514,-0.0003419810891734931
2023-10-06 07:00:00,27625.4,27640.0,27468.0,27477.5,5053.707,0.005382585751978919
2023-10-06 08:00:00,27599.9,27659.6,27588.3,27625.4,4210.088,-0.000923063557450754
2023-10-06 09:00:00,27675.3,27692.9,27573.0,27599.9,3709.618,0.0027318939561373767
2023-10-06 10:00:00,27657.0,27788.0,27653.0,27675.3,6604.811,-0.0006612394445588698
2023-10-06 11:00:00,27748.0,27761.9,27602.3,27657.0,4480.77,0.003290306251581887
2023-10-06 12:00:00,27231.4,27755.0,27165.4,27748.0,25134.244,-0.018617558022199776
2023-10-06 13:00:00,27510.9,27696.2,27132.0,27231.4,24205.726,0.01026388654274113
2023-10-06 14:00:00,27655.5,27695.0,27451.0,27510.9,9838.307,0.005256098491870365
2023-10-06 15:00:00,27931.0,28043.1,27620.0,27655.5,21019.722,0.009961852072824628
2023-10-06 16:00:00,27864.2,28014.4,27787.4,27931.0,11023.43,-0.0023916078908738925
2023-10-06 17:00:00,27945.9,27995.3,27773.8,27864.2,6166.941,0.0029320777197980874
2023-10-06 18:00:00,27889.6,27980.0,27851.4,27945.9,3875.134,-0.002014606793841023
2023-10-06 19:00:00,27936.9,28029.8,27860.1,27889.6,5117.39,0.0016959726923297946
2023-10-06 20:00:00,27966.8,28003.8,27876.4,27936.9,2676.461,0.0010702690706556606
2023-10-06 21:00:00,28023.6,28285.0,27913.9,27966.8,12263.073,0.002030979590085469
2023-10-06 22:00:00,27957.3,28120.0,27953.1,28023.6,5057.794,-0.0023658630582794604
2023-10-06 23:00:00,27912.5,27969.8,27858.6,27957.3,5156.258,-0.001602443726683167
2023-10-07 00:00:00,27899.8,27943.0,27817.5,27912.5,3608.936,-0.00045499328257947447
2023-10-07 01:00:00,27891.8,27941.7,27862.0,27899.8,1564.539,-0.00028674040674125933
2023-10-07 02:00:00,27858.6,27910.0,27853.8,27891.8,1184.353,-0.0011903139990965261
2023-10-07 03:00:00,27887.7,27929.9,27853.3,27858.6,3367.924,0.0010445607460534134
2023-10-07 04:00:00,27901.3,27920.8,27887.7,27887.7,693.593,0.00048767019151796376
2023-10-07 05:00:00,27887.6,27931.0,27874.5,27901.3,845.593,-0.0004910165476160744
2023-10-07 06:00:00,27875.0,27898.6,27862.0,27887.6,910.379,-0.0004518137093187935
2023-10-07 07:00:00,27875.7,27909.0,27873.9,27875.0,858.1,2.511210762334848e-05
2023-10-07 08:00:00,27993.9,28020.8,27866.0,27875.7,3118.283,0.0042402522627233985
2023-10-07 09:00:00,27938.7,28011.9,27922.0,27993.9,1860.568,-0.001971858154812378
2023-10-07 10:00:00,27934.4,27948.0,27913.2,27938.7,1349.208,-0.0001539083779846795
2023-10-07 11:00:00,27926.1,27997.2,27919.0,27934.4,1674.906,-0.0002971246921359416
2023-10-07 12:00:00,27941.4,27968.6,27923.1,27926.1,1075.702,0.0005478745689517783
2023-10-07 13:00:00,27919.1,27958.3,27881.0,27941.4,1975.36,-0.0007980988783670151
2023-10-07 14:00:00,27934.9,27937.3,27895.0,27919.1,1057.683,0.0005659208212300815
2023-10-07 15:00:00,27925.2,27955.6,27883.7,27934.9,1278.381,-0.00034723589488416806
2023-10-07 16:00:00,27922.0,27944.8,27914.0,27925.2,749.562,-0.0001145918381963984
2023-10-07 17:00:00,27914.1,27943.0,27880.5,27922.0,1355.845,-0.00028293102213317045
2023-10-07 18:00:00,27871.6,27925.6,27838.4,27914.1,2946.253,-0.0015225280413840858
2023-10-07 19:00:00,27848.3,27901.9,27829.0,27871.6,1958.129,-0.0008359764060907882
2023-10-07 20:00:00,27906.3,27908.1,27837.7,27848.3,1043.577,0.002082712409734233
2023-10-07 21:00:00,27917.5,27939.0,27894.8,27906.3,1043.741,0.00040134306590267066
2023-10-07 22:00:00,27939.1,27939.4,27910.0,27917.5,798.696,0.0007737082475149926
2023-10-07 23:00:00,27942.3,27950.8,27929.2,27939.1,641.64,0.00011453482753553956
2023-10-08 00:00:00,27954.6,27967.5,27938.9,27942.3,1125.699,0.0004401928259305521
2023-10-08 01:00:00,28000.7,28011.9,27930.0,27954.6,1521.356,0.0016491024732960824
2023-10-08 02:00:00,27998.3,28077.7,27968.6,28000.7,2990.289,-8.571214291075435e-05
2023-10-08 03:00:00,28045.8,28073.2,27982.5,27998.3,1520.661,0.001696531575131388
2023-10-08 04:00:00,27915.8,28057.3,27904.0,28045.8,2652.921,-0.004635275157064522
2023-10-08 05:00:00,27918.9,27927.9,27865.6,27915.8,1752.691,0.00011104822358665167
2023-10-08 06:00:00,27874.9,27938.0,27869.3,27918.9,1441.997,-0.0015759933235192092
2023-10-08 07:00:00,27890.1,27905.0,27856.9,27874.9,1340.779,0.0005452934360301587
2023-10-08 08:00:00,27894.9,27921.2,27858.4,27890.1,1251.484,0.00017210407994250332
2023-10-08 09:00:00,27866.0,27924.0,27831.1,27894.9,2354.381,-0.0010360316760411603
2023-10-08 10:00:00,27806.8,27881.6,27765.0,27866.0,4906.8,-0.002124452738103799
2023-10-08 11:00:00,27797.8,27839.3,27780.2,27806.8,2382.088,-0.00032366183811149973
2023-10-08 12:00:00,27797.3,27858.8,27788.9,27797.8,1689.043,-1.798703494526599e-05
2023-10-08 13:00:00,27898.5,27999.0,27665.1,27797.3,12614.427,0.0036406413572540597
2023-10-08 14:00:00,27919.7,27965.6,27855.5,27898.5,3679.144,0.0007598974855278495
2023-10-08 15:00:00,27882.9,27937.0,27869.5,27919.7,1609.861,-0.001318065738528662
2023-10-08 16:00:00,27899.8,27922.1,27856.4,27882.9,1537.869,0.0006061062515017035
2023-10-08 17:00:00,27861.0,27933.2,27859.9,27899.8,839.746,-0.0013906909726950634
2023-10-08 18:00:00,27857.9,27861.1,27783.6,27861.0,3273.898,-0.00011126664513116946
2023-10-08 19:00:00,27881.9,27906.0,27857.8,27857.9,1628.438,0.0008615150460014043
2023-10-08 20:00:00,27891.9,27921.7,27860.0,27881.9,1091.862,0.000358655615291692
2023-10-08 21:00:00,27903.2,27979.8,27875.0,27891.9,2516.619,0.00040513554114274264
2023-10-08 22:00:00,27902.8,27927.3,27777.7,27903.2,3868.576,-1.4335273373689006e-05
2023-10-08 23:00:00,27899.0,27925.0,27877.2,27902.8,1000.058,-0.00013618704932838455
2023-10-09 00:00:00,27808.1,27901.2,27790.2,27899.0,2494.549,-0.0032581812968207613
2023-10-09 01:00:00,27945.7,27971.4,27777.3,27808.1,3090.344,0.0049481985464667755
2023-10-09 02:00:00,27919.8,27971.5,27906.2,27945.7,1357.404,-0.0009267973248120454
2023-10-09 03:00:00,27907.4,27944.8,27898.0,27919.8,905.797,-0.0004441292559401733
2023-10-09 04:00:00,27917.2,27932.1,27907.4,27907.4,681.952,0.00035116134071966343
2023-10-09 05:00:00,27846.3,27921.4,27844.3,27917.2,1899.461,-0.0025396529737939932
2023-10-09 06:00:00,27889.3,27898.4,27840.3,27846.3,1018.165,0.0015441907901587726
2023-10-09 07:00:00,27802.1,27894.5,27800.0,27889.3,2337.842,-0.0031266471370741122
2023-10-09 08:00:00,27732.3,27828.3,27690.3,27802.1,6969.704,-0.0025106017171364625
2023-10-09 09:00:00,27530.7,27783.6,27400.0,27732.3,18780.707,-0.007269501628065389
2023-10-09 10:00:00,27515.5,27603.1,27453.6,27530.7,8968.111,-0.0005521109161772397
2023-10-09 11:00:00,27452.1,27515.5,27378.9,27515.5,7497.478,-0.002304155839435995
2023-10-09 12:00:00,27424.5,27539.0,27359.1,27452.1,9239.165,-0.001005387565978455
2023-10-09 13:00:00,27505.9,27516.6,27339.8,27424.5,8104.447,0.0029681489179382847
2023-10-09 14:00:00,27483.0,27570.1,27444.4,27505.9,4811.117,-0.0008325486531980397
2023-10-09 15:00:00,27429.8,27526.8,27413.1,27483.0,4116.138,-0.0019357420951133797
2023-10-09 16:00:00,27390.9,27537.5,27250.0,27429.8,18486.992,-0.0014181656446637936
2023-10-09 17:00:00,27583.2,27586.0,27333.5,27390.9,7604.28,0.007020579827606843
2023-10-09 18:00:00,27552.3,27738.2,27547.4,27583.2,10468.598,-0.001120247106934702
2023-10-09 19:00:00,27604.9,27635.4,27524.6,27552.3,3044.796,0.001909096518257991
2023-10-09 20:00:00,27557.4,27643.7,27541.5,27604.9,2247.913,-0.0017207090045607831
2023-10-09 21:00:00,27608.4,27624.5,27542.0,27557.4,1249.929,0.0018506825752793166
2023-10-09 22:00:00,27576.1,27633.4,27561.8,27608.4,1442.494,-0.0011699337882674632
2023-10-09 23:00:00,27579.2,27605.5,27560.3,27576.1,771.79,0.00011241618648050178
2023-10-10 00:00:00,27537.2,27620.7,27522.4,27579.2,2515.442,-0.0015228868132505236
2023-10-10 01:00:00,27580.0,27595.9,27477.4,27537.2,2967.296,0.001554261144923963
2023-10-10 02:00:00,27664.1,27695.0,27563.8,27580.0,2244.191,0.0030493110949962876
2023-10-10 03:00:00,27620.4,27674.2,27617.7,27664.1,1199.824,-0.0015796646194886632
2023-10-10 04:00:00,27588.9,27623.4,27573.5,27620.4,1016.314,-0.0011404613980970923
2023-10-10 05:00:00,27597.1,27598.3,27567.0,27588.9,856.669,0.0002972209838012496
2023-10-10 06:00:00,27645.0,27648.0,27597.0,27597.1,1892.976,0.001735689619561498
2023-10-10 07:00:00,27637.3,27705.0,27627.1,27645.0,2826.67,-0.0002785313799964495
2023-10-10 08:00:00,27660.3,27721.7,27632.6,27637.3,2851.143,0.0008322086455623268
2023-10-10 09:00:00,27651.3,27666.1,27629.8,27660.3,1689.056,-0.00032537608051974587
2023-10-10 10:00:00,27599.9,27660.0,27585.6,27651.3,2104.681,-0.0018588637785564854
2023-10-10 11:00:00,27494.7,27602.1,27482.0,27599.9,4899.444,-0.003811608013072565
2023-10-10 12:00:00,27411.0,27518.6,27392.1,27494.7,5899.723,-0.0030442230684459837
2023-10-10 13:00:00,27384.0,27464.0,27323.0,27411.0,8098.193,-0.0009850060194812604
2023-10-10 14:00:00,27427.6,27619.0,27336.0,27384.0,15721.659,0.001592170610575483
2023-10-10 15:00:00,27391.0,27465.0,27329.1,27427.6,8250.143,-0.0013344222607883927
2023-10-10 16:00:00,27419.7,27499.2,27310.5,27391.0,7885.335,0.0010477894198823723
2023-10-10 17:00:00,27356.8,27440.6,27331.1,27419.7,4358.6,-0.002293971122951821
2023-10-10 18:00:00,27344.3,27384.4,27282.3,27356.8,3906.87,-0.0004569247865247039
2023-10-10 19:00:00,27390.6,27411.0,27300.3,27344.3,6770.17,0.0016932230848842877
2023-10-10 20:00:00,27390.0,27422.1,27309.3,27390.6,5157.074,-2.1905325184534696e-05
2023-10-10 21:00:00,27411.1,27458.3,27367.0,27390.0,3052.93,0.0007703541438479622
2023-10-10 22:00:00,27439.0,27460.0,27411.0,27411.1,755.887,0.0010178358402253007
2023-10-10 23:00:00,27378.0,27446.1,27372.3,27439.0,935.784,-0.002223113087211681
2023-10-11 00:00:00,27453.9,27464.0,27377.4,27378.0,1299.805,0.002772298926145167
2023-10-11 01:00:00,27430.0,27465.4,27406.3,27453.9,865.592,-0.0008705502679037247
2023-10-11 02:00:00,27102.7,27430.0,27000.0,27430.0,18542.228,-0.011932191031717054
2023-10-11 03:00:00,26995.5,27138.7,26985.5,27102.7,7601.764,-0.003955325484176875
2023-10-11 04:00:00,27110.8,27120.1,26942.9,26995.5,6040.898,0.004271082217406574
2023-10-11 05:00:00,27101.6,27129.6,27048.0,27110.8,2814.564,-0.00033934815645431105
2023-10-11 06:00:00,27058.7,27105.9,27035.1,27101.6,2669.964,-0.0015829323729963374
2023-10-11 07:00:00,27008.8,27086.2,27005.0,27058.7,2798.13,-0.0018441388536774017
2023-10-11 08:00:00,27098.2,27109.4,27004.0,27008.8,3447.032,0.0033100322857735343
2023-10-11 09:00:00,27273.7,27275.0,27080.0,27098.2,8734.6,0.006476444929921499
2023-10-11 10:00:00,27268.4,27337.0,27204.6,27273.7,8080.012,-0.00019432640235828025
2023-10-11 11:00:00,27182.5,27288.0,27159.9,27268.4,5464.989,-0.0031501664930836393
2023-10-11 12:00:00,27160.4,27250.0,27027.0,27182.5,9034.336,-0.0008130230847052111
2023-10-11 13:00:00,27133.7,27175.2,27064.0,27160.4,3765.676,-0.0009830488505324642
2023-10-11 14:00:00,27084.1,27155.3,27010.0,27133.7,4395.837,-0.0018279851255081914
2023-10-11 15:00:00,26770.9,27091.4,26706.8,27084.1,26880.373,-0.011563980342710223
2023-10-11 16:00:00,26675.4,26782.3,26588.0,26770.9,18533.158,-0.0035673062915330123
2023-10-11 17:00:00,26622.8,26710.8,26523.0,26675.4,12801.303,-0.001971854217743818
2023-10-11 18:00:00,26687.1,26709.0,26576.0,26622.8,5445.676,0.002415223041903891
2023-10-11 19:00:00,26758.9,26790.0,26673.1,26687.1,5540.589,0.002690438451536714
2023-10-11 20:00:00,26718.5,26775.2,26685.0,26758.9,2866.503,-0.0015097780551518447
2023-10-11 21:00:00,26721.4,26760.0,26675.0,26718.5,1488.867,0.0001085390272657083
2023-10-11 22:00:00,26779.1,26795.0,26708.9,26721.4,1691.37,0.002159317999805399
2023-10-11 23:00:00,26865.5,26877.4,26746.9,26779.1,3247.527,0.0032263967048931086
2023-10-12 00:00:00,26790.9,26879.5,26790.2,26865.5,1903.186,-0.002776795518415809
2023-10-12 01:00:00,26761.5,26796.9,26721.6,26790.9,2109.15,-0.0010973875457711557
2023-10-12 02:00:00,26889.8,26932.0,26739.2,26761.5,3823.968,0.004794200624030687
2023-10-12 03:00:00,26835.5,26902.5,26813.5,26889.8,1948.736,-0.002019353063243301
2023-10-12 04:00:00,26810.2,26839.0,26804.0,26835.5,999.231,-0.0009427810176817486
2023-10-12 05:00:00,26866.7,26866.7,26770.3,26810.2,2074.647,0.002107406882455143
2023-10-12 06:00:00,26858.0,26910.0,26827.2,26866.7,2742.208,-0.00032382093818750235
2023-10-12 07:00:00,26800.3,26870.0,26793.4,26858.0,2383.267,-0.0021483356914141494
2023-10-12 08:00:00,26790.3,26815.0,26756.7,26800.3,2722.517,-0.0003731301515281782
2023-10-12 09:00:00,26734.2,26815.6,26650.5,26790.3,5884.537,-0.0020940415000951784
2023-10-12 10:00:00,26746.4,26771.8,26713.8,26734.2,2710.48,0.0004563443080398688
2023-10-12 11:00:00,26826.3,26858.2,26715.7,26746.4,3037.445,0.002987317919420862
2023-10-12 12:00:00,26817.2,26845.2,26744.8,26826.3,6322.49,-0.00033921934817693344
2023-10-12 13:00:00,26753.1,26854.3,26670.9,26817.2,5641.184,-0.0023902569992393374
2023-10-12 14:00:00,26690.2,26765.9,26625.2,26753.1,5857.286,-0.0023511294018262463
2023-10-12 15:00:00,26664.6,26728.0,26610.0,26690.2,4112.239,-0.0009591535469948287
2023-10-12 16:00:00,26664.9,26799.9,26555.0,26664.6,9978.129,1.1250871942758423e-05
2023-10-12 17:00:00,26636.8,26678.3,26540.1,26664.9,6757.875,-0.0010538198155628509
2023-10-12 18:00:00,26650.1,26723.5,26585.9,26636.8,4075.183,0.0004993092263334553
2023-10-12 19:00:00,26698.8,26729.0,26620.0,26650.1,2055.585,0.0018273852630947829
2023-10-12 20:00:00,26734.8,26752.0,26695.6,26698.8,2112.57,0.0013483752078744526
2023-10-12 21:00:00,26746.7,26760.0,26701.6,26734.8,1515.77,0.0004451127369571317
2023-10-12 22:00:00,26740.0,26766.0,26717.4,26746.7,951.799,-0.0002504981923003857
2023-10-12 23:00:00,26746.4,26757.3,26692.2,26740.0,1462.805,0.00023934181002238653
2023-10-13 00:00:00,26818.5,26846.0,26736.3,26746.4,3776.284,0.002695689887237007
2023-10-13 01:00:00,26782.0,26868.8,26779.3,26818.5,1656.31,-0.0013610008016854414
2023-10-13 02:00:00,26799.9,26802.5,26775.6,26782.0,883.674,0.0006683593458294279
2023-10-13 03:00:00,26770.0,26823.0,26761.0,26799.9,1182.969,-0.0011156758047605742
2023-10-13 04:00:00,26792.9,26794.7,26769.3,26770.0,695.433,0.0008554351886440603
2023-10-13 05:00:00,26809.9,26818.1,26767.8,26792.9,1271.934,0.0006344964524183094
2023-10-13 06:00:00,26797.2,26857.2,26788.7,26809.9,1667.321,-0.0004737056087490421
2023-10-13 07:00:00,26861.0,26944.4,26797.2,26797.2,5288.357,0.002380845760004746
2023-10-13 08:00:00,26786.6,26895.1,26782.4,26861.0,2770.108,-0.002769814973381579
2023-10-13 09:00:00,26730.5,26816.9,26730.5,26786.6,2297.714,-0.0020943307474632356
2023-10-13 10:00:00,26769.0,26778.9,26730.5,26730.5,1238.792,0.0014403022764257756
2023-10-13 11:00:00,26810.1,26844.3,26769.0,26769.0,2465.143,0.0015353580634316355
2023-10-13 12:00:00,26921.1,26925.0,26755.0,26810.1,5763.674,0.004140230733939765
2023-10-13 13:00:00,26840.1,26968.0,26820.4,26921.1,5607.143,-0.003008792359896151
2023-10-13 14:00:00,26748.9,26840.1,26723.0,26840.1,5096.115,-0.0033979009020084217
2023-10-13 15:00:00,26697.5,26774.3,26670.2,26748.9,4588.922,-0.0019215743451133083
2023-10-13 16:00:00,26792.7,26810.5,26691.1,26697.5,4081.096,0.0035658769547710634
2023-10-13 17:00:00,26759.5,26796.3,26673.6,26792.7,3536.883,-0.0012391434980424387
2023-10-13 18:00:00,26734.9,26774.0,26720.0,26759.5,1029.587,-0.0009192996879612281
2023-10-13 19:00:00,26769.2,26772.5,26707.9,26734.9,1797.427,0.001282967207657304
2023-10-13 20:00:00,26971.7,27078.0,26734.8,26769.2,12072.954,0.007564663867429822
2023-10-13 21:00:00,27000.1,27120.1,26836.0,26971.7,13650.192,0.001052955505214559
2023-10-13 22:00:00,26821.2,27067.4,26740.0,27000.1,8467.441,-0.0066259013855503035
2023-10-13 23:00:00,26846.7,26846.8,26753.7,26821.2,3552.255,0.0009507404590398671
2023-10-14 00:00:00,26880.0,26888.0,26840.3,26846.7,1548.373,0.001240375912123337
2023-10-14 01:00:00,26904.8,26916.2,26832.5,26880.0,1686.068,0.0009226190476190332
